,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
1233,Pickens,12/2/2020,1.095353488,1.068788453,40.853,29,55,36
1234,Pickens,12/3/2020,1.0913486,1.065503985,40.347,28,53,44
1235,Pickens,12/4/2020,1.085230657,1.063228241,40.047,28,53,60
1236,Pickens,12/5/2020,1.078815347,1.062560162,41.178,29,54,68
1237,Pickens,12/6/2020,1.070043216,1.062858969,40.918,28,54,74
1238,Pickens,12/7/2020,1.060926551,1.063241647,41.999,30,55,63
1239,Pickens,12/8/2020,1.054921691,1.061986633,42.643,30,56,52
1240,Richland,12/2/2020,1.03935262,1.115856655,41.249,29,54,62
1241,Richland,12/3/2020,1.037450472,1.117052983,41.959,30,55,58
1242,Richland,12/4/2020,1.034052552,1.116720165,42.762,30,55,56
1243,Richland,12/5/2020,1.03082195,1.116167825,43.691,30,58,69
1244,Richland,12/6/2020,1.028271537,1.114872231,44.656,31,59,45
1245,Richland,12/7/2020,1.026204984,1.113747818,46.083,32,61,48
1246,Richland,12/8/2020,1.02279863,1.112487492,46.422,33,61,94
1247,Saluda,12/2/2020,1.266190635,1.237056473,3.373,0,7,2
1248,Saluda,12/3/2020,1.268623893,1.243076293,3.207,0,7,2
1249,Saluda,12/4/2020,1.262491724,1.243663104,3.182,0,7,3
1250,Saluda,12/5/2020,1.253138784,1.241067321,3.318,0,8,4
1251,Saluda,12/6/2020,1.243008786,1.234682235,3.41,0,7,4
1252,Saluda,12/7/2020,1.231835706,1.226212383,3.611,0,8,4
1253,Saluda,12/8/2020,1.212586659,1.216246376,3.809,0,8,4
1254,Spartanburg,12/2/2020,1.299317544,1.27762096,151.849,129,175,116
1255,Spartanburg,12/3/2020,1.26870145,1.269986226,149.356,127,173.025,139
1256,Spartanburg,12/4/2020,1.229996371,1.258319473,152.911,128,178,158
1257,Spartanburg,12/5/2020,1.186309135,1.246261954,157.571,131,184,173
1258,Spartanburg,12/6/2020,1.14632674,1.231517941,162.882,137,189,197
1259,Spartanburg,12/7/2020,1.110024354,1.216900356,169.201,143,197,217
1260,Spartanburg,12/8/2020,1.081672992,1.204394834,175.402,147,205,226
1261,Sumter,12/2/2020,1.162470165,1.199431155,16.458,9,24.025,24
1262,Sumter,12/3/2020,1.155425932,1.195172553,16.619,9,25,33
1263,Sumter,12/4/2020,1.148361977,1.190789028,16.985,10,26,34
1264,Sumter,12/5/2020,1.142111279,1.185258841,17.61,10,27,31
1265,Sumter,12/6/2020,1.134943438,1.178805914,18.085,10,27.025,25
1266,Sumter,12/7/2020,1.128008488,1.172024881,18.884,10.975,29,20
1267,Sumter,12/8/2020,1.122119482,1.165794271,19.365,11,29,25
1268,Union,12/2/2020,1.027022045,1.057092626,73.82,57,91,86
1269,Union,12/3/2020,1.023297213,1.052478516,71.508,56,88,64
1270,Union,12/4/2020,1.019506198,1.04835956,70.684,55,87,100
1271,Union,12/5/2020,1.011493605,1.044716288,70.898,55,88,58
1272,Union,12/6/2020,1.002442022,1.040981474,71.15,55,89,93
1273,Union,12/7/2020,0.992693803,1.038876973,71.852,56,91.025,51
1274,Union,12/8/2020,0.979614756,1.037795911,71.645,54,90.025,105
1275,Williamsburg,12/2/2020,1.358128466,1.28223078,7.009,2,13,7
1276,Williamsburg,12/3/2020,1.331782706,1.276031677,7.475,2,13,9
1277,Williamsburg,12/4/2020,1.296743396,1.26656761,7.637,3,14,9
1278,Williamsburg,12/5/2020,1.257795188,1.253751636,7.957,3,14,10
1279,Williamsburg,12/6/2020,1.213004384,1.238907762,8.237,3,14,13
1280,Williamsburg,12/7/2020,1.173448424,1.221338576,8.73,3,15,13
1281,Williamsburg,12/8/2020,1.137407042,1.201008164,8.898,3,16,13
1282,York,12/2/2020,1.120440432,1.183671092,114.064,92.975,135.025,123
1283,York,12/3/2020,1.109604658,1.17623679,112.295,92,133,201
1284,York,12/4/2020,1.093069226,1.169119593,113.273,92,135,212
1285,York,12/5/2020,1.076108392,1.162323556,116.479,96,138,230
1286,York,12/6/2020,1.058975643,1.155786215,119.398,98,142.025,223
1287,York,12/7/2020,1.040494568,1.148517156,123.432,102,148,145
1288,York,12/8/2020,1.023452056,1.141321477,126.942,103.975,152,142
1289,Abbeville,12/9/2020,0.962609926,1.040405576,9.594,4,16,11
1290,Abbeville,12/10/2020,0.959259836,1.027209138,10.163,5,17,11
1291,Abbeville,12/11/2020,0.962060703,1.0197293,10.422,4,17,11
1292,Abbeville,12/12/2020,0.97240205,1.015835323,10.482,5,17.025,10
1293,Abbeville,12/13/2020,0.987021316,1.01330381,10.669,5,18,10
1294,Abbeville,12/14/2020,0.99889803,1.011280589,10.567,4,18,9
1295,Abbeville,12/15/2020,1.005293152,1.011264077,10.695,4,18,10
1296,Aiken,12/9/2020,0.780199957,0.945365882,59.095,44,74,90
1297,Aiken,12/10/2020,0.747374384,0.924750514,62.881,47,79,85
1298,Aiken,12/11/2020,0.726737582,0.910184417,63.884,48,79,95
1299,Aiken,12/12/2020,0.717439747,0.901889825,62.923,48,79.025,92
1300,Aiken,12/13/2020,0.715042081,0.898425863,62.743,47,80,94
1301,Aiken,12/14/2020,0.723047085,0.899078161,61.964,47,78,94
1302,Aiken,12/15/2020,0.73403197,0.903270869,60.179,43,77,90
1303,Allendale,12/9/2020,1.153176361,1.166307852,1.46,0,4,2
1304,Allendale,12/10/2020,1.133475853,1.147783329,1.673,0,4,2
1305,Allendale,12/11/2020,1.115575547,1.130043519,1.736,0,5,2
1306,Allendale,12/12/2020,1.093636784,1.114006066,1.859,0,5,2
1307,Allendale,12/13/2020,1.075348047,1.100103604,1.778,0,5,2
1308,Allendale,12/14/2020,1.055224295,1.085166272,1.834,0,5,2
1309,Allendale,12/15/2020,1.038918782,1.072987561,1.889,0,6,2
1310,Anderson,12/9/2020,1.104770962,1.09999879,48.085,34,62,49
1311,Anderson,12/10/2020,1.099990427,1.093326546,49.258,36,63,54
1312,Anderson,12/11/2020,1.097103165,1.087845848,50.386,38,65,53
1313,Anderson,12/12/2020,1.094309283,1.080715316,51.378,37,66,145
1314,Anderson,12/13/2020,1.090591355,1.074399941,51.327,37,66.025,53
1315,Anderson,12/14/2020,1.084946302,1.068596867,52.423,37.975,69,70
1316,Anderson,12/15/2020,1.079553955,1.063717979,52.518,38,67,52
1317,Bamberg,12/9/2020,1.082190624,1.099862988,4.047,1,8,7
1318,Bamberg,12/10/2020,1.062281427,1.08347473,4.54,1,9,7
1319,Bamberg,12/11/2020,1.04544067,1.068606616,4.748,1,10,7
1320,Bamberg,12/12/2020,1.033175984,1.055809249,4.838,1,10,7
1321,Bamberg,12/13/2020,1.023459473,1.044452267,4.84,1,10,7
1322,Bamberg,12/14/2020,1.019377681,1.035142111,5.036,1,11,6
1323,Bamberg,12/15/2020,1.019546995,1.029343716,4.841,1,10,6
1324,Barnwell,12/9/2020,1.340719326,1.256909732,7.181,3,13,10
1325,Barnwell,12/10/2020,1.295899271,1.2265253,7.743,3,14,10
1326,Barnwell,12/11/2020,1.243534417,1.198178096,8.242,3,14,12
1327,Barnwell,12/12/2020,1.190033194,1.174002792,8.553,3,15,12
1328,Barnwell,12/13/2020,1.137680896,1.147686961,8.751,3,16,13
1329,Barnwell,12/14/2020,1.08781506,1.123185189,8.858,3,16,15
1330,Barnwell,12/15/2020,1.044617838,1.101211105,8.81,3,16,14
1331,Beaufort,12/9/2020,1.11544461,1.124712981,44.845,32,59,45
1332,Beaufort,12/10/2020,1.111316393,1.117367201,46.441,34,61,48
1333,Beaufort,12/11/2020,1.107699714,1.109997514,48.126,35,63,56
1334,Beaufort,12/12/2020,1.102653011,1.10217091,48.435,34,62.025,59
1335,Beaufort,12/13/2020,1.098805636,1.095248765,49.712,37,65,62
1336,Beaufort,12/14/2020,1.09604453,1.088542274,50.421,36,66,57
1337,Beaufort,12/15/2020,1.092280691,1.081943288,51.216,36,68,53
1338,Berkeley,12/9/2020,1.035695091,1.054039975,71.718,55,87,71
1339,Berkeley,12/10/2020,1.027450499,1.043508744,74.413,58,92,75
1340,Berkeley,12/11/2020,1.01895252,1.034807284,75.314,58,92.025,75
1341,Berkeley,12/12/2020,1.010175779,1.026692135,76.214,59,94,77
1342,Berkeley,12/13/2020,1.002307421,1.021500317,75.981,59,95,81
1343,Berkeley,12/14/2020,1.001397972,1.015032815,76.395,58,95,72
1344,Berkeley,12/15/2020,1.000442137,1.00868716,76.159,59,96,73
1345,Calhoun,12/9/2020,0.946763839,0.958324188,16.92,10,25,21
1346,Calhoun,12/10/2020,0.948496879,0.953218045,16.298,9,24,19
1347,Calhoun,12/11/2020,0.953015868,0.952668,15.887,9,24,17
1348,Calhoun,12/12/2020,0.962140507,0.954461321,15.861,9,25,14
1349,Calhoun,12/13/2020,0.971766386,0.957973412,15.705,8,24,4
1350,Calhoun,12/14/2020,0.981697287,0.96156591,15.494,8,24,13
1351,Calhoun,12/15/2020,0.990701306,0.965984826,15.321,7.975,24,19
1352,Charleston,12/9/2020,0.960676993,0.959765829,104.34,84.975,124,139
1353,Charleston,12/10/2020,0.943068072,0.95400814,108.727,88,131,132
1354,Charleston,12/11/2020,0.934071743,0.950441607,109.602,90,131,128
1355,Charleston,12/12/2020,0.930474419,0.950451261,110.558,91,132,125
1356,Charleston,12/13/2020,0.935149031,0.953920719,110.303,90.975,131,130
1357,Charleston,12/14/2020,0.944764604,0.959050527,109.817,91,130,124
1358,Charleston,12/15/2020,0.953077506,0.963192908,109.287,88,132,126
1359,Cherokee,12/9/2020,1.054109274,1.0506231,37.568,25,49,46
1360,Cherokee,12/10/2020,1.055705711,1.048973526,37.287,26,49,43
1361,Cherokee,12/11/2020,1.057417316,1.047022927,36.779,25,50,48
1362,Cherokee,12/12/2020,1.057516718,1.04377914,36.746,26,50,61
1363,Cherokee,12/13/2020,1.0582165,1.040760807,36.854,25,50,31
1364,Cherokee,12/14/2020,1.060035273,1.037602475,36.983,25,50,30
1365,Cherokee,12/15/2020,1.062381425,1.035098262,36.943,25,49.025,45
1366,Chester,12/9/2020,1.018784238,1.055484543,94.504,77,113,86
1367,Chester,12/10/2020,1.009187597,1.045475955,93.944,77,113,88
1368,Chester,12/11/2020,0.999619423,1.036475106,95.378,77,114,95
1369,Chester,12/12/2020,0.991521372,1.028058739,95.064,76,115,99
1370,Chester,12/13/2020,0.98466467,1.021575867,95.29,75,117,100
1371,Chester,12/14/2020,0.977801875,1.016747765,95.287,75,115.025,86
1372,Chester,12/15/2020,0.972872962,1.01236992,94.654,74.975,117,94
1373,Chesterfield,12/9/2020,1.049001001,1.104274891,56.096,42.975,71,58
1374,Chesterfield,12/10/2020,1.045225911,1.095674289,57.581,43,73,64
1375,Chesterfield,12/11/2020,1.039817959,1.088316597,59.256,44.975,76,64
1376,Chesterfield,12/12/2020,1.035664363,1.079747853,60.151,46,76,63
1377,Chesterfield,12/13/2020,1.031595927,1.071876166,60.891,46,78,58
1378,Chesterfield,12/14/2020,1.031941889,1.064509777,61.48,46,80,56
1379,Chesterfield,12/15/2020,1.032398423,1.057581522,62.135,46,80,45
1380,Clarendon,12/9/2020,1.219009098,1.194877521,7.743,2,14,10
1381,Clarendon,12/10/2020,1.199175447,1.172345482,7.907,3,14,10
1382,Clarendon,12/11/2020,1.172857689,1.149494713,8.125,3,14,12
1383,Clarendon,12/12/2020,1.14996883,1.127653536,8.225,3,15,13
1384,Clarendon,12/13/2020,1.133817763,1.108740306,8.553,3,15,12
1385,Clarendon,12/14/2020,1.127707369,1.089133135,8.398,3,15,14
1386,Clarendon,12/15/2020,1.129851516,1.0720469,8.659,3,16,13
1387,Colleton,12/9/2020,1.161497401,1.149747951,7.923,3,14,11
1388,Colleton,12/10/2020,1.107698316,1.114229885,8.608,3,14,12
1389,Colleton,12/11/2020,1.060222079,1.084400332,8.92,4,16,11
1390,Colleton,12/12/2020,1.018317639,1.059328295,9.189,4,16,12
1391,Colleton,12/13/2020,0.988255629,1.036573805,9.188,3,16,13
1392,Colleton,12/14/2020,0.970554719,1.017726705,9.038,3,16,14
1393,Colleton,12/15/2020,0.957637284,1.006423178,9.341,4,16,14
1394,Darlington,12/9/2020,1.116430729,1.129279764,31.197,21,42,53
1395,Darlington,12/10/2020,1.082846532,1.103769972,34.309,23,46,50
1396,Darlington,12/11/2020,1.054458825,1.082654054,36.036,25,49,49
1397,Darlington,12/12/2020,1.031507117,1.064802402,36.877,25,49,46
1398,Darlington,12/13/2020,1.01068741,1.049748396,37.11,25,50,52
1399,Darlington,12/14/2020,0.995534592,1.037800875,37.323,25,51,50
1400,Darlington,12/15/2020,0.980684499,1.027038827,36.974,25,50,51
1401,Dillon,12/9/2020,1.243147944,1.174453902,13.328,7,21,19
1402,Dillon,12/10/2020,1.177380913,1.135107034,14.362,7,22,22
1403,Dillon,12/11/2020,1.118308968,1.10215576,15.098,8,23,27
1404,Dillon,12/12/2020,1.063411906,1.074130922,15.457,8,24,30
1405,Dillon,12/13/2020,1.017464025,1.050576495,15.469,7.975,24,32
1406,Dillon,12/14/2020,0.982866889,1.033823919,15.765,8,25,29
1407,Dillon,12/15/2020,0.95491736,1.019769418,15.462,8,24,31
1408,Dorchester,12/9/2020,1.116157836,1.08363196,43.463,31.975,56,36
1409,Dorchester,12/10/2020,1.108758015,1.075102691,47.008,34,61,41
1410,Dorchester,12/11/2020,1.101797556,1.067201092,48.837,36,64,41
1411,Dorchester,12/12/2020,1.09540979,1.060005008,49.084,36,64,50
1412,Dorchester,12/13/2020,1.088955226,1.053361601,50.234,36,66,53
1413,Dorchester,12/14/2020,1.084200472,1.04757607,49.943,35,66,51
1414,Dorchester,12/15/2020,1.081810391,1.042694351,50.368,36,66.025,47
1415,Edgefield,12/9/2020,1.226821103,1.187637784,10.427,5,17,13
1416,Edgefield,12/10/2020,1.172788773,1.167484451,11.345,5,18.025,13
1417,Edgefield,12/11/2020,1.106594666,1.147486914,11.709,6,19,12
1418,Edgefield,12/12/2020,1.032422453,1.126839238,12.084,6,20,11
1419,Edgefield,12/13/2020,0.954687421,1.107673092,12.226,6,20,11
1420,Edgefield,12/14/2020,0.882962511,1.089098,12.402,6,20,13
1421,Edgefield,12/15/2020,0.818000479,1.072525073,12.391,5,21,14
1422,Fairfield,12/9/2020,0.883469691,0.936444032,208.967,181,237.025,233
1423,Fairfield,12/10/2020,0.880445972,0.929376885,234.456,205,265,213
1424,Fairfield,12/11/2020,0.881455759,0.928426079,245.231,217,277.025,280
1425,Fairfield,12/12/2020,0.88625608,0.9295196,244.922,214,275,209
1426,Fairfield,12/13/2020,0.895883068,0.933872075,244.435,214.975,274,50
1427,Fairfield,12/14/2020,0.906241054,0.938810326,240.297,209.975,273,283
1428,Fairfield,12/15/2020,0.919270947,0.944640037,237.531,204,271,365
1429,Florence,12/9/2020,1.153923988,1.166299505,48.993,35,63,63
1430,Florence,12/10/2020,1.140263803,1.148807985,53.699,39,69,61
1431,Florence,12/11/2020,1.128225782,1.132716247,56.949,43,72,65
1432,Florence,12/12/2020,1.115493932,1.117310994,58.762,45,75,66
1433,Florence,12/13/2020,1.10545955,1.101870021,59.361,44,75.025,71
1434,Florence,12/14/2020,1.095404569,1.089945788,60.911,45,77,78
1435,Florence,12/15/2020,1.086121188,1.07791424,61.175,45,78.025,76
1436,Georgetown,12/9/2020,1.281596468,1.207403371,18.909,11,28,25
1437,Georgetown,12/10/2020,1.253338103,1.181981057,20.249,12,29,26
1438,Georgetown,12/11/2020,1.225569723,1.159310632,21.27,13,31,32
1439,Georgetown,12/12/2020,1.196793993,1.134665045,22.026,13,32,32
1440,Georgetown,12/13/2020,1.169673568,1.114604279,22.182,13,33,35
1441,Georgetown,12/14/2020,1.14114439,1.095260804,22.172,13,32,34
1442,Georgetown,12/15/2020,1.111667341,1.077482516,22.914,13.975,34,34
1443,Greenville,12/9/2020,1.138901456,1.064849472,298.714,265,332,365
1444,Greenville,12/10/2020,1.111833066,1.044370069,309.459,276,343,381
1445,Greenville,12/11/2020,1.08710374,1.025778759,314.387,279,350,396
1446,Greenville,12/12/2020,1.062484322,1.011520113,316.106,282,352,405
1447,Greenville,12/13/2020,1.038355395,0.999625472,315.16,279,351,424
1448,Greenville,12/14/2020,1.011846259,0.990309465,314.116,277,353.025,430
1449,Greenville,12/15/2020,0.99256344,0.984367308,311.639,274,350.025,441
1450,Greenwood,12/9/2020,1.051168746,1.035402418,22.827,14,32,25
1451,Greenwood,12/10/2020,1.044107701,1.026981586,23.616,15,34.025,20
1452,Greenwood,12/11/2020,1.040924178,1.020354235,23.573,14,34,27
1453,Greenwood,12/12/2020,1.038255808,1.014288823,23.885,15,35,27
1454,Greenwood,12/13/2020,1.038455087,1.009957994,23.754,15,34,23
1455,Greenwood,12/14/2020,1.03799757,1.006463575,23.898,15,34,25
1456,Greenwood,12/15/2020,1.036650982,1.005345452,24.223,15,35,21
1457,Hampton,12/9/2020,1.221265829,1.187174797,3.85,1,8,6
1458,Hampton,12/10/2020,1.190304205,1.160685487,4.267,1,9,6
1459,Hampton,12/11/2020,1.157553326,1.137100716,4.452,1,9,7
1460,Hampton,12/12/2020,1.127482636,1.113651278,4.647,1,10,7
1461,Hampton,12/13/2020,1.098640375,1.092179578,4.726,1,10,8
1462,Hampton,12/14/2020,1.069986263,1.072520008,4.713,1,10,9
1463,Hampton,12/15/2020,1.045559814,1.054479743,4.735,1,10,10
1464,Horry,12/9/2020,0.944233297,0.93162067,114.894,94,136.025,163
1465,Horry,12/10/2020,0.936808333,0.922868858,121.649,100.975,144.025,157
1466,Horry,12/11/2020,0.936173236,0.921719092,123.224,102,145,156
1467,Horry,12/12/2020,0.955775543,0.924825331,124.426,104,145,156
1468,Horry,12/13/2020,0.984902435,0.929920317,124.017,101.975,146.025,162
1469,Horry,12/14/2020,1.014900435,0.937974165,122.813,100.975,144,149
1470,Horry,12/15/2020,1.045040404,0.948357982,122.679,99,146,153
1471,Jasper,12/9/2020,0.979459364,1.002348692,19.538,12,28,20
1472,Jasper,12/10/2020,0.981198746,1.000218842,19.117,11,28,20
1473,Jasper,12/11/2020,0.98460611,0.999363135,18.671,11,27,23
1474,Jasper,12/12/2020,0.987463936,0.998345378,18.909,11,28,21
1475,Jasper,12/13/2020,0.992671108,0.997900437,18.609,10,28,16
1476,Jasper,12/14/2020,0.998965872,0.998029534,18.654,10,28,15
1477,Jasper,12/15/2020,1.004385936,0.998415362,18.286,10,28,21
1478,Kershaw,12/9/2020,1.148577096,1.122031316,19.7,12,28,28
1479,Kershaw,12/10/2020,1.122505371,1.103750524,21.251,13,31,27
1480,Kershaw,12/11/2020,1.095551139,1.088665635,21.856,13,31,28
1481,Kershaw,12/12/2020,1.068576909,1.075054651,22.216,13,32,29
1482,Kershaw,12/13/2020,1.039686922,1.062101826,22.451,14,32,27
1483,Kershaw,12/14/2020,1.011695193,1.052484536,22.497,13,33,29
1484,Kershaw,12/15/2020,0.986452536,1.042850274,22.784,13.975,34,30
1485,Lancaster,12/9/2020,0.950377104,1.006710122,203.649,175.975,231,185
1486,Lancaster,12/10/2020,0.942435613,1.000714934,195.97,168,224,205
1487,Lancaster,12/11/2020,0.935702899,0.995823748,192.632,166,219,217
1488,Lancaster,12/12/2020,0.930303013,0.992245645,191.06,164.975,218,186
1489,Lancaster,12/13/2020,0.922761676,0.989678647,190.682,165,220,206
1490,Lancaster,12/14/2020,0.916532301,0.988142291,188.816,160,219,174
1491,Lancaster,12/15/2020,0.911090511,0.987779721,187.3,156,218,133
1492,Laurens,12/9/2020,1.155500758,1.145097778,28.032,19,38.025,26
1493,Laurens,12/10/2020,1.150534832,1.13418462,28.685,19,40,22
1494,Laurens,12/11/2020,1.144463282,1.122782247,29.711,20,41,27
1495,Laurens,12/12/2020,1.140742675,1.111098899,30.25,20,42,33
1496,Laurens,12/13/2020,1.136901358,1.099994135,30.896,20,43,31
1497,Laurens,12/14/2020,1.13294916,1.088961515,31.237,19,44,33
1498,Laurens,12/15/2020,1.129421238,1.077714478,31.51,21,44,28
1499,Lee,12/9/2020,1.050641486,1.049271393,27.575,17,38.025,35
1500,Lee,12/10/2020,1.058360798,1.049407424,26.027,17,36,33
1501,Lee,12/11/2020,1.067636463,1.050236048,25.813,16,36,30
1502,Lee,12/12/2020,1.077010255,1.051617419,25.794,16,36,25
1503,Lee,12/13/2020,1.089672433,1.051137817,25.454,16,36,28
1504,Lee,12/14/2020,1.104138804,1.050281664,25.799,16,37,27
1505,Lee,12/15/2020,1.117693674,1.050362909,26.045,16,38,29
1506,Lexington,12/9/2020,1.082316453,1.049095726,108.028,87,129.025,134
1507,Lexington,12/10/2020,1.060319283,1.03808123,113.029,91,134,138
1508,Lexington,12/11/2020,1.047474323,1.029714393,115.567,95,136,136
1509,Lexington,12/12/2020,1.036885419,1.02170741,116.641,94.975,140,145
1510,Lexington,12/13/2020,1.024666995,1.016078456,116.452,95,138,149
1511,Lexington,12/14/2020,1.014728695,1.012632428,117.796,96.975,140,157
1512,Lexington,12/15/2020,1.007849742,1.009594374,117.562,95,142,165
1513,Marion,12/9/2020,1.002215854,1.036075512,45.254,32,59,49
1514,Marion,12/10/2020,1.007997466,1.028955435,46.34,34,60,48
1515,Marion,12/11/2020,1.014166291,1.024004121,46.392,34,59.025,42
1516,Marion,12/12/2020,1.020520591,1.019373977,46.642,34,62,51
1517,Marion,12/13/2020,1.026569345,1.016019295,47.131,35,61,43
1518,Marion,12/14/2020,1.032997788,1.013470015,47.148,33,62.025,46
1519,Marion,12/15/2020,1.036789162,1.01202341,46.819,32,63,36
1520,Marlboro,12/9/2020,0.871433131,0.928983316,13.419,7,21,20
1521,Marlboro,12/10/2020,0.836859065,0.904975079,14.121,7,22,19
1522,Marlboro,12/11/2020,0.810497981,0.890117324,14.043,7,22,19
1523,Marlboro,12/12/2020,0.796679211,0.882594025,13.659,7,22,18
1524,Marlboro,12/13/2020,0.795019073,0.882640876,13.709,7,22,17
1525,Marlboro,12/14/2020,0.806111776,0.88634996,13.482,7,22,16
1526,Marlboro,12/15/2020,0.827384985,0.893829785,13.431,6,22,17
1527,McCormick,12/9/2020,1.194029493,1.177865646,2.808,0,7,4
1528,McCormick,12/10/2020,1.175074114,1.166258963,3.014,0,7,4
1529,McCormick,12/11/2020,1.15316536,1.154641472,3.291,0,7,4
1530,McCormick,12/12/2020,1.128275084,1.141610094,3.317,0,8,3
1531,McCormick,12/13/2020,1.102072355,1.129580632,3.413,0,8,4
1532,McCormick,12/14/2020,1.074634941,1.116859788,3.398,0,8,4
1533,McCormick,12/15/2020,1.050062439,1.104479975,3.423,0,8,3
1534,Newberry,12/9/2020,1.119356556,1.158881869,17.154,9,25,22
1535,Newberry,12/10/2020,1.078987955,1.134792219,18.56,11,27,23
1536,Newberry,12/11/2020,1.039361459,1.113240924,19.271,12,29,23
1537,Newberry,12/12/2020,1.0007019,1.092588609,19.747,12,29.025,26
1538,Newberry,12/13/2020,0.961610047,1.076180428,19.699,11,29,24
1539,Newberry,12/14/2020,0.922918246,1.062062006,20.263,11,30,25
1540,Newberry,12/15/2020,0.8889282,1.052152424,20.161,11,30,26
1541,Oconee,12/9/2020,1.066561413,1.102408403,42.709,31,56.025,37
1542,Oconee,12/10/2020,1.063226459,1.09172055,43.242,30,57,36
1543,Oconee,12/11/2020,1.061699125,1.08208705,43.922,30.975,57,36
1544,Oconee,12/12/2020,1.059869977,1.070971569,44.392,32,58,41
1545,Oconee,12/13/2020,1.058315999,1.062086605,44.757,32,59,44
1546,Oconee,12/14/2020,1.05583366,1.052627965,45.098,31,59.025,44
1547,Oconee,12/15/2020,1.053729299,1.045913715,45.487,31.975,61.025,45
1548,Orangeburg,12/9/2020,1.086443674,1.09709797,27.944,18,39,37
