,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
3105,Laurens,1/16/2021,0.987418208,0.927038312,56.354,42,72,70
3106,Laurens,1/17/2021,0.97368107,0.919826329,54.351,40.975,70,63
3107,Laurens,1/18/2021,0.949457923,0.913696945,53.4,38,69,57
3108,Laurens,1/19/2021,0.915015159,0.906773627,52.122,38,68,51
3109,Lee,1/13/2021,0.99680843,0.978072524,101.934,83,121,110
3110,Lee,1/14/2021,0.998983509,0.959271848,95.145,77,114,101
3111,Lee,1/15/2021,0.997330718,0.940375328,90.659,71,110,93
3112,Lee,1/16/2021,0.99167647,0.925804734,87.935,70,106,96
3113,Lee,1/17/2021,0.98156141,0.913888514,85.136,66,107,89
3114,Lee,1/18/2021,0.941234452,0.900544703,82.987,65,102.025,67
3115,Lee,1/19/2021,0.906575271,0.894192636,80.554,63,101,51
3116,Lexington,1/13/2021,0.931165599,0.989141226,292.835,260,327,289
3117,Lexington,1/14/2021,0.928200462,0.97436887,289.956,258,323,275
3118,Lexington,1/15/2021,0.922108198,0.962736368,285.395,253,319,269
3119,Lexington,1/16/2021,0.915933279,0.950105727,281.492,247.975,315,285
3120,Lexington,1/17/2021,0.908239793,0.940561116,276.955,245,312,302
3121,Lexington,1/18/2021,0.87649081,0.933756173,272.083,237.95,308.025,317
3122,Lexington,1/19/2021,0.82641785,0.928417385,266.438,234,302.025,325
3123,Marion,1/13/2021,0.891093467,0.913189352,61.586,47,78,62
3124,Marion,1/14/2021,0.86078417,0.908492386,56.94,44,72,50
3125,Marion,1/15/2021,0.83820423,0.903376758,54.96,40,69,53
3126,Marion,1/16/2021,0.824891686,0.898115993,53.486,40,68,84
3127,Marion,1/17/2021,0.824665789,0.895450056,52.637,39,68,61
3128,Marion,1/18/2021,0.867193572,0.892252207,50.758,35,66,32
3129,Marion,1/19/2021,0.895692884,0.889220119,49.443,36,64,30
3130,Marlboro,1/13/2021,1.018160358,1.003189921,23.412,14,33,26
3131,Marlboro,1/14/2021,0.986217427,0.988114297,22.861,14,33,26
3132,Marlboro,1/15/2021,0.954064588,0.976549566,22.323,14,32,25
3133,Marlboro,1/16/2021,0.927855739,0.964565694,22.121,13,32,27
3134,Marlboro,1/17/2021,0.905786133,0.955305934,21.403,13,31,29
3135,Marlboro,1/18/2021,0.904329264,0.947914124,21.473,12,32,29
3136,Marlboro,1/19/2021,0.897877554,0.940506518,21.127,13,32,29
3137,McCormick,1/13/2021,1.126076653,1.084424853,6.075,2,11,9
3138,McCormick,1/14/2021,1.093738014,1.044153929,6.342,2,12,9
3139,McCormick,1/15/2021,1.060929981,1.008265138,6.503,2,12,8
3140,McCormick,1/16/2021,1.028619917,0.973088264,6.378,2,12,8
3141,McCormick,1/17/2021,0.998157035,0.944491804,6.269,2,12,8
3142,McCormick,1/18/2021,0.975798287,0.920068145,6.087,2,12,8
3143,McCormick,1/19/2021,0.97214151,0.902392566,5.887,2,12,8
3144,Newberry,1/13/2021,0.921170716,0.896560729,35.895,25,47.025,33
3145,Newberry,1/14/2021,0.910019008,0.898824275,34.849,23.975,46,32
3146,Newberry,1/15/2021,0.900407751,0.900402606,34.998,23.975,46.025,32
3147,Newberry,1/16/2021,0.893207546,0.902460873,34.302,23,47,31
3148,Newberry,1/17/2021,0.89210246,0.902663052,33.494,22,46,30
3149,Newberry,1/18/2021,0.882338366,0.901344001,32.804,22,45,33
3150,Newberry,1/19/2021,0.878199097,0.899409592,31.721,20,45,35
3151,Oconee,1/13/2021,1.017055401,0.959596574,61.803,47,78,54
3152,Oconee,1/14/2021,1.004183866,0.951731443,60.469,46,77,55
3153,Oconee,1/15/2021,0.989798266,0.941480458,58.754,43,74,62
3154,Oconee,1/16/2021,0.974355097,0.93380487,57.672,43,74,81
3155,Oconee,1/17/2021,0.95583401,0.9263255,56.821,42,74,80
3156,Oconee,1/18/2021,0.924616764,0.918365419,55.712,41,71,70
3157,Oconee,1/19/2021,0.894090895,0.911198795,53.96,40,70.025,59
3158,Orangeburg,1/13/2021,0.903292627,1.014273643,80.717,61.975,100,85
3159,Orangeburg,1/14/2021,0.881095449,0.976215303,77.896,62,96.025,80
3160,Orangeburg,1/15/2021,0.863251169,0.942061245,74.97,59,92.025,77
3161,Orangeburg,1/16/2021,0.850815563,0.910903633,72.235,55.975,90,84
3162,Orangeburg,1/17/2021,0.845524893,0.886507452,69.939,52,87,100
3163,Orangeburg,1/18/2021,0.836518738,0.868327916,66.886,50.975,85,105
3164,Orangeburg,1/19/2021,0.812030496,0.86291939,64.914,49,83,109
3165,Pickens,1/13/2021,0.961494662,0.885709465,81.021,63,99,80
3166,Pickens,1/14/2021,0.95644304,0.879928946,77.615,60,96,94
3167,Pickens,1/15/2021,0.950291375,0.875245392,74.401,59,92,105
3168,Pickens,1/16/2021,0.943392417,0.869971752,71.608,56,88,102
3169,Pickens,1/17/2021,0.934438591,0.868425786,70.64,53,88,91
3170,Pickens,1/18/2021,0.890256738,0.869915068,68.251,51.975,85,76
3171,Pickens,1/19/2021,0.860934145,0.872778118,66.675,51,83,60
3172,Richland,1/13/2021,0.932987424,0.966415942,61.051,45,77,62
3173,Richland,1/14/2021,0.920993104,0.960181653,55.156,41,71,84
3174,Richland,1/15/2021,0.910370614,0.952753425,51.891,38,68,61
3175,Richland,1/16/2021,0.903103378,0.948586583,51.148,37,66.025,99
3176,Richland,1/17/2021,0.898124432,0.941561699,49.849,36,64,84
3177,Richland,1/18/2021,0.912415425,0.936393738,48.52,34,63,48
3178,Richland,1/19/2021,0.921849136,0.931323469,47.329,33,62,29
3179,Saluda,1/13/2021,0.975068078,1.018868804,9.789,4,17,12
3180,Saluda,1/14/2021,0.973635604,1.00747788,10.086,4,17,12
3181,Saluda,1/15/2021,0.970924316,1.001101613,10.29,5,17,11
3182,Saluda,1/16/2021,0.967894801,0.997686386,10.267,4.975,18,12
3183,Saluda,1/17/2021,0.964381103,0.994302034,10.369,4,17.025,12
3184,Saluda,1/18/2021,0.983889136,0.9938851,10.188,4,17,12
3185,Saluda,1/19/2021,1.021909556,0.991784811,10.272,4,18,12
3186,Spartanburg,1/13/2021,0.957098266,1.079398394,350.376,313,386.025,299
3187,Spartanburg,1/14/2021,0.948199474,1.077202082,352.65,316.975,390,328
3188,Spartanburg,1/15/2021,0.938038429,1.073739767,353.498,317,390,331
3189,Spartanburg,1/16/2021,0.928622093,1.0665766,356.93,320,395,325
3190,Spartanburg,1/17/2021,0.920231663,1.057946444,360.175,322,401,293
3191,Spartanburg,1/18/2021,0.937149483,1.046129942,359.487,319,400,273
3192,Spartanburg,1/19/2021,0.929524213,1.033160806,358.072,316,400,291
3193,Sumter,1/13/2021,0.975972813,0.961094737,54.045,41,69,43
3194,Sumter,1/14/2021,0.963607154,0.952956259,49.532,36,64,49
3195,Sumter,1/15/2021,0.952899592,0.946849763,46.916,34,61,40
3196,Sumter,1/16/2021,0.943156845,0.939582229,46.057,32,60,46
3197,Sumter,1/17/2021,0.93443349,0.932906687,44.969,32,59,68
3198,Sumter,1/18/2021,0.93589146,0.926895797,43.716,30,60,58
3199,Sumter,1/19/2021,0.950518261,0.921133578,42.422,29,57,30
3200,Union,1/13/2021,0.90471351,0.90294975,17.236,10,26,14
3201,Union,1/14/2021,0.901515028,0.910471082,15.624,9,24,17
3202,Union,1/15/2021,0.89891034,0.920173109,14.916,8,23,17
3203,Union,1/16/2021,0.896326159,0.926237285,14.662,7,23,16
3204,Union,1/17/2021,0.893563423,0.932026803,14.512,7,23,19
3205,Union,1/18/2021,0.903781755,0.935134172,14.224,7,23,6
3206,Union,1/19/2021,0.9250926,0.937709212,13.682,6,22,7
3207,Williamsburg,1/13/2021,0.975826993,0.919322073,35.807,24,49,38
3208,Williamsburg,1/14/2021,0.965637254,0.903930306,35.99,24,48,42
3209,Williamsburg,1/15/2021,0.957147103,0.891874313,35.073,24,46,41
3210,Williamsburg,1/16/2021,0.948177805,0.882097304,34.272,23,46.025,38
3211,Williamsburg,1/17/2021,0.937876159,0.87433064,33.21,22,45,46
3212,Williamsburg,1/18/2021,0.915518369,0.868101954,32.115,21,44,47
3213,Williamsburg,1/19/2021,0.908369576,0.863269448,31.288,21,44,45
3214,York,1/13/2021,0.919831899,0.932599962,142.604,120,167.025,119
3215,York,1/14/2021,0.918686421,0.923836648,132.633,111,157,162
3216,York,1/15/2021,0.914032468,0.917311788,126.694,105.975,149.025,166
3217,York,1/16/2021,0.909136903,0.912089884,124.244,102.975,145,150
3218,York,1/17/2021,0.903249158,0.906929135,120.668,98,144,165
3219,York,1/18/2021,0.915155415,0.902473927,117.68,96,140,154
3220,York,1/19/2021,0.91262548,0.898388386,115.559,93,139,106
3221,Abbeville,1/20/2021,0.994065696,1.00455904,15.591,9,24,24
3222,Abbeville,1/21/2021,0.953108017,0.964635491,15.165,8,24,25
3223,Abbeville,1/22/2021,0.919222833,0.933368385,14.743,8,23,26
3224,Abbeville,1/23/2021,0.896256202,0.911456466,14.593,8,22,30
3225,Abbeville,1/24/2021,0.853845805,0.891727805,14.04,7,22.025,30
3226,Abbeville,1/25/2021,0.85408457,0.876806676,13.575,7,21,31
3227,Abbeville,1/26/2021,0.858852905,0.875700295,13.155,6,21,32
3228,Aiken,1/20/2021,0.754443325,0.767494857,91.965,73,111.025,129
3229,Aiken,1/21/2021,0.748031355,0.782217383,94.629,76,112.025,121
3230,Aiken,1/22/2021,0.745955188,0.790892184,93.231,76,113.025,126
3231,Aiken,1/23/2021,0.737945708,0.806276143,91.677,73.975,112,118
3232,Aiken,1/24/2021,0.811335631,0.824166834,89.634,71.975,110,121
3233,Aiken,1/25/2021,0.800930186,0.839544237,87.002,68,107.025,125
3234,Aiken,1/26/2021,0.793667441,0.854428232,85.658,68,105,126
3235,Allendale,1/20/2021,0.840626896,0.827465951,6.286,2,12,9
3236,Allendale,1/21/2021,0.850200856,0.835641503,6.5,2,12,9
3237,Allendale,1/22/2021,0.865410501,0.850637197,6.759,2,12,7
3238,Allendale,1/23/2021,0.884117564,0.867529452,6.748,2,12,6
3239,Allendale,1/24/2021,0.876552653,0.883413851,6.772,2,13,5
3240,Allendale,1/25/2021,0.871303788,0.901651144,6.629,2,13,5
3241,Allendale,1/26/2021,0.870012461,0.917791605,6.569,2,12,3
3242,Anderson,1/20/2021,0.910852497,0.904371321,76.342,60,94,71
3243,Anderson,1/21/2021,0.914286584,0.902357519,73.029,57,91,67
3244,Anderson,1/22/2021,0.916206842,0.899834454,70.549,54,88,66
3245,Anderson,1/23/2021,0.918906576,0.897651434,69.044,52,86.025,75
3246,Anderson,1/24/2021,0.867585279,0.896674097,67.316,50.975,85,71
3247,Anderson,1/25/2021,0.861849415,0.896274865,65.348,50,83,53
3248,Anderson,1/26/2021,0.859718851,0.898031294,64.019,47,81,32
3249,Bamberg,1/20/2021,0.98104801,0.982286036,9.217,4,16,10
3250,Bamberg,1/21/2021,0.980057406,0.981051564,9.624,4,16,11
3251,Bamberg,1/22/2021,0.98134064,0.98009181,10.011,4,17,11
3252,Bamberg,1/23/2021,0.983225047,0.976110041,9.68,4,16,10
3253,Bamberg,1/24/2021,0.928651479,0.971015692,9.841,4,17,9
3254,Bamberg,1/25/2021,0.935895372,0.966295719,9.63,4,17,8
3255,Bamberg,1/26/2021,0.942585966,0.963417172,9.576,4,16,8
3256,Barnwell,1/20/2021,0.931712673,0.942241549,19.044,11,29,19
3257,Barnwell,1/21/2021,0.916345049,0.937917292,18.619,11,28,18
3258,Barnwell,1/22/2021,0.899984448,0.933234215,18.407,10,27.025,17
3259,Barnwell,1/23/2021,0.88302362,0.929699302,18.132,10,27,17
3260,Barnwell,1/24/2021,0.862295263,0.928474486,17.865,9,27,16
3261,Barnwell,1/25/2021,0.862648172,0.929163098,17.642,10,27,15
3262,Barnwell,1/26/2021,0.865519564,0.93249464,17.659,9.975,27,15
3263,Beaufort,1/20/2021,0.932616745,0.930059254,78.908,62,96,90
3264,Beaufort,1/21/2021,0.928095354,0.925111771,75.898,59.975,94,102
3265,Beaufort,1/22/2021,0.923832954,0.919751823,73.741,58,91,111
3266,Beaufort,1/23/2021,0.919700601,0.914448798,72.435,56,91,125
3267,Beaufort,1/24/2021,0.927947842,0.91339612,71.596,55,90.025,103
3268,Beaufort,1/25/2021,0.932437092,0.912192047,69.579,53,88,85
3269,Beaufort,1/26/2021,0.936656907,0.911025465,68.95,52,86,69
3270,Berkeley,1/20/2021,0.914775331,0.910541415,99.398,81,119,93
3271,Berkeley,1/21/2021,0.918238447,0.91067034,97.869,79.975,117,86
3272,Berkeley,1/22/2021,0.922133889,0.909576952,95.635,76,115,95
3273,Berkeley,1/23/2021,0.928151127,0.90989095,95.009,76,115,104
3274,Berkeley,1/24/2021,0.902107194,0.909294724,93.32,75,113,105
3275,Berkeley,1/25/2021,0.905488488,0.90854454,91.875,72,112,88
3276,Berkeley,1/26/2021,0.910308301,0.907359302,90.037,71,110,76
3277,Calhoun,1/20/2021,0.909493013,0.90817821,16.266,9,24.025,13
3278,Calhoun,1/21/2021,0.91405909,0.907548726,14.932,8,23,28
3279,Calhoun,1/22/2021,0.919271014,0.907086134,14.203,7,22,20
3280,Calhoun,1/23/2021,0.921689634,0.905367792,13.806,7,21,19
3281,Calhoun,1/24/2021,0.904070648,0.903377295,13.158,6,21,11
3282,Calhoun,1/25/2021,0.91073271,0.900553048,12.991,6,21,4
3283,Calhoun,1/26/2021,0.917235893,0.898384094,12.432,6,20,9
3284,Charleston,1/20/2021,0.946827717,0.937681854,276.127,245,308.025,290
3285,Charleston,1/21/2021,0.948540373,0.929420114,275.522,243,306,282
3286,Charleston,1/22/2021,0.956037003,0.917651892,269.105,237,303.025,298
3287,Charleston,1/23/2021,0.959864788,0.909305096,262.668,229.975,296.025,276
3288,Charleston,1/24/2021,0.916191828,0.902762175,256.904,225,291,279
3289,Charleston,1/25/2021,0.912428671,0.896921396,249.386,218.95,282,275
3290,Charleston,1/26/2021,0.910727559,0.893087626,244.29,210,276.025,267
3291,Cherokee,1/20/2021,0.882537395,0.877511799,46.882,33.975,62,88
3292,Cherokee,1/21/2021,0.878867596,0.877518475,41.403,29,54,68
3293,Cherokee,1/22/2021,0.876740637,0.878022671,39.036,28,52,55
3294,Cherokee,1/23/2021,0.874495648,0.878726244,37.391,26,50,54
3295,Cherokee,1/24/2021,0.937956415,0.87911272,35.944,24,49,43
3296,Cherokee,1/25/2021,0.944131065,0.880918384,34.51,23,47,24
3297,Cherokee,1/26/2021,0.948887477,0.879922986,34.294,22.975,47,41
3298,Chester,1/20/2021,0.915273218,0.914952636,80.33,64,98,66
3299,Chester,1/21/2021,0.913066535,0.913108528,77.781,61.975,95,70
3300,Chester,1/22/2021,0.909109008,0.911106288,75.582,60,93,73
3301,Chester,1/23/2021,0.906550671,0.908912122,74.223,57,92.025,71
3302,Chester,1/24/2021,0.877594565,0.907110333,72.504,56,90.025,68
3303,Chester,1/25/2021,0.878723205,0.905623198,71.148,55,89,60
3304,Chester,1/26/2021,0.881424126,0.903513432,69.573,52,89,52
3305,Chesterfield,1/20/2021,0.915286614,0.906847239,115.922,95,139,125
3306,Chesterfield,1/21/2021,0.920964838,0.901981473,126.284,105,150,100
3307,Chesterfield,1/22/2021,0.933173717,0.896865547,130.128,107,153.025,92
3308,Chesterfield,1/23/2021,0.950432663,0.894236982,129.585,108.975,152,88
3309,Chesterfield,1/24/2021,0.947593476,0.893972039,128.425,107,153,91
3310,Chesterfield,1/25/2021,0.960933557,0.893626928,126.543,104,149,111
3311,Chesterfield,1/26/2021,0.974974983,0.894831121,123.584,101,146,119
3312,Clarendon,1/20/2021,0.823464998,0.831715524,21.21,12,30,32
3313,Clarendon,1/21/2021,0.798210634,0.808309495,22.081,14,32,34
3314,Clarendon,1/22/2021,0.782179338,0.800294936,22.377,14,32,33
3315,Clarendon,1/23/2021,0.775024592,0.79617399,21.491,13,32,30
3316,Clarendon,1/24/2021,0.833215995,0.803268433,20.95,12,32,25
3317,Clarendon,1/25/2021,0.828599044,0.812902689,20.245,11,30,25
3318,Clarendon,1/26/2021,0.828266683,0.830099404,20.023,11,31,23
3319,Colleton,1/20/2021,0.844968885,0.852490664,29.857,19,41,27
3320,Colleton,1/21/2021,0.846865176,0.85412544,29.554,20,41,27
3321,Colleton,1/22/2021,0.854717753,0.858255386,29.484,19,40,29
3322,Colleton,1/23/2021,0.867230695,0.864346087,28.202,18,39,29
3323,Colleton,1/24/2021,0.866136369,0.875685513,27.728,18,38,29
3324,Colleton,1/25/2021,0.869596614,0.88956356,27.21,17,38,26
3325,Colleton,1/26/2021,0.873961434,0.902793169,27.015,17,38,27
3326,Darlington,1/20/2021,0.943555075,0.954343081,80.611,63,97,80
3327,Darlington,1/21/2021,0.954421874,0.975982189,82.701,65,101,82
3328,Darlington,1/22/2021,0.960367076,0.994311869,84.44,67,103,75
3329,Darlington,1/23/2021,0.960976208,1.008188725,84.441,66,103,67
3330,Darlington,1/24/2021,0.889114476,1.017513156,85.59,67.975,104,57
3331,Darlington,1/25/2021,0.891448949,1.021493554,85.627,67,105,59
3332,Darlington,1/26/2021,0.896607291,1.022895813,86.056,67,105.025,51
3333,Dillon,1/20/2021,0.802744763,0.799367905,36.613,25,49,39
3334,Dillon,1/21/2021,0.81508348,0.804186821,36.109,25,48,38
3335,Dillon,1/22/2021,0.832374292,0.813453913,35.262,24,48,38
3336,Dillon,1/23/2021,0.852309943,0.827092588,34.105,23,46,36
3337,Dillon,1/24/2021,0.913476219,0.836126864,33.025,22,45,32
3338,Dillon,1/25/2021,0.931696044,0.846954703,32.138,21,45,29
3339,Dillon,1/26/2021,0.947794249,0.858299017,31.497,21,45,25
3340,Dorchester,1/20/2021,0.950059449,0.957177401,100.131,81.975,120,76
3341,Dorchester,1/21/2021,0.94225539,0.950098276,99.027,79.975,120,77
3342,Dorchester,1/22/2021,0.937548693,0.943350375,98.248,80,118,99
3343,Dorchester,1/23/2021,0.935257023,0.936525524,96.676,78,115,106
3344,Dorchester,1/24/2021,0.921711164,0.929071724,95.675,77,114,115
3345,Dorchester,1/25/2021,0.927925381,0.924256444,93.248,75,115,97
3346,Dorchester,1/26/2021,0.934120162,0.919372618,91.826,72,113.025,69
3347,Edgefield,1/20/2021,1.112921671,1.148023725,20.997,12,30,25
3348,Edgefield,1/21/2021,1.000432395,1.053134322,20.304,12,29,28
3349,Edgefield,1/22/2021,0.903791446,0.988423705,19.875,11,29,29
3350,Edgefield,1/23/2021,0.824003709,0.933156133,19.118,11,28,29
3351,Edgefield,1/24/2021,0.836324662,0.890132248,18.332,10,27,30
3352,Edgefield,1/25/2021,0.81630954,0.866598725,17.663,9,27,31
3353,Edgefield,1/26/2021,0.804121824,0.858591974,17.309,9,26,32
3354,Fairfield,1/20/2021,0.877381738,0.877359629,172.06,146,199,298
3355,Fairfield,1/21/2021,0.871994855,0.877649963,159.022,134,183,179
3356,Fairfield,1/22/2021,0.866785234,0.879353881,155.485,130,181,180
3357,Fairfield,1/23/2021,0.865408522,0.880610168,147.76,123,172,183
3358,Fairfield,1/24/2021,0.886484558,0.880567491,140.001,117,166,110
3359,Fairfield,1/25/2021,0.889678444,0.879518151,134.965,113,158,32
3360,Fairfield,1/26/2021,0.894634724,0.878618896,132.071,108.975,156,210
3361,Florence,1/20/2021,0.860017984,0.858991981,92.477,74,112.025,77
3362,Florence,1/21/2021,0.861615978,0.861025155,92.383,75,111.025,60
3363,Florence,1/22/2021,0.864240173,0.865549743,92.012,73.975,112,61
3364,Florence,1/23/2021,0.867612191,0.870699048,90.559,71,110,63
3365,Florence,1/24/2021,0.88376907,0.876696944,88.362,69,107,68
3366,Florence,1/25/2021,0.892756534,0.885319173,86.894,69,107,70
3367,Florence,1/26/2021,0.902694619,0.889780402,84.612,66,104,60
3368,Georgetown,1/20/2021,0.780037325,0.784160554,51.547,37,67.025,61
3369,Georgetown,1/21/2021,0.761497552,0.769133449,51.135,37.975,65,60
3370,Georgetown,1/22/2021,0.748038778,0.759556592,48.62,36,63,60
3371,Georgetown,1/23/2021,0.739227085,0.750742674,46.27,33,60,54
3372,Georgetown,1/24/2021,0.874850218,0.746069491,43.475,32,58,53
3373,Georgetown,1/25/2021,0.885792485,0.745672464,41.29,29,54.025,50
3374,Georgetown,1/26/2021,0.899239346,0.750577867,39.115,27,53,47
3375,Greenville,1/20/2021,0.89156134,0.895171463,566.116,519.95,613.025,649
3376,Greenville,1/21/2021,0.882719489,0.88818717,555.016,508.975,601,622
3377,Greenville,1/22/2021,0.875520116,0.883001745,539.613,493,589.025,596
3378,Greenville,1/23/2021,0.86994604,0.877002358,526.676,482,571.025,560
3379,Greenville,1/24/2021,0.893300721,0.876945615,513.676,469,558,553
3380,Greenville,1/25/2021,0.892282419,0.879248798,502.003,458.975,549.025,558
3381,Greenville,1/26/2021,0.891245117,0.881116331,489.197,442.975,534,558
3382,Greenwood,1/20/2021,0.923426329,0.929948926,40.778,29,53,32
3383,Greenwood,1/21/2021,0.917688157,0.925745785,40.622,29,54,41
3384,Greenwood,1/22/2021,0.913734928,0.924349606,39.807,28,52,46
3385,Greenwood,1/23/2021,0.910599354,0.921250165,39.799,28.975,53,42
3386,Greenwood,1/24/2021,0.884636103,0.91923064,38.952,26,53.025,45
3387,Greenwood,1/25/2021,0.882159798,0.916231036,38.171,26,51,31
3388,Greenwood,1/26/2021,0.879216516,0.915489078,37.319,25,51,30
3389,Hampton,1/20/2021,0.944388034,0.945786357,14.117,7,22,15
3390,Hampton,1/21/2021,0.926784543,0.933056235,14.049,7,22,17
3391,Hampton,1/22/2021,0.909951346,0.921624541,13.988,7,21,14
3392,Hampton,1/23/2021,0.892831834,0.9138816,13.726,7,22,13
3393,Hampton,1/24/2021,0.85111772,0.907037795,13.4,7,22,11
3394,Hampton,1/25/2021,0.847515829,0.902323723,12.947,6,21,12
3395,Hampton,1/26/2021,0.846660588,0.896584988,12.846,6,21,10
3396,Horry,1/20/2021,0.883895902,0.881384969,270.588,237,303,304
3397,Horry,1/21/2021,0.885266874,0.874973834,268.97,238,304.025,292
3398,Horry,1/22/2021,0.887811883,0.869306982,263.942,233,296.025,306
3399,Horry,1/23/2021,0.894271115,0.863769591,256.582,226.975,290,284
3400,Horry,1/24/2021,0.874454605,0.864018083,250.41,219,281.025,269
3401,Horry,1/25/2021,0.878810813,0.866871536,244.339,210.975,277,270
3402,Horry,1/26/2021,0.884407716,0.869104266,237.618,207,270,269
3403,Jasper,1/20/2021,0.878212627,0.87685585,11.564,5,19,16
3404,Jasper,1/21/2021,0.881780752,0.885988235,10.503,4.975,17,19
3405,Jasper,1/22/2021,0.885592135,0.897158206,10.388,5,17,15
3406,Jasper,1/23/2021,0.888203129,0.90554297,9.833,4,17,11
3407,Jasper,1/24/2021,0.953252048,0.914233923,9.654,4,17,9
3408,Jasper,1/25/2021,0.955405866,0.92240268,9.326,4,16,8
3409,Jasper,1/26/2021,0.954104436,0.932489157,9.201,3,16,7
3410,Kershaw,1/20/2021,0.939758349,0.93258357,52.616,39.975,67,62
3411,Kershaw,1/21/2021,0.931002445,0.913845778,53.685,39.975,68.025,58
3412,Kershaw,1/22/2021,0.925004129,0.889846742,52.973,40,68,60
3413,Kershaw,1/23/2021,0.922565561,0.873570025,51.603,38,66,61
3414,Kershaw,1/24/2021,0.872763554,0.864770114,50.083,37,64,52
3415,Kershaw,1/25/2021,0.867119771,0.858871698,48.564,36,64,53
3416,Kershaw,1/26/2021,0.864229889,0.861410141,47.463,33,62,50
3417,Lancaster,1/20/2021,0.924018992,0.924955606,110.328,90,129,95
3418,Lancaster,1/21/2021,0.921809405,0.921215475,104.775,85,126.025,120
3419,Lancaster,1/22/2021,0.919573275,0.917839825,101.75,82,122.025,105
3420,Lancaster,1/23/2021,0.921940198,0.91590935,100.325,80,121,112
3421,Lancaster,1/24/2021,0.89024807,0.915961623,99.114,79,119,120
3422,Lancaster,1/25/2021,0.886342144,0.917360485,96.46,78,117,82
3423,Lancaster,1/26/2021,0.885861787,0.920354903,95.095,75,117,67
3424,Laurens,1/20/2021,0.908808152,0.909294009,54.856,41,70,39
3425,Laurens,1/21/2021,0.904046812,0.907160163,53.543,40,68,48
3426,Laurens,1/22/2021,0.898280948,0.905300736,52.061,38,67.025,53
3427,Laurens,1/23/2021,0.892132426,0.903348386,51.179,37,66.025,55
3428,Laurens,1/24/2021,0.864661236,0.900256336,49.808,36,65,60
3429,Laurens,1/25/2021,0.860250651,0.898806274,49.12,35.975,64.025,48
3430,Laurens,1/26/2021,0.858724373,0.89720124,47.522,33,62,37
3431,Lee,1/20/2021,0.896778609,0.895813644,79.261,63,97,72
3432,Lee,1/21/2021,0.887582487,0.887437463,73.963,57,93,83
3433,Lee,1/22/2021,0.882207377,0.881682336,69.844,54,86,92
3434,Lee,1/23/2021,0.876161444,0.875760317,67.481,51,84,88
3435,Lee,1/24/2021,0.938013837,0.874120533,64.525,48,82,80
3436,Lee,1/25/2021,0.942289075,0.870340526,62.576,48,79.025,64
3437,Lee,1/26/2021,0.947444624,0.86979109,60.873,46,78,51
3438,Lexington,1/20/2021,0.818072793,0.809587836,235.849,206.975,267.025,297
3439,Lexington,1/21/2021,0.816470567,0.805048108,235.517,207,267,279
3440,Lexington,1/22/2021,0.821267534,0.807067871,233.412,203,263,263
3441,Lexington,1/23/2021,0.83337498,0.816064,228.541,199.975,260.025,244
3442,Lexington,1/24/2021,0.904657405,0.832778275,224.654,195,256,222
3443,Lexington,1/25/2021,0.914332893,0.852720141,221.196,191,252,206
3444,Lexington,1/26/2021,0.923678992,0.876556516,218.429,186,249,207
3445,Marion,1/20/2021,0.896916238,0.897562623,49.989,37,65,33
3446,Marion,1/21/2021,0.899307624,0.899673283,46.468,33.975,59.025,47
3447,Marion,1/22/2021,0.902789138,0.90302819,44.125,31.975,58,45
3448,Marion,1/23/2021,0.906614938,0.906656921,43.71,30,57.025,46
3449,Marion,1/24/2021,0.938083518,0.911131203,42.697,30,56,31
3450,Marion,1/25/2021,0.953611594,0.915123522,41.849,29,56,29
3451,Marion,1/26/2021,0.967350024,0.922030628,41.339,29,56,29
3452,Marlboro,1/20/2021,0.888989595,0.890448034,23.619,15,33,25
3453,Marlboro,1/21/2021,0.885154537,0.88576287,23.645,15,34,23
3454,Marlboro,1/22/2021,0.885029794,0.885832369,23.782,15,34,23
3455,Marlboro,1/23/2021,0.887542307,0.885062814,23.532,14.975,34,23
3456,Marlboro,1/24/2021,0.892422877,0.883975983,22.922,13,33,22
3457,Marlboro,1/25/2021,0.907290587,0.879525781,22.12,13,32,23
3458,Marlboro,1/26/2021,0.92315833,0.87718761,21.376,12,31,23
3459,McCormick,1/20/2021,0.980653988,0.973772407,8.075,3,14,8
3460,McCormick,1/21/2021,0.994955574,0.977854073,8.084,3,14,10
3461,McCormick,1/22/2021,1.016289676,0.981743157,7.986,3,14,10
3462,McCormick,1/23/2021,1.040858906,0.98606056,7.804,3,14,9
3463,McCormick,1/24/2021,0.980217882,0.986411095,7.92,3,14,10
3464,McCormick,1/25/2021,1.006336295,0.985651731,7.896,3,13.025,10
3465,McCormick,1/26/2021,1.036145579,0.978797257,7.772,3,14,10
3466,Newberry,1/20/2021,0.874139304,0.8699494,28.44,19,40,32
3467,Newberry,1/21/2021,0.875385449,0.857530534,27.962,19,39,32
3468,Newberry,1/22/2021,0.879678043,0.847486138,26.544,17,37,31
3469,Newberry,1/23/2021,0.890153336,0.841124415,25.839,16,37,28
3470,Newberry,1/24/2021,0.985538437,0.837714195,25.153,15,36,28
3471,Newberry,1/25/2021,1.006646318,0.836926758,24.561,15,36,27
3472,Newberry,1/26/2021,1.0251075,0.839318335,23.251,14,35,24
3473,Oconee,1/20/2021,0.883744525,0.883624077,59.533,43,75,43
