County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Chesterfield,1/13/2021,0.968489698,1.023632539,93.589,75,113,73
Chesterfield,1/14/2021,0.954743079,1.013452518,91.068,72.975,110,83
Chesterfield,1/15/2021,0.941927989,1.005018091,89.719,72,108,98
Chesterfield,1/16/2021,0.930459685,0.99830872,89.132,70,108,129
Chesterfield,1/17/2021,0.923189829,0.994441399,89.784,71,109,185
Chesterfield,1/18/2021,0.923354448,0.990899021,88.646,70.975,109,194
Chesterfield,1/19/2021,0.915288869,0.988121598,88.463,70,108.025,178
Clarendon,1/13/2021,1.063632303,1.247891767,21.363,13,31,20
Clarendon,1/14/2021,1.045160205,1.222343748,21.474,14,31,21
Clarendon,1/15/2021,1.02618527,1.194813269,21.796,13,32,24
Clarendon,1/16/2021,1.005678662,1.171879124,21.911,13,32,26
Clarendon,1/17/2021,0.981380909,1.148247873,22.386,13,33,31
Clarendon,1/18/2021,0.927676719,1.12556965,23.065,14,34,34
Clarendon,1/19/2021,0.85619023,1.105956418,23.346,13,35,34
Colleton,1/13/2021,1.002341258,0.998201243,26.804,17,36,36
Colleton,1/14/2021,0.986733389,0.989514542,27.318,18,37,37
Colleton,1/15/2021,0.969938497,0.984238703,27.316,18,38,36
Colleton,1/16/2021,0.953710723,0.979622479,27.636,18,38,37
Colleton,1/17/2021,0.934975743,0.976007986,27.158,16,39,36
Colleton,1/18/2021,0.878633738,0.97493341,27.284,17,39,35
Colleton,1/19/2021,0.850203852,0.975512526,27.036,17,38,30
Darlington,1/13/2021,0.95146482,0.859428392,73.557,59,90.025,87
Darlington,1/14/2021,0.937225633,0.851552465,72.466,56,90,80
Darlington,1/15/2021,0.925356057,0.849118103,71.325,55,88,84
Darlington,1/16/2021,0.914906872,0.850670423,69.518,53,85.025,83
Darlington,1/17/2021,0.907285983,0.854982086,67.787,52,84.025,89
Darlington,1/18/2021,0.905737603,0.861635565,66.481,50,84,83
Darlington,1/19/2021,0.930627681,0.869125913,64.487,48,81,89
Dillon,1/13/2021,0.883666066,0.840501498,37.688,26,50,49
Dillon,1/14/2021,0.848966616,0.820783207,37.625,26,50.025,53
Dillon,1/15/2021,0.821021765,0.810846971,36.82,25,49,48
Dillon,1/16/2021,0.803291342,0.810753499,35.797,25,48,42
Dillon,1/17/2021,0.798823743,0.814375107,34.565,23,47,41
Dillon,1/18/2021,0.788139743,0.822573797,33.79,22,46,43
Dillon,1/19/2021,0.793145932,0.829878986,32.667,21,45,44
Dorchester,1/13/2021,0.940436711,1.010267294,104.173,86,123,79
Dorchester,1/14/2021,0.946248876,1.004865858,105.485,86.975,126,82
Dorchester,1/15/2021,0.947238564,1.00272293,106.497,87,127.025,99
Dorchester,1/16/2021,0.945706655,0.999975224,106.942,86,128,123
Dorchester,1/17/2021,0.939968513,0.997871229,107.034,86.975,129,120
Dorchester,1/18/2021,0.931956283,0.99553657,107.499,86,130,106
Dorchester,1/19/2021,0.958294729,0.993671806,106.268,84.975,129,98
Edgefield,1/13/2021,1.165591314,1.201521446,26.292,17,36,15
Edgefield,1/14/2021,1.19834665,1.277317509,26.599,17,37,15
Edgefield,1/15/2021,1.215186643,1.346483274,27.905,18,38,17
Edgefield,1/16/2021,1.213714207,1.403732639,29.934,19.975,41,18
Edgefield,1/17/2021,1.186470733,1.443106217,33.325,22,45,22
Edgefield,1/18/2021,1.210658143,1.472161826,36.114,23,50.025,22
Edgefield,1/19/2021,1.231636986,1.468122882,38.628,26,54,23
Fairfield,1/13/2021,0.921007573,0.905755292,189.934,162,217,444
Fairfield,1/14/2021,0.917271706,0.903621546,187.116,162,214.025,328
Fairfield,1/15/2021,0.912594752,0.90273518,184.696,158.95,210.025,218
Fairfield,1/16/2021,0.907474147,0.902480313,183.84,159,213,152
Fairfield,1/17/2021,0.901947599,0.902953146,178.594,153,207.025,118
Fairfield,1/18/2021,0.890737794,0.903545436,175.687,150,202,37
Fairfield,1/19/2021,0.881955695,0.903958681,170.882,143.975,199,221
Florence,1/13/2021,0.955935411,0.896636784,94.459,75,114,80
Florence,1/14/2021,0.936119728,0.897759411,91.266,73,111,94
Florence,1/15/2021,0.917881453,0.899618196,88.279,70.975,108,105
Florence,1/16/2021,0.902760206,0.902133603,85.679,68,104.025,129
Florence,1/17/2021,0.890934938,0.903476611,83.617,65,104,125
Florence,1/18/2021,0.866251718,0.905019685,82.707,64.975,102,112
Florence,1/19/2021,0.857710261,0.905675858,80.881,62,100.025,98
Georgetown,1/13/2021,1.021481386,0.961367049,50.629,37,65,64
Georgetown,1/14/2021,0.986280625,0.932292605,51.546,37,65,67
Georgetown,1/15/2021,0.956187332,0.914467381,50.996,36,67,66
Georgetown,1/16/2021,0.930883765,0.906046242,50.226,36,66,69
Georgetown,1/17/2021,0.91033877,0.896689942,49.221,36,65,67
Georgetown,1/18/2021,0.859953457,0.893800589,48.129,34,64,66
Georgetown,1/19/2021,0.801016954,0.89475521,47.138,33,62.025,68
Greenville,1/13/2021,0.893207131,0.923998371,667.557,617.975,715,639
Greenville,1/14/2021,0.896275345,0.927618733,661.364,610,712,657
Greenville,1/15/2021,0.898547465,0.930345751,654.859,608,703,635
Greenville,1/16/2021,0.901009321,0.933779892,646.646,597,698.025,635
Greenville,1/17/2021,0.903206388,0.935585203,638.714,587.975,691,605
Greenville,1/18/2021,0.904702241,0.936953993,629.027,578,680.025,606
Greenville,1/19/2021,0.902133625,0.938137564,619.224,564.925,670.025,625
Greenwood,1/13/2021,0.879500646,0.998708818,39.125,27,52,34
Greenwood,1/14/2021,0.869765248,0.991784723,38.953,27,52,40
Greenwood,1/15/2021,0.86398908,0.986852296,38.746,28,51,42
Greenwood,1/16/2021,0.8618264,0.982362952,38.387,26,52,60
Greenwood,1/17/2021,0.864140414,0.978364006,37.884,26,50,48
Greenwood,1/18/2021,0.880094063,0.97676574,38.358,26.975,51.025,37
Greenwood,1/19/2021,0.928181416,0.976681345,37.939,26,51.025,43
Hampton,1/13/2021,0.989218428,1.048015008,12.41,6,20,14
Hampton,1/14/2021,0.984186603,1.043796163,12.708,6,21,14
Hampton,1/15/2021,0.976305431,1.036116441,12.756,6,21,13
Hampton,1/16/2021,0.966373799,1.030185203,12.799,6,21,14
Hampton,1/17/2021,0.952141438,1.026157714,12.918,6,20,17
Hampton,1/18/2021,0.961614786,1.022254857,12.823,6,20,17
Hampton,1/19/2021,0.961468907,1.019483588,13.081,6,21,16
Horry,1/13/2021,0.959758429,0.980295393,300.264,267,334,297
Horry,1/14/2021,0.936761236,0.974484789,302.827,269.975,337,301
Horry,1/15/2021,0.916707793,0.971745004,301.313,268.975,336,294
Horry,1/16/2021,0.90169955,0.971514837,300.48,266.975,335.025,304
Horry,1/17/2021,0.889454113,0.971617803,299.499,267,335,324
Horry,1/18/2021,0.875635776,0.973120899,297.393,260,335.025,310
Horry,1/19/2021,0.885113365,0.976778427,296.941,262,334,320
Jasper,1/13/2021,0.948846694,0.868726397,28.671,19,39,17
Jasper,1/14/2021,0.949439712,0.872211844,26.538,17,37,26
Jasper,1/15/2021,0.948992311,0.876268968,25.145,16,35,13
Jasper,1/16/2021,0.94882998,0.879770708,23.879,14.975,35,16
Jasper,1/17/2021,0.947473623,0.881829512,23.288,14,34,0
Jasper,1/18/2021,0.916808118,0.882654425,23.357,14,35,9
Jasper,1/19/2021,0.874805763,0.88314307,20.536,12,31,11
Kershaw,1/13/2021,0.971462315,1.071822791,54.965,41,70,51
Kershaw,1/14/2021,0.976707182,1.075811383,55.068,41.975,69,55
Kershaw,1/15/2021,0.977680517,1.077885549,55.241,41,71,50
Kershaw,1/16/2021,0.974510846,1.077543597,56.224,42,72,52
Kershaw,1/17/2021,0.965215119,1.075895634,56.771,42,74.025,66
Kershaw,1/18/2021,0.984649128,1.073754175,58.108,43,74.025,67
Kershaw,1/19/2021,0.959115066,1.069328234,57.841,42,74,69
Lancaster,1/13/2021,0.97038606,0.974268397,129.877,107,152.025,107
Lancaster,1/14/2021,0.965191021,0.974321279,122.509,100,146,155
Lancaster,1/15/2021,0.961399175,0.976053314,119.709,98,142,129
Lancaster,1/16/2021,0.956453591,0.978126726,119.409,99,142,123
Lancaster,1/17/2021,0.950498053,0.980589181,118.381,97,141,116
Lancaster,1/18/2021,0.940345951,0.983613175,117.289,96,142.025,106
Lancaster,1/19/2021,0.92924955,0.986264772,117.278,94.975,142.025,88
Laurens,1/13/2021,1.008334559,0.955998621,57.877,43,74,55
Laurens,1/14/2021,1.003539011,0.95410152,58.502,44.975,75,55
Laurens,1/15/2021,0.996729417,0.954335249,58.678,44,76,59
Laurens,1/16/2021,0.987418208,0.955038275,58.153,44,74,70
Laurens,1/17/2021,0.97368107,0.955799622,57.374,43,73,63
Laurens,1/18/2021,0.949457923,0.957194309,56.846,42,74,57
Laurens,1/19/2021,0.915015159,0.958386862,56.586,42,72,51
Lee,1/13/2021,0.99680843,0.986806672,102.64,83,124.025,110
Lee,1/14/2021,0.998983509,0.977423131,97.041,79,117,101
Lee,1/15/2021,0.997330718,0.970930046,94.411,76,114,93
Lee,1/16/2021,0.99167647,0.967556492,92.843,74,112,96
Lee,1/17/2021,0.98156141,0.963547619,91.798,73,111,89
Lee,1/18/2021,0.941234452,0.958480789,89.879,71,109,67
Lee,1/19/2021,0.906575271,0.956564496,89.316,70,111,51
Lexington,1/13/2021,0.931165599,0.997768351,294.961,260,330.025,289
Lexington,1/14/2021,0.928200462,0.991623467,294.098,259,329,275
Lexington,1/15/2021,0.922108198,0.986769692,293.858,262,329,269
Lexington,1/16/2021,0.915933279,0.982428961,292.24,258,327,285
Lexington,1/17/2021,0.908239793,0.978808573,290.271,256.975,328,302
Lexington,1/18/2021,0.87649081,0.976893911,289.406,255,325.025,317
Lexington,1/19/2021,0.82641785,0.976854385,286.592,252,322,325
Marion,1/13/2021,0.891093467,0.924523619,62.546,48,77,62
Marion,1/14/2021,0.86078417,0.926659215,57.891,43,73,50
Marion,1/15/2021,0.83820423,0.929418897,56.844,42,72,53
Marion,1/16/2021,0.824891686,0.932830976,56.053,41,71,84
Marion,1/17/2021,0.824665789,0.935188342,55.162,41,70.025,61
Marion,1/18/2021,0.867193572,0.936566707,53.92,40,70.025,32
Marion,1/19/2021,0.895692884,0.937565737,53.272,39,69,30
Marlboro,1/13/2021,1.018160358,1.013713492,23.75,14,34,26
Marlboro,1/14/2021,0.986217427,1.006993313,23.085,15,33,26
Marlboro,1/15/2021,0.954064588,1.002278482,22.977,13,33,25
Marlboro,1/16/2021,0.927855739,0.999465226,23.049,14,33,27
Marlboro,1/17/2021,0.905786133,0.9965595,22.979,14,33,29
Marlboro,1/18/2021,0.904329264,0.993138753,22.821,13,34,29
Marlboro,1/19/2021,0.897877554,0.990917983,22.839,14,34,29
McCormick,1/13/2021,1.126076653,1.104577777,6.344,2,12,9
McCormick,1/14/2021,1.093738014,1.078911622,6.58,2,12,9
McCormick,1/15/2021,1.060929981,1.052957616,6.991,2,13,8
McCormick,1/16/2021,1.028619917,1.036339471,6.986,2,13,8
McCormick,1/17/2021,0.998157035,1.019271886,7.006,2,13,8
McCormick,1/18/2021,0.975798287,1.004647074,6.869,2,13,8
McCormick,1/19/2021,0.97214151,0.993751908,6.926,2,13,8
Newberry,1/13/2021,0.921170716,0.893823694,35.829,25,47,33
Newberry,1/14/2021,0.910019008,0.90199412,35.608,24,48,32
Newberry,1/15/2021,0.900407751,0.906899595,35.313,23.975,47,32
Newberry,1/16/2021,0.893207546,0.908957092,34.398,23,47,31
Newberry,1/17/2021,0.89210246,0.908054268,33.849,22,46,30
Newberry,1/18/2021,0.882338366,0.907124739,33.258,22,45,33
Newberry,1/19/2021,0.878199097,0.906334097,32.235,21,45,35
Oconee,1/13/2021,1.017055401,0.966276918,62.353,48,78,54
Oconee,1/14/2021,1.004183866,0.961802735,61.377,47,77,55
Oconee,1/15/2021,0.989798266,0.957325451,60.269,46,75.025,62
Oconee,1/16/2021,0.974355097,0.956367642,59.53,44,76,81
Oconee,1/17/2021,0.95583401,0.95643488,58.935,43,75.025,80
Oconee,1/18/2021,0.924616764,0.956705912,58.602,43,75,70
Oconee,1/19/2021,0.894090895,0.957347675,57.759,42,76,59
Orangeburg,1/13/2021,0.903292627,1.046896631,83.655,67,102,85
Orangeburg,1/14/2021,0.881095449,1.036838182,82.808,65,101.025,80
Orangeburg,1/15/2021,0.863251169,1.027381345,82.544,65,100,77
Orangeburg,1/16/2021,0.850815563,1.021365855,82.257,66,100,84
Orangeburg,1/17/2021,0.845524893,1.015382535,82.888,65,102,100
Orangeburg,1/18/2021,0.836518738,1.010421229,82.996,65,101,105
Orangeburg,1/19/2021,0.812030496,1.006189577,82.068,62,103,109
Pickens,1/13/2021,0.961494662,0.897168557,82.361,64,101,80
Pickens,1/14/2021,0.95644304,0.898881148,79.343,61,96,94
Pickens,1/15/2021,0.950291375,0.901268754,76.945,60.975,95,105
Pickens,1/16/2021,0.943392417,0.902802484,75.208,58,92,102
Pickens,1/17/2021,0.934438591,0.904513837,73.973,57,91.025,91
Pickens,1/18/2021,0.890256738,0.905651504,72.583,55,90,76
Pickens,1/19/2021,0.860934145,0.905706098,71.355,54,89,60
Richland,1/13/2021,0.932987424,0.974809722,61.947,48,78,62
Richland,1/14/2021,0.920993104,0.974615878,55.778,42,70.025,84
Richland,1/15/2021,0.910370614,0.975544919,53.892,40,70,61
Richland,1/16/2021,0.903103378,0.977431335,53.079,39,68,99
Richland,1/17/2021,0.898124432,0.979637438,52.632,39,68,84
Richland,1/18/2021,0.912415425,0.982111638,52.175,38.975,67.025,48
Richland,1/19/2021,0.921849136,0.984742551,51.62,36.975,68,29
Saluda,1/13/2021,0.975068078,1.023678443,9.928,4,17,12
Saluda,1/14/2021,0.973635604,1.01688534,10.182,4,17,12
Saluda,1/15/2021,0.970924316,1.012003054,10.229,4,17,11
Saluda,1/16/2021,0.967894801,1.007026466,10.304,5,17,12
Saluda,1/17/2021,0.964381103,1.004125304,10.402,4,18,12
Saluda,1/18/2021,0.983889136,1.001810119,10.331,4,18,12
Saluda,1/19/2021,1.021909556,0.99996049,10.311,4,18,12
Spartanburg,1/13/2021,0.957098266,1.07139027,347.885,313,385,299
Spartanburg,1/14/2021,0.948199474,1.069442349,348.568,309.975,387,328
Spartanburg,1/15/2021,0.938038429,1.066188023,350.412,314,388,331
Spartanburg,1/16/2021,0.928622093,1.065232941,354.487,315.975,392,325
Spartanburg,1/17/2021,0.920231663,1.064216611,359.934,321,399.025,293
Spartanburg,1/18/2021,0.937149483,1.063193434,364.672,326,406.025,273
Spartanburg,1/19/2021,0.929524213,1.062062032,367.4,326,408,291
Sumter,1/13/2021,0.975972813,0.968412498,53.728,40,68.025,43
Sumter,1/14/2021,0.963607154,0.963969597,49.968,36,64,49
Sumter,1/15/2021,0.952899592,0.960431205,47.492,35,62,40
Sumter,1/16/2021,0.943156845,0.957571537,47,34,61,46
Sumter,1/17/2021,0.93443349,0.956956964,46.466,34,60,68
Sumter,1/18/2021,0.93589146,0.956959328,45.237,33,60,58
Sumter,1/19/2021,0.950518261,0.956976819,45.058,31,61,30
Union,1/13/2021,0.90471351,0.900414572,17.077,9,25,14
Union,1/14/2021,0.901515028,0.9153501,15.601,8,24,17
Union,1/15/2021,0.89891034,0.930071511,15.11,8,24,17
Union,1/16/2021,0.896326159,0.949004339,15.218,8,24,16
Union,1/17/2021,0.893563423,0.961459267,15.1,8,24,19
Union,1/18/2021,0.903781755,0.971120455,14.946,8,24,6
Union,1/19/2021,0.9250926,0.983972108,14.828,7,24,7
Williamsburg,1/13/2021,0.975826993,0.919843024,35.957,24,48,38
Williamsburg,1/14/2021,0.965637254,0.910557012,36.153,25,49,42
Williamsburg,1/15/2021,0.957147103,0.903367402,35.503,24,47,41
Williamsburg,1/16/2021,0.948177805,0.897170143,35.137,24,47.025,38
Williamsburg,1/17/2021,0.937876159,0.898086081,34.006,23,46,46
Williamsburg,1/18/2021,0.915518369,0.899080427,33.628,22,46,47
Williamsburg,1/19/2021,0.908369576,0.901280342,32.892,21,45,45
York,1/13/2021,0.919831899,0.939652836,143.497,120,170,119
York,1/14/2021,0.918686421,0.937553247,133.979,111.975,157,162
York,1/15/2021,0.914032468,0.935807753,129.922,109,154,166
York,1/16/2021,0.909136903,0.934799736,127.679,104,150,150
York,1/17/2021,0.903249158,0.935049192,125.644,103,149,165
York,1/18/2021,0.915155415,0.935657267,123.733,101,146.025,154
York,1/19/2021,0.91262548,0.935728327,121.861,100,146,106
Abbeville,1/20/2021,0.994065696,1.018672683,15.607,8,23.025,24
Abbeville,1/21/2021,0.953108017,0.988290011,15.583,8,24,25
Abbeville,1/22/2021,0.919222833,0.961790433,15.262,8,23.025,26
Abbeville,1/23/2021,0.896256202,0.937102678,14.966,8,23,30
Abbeville,1/24/2021,0.853845805,0.920171472,14.366,7,23,30
Abbeville,1/25/2021,0.85408457,0.910533204,14.265,7,23,31
Abbeville,1/26/2021,0.858852905,0.90316983,13.922,7,22.025,32
Aiken,1/20/2021,0.754443325,0.772525447,93.019,74,113,129
Aiken,1/21/2021,0.748031355,0.788241954,95.454,77,114,121
Aiken,1/22/2021,0.745955188,0.795977043,94.136,75,113,126
Aiken,1/23/2021,0.737945708,0.811049883,92.975,74.975,114,118
Aiken,1/24/2021,0.811335631,0.837528742,90.924,73,111,121
Aiken,1/25/2021,0.800930186,0.86037818,89.804,71,109,125
Aiken,1/26/2021,0.793667441,0.884727031,88.687,70,108,126
Allendale,1/20/2021,0.840626896,0.821139667,6.071,2,11,9
Allendale,1/21/2021,0.850200856,0.820499783,6.563,2,12,9
Allendale,1/22/2021,0.865410501,0.823149573,6.414,2,12,7
Allendale,1/23/2021,0.884117564,0.827798468,6.441,2,12,6
Allendale,1/24/2021,0.876552653,0.838165886,6.249,2,11,5
Allendale,1/25/2021,0.871303788,0.848959029,6.19,2,12,5
Allendale,1/26/2021,0.870012461,0.862897976,6.005,2,12,3
Anderson,1/20/2021,0.910852497,0.904334335,75.841,58.975,95,71
Anderson,1/21/2021,0.914286584,0.904233752,73.438,57.975,89,67
Anderson,1/22/2021,0.916206842,0.90420399,70.52,53.975,87,66
Anderson,1/23/2021,0.918906576,0.90448629,69.856,54,86,75
Anderson,1/24/2021,0.867585279,0.904807447,67.86,51,84,71
Anderson,1/25/2021,0.861849415,0.904949905,66.416,49,85,53
Anderson,1/26/2021,0.859718851,0.905016586,64.815,48,83,32
Bamberg,1/20/2021,0.98104801,0.981490067,9.271,4,15,10
Bamberg,1/21/2021,0.980057406,0.981120489,9.665,4,16,11
Bamberg,1/22/2021,0.98134064,0.979833081,9.734,4,16,11
Bamberg,1/23/2021,0.983225047,0.978566322,9.911,4,16,10
Bamberg,1/24/2021,0.928651479,0.978171594,9.721,4,17,9
Bamberg,1/25/2021,0.935895372,0.978250912,9.73,4,17,8
Bamberg,1/26/2021,0.942585966,0.978368949,9.803,4,17,8
Barnwell,1/20/2021,0.931712673,0.954249235,19.302,11,28,19
Barnwell,1/21/2021,0.916345049,0.955995239,19.125,11,28.025,18
Barnwell,1/22/2021,0.899984448,0.960614373,18.927,11,29,17
Barnwell,1/23/2021,0.88302362,0.962417527,18.868,11,28,17
Barnwell,1/24/2021,0.862295263,0.963972752,18.737,10,28,16
Barnwell,1/25/2021,0.862648172,0.964784467,18.551,10,27,15
Barnwell,1/26/2021,0.865519564,0.96534998,18.648,11,29,15
Beaufort,1/20/2021,0.932616745,0.933525812,79.331,62,97,90
Beaufort,1/21/2021,0.928095354,0.931920584,76.601,60,94,102
Beaufort,1/22/2021,0.923832954,0.931573279,75.211,58,93,111
Beaufort,1/23/2021,0.919700601,0.932361976,73.613,57.975,90.025,125
Beaufort,1/24/2021,0.927947842,0.932818492,72.592,56,92,103
Beaufort,1/25/2021,0.932437092,0.933594956,71.896,56,91,85
Beaufort,1/26/2021,0.936656907,0.934213189,70.986,54,89,69
Berkeley,1/20/2021,0.914775331,0.905677766,98.951,80,119,93
Berkeley,1/21/2021,0.918238447,0.904852014,97.853,80,116,86
Berkeley,1/22/2021,0.922133889,0.90482058,96.659,78,117,95
Berkeley,1/23/2021,0.928151127,0.90457858,94.339,75.975,114,104
Berkeley,1/24/2021,0.902107194,0.904406776,92.984,75,112,105
Berkeley,1/25/2021,0.905488488,0.904596748,91.531,73,112,88
Berkeley,1/26/2021,0.910308301,0.904780851,89.115,70,110,76
Calhoun,1/20/2021,0.909493013,0.905822652,16.725,9,25,13
Calhoun,1/21/2021,0.91405909,0.904304185,14.892,8,22.025,28
Calhoun,1/22/2021,0.919271014,0.904041473,14.093,7,23,20
Calhoun,1/23/2021,0.921689634,0.90366463,13.72,6.975,22,19
Calhoun,1/24/2021,0.904070648,0.903501333,13.223,6.975,21,11
Calhoun,1/25/2021,0.91073271,0.903664402,12.938,6,21,4
Calhoun,1/26/2021,0.917235893,0.904121029,12.332,6,20.025,9
Charleston,1/20/2021,0.946827717,0.943204545,277.615,246,312,290
Charleston,1/21/2021,0.948540373,0.939676489,278.304,245.975,311,282
Charleston,1/22/2021,0.956037003,0.937623842,276.497,242,310.025,298
Charleston,1/23/2021,0.959864788,0.935015876,271.571,236,304,276
Charleston,1/24/2021,0.916191828,0.933511872,267.003,235,302,279
Charleston,1/25/2021,0.912428671,0.932980167,263.833,229.975,297,275
Charleston,1/26/2021,0.910727559,0.93310244,260.012,225,297,267
Cherokee,1/20/2021,0.882537395,0.881146878,46.988,34,61,88
Cherokee,1/21/2021,0.878867596,0.879785469,41.65,30,55,68
Cherokee,1/22/2021,0.876740637,0.880147391,39.388,27,52,55
Cherokee,1/23/2021,0.874495648,0.88077824,37.576,26,50,54
Cherokee,1/24/2021,0.937956415,0.881306308,36.617,24,49,43
Cherokee,1/25/2021,0.944131065,0.881425559,35.385,24,49,24
Cherokee,1/26/2021,0.948887477,0.881683497,34.2,23,46,41
Chester,1/20/2021,0.915273218,0.92301198,81.159,63,99,66
Chester,1/21/2021,0.913066535,0.923972334,79.109,62,97,70
Chester,1/22/2021,0.909109008,0.924330436,76.334,59,95,73
Chester,1/23/2021,0.906550671,0.924963862,76.305,59,94.025,71
Chester,1/24/2021,0.877594565,0.925377965,74.857,58,94,68
Chester,1/25/2021,0.878723205,0.925685233,73.168,56.975,92,60
Chester,1/26/2021,0.881424126,0.926448183,72.096,55,91,52
Chesterfield,1/20/2021,0.915286614,0.914916886,116.625,96,139,125
Chesterfield,1/21/2021,0.920964838,0.917399266,128.475,108,152,100
Chesterfield,1/22/2021,0.933173717,0.920145302,133.537,110,158,92
Chesterfield,1/23/2021,0.950432663,0.923153207,134.431,113,157,88
Chesterfield,1/24/2021,0.947593476,0.925193835,133.586,110,158,91
Chesterfield,1/25/2021,0.960933557,0.926015838,131.877,107,157,111
Chesterfield,1/26/2021,0.974974983,0.927005239,130.36,107,155.025,119
Clarendon,1/20/2021,0.823464998,0.832967982,21.181,13,30.025,32
Clarendon,1/21/2021,0.798210634,0.809464784,22.093,13,31,34
Clarendon,1/22/2021,0.782179338,0.795055214,21.863,13,31,33
Clarendon,1/23/2021,0.775024592,0.790276069,21.637,12,31,30
Clarendon,1/24/2021,0.833215995,0.787344872,20.413,12,30,25
Clarendon,1/25/2021,0.828599044,0.785723434,19.663,11,29,25
Clarendon,1/26/2021,0.828266683,0.783474949,18.736,10,29,23
Colleton,1/20/2021,0.844968885,0.85529813,29.997,20,41,27
Colleton,1/21/2021,0.846865176,0.856982822,29.628,19,41,27
Colleton,1/22/2021,0.854717753,0.861730232,29.184,18,40,29
Colleton,1/23/2021,0.867230695,0.867864858,28.266,18,39,29
Colleton,1/24/2021,0.866136369,0.874409688,27.76,18,40,29
Colleton,1/25/2021,0.869596614,0.879173075,27.065,17,39,26
Colleton,1/26/2021,0.873961434,0.881883298,26.542,16,37,27
Darlington,1/20/2021,0.943555075,0.948810668,80.278,63.975,98,80
Darlington,1/21/2021,0.954421874,0.961486436,81.989,65,100.025,82
Darlington,1/22/2021,0.960367076,0.970777472,82.486,65,102,75
Darlington,1/23/2021,0.960976208,0.982427772,82.902,64,101,67
Darlington,1/24/2021,0.889114476,0.993145452,83.353,65,102,57
Darlington,1/25/2021,0.891448949,1.00044244,83.148,65,102,59
Darlington,1/26/2021,0.896607291,1.006977811,84.259,67,103,51
Dillon,1/20/2021,0.802744763,0.79538542,36.521,25,48,39
Dillon,1/21/2021,0.81508348,0.798812214,36.04,25,48,38
Dillon,1/22/2021,0.832374292,0.80211873,34.835,23,48,38
Dillon,1/23/2021,0.852309943,0.807938987,33.498,22,45,36
Dillon,1/24/2021,0.913476219,0.820465116,32.477,22,44,32
Dillon,1/25/2021,0.931696044,0.830923075,31.699,21,44,29
Dillon,1/26/2021,0.947794249,0.843323653,30.581,19.975,43,25
Dorchester,1/20/2021,0.950059449,0.960772821,100.506,81,119,76
Dorchester,1/21/2021,0.94225539,0.955817317,99.956,82.975,121,77
Dorchester,1/22/2021,0.937548693,0.953439632,98.566,80,118.025,99
Dorchester,1/23/2021,0.935257023,0.952306567,98.917,80,119,106
Dorchester,1/24/2021,0.921711164,0.95211055,98.306,78,119,115
Dorchester,1/25/2021,0.927925381,0.952383882,98.043,79,120,97
Dorchester,1/26/2021,0.934120162,0.953319699,96.388,76,118,69
Edgefield,1/20/2021,1.112921671,1.245250294,22.434,14,32,25
Edgefield,1/21/2021,1.000432395,1.200026522,23.345,15,32.025,28
Edgefield,1/22/2021,0.903791446,1.169247185,23.888,15,34,29
Edgefield,1/23/2021,0.824003709,1.137021391,24.128,14.975,35,29
Edgefield,1/24/2021,0.836324662,1.104184179,24.549,15,36,30
Edgefield,1/25/2021,0.81630954,1.07785184,24.772,15,36,31
Edgefield,1/26/2021,0.804121824,1.052998653,24.37,14,36,32
Fairfield,1/20/2021,0.877381738,0.880914391,172.564,145.975,199,298
Fairfield,1/21/2021,0.871994855,0.879884229,159.62,135,186,179
Fairfield,1/22/2021,0.866785234,0.879895112,155.213,130,180.025,180
Fairfield,1/23/2021,0.865408522,0.880613137,148.513,122,173.025,183
Fairfield,1/24/2021,0.886484558,0.881312204,140.75,117,165,110
Fairfield,1/25/2021,0.889678444,0.881582796,136.142,112,160.025,32
Fairfield,1/26/2021,0.894634724,0.882004857,133.441,110,157,210
Florence,1/20/2021,0.860017984,0.865120462,93.089,75,112,77
Florence,1/21/2021,0.861615978,0.870061299,94.084,77,112.025,60
Florence,1/22/2021,0.864240173,0.875742885,93.493,74.975,114,61
Florence,1/23/2021,0.867612191,0.88035147,91.841,74,112,63
Florence,1/24/2021,0.88376907,0.883350017,90.059,72,109,68
Florence,1/25/2021,0.892756534,0.885280442,86.996,68,106,70
Florence,1/26/2021,0.902694619,0.88899879,85.899,66,105,60
Georgetown,1/20/2021,0.780037325,0.799039369,52.76,39,66.025,61
Georgetown,1/21/2021,0.761497552,0.794144542,52.689,40,68.025,60
Georgetown,1/22/2021,0.748038778,0.794369467,51.203,37.975,66,60
Georgetown,1/23/2021,0.739227085,0.796029513,49.687,37,64,54
Georgetown,1/24/2021,0.874850218,0.798125062,47.626,34,62,53
Georgetown,1/25/2021,0.885792485,0.800681661,45.22,31,60,50
Georgetown,1/26/2021,0.899239346,0.804908037,43.715,31,59,47
Greenville,1/20/2021,0.89156134,0.907839688,574.165,527,623,649
Greenville,1/21/2021,0.882719489,0.904528986,563.481,516,611.025,622
Greenville,1/22/2021,0.875520116,0.903544922,555.706,507,602.05,596
Greenville,1/23/2021,0.86994604,0.902989431,545.085,496,595.05,560
Greenville,1/24/2021,0.893300721,0.903054502,533.875,485.975,584,553
Greenville,1/25/2021,0.892282419,0.903143979,524.561,477.975,574,558
Greenville,1/26/2021,0.891245117,0.903513879,511.607,464.975,559,558
