County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Aiken,1/19/2021,0.764547802,0.999425871,109.593,89,131,131
Allendale,1/13/2021,1.059792261,1.053920636,5.3,1,10,6
Allendale,1/14/2021,1.060948861,1.050442619,5.72,1,11,7
Allendale,1/15/2021,1.055945158,1.046500671,5.816,1,12,7
Allendale,1/16/2021,1.044023882,1.042085589,5.87,2,12,8
Allendale,1/17/2021,1.023106135,1.03734014,5.936,2,12,8
Allendale,1/18/2021,0.93776188,1.032486534,5.774,1,11.025,9
Allendale,1/19/2021,0.837377961,1.027679953,5.912,2,11.025,10
Anderson,1/13/2021,0.998491456,0.99848375,82.614,65.975,102,83
Anderson,1/14/2021,0.999972579,1.000807615,76.474,61,93,85
Anderson,1/15/2021,0.998102474,1.002984534,72.799,57,89,92
Anderson,1/16/2021,0.991851099,1.004915063,72.473,56,89,95
Anderson,1/17/2021,0.978647744,1.006557435,72.581,56,90,108
Anderson,1/18/2021,0.93927217,1.007931218,72.358,56,90,75
Anderson,1/19/2021,0.908543306,1.009047322,72.253,55.975,90,46
Bamberg,1/13/2021,0.948411731,0.955536432,9.188,4,15.025,9
Bamberg,1/14/2021,0.927049141,0.942029373,8.926,3,16,9
Bamberg,1/15/2021,0.909443237,0.931995516,8.781,4,15,8
Bamberg,1/16/2021,0.896237278,0.925517926,8.728,3,15,9
Bamberg,1/17/2021,0.888978375,0.922294759,8.522,3,15,10
Bamberg,1/18/2021,0.931572793,0.921848385,8.336,3,15,11
Bamberg,1/19/2021,0.981213064,0.923762239,8.364,3,15,12
Barnwell,1/13/2021,0.967208452,0.968861909,25.317,16,35.025,22
Barnwell,1/14/2021,0.953391194,0.960931677,24.362,15,34,21
Barnwell,1/15/2021,0.940082298,0.955301408,23.799,15,33.025,20
Barnwell,1/16/2021,0.927481532,0.951931572,23.561,14,34,19
Barnwell,1/17/2021,0.915910712,0.950577927,23.418,14,34,19
Barnwell,1/18/2021,0.91935653,0.950941841,23.118,14,33,20
Barnwell,1/19/2021,0.944037364,0.952752411,22.911,14,33,20
Beaufort,1/13/2021,0.960343495,0.965433638,103.047,83,124.025,71
Beaufort,1/14/2021,0.944122124,0.955753774,100.996,82,122,70
Beaufort,1/15/2021,0.931617116,0.948657125,99.13,79,120,82
Beaufort,1/16/2021,0.922170019,0.944224853,97.404,77,116,93
Beaufort,1/17/2021,0.916712071,0.942204053,96.161,77,119,95
Beaufort,1/18/2021,0.930323473,0.942230278,94.759,74,115,79
Beaufort,1/19/2021,0.936840798,0.94399046,93.633,74,114,67
Berkeley,1/13/2021,0.988974558,0.988549553,120.161,99,141,94
Berkeley,1/14/2021,0.989515607,0.989905782,120.848,98,142,95
Berkeley,1/15/2021,0.985485582,0.991628266,120.828,100,143,100
Berkeley,1/16/2021,0.978884464,0.993477439,120.135,99.975,143,118
Berkeley,1/17/2021,0.967296823,0.995354087,120.157,98.975,141.025,114
Berkeley,1/18/2021,0.93513113,0.997232991,120.892,100,143.025,112
Berkeley,1/19/2021,0.91155186,0.999067526,120.688,100,143,103
Calhoun,1/13/2021,0.89576562,0.904068128,19.798,11,29,28
Calhoun,1/14/2021,0.881103648,0.900603645,17.289,10,26,18
Calhoun,1/15/2021,0.869049331,0.900167432,16.027,9,24,26
Calhoun,1/16/2021,0.86123876,0.902661557,15.379,8,24,24
Calhoun,1/17/2021,0.858256513,0.907634185,15.072,8,23,18
Calhoun,1/18/2021,0.878927779,0.914504502,14.957,8,23,8
Calhoun,1/19/2021,0.908013705,0.922794461,14.848,7,24,8
Charleston,1/13/2021,0.969083641,0.96813084,260.842,228.975,292.025,310
Charleston,1/14/2021,0.972886984,0.967914193,269.659,237.975,303,310
Charleston,1/15/2021,0.975593297,0.968891129,271.918,240.975,304.025,286
Charleston,1/16/2021,0.976085448,0.970720956,273.142,238.975,307,274
Charleston,1/17/2021,0.972524076,0.973204622,272.582,241,306,297
Charleston,1/18/2021,0.969691174,0.976199526,271.348,238,305,295
Charleston,1/19/2021,0.948068787,0.979547989,271.456,236,307,309
Cherokee,1/13/2021,0.928707212,0.932342331,63.071,48,79,58
Cherokee,1/14/2021,0.925628836,0.935661975,62.144,47,78,68
Cherokee,1/15/2021,0.922600928,0.940291596,61.708,47,77.025,46
Cherokee,1/16/2021,0.919506524,0.945971682,60.77,47,77.025,69
Cherokee,1/17/2021,0.917393071,0.952411635,60.065,46,76,51
Cherokee,1/18/2021,0.918805889,0.959308445,60.295,45,76,29
Cherokee,1/19/2021,0.885987783,0.966406264,60.301,45,76.025,22
Chester,1/13/2021,0.961763446,0.964087464,100.313,81,121,74
Chester,1/14/2021,0.96051789,0.967179236,99.642,80,119,92
Chester,1/15/2021,0.955765846,0.970829081,98.432,79,119,92
Chester,1/16/2021,0.948416234,0.974875804,98.629,78.975,119.025,82
Chester,1/17/2021,0.936639816,0.979135807,98.083,78,122,94
Chester,1/18/2021,0.920943649,0.983463753,98.056,78,119,87
Chester,1/19/2021,0.919667827,0.987737898,98.025,77.975,119,69
Chesterfield,1/13/2021,0.968489698,0.97012034,87.95,71,107,73
Chesterfield,1/14/2021,0.954743079,0.961549169,86.286,69,105,83
Chesterfield,1/15/2021,0.941927989,0.955486019,84.874,66.975,104,98
Chesterfield,1/16/2021,0.930459685,0.951715347,83.821,67,103,129
Chesterfield,1/17/2021,0.923189829,0.950016084,82.282,64.975,101,185
Chesterfield,1/18/2021,0.923354448,0.950110147,81.451,63,101,194
Chesterfield,1/19/2021,0.915288869,0.951716393,81.5,63,101,178
Clarendon,1/13/2021,1.063632303,1.065123368,18.268,10,27,20
Clarendon,1/14/2021,1.045160205,1.049227365,18.096,10,26.025,21
Clarendon,1/15/2021,1.02618527,1.034435163,18.289,11,28,24
Clarendon,1/16/2021,1.005678662,1.021167648,17.813,10,27,26
Clarendon,1/17/2021,0.981380909,1.009581079,17.985,10,28,31
Clarendon,1/18/2021,0.927676719,0.999701364,18.334,10,28,34
Clarendon,1/19/2021,0.85619023,0.991536771,17.712,9,28,34
Colleton,1/13/2021,1.002341258,1.00784739,26.991,17,37,36
Colleton,1/14/2021,0.986733389,0.999246822,27.336,17,38.025,37
Colleton,1/15/2021,0.969938497,0.991979391,27.744,18,39,36
Colleton,1/16/2021,0.953710723,0.986211883,27.448,18,38,37
Colleton,1/17/2021,0.934975743,0.981908125,27.585,17,39,36
Colleton,1/18/2021,0.878633738,0.978930298,27.499,17,38,35
Colleton,1/19/2021,0.850203852,0.977156913,27.054,16,39,30
Darlington,1/13/2021,0.95146482,0.954271344,80.371,63,99,87
Darlington,1/14/2021,0.937225633,0.944892653,80.012,63,98,80
Darlington,1/15/2021,0.925356057,0.938462894,79.066,62,98,84
Darlington,1/16/2021,0.914906872,0.93486436,77.984,61,97,83
Darlington,1/17/2021,0.907285983,0.933786232,77.562,60,95,89
Darlington,1/18/2021,0.905737603,0.934840933,76.758,60.975,95.025,83
Darlington,1/19/2021,0.930627681,0.937672139,75.728,58,96,89
Dillon,1/13/2021,0.883666066,0.8935084,39.281,28,52,49
Dillon,1/14/2021,0.848966616,0.874853474,39.406,28,52,53
Dillon,1/15/2021,0.821021765,0.862170505,38.846,27,53,48
Dillon,1/16/2021,0.803291342,0.855335374,37.956,26,50,42
Dillon,1/17/2021,0.798823743,0.853743785,37.086,25,49,41
Dillon,1/18/2021,0.788139743,0.85654016,36.035,24,49,43
Dillon,1/19/2021,0.793145932,0.862965834,34.968,24,47,44
Dorchester,1/13/2021,0.940436711,0.941104011,94.754,76,114,79
Dorchester,1/14/2021,0.946248876,0.948773781,97.813,78,118,82
Dorchester,1/15/2021,0.947238564,0.956960822,98.493,80,119,99
Dorchester,1/16/2021,0.945706655,0.965214259,98.645,80.975,118,123
Dorchester,1/17/2021,0.939968513,0.973263366,98.183,80,118,120
Dorchester,1/18/2021,0.931956283,0.980953835,98.685,79,119,106
Dorchester,1/19/2021,0.958294729,0.988137591,98.197,78,120.025,98
Edgefield,1/13/2021,1.165591314,1.15197548,24.903,16,35,15
Edgefield,1/14/2021,1.19834665,1.167164149,23.697,15,33,15
Edgefield,1/15/2021,1.215186643,1.176315952,24,14,35,17
Edgefield,1/16/2021,1.213714207,1.179455983,24.804,15,35,18
Edgefield,1/17/2021,1.186470733,1.177267731,25.053,15,36,22
Edgefield,1/18/2021,1.210658143,1.170771723,25.699,16,37,22
Edgefield,1/19/2021,1.231636986,1.160824826,26.517,17,38,23
Fairfield,1/13/2021,0.921007573,0.922487136,191.857,165.975,219,444
Fairfield,1/14/2021,0.917271706,0.921862044,190.25,164,216.025,328
Fairfield,1/15/2021,0.912594752,0.923530834,189.332,162.975,218,218
Fairfield,1/16/2021,0.907474147,0.927189413,188.445,161,217,152
Fairfield,1/17/2021,0.901947599,0.932431671,187.212,160,216,118
Fairfield,1/18/2021,0.890737794,0.938858669,185.377,157,213,37
Fairfield,1/19/2021,0.881955695,0.946117409,183.924,158.975,212.025,221
Florence,1/13/2021,0.955935411,0.961278324,98.786,80.975,118,80
Florence,1/14/2021,0.936119728,0.949073681,94.375,76,115,94
Florence,1/15/2021,0.917881453,0.940087966,92.25,75,111,105
Florence,1/16/2021,0.902760206,0.934277092,90.302,73,110,129
Florence,1/17/2021,0.890934938,0.931357467,89.449,71,108,125
Florence,1/18/2021,0.866251718,0.930923729,88.431,69,108,112
Florence,1/19/2021,0.857710261,0.932603713,86.956,67,106.025,98
Georgetown,1/13/2021,1.021481386,1.02755714,54.29,40,70.025,64
Georgetown,1/14/2021,0.986280625,1.000200879,54.099,40,69,67
Georgetown,1/15/2021,0.956187332,0.976899829,54.427,39,70.025,66
Georgetown,1/16/2021,0.930883765,0.958005111,53.423,39,67,69
Georgetown,1/17/2021,0.91033877,0.943414378,52.406,38,67.025,67
Georgetown,1/18/2021,0.859953457,0.932797174,51.739,37.975,67,66
Georgetown,1/19/2021,0.801016954,0.925827902,50.898,37,66,68
Greenville,1/13/2021,0.893207131,0.89382973,637.817,589.975,688.025,639
Greenville,1/14/2021,0.896275345,0.900227721,635.031,585,684,657
Greenville,1/15/2021,0.898547465,0.908493098,629.326,583,676,635
Greenville,1/16/2021,0.901009321,0.918130419,623.037,577.975,674,635
Greenville,1/17/2021,0.903206388,0.928654322,620.019,566,671,605
Greenville,1/18/2021,0.904702241,0.939644257,615.206,565.975,665,606
Greenville,1/19/2021,0.902133625,0.950734682,615.357,566,665.025,625
Greenwood,1/13/2021,0.879500646,0.884300711,33.572,23,47,34
Greenwood,1/14/2021,0.869765248,0.882518524,33.911,23,47,40
Greenwood,1/15/2021,0.86398908,0.884059623,33.372,23,45,42
Greenwood,1/16/2021,0.8618264,0.888672477,32.753,22,45,60
Greenwood,1/17/2021,0.864140414,0.895803079,32.375,21,44,48
Greenwood,1/18/2021,0.880094063,0.904817285,31.542,21,44,37
Greenwood,1/19/2021,0.928181416,0.915182243,31.971,20,44,43
Hampton,1/13/2021,0.989218428,0.991517731,11.788,6,19,14
Hampton,1/14/2021,0.984186603,0.988930695,12.004,5,19,14
Hampton,1/15/2021,0.976305431,0.987102578,12.047,6,20,13
Hampton,1/16/2021,0.966373799,0.986073977,11.973,6,20,14
Hampton,1/17/2021,0.952141438,0.98575976,11.821,6,19,17
Hampton,1/18/2021,0.961614786,0.98604497,11.851,6,19,17
Hampton,1/19/2021,0.961468907,0.986834357,11.869,5,21,16
Horry,1/13/2021,0.959758429,0.967655692,293.208,263,328,297
Horry,1/14/2021,0.936761236,0.955686322,292.355,261,325,301
Horry,1/15/2021,0.916707793,0.946594331,290.143,258,324,294
Horry,1/16/2021,0.90169955,0.940519231,286.335,253,319.025,304
Horry,1/17/2021,0.889454113,0.937224378,281.861,248,317.025,324
Horry,1/18/2021,0.875635776,0.936310889,279.211,247.975,314,310
Horry,1/19/2021,0.885113365,0.937437227,276.427,241,312.025,320
Jasper,1/13/2021,0.948846694,0.950374621,30.974,21,41,17
Jasper,1/14/2021,0.949439712,0.952869856,28.534,18,40,26
Jasper,1/15/2021,0.948992311,0.956424345,26.994,18,37,13
Jasper,1/16/2021,0.94882998,0.960752534,26.251,17,37,16
Jasper,1/17/2021,0.947473623,0.965636854,26.533,16,37.025,0
Jasper,1/18/2021,0.916808118,0.970863272,26.378,16,37,9
Jasper,1/19/2021,0.874805763,0.976237847,26.339,16,38,11
Kershaw,1/13/2021,0.971462315,0.97186717,49.416,35,64,51
Kershaw,1/14/2021,0.976707182,0.978109048,49.451,36,64,55
Kershaw,1/15/2021,0.977680517,0.984168887,49.391,36,63,50
Kershaw,1/16/2021,0.974510846,0.989893194,49.003,35,64,52
Kershaw,1/17/2021,0.965215119,0.995152375,49.579,34,64,66
Kershaw,1/18/2021,0.984649128,0.999888157,49.856,35,64,67
Kershaw,1/19/2021,0.959115066,1.004060576,49.778,35,66,69
Lancaster,1/13/2021,0.97038606,0.969218735,127.508,107,149.025,107
Lancaster,1/14/2021,0.965191021,0.963844234,121.491,101.975,144,155
Lancaster,1/15/2021,0.961399175,0.96043471,117.655,97,139,129
Lancaster,1/16/2021,0.956453591,0.958805512,115.736,95,137,123
Lancaster,1/17/2021,0.950498053,0.95871234,114.652,94,136.025,116
Lancaster,1/18/2021,0.940345951,0.959921555,113.618,93,137,106
Lancaster,1/19/2021,0.92924955,0.962203921,112.904,92,136.025,88
Laurens,1/13/2021,1.008334559,1.008270328,61.145,46,76,55
Laurens,1/14/2021,1.003539011,1.004967344,60.693,46,77,55
Laurens,1/15/2021,0.996729417,1.002220498,61.321,46,76,59
Laurens,1/16/2021,0.987418208,1.000000992,60.992,46,77,70
Laurens,1/17/2021,0.97368107,0.998285267,61.153,46,77,63
Laurens,1/18/2021,0.949457923,0.997049863,61.086,45.975,77.025,57
Laurens,1/19/2021,0.915015159,0.996258032,61.074,46,78,51
Lee,1/13/2021,0.99680843,0.995003144,99.896,81,120,110
Lee,1/14/2021,0.998983509,0.995049461,97.565,81,117,101
Lee,1/15/2021,0.997330718,0.995525643,96.285,77,118,93
Lee,1/16/2021,0.99167647,0.996203676,95.108,76,115.025,96
Lee,1/17/2021,0.98156141,0.997019764,94.584,75,114.025,89
Lee,1/18/2021,0.941234452,0.997959612,94.853,75,115,67
Lee,1/19/2021,0.906575271,0.998981116,95.229,76,116,51
Lexington,1/13/2021,0.931165599,0.934984103,272.394,238,306,289
Lexington,1/14/2021,0.928200462,0.939262845,273.872,242,305,275
Lexington,1/15/2021,0.922108198,0.944671665,273.584,241,307,269
Lexington,1/16/2021,0.915933279,0.950904076,273.272,240,306,285
Lexington,1/17/2021,0.908239793,0.95766387,272.014,240,306,302
Lexington,1/18/2021,0.87649081,0.964687682,271.872,238,309,317
Lexington,1/19/2021,0.82641785,0.971748038,270.001,239,305,325
Marion,1/13/2021,0.891093467,0.898999173,59.372,45,74,62
Marion,1/14/2021,0.86078417,0.879159863,55.28,41,70.025,50
Marion,1/15/2021,0.83820423,0.865429692,52.611,39.975,67,53
Marion,1/16/2021,0.824891686,0.857624736,50.744,37,65,84
Marion,1/17/2021,0.824665789,0.855141558,49.029,36,63.025,61
Marion,1/18/2021,0.867193572,0.857148616,47.562,34.975,63,32
Marion,1/19/2021,0.895692884,0.862892774,46.466,34,60,30
Marlboro,1/13/2021,1.018160358,1.02499874,23.584,15,34,26
Marlboro,1/14/2021,0.986217427,1.004963409,22.927,14,33,26
Marlboro,1/15/2021,0.954064588,0.987753598,22.39,14,32,25
Marlboro,1/16/2021,0.927855739,0.973686142,22.457,13,32,27
Marlboro,1/17/2021,0.905786133,0.96274048,21.959,12,31.025,29
Marlboro,1/18/2021,0.904329264,0.954677295,21.879,13,32,29
Marlboro,1/19/2021,0.897877554,0.949268184,21.545,13,32,29
McCormick,1/13/2021,1.126076653,1.13187622,6.29,2,11,9
McCormick,1/14/2021,1.093738014,1.105286644,6.696,2,12,9
McCormick,1/15/2021,1.060929981,1.079923898,6.869,2,12,8
McCormick,1/16/2021,1.028619917,1.056465591,6.933,2,13,8
McCormick,1/17/2021,0.998157035,1.035323432,7.031,2,13,8
McCormick,1/18/2021,0.975798287,1.016680002,6.87,2,13,8
McCormick,1/19/2021,0.97214151,1.000654008,7.009,2,13,8
Newberry,1/13/2021,0.921170716,0.924884367,35.899,25,48,33
Newberry,1/14/2021,0.910019008,0.920659846,35.883,25,48,32
Newberry,1/15/2021,0.900407751,0.919344574,35.023,24,47,32
Newberry,1/16/2021,0.893207546,0.920569116,34.764,23,47,31
Newberry,1/17/2021,0.89210246,0.923938646,34.262,24,46,30
Newberry,1/18/2021,0.882338366,0.929019989,33.971,23,46,33
Newberry,1/19/2021,0.878199097,0.935409765,33.465,22,46,35
Oconee,1/13/2021,1.017055401,1.020996313,65.303,50,82,54
Oconee,1/14/2021,1.004183866,1.015794171,64.886,49,81,55
Oconee,1/15/2021,0.989798266,1.010996066,63.85,49,79,62
Oconee,1/16/2021,0.974355097,1.00680972,63.476,48,80,81
Oconee,1/17/2021,0.95583401,1.00327013,63.738,48,81,80
Oconee,1/18/2021,0.924616764,1.000355367,63.448,47,81,70
Oconee,1/19/2021,0.894090895,0.998053496,63.521,47,82,59
Orangeburg,1/13/2021,0.903292627,0.90993936,71.763,55.975,89,85
Orangeburg,1/14/2021,0.881095449,0.897406156,70.11,54,87,80
Orangeburg,1/15/2021,0.863251169,0.889370318,69.014,54,86.025,77
Orangeburg,1/16/2021,0.850815563,0.885745194,67.574,52,85,84
Orangeburg,1/17/2021,0.845524893,0.886017238,65.845,50,84,100
Orangeburg,1/18/2021,0.836518738,0.88950718,64.755,48,82,105
Orangeburg,1/19/2021,0.812030496,0.895623705,63.377,49,80,109
Pickens,1/13/2021,0.961494662,0.967767098,87.711,69,106.025,80
Pickens,1/14/2021,0.95644304,0.971276565,85.75,67.975,103,94
Pickens,1/15/2021,0.950291375,0.9750441,85.276,67,104,105
Pickens,1/16/2021,0.943392417,0.979046616,84.71,67.975,102.025,102
Pickens,1/17/2021,0.934438591,0.983178468,84.369,67,103,91
Pickens,1/18/2021,0.890256738,0.98728863,84.268,66,105,76
Pickens,1/19/2021,0.860934145,0.991271447,83.572,64,103,60
Richland,1/13/2021,0.932987424,0.936780297,58.879,44,75,62
Richland,1/14/2021,0.920993104,0.929502597,53.687,40,68,84
Richland,1/15/2021,0.910370614,0.925212745,50.83,37,65,61
Richland,1/16/2021,0.903103378,0.923773493,49.491,35,64,99
Richland,1/17/2021,0.898124432,0.924828884,48.951,37,63,84
Richland,1/18/2021,0.912415425,0.927928014,48.149,34,64,48
Richland,1/19/2021,0.921849136,0.9326719,47.431,33,62,29
Saluda,1/13/2021,0.975068078,0.973274205,9.266,4,16,12
Saluda,1/14/2021,0.973635604,0.973885573,9.334,4,15,12
Saluda,1/15/2021,0.970924316,0.97533463,9.626,4,16,11
Saluda,1/16/2021,0.967894801,0.977380744,9.563,4,16,12
Saluda,1/17/2021,0.964381103,0.979876168,9.734,4,16.025,12
Saluda,1/18/2021,0.983889136,0.982698651,9.565,4,17,12
Saluda,1/19/2021,1.021909556,0.985723251,9.55,4,17,12
Spartanburg,1/13/2021,0.957098266,0.959634069,308.227,274,343,299
Spartanburg,1/14/2021,0.948199474,0.956996186,306.892,269.975,344,328
Spartanburg,1/15/2021,0.938038429,0.95603225,305.368,272,339,331
Spartanburg,1/16/2021,0.928622093,0.956569121,302.906,268,338,325
Spartanburg,1/17/2021,0.920231663,0.958375639,299.985,266,335,293
Spartanburg,1/18/2021,0.937149483,0.961198503,299.745,263,337,273
Spartanburg,1/19/2021,0.929524213,0.964806555,299.064,263.975,335,291
Sumter,1/13/2021,0.975972813,0.978013211,53.488,39.975,69,43
Sumter,1/14/2021,0.963607154,0.968568291,50.166,37,65,49
Sumter,1/15/2021,0.952899592,0.961458998,47.821,35,61,40
Sumter,1/16/2021,0.943156845,0.956657345,46.912,34,61,46
Sumter,1/17/2021,0.93443349,0.95396795,46.172,32,62,68
Sumter,1/18/2021,0.93589146,0.953114089,46.34,33,61,58
Sumter,1/19/2021,0.950518261,0.953837023,45.479,31.975,60,30
Union,1/13/2021,0.90471351,0.907154723,17.936,10,27,14
Union,1/14/2021,0.901515028,0.909156197,16.132,9,25,17
Union,1/15/2021,0.89891034,0.913335635,15.032,8,23,17
Union,1/16/2021,0.896326159,0.919392707,14.915,8,22,16
Union,1/17/2021,0.893563423,0.926879152,14.517,8,23,19
Union,1/18/2021,0.903781755,0.935350202,14.496,7,23,6
Union,1/19/2021,0.9250926,0.944429043,14.301,7,23,7
Williamsburg,1/13/2021,0.975826993,0.975466568,37.327,26,50,38
Williamsburg,1/14/2021,0.965637254,0.964990586,37.552,26,49,42
Williamsburg,1/15/2021,0.957147103,0.957101577,37.342,26,50,41
Williamsburg,1/16/2021,0.948177805,0.951779573,36.444,25,48,38
Williamsburg,1/17/2021,0.937876159,0.948781533,36.69,25,50,46
Williamsburg,1/18/2021,0.915518369,0.94780589,36.112,24,49,47
Williamsburg,1/19/2021,0.908369576,0.948571243,35.941,24,48.025,45
York,1/13/2021,0.919831899,0.921076625,140.569,118,164.025,119
York,1/14/2021,0.918686421,0.924793331,134.458,112,158,162
York,1/15/2021,0.914032468,0.930185788,129.86,107,154,166
York,1/16/2021,0.909136903,0.936813302,128.081,107,150,150
York,1/17/2021,0.903249158,0.94427844,126.517,104,149,165
York,1/18/2021,0.915155415,0.952261838,125.951,103,149.025,154
York,1/19/2021,0.91262548,0.960472186,125.807,102,150,106
Abbeville,1/20/2021,0.994065696,1.058978257,16.252,9,24,24
Abbeville,1/21/2021,0.953108017,1.072186641,16.892,10,25,25
Abbeville,1/22/2021,0.919222833,1.081868425,17.095,9,26,26
Abbeville,1/23/2021,0.896256202,1.087073922,17.541,10,27,30
Abbeville,1/24/2021,0.853845805,1.08862478,17.964,9,28,30
Abbeville,1/25/2021,0.85408457,1.087192782,18.033,10,27,31
Abbeville,1/26/2021,0.858852905,1.083229546,18.408,10,27,32
Aiken,1/20/2021,0.754443325,0.695664931,83.492,65,102.025,129
Aiken,1/21/2021,0.748031355,0.648306325,77.834,61.975,94.025,121
Aiken,1/22/2021,0.745955188,0.614467994,71.075,56,88,126
Aiken,1/23/2021,0.737945708,0.595818527,65.033,50,81.025,118
Aiken,1/24/2021,0.811335631,0.590892884,59.85,45,78,121
Aiken,1/25/2021,0.800930186,0.597221196,55.364,40,71,125
Aiken,1/26/2021,0.793667441,0.612904449,51.804,38,67,126
Allendale,1/20/2021,0.840626896,0.770691749,5.784,2,11,9
Allendale,1/21/2021,0.850200856,0.722083725,5.718,2,10,9
Allendale,1/22/2021,0.865410501,0.685731678,5.285,1,10,7
Allendale,1/23/2021,0.884117564,0.663122071,4.966,1,10,6
Allendale,1/24/2021,0.876552653,0.652962025,4.632,1,10,5
Allendale,1/25/2021,0.871303788,0.653209453,4.381,0,9,5
Allendale,1/26/2021,0.870012461,0.662269136,4.032,1,8.025,3
Anderson,1/20/2021,0.910852497,0.888428053,74.877,58,93,71
Anderson,1/21/2021,0.914286584,0.873195449,71.003,55,89,67
Anderson,1/22/2021,0.916206842,0.862873856,67.259,53,84,66
Anderson,1/23/2021,0.918906576,0.857582065,65.208,50,83,75
Anderson,1/24/2021,0.867585279,0.856537068,63.071,48,79,71
Anderson,1/25/2021,0.861849415,0.859049464,61.755,46,79,53
Anderson,1/26/2021,0.859718851,0.8645351,59.947,44,77,32
Bamberg,1/20/2021,0.98104801,1.014636035,9.579,4,16,10
Bamberg,1/21/2021,0.980057406,1.041595367,10.27,4,17,11
Bamberg,1/22/2021,0.98134064,1.064075675,10.642,5,17,11
Bamberg,1/23/2021,0.983225047,1.080754233,10.693,5,17.025,10
Bamberg,1/24/2021,0.928651479,1.092077024,11.453,5,19,9
Bamberg,1/25/2021,0.935895372,1.098787367,11.471,5,19,8
Bamberg,1/26/2021,0.942585966,1.101400707,11.677,5,19,8
Barnwell,1/20/2021,0.931712673,0.961126324,19.909,11,29,19
Barnwell,1/21/2021,0.916345049,0.974036852,19.736,12,30,18
Barnwell,1/22/2021,0.899984448,0.986203703,19.856,12,29,17
Barnwell,1/23/2021,0.88302362,0.996548703,19.592,11,29,17
Barnwell,1/24/2021,0.862295263,1.004777141,20.056,11.975,29,16
Barnwell,1/25/2021,0.862648172,1.011177906,20.148,12,30.025,15
Barnwell,1/26/2021,0.865519564,1.015887377,20.119,12,29,15
Beaufort,1/20/2021,0.932616745,0.94223784,80.922,63,100.025,90
Beaufort,1/21/2021,0.928095354,0.949014297,80.131,63,99,102
Beaufort,1/22/2021,0.923832954,0.955673959,78.759,61,97,111
Beaufort,1/23/2021,0.919700601,0.96188593,77.876,60,96,125
Beaufort,1/24/2021,0.927947842,0.967745631,77.853,61,96,103
Beaufort,1/25/2021,0.932437092,0.973153456,77.225,60,96,85
Beaufort,1/26/2021,0.936656907,0.978015565,77.205,58.975,96,69
Berkeley,1/20/2021,0.914775331,0.896451209,99.04,80,120,93
Berkeley,1/21/2021,0.918238447,0.885248835,96.121,78.975,116,86
Berkeley,1/22/2021,0.922133889,0.878138256,94.695,75,115.025,95
Berkeley,1/23/2021,0.928151127,0.875125063,91.253,74,111,104
Berkeley,1/24/2021,0.902107194,0.87551768,89.735,72,110,105
Berkeley,1/25/2021,0.905488488,0.878740103,87.174,68,106,88
Berkeley,1/26/2021,0.910308301,0.88429818,86.225,68,107.025,76
Calhoun,1/20/2021,0.909493013,0.930352618,17.516,10,26,13
Calhoun,1/21/2021,0.91405909,0.950031861,16.273,9,24,28
Calhoun,1/22/2021,0.919271014,0.968238147,15.425,7,23,20
Calhoun,1/23/2021,0.921689634,0.983998082,15.327,8,24,19
Calhoun,1/24/2021,0.904070648,0.997205835,15.169,8,24,11
Calhoun,1/25/2021,0.91073271,1.008025458,15.367,8,24,4
Calhoun,1/26/2021,0.917235893,1.016537657,15.593,8,25,9
Charleston,1/20/2021,0.946827717,0.93384853,275.6,243,308,290
Charleston,1/21/2021,0.948540373,0.925473391,272.492,241,304,282
Charleston,1/22/2021,0.956037003,0.919154569,269.86,237,303,298
Charleston,1/23/2021,0.959864788,0.915350349,265.621,235,299,276
Charleston,1/24/2021,0.916191828,0.914126173,260.275,231,295,279
Charleston,1/25/2021,0.912428671,0.914978707,256.963,225.975,291,275
Charleston,1/26/2021,0.910727559,0.917540615,253.967,221.975,286.025,267
Cherokee,1/20/2021,0.882537395,0.866303842,46.508,33,59,88
Cherokee,1/21/2021,0.878867596,0.857065251,42.085,30,54,68
Cherokee,1/22/2021,0.876740637,0.851216591,38.86,27,52,55
Cherokee,1/23/2021,0.874495648,0.849455801,37.041,25,50,54
Cherokee,1/24/2021,0.937956415,0.851842837,35.311,24,48,43
Cherokee,1/25/2021,0.944131065,0.857421203,35.018,23,47,24
Cherokee,1/26/2021,0.948887477,0.865498732,34.351,23,47,41
Chester,1/20/2021,0.915273218,0.919660458,82.407,66,100,66
Chester,1/21/2021,0.913066535,0.91998692,80.056,64,98,70
Chester,1/22/2021,0.909109008,0.922271225,78.588,61.975,96,73
Chester,1/23/2021,0.906550671,0.92599552,77.171,61,96,71
Chester,1/24/2021,0.877594565,0.930627764,76.243,60,94.025,68
Chester,1/25/2021,0.878723205,0.935965197,75.321,58,94,60
Chester,1/26/2021,0.881424126,0.941783128,75.11,57.975,95,52
Chesterfield,1/20/2021,0.915286614,0.911166598,115.073,95.975,135,125
Chesterfield,1/21/2021,0.920964838,0.910879675,126.222,104.975,148,100
Chesterfield,1/22/2021,0.933173717,0.912262153,129.814,106.975,153,92
Chesterfield,1/23/2021,0.950432663,0.915217187,130.189,109,154,88
Chesterfield,1/24/2021,0.947593476,0.919622335,128.756,105.975,152,91
Chesterfield,1/25/2021,0.960933557,0.925081767,127.556,105,151,111
Chesterfield,1/26/2021,0.974974983,0.931272762,126.29,104,151,119
