,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
380,Calhoun,12/19/2022,1.193561956,1.189427376,7.084,3,12,0
381,Calhoun,12/20/2022,1.191520844,1.186103463,7.786,3,14,1
382,Calhoun,12/21/2022,1.187829293,1.179715872,8.192,3,15,3
383,Calhoun,12/22/2022,1.185493117,1.174462914,8.288,3,14.025,24
384,Calhoun,12/23/2022,1.183922627,1.168370724,8.84,3,16,0
385,Calhoun,12/24/2022,1.184071065,1.164748669,9.128,3,16,0
386,Charleston,12/18/2022,1.118421872,1.132922053,49.3,35.975,63.025,31
387,Charleston,12/19/2022,1.103681184,1.145834208,46.086,33,59,31
388,Charleston,12/20/2022,1.080791445,1.153138399,44.999,32,59,80
389,Charleston,12/21/2022,1.05288074,1.156810403,45.695,32,60,80
390,Charleston,12/22/2022,1.01983992,1.154805064,46.465,32.975,61,80
391,Charleston,12/23/2022,0.982753038,1.152317405,47.111,33,62,80
392,Charleston,12/24/2022,0.942824855,1.146699667,49.176,34.975,65.025,80
393,Cherokee,12/18/2022,0.945341052,0.950554252,12.122,6,19,0
394,Cherokee,12/19/2022,0.942846668,0.951463342,11.263,6,17.025,0
395,Cherokee,12/20/2022,0.941617924,0.955270052,10.025,4,17,12
396,Cherokee,12/21/2022,0.942517264,0.958616614,10.199,4,17,6
397,Cherokee,12/22/2022,0.944710725,0.961790323,10.288,4,18,55
398,Cherokee,12/23/2022,0.947611691,0.965335548,10.265,5,17,0
399,Cherokee,12/24/2022,0.95146032,0.970522463,10.288,4,17,0
400,Chester,12/18/2022,1.21473658,1.218058228,35.641,24,48.025,0
401,Chester,12/19/2022,1.212101239,1.220356345,35.789,24,48,0
402,Chester,12/20/2022,1.204408083,1.220189691,36.664,25,48,11
403,Chester,12/21/2022,1.194865271,1.215599179,38.719,27,53.025,21
404,Chester,12/22/2022,1.184115098,1.213690996,40.825,28,56,86
405,Chester,12/23/2022,1.173155435,1.209832907,42.373,29,58,65
406,Chester,12/24/2022,1.162803055,1.205548763,44.661,31,60.025,0
407,Chesterfield,12/18/2022,0.763868659,0.768749595,27.323,18,39,12
408,Chesterfield,12/19/2022,0.766316918,0.771824479,27.137,17,39,30
409,Chesterfield,12/20/2022,0.770921201,0.778244615,26.247,16,36.025,51
410,Chesterfield,12/21/2022,0.778755236,0.787890255,25.518,16,36,65
411,Chesterfield,12/22/2022,0.79033446,0.803503215,25.172,15,36,52
412,Chesterfield,12/23/2022,0.806222926,0.818089426,24.197,15,36,57
413,Chesterfield,12/24/2022,0.827617992,0.833518803,23.65,15,35,36
414,Clarendon,12/18/2022,1.253855571,1.255713224,6.326,2,12,5
415,Clarendon,12/19/2022,1.249608914,1.251818299,6.326,2,12,5
416,Clarendon,12/20/2022,1.244601768,1.244900584,6.415,2,12,6
417,Clarendon,12/21/2022,1.241372632,1.235389829,6.723,2,13,6
418,Clarendon,12/22/2022,1.238883186,1.227442026,7.151,2,14,6
419,Clarendon,12/23/2022,1.240940072,1.218425512,7.353,2,13,6
420,Clarendon,12/24/2022,1.244439449,1.209836006,7.683,2,14.025,6
421,Colleton,12/18/2022,1.249108756,1.250437856,5.848,1.975,11,4
422,Colleton,12/19/2022,1.248959713,1.252411723,5.563,1,11,4
423,Colleton,12/20/2022,1.243931475,1.246545076,5.587,1,11,6
424,Colleton,12/21/2022,1.235041093,1.239507794,5.88,2,12,6
425,Colleton,12/22/2022,1.224119805,1.229700208,5.935,1,12,6
426,Colleton,12/23/2022,1.214246844,1.21733439,6.335,2,12,6
427,Colleton,12/24/2022,1.205160025,1.206570625,6.502,2,13,6
428,Darlington,12/18/2022,1.03790924,1.038977861,9.003,3,15,8
429,Darlington,12/19/2022,1.033887234,1.033842564,8.834,3,16,8
430,Darlington,12/20/2022,1.029317577,1.029810786,8.884,3,15,7
431,Darlington,12/21/2022,1.025314124,1.026499867,8.768,3,15,7
432,Darlington,12/22/2022,1.023528457,1.025315166,8.845,3,15,7
433,Darlington,12/23/2022,1.024766669,1.022711039,8.817,3,16,7
434,Darlington,12/24/2022,1.029730189,1.020655155,8.811,3,16,7
435,Dillon,12/18/2022,0.923762407,0.922502458,10.086,4,17,13
436,Dillon,12/19/2022,0.923196827,0.913133562,10.53,5,17.025,13
437,Dillon,12/20/2022,0.92820041,0.910752356,10.743,5,18,11
438,Dillon,12/21/2022,0.937218283,0.914745629,10.749,5,18,11
439,Dillon,12/22/2022,0.95257438,0.924083412,10.509,4,19,11
440,Dillon,12/23/2022,0.971537829,0.938189209,10.634,5,18,11
441,Dillon,12/24/2022,0.993636118,0.949680507,10.48,4,17,11
442,Dorchester,12/18/2022,1.181235231,1.189608932,19.096,11,28,2
443,Dorchester,12/19/2022,1.173243982,1.19996345,17.899,10,27,1
444,Dorchester,12/20/2022,1.157698356,1.2061373,17.691,10,27,45
445,Dorchester,12/21/2022,1.137534466,1.210958481,18.604,10,29,47
446,Dorchester,12/22/2022,1.114801629,1.213361621,19.675,11,29,49
447,Dorchester,12/23/2022,1.089174072,1.212598085,20.688,12.975,31,49
448,Dorchester,12/24/2022,1.063775795,1.209997654,21.134,11,32,3
449,Edgefield,12/18/2022,1.404420825,1.423552155,6.665,2,12,4
450,Edgefield,12/19/2022,1.394200823,1.444467545,6.588,2,12,4
451,Edgefield,12/20/2022,1.374218914,1.461990714,6.923,2,13,6
452,Edgefield,12/21/2022,1.353310736,1.476346374,7.554,2,14,6
453,Edgefield,12/22/2022,1.327381706,1.481824875,8.205,3,15,6
454,Edgefield,12/23/2022,1.302264457,1.486378431,8.936,3,16,6
455,Edgefield,12/24/2022,1.275929942,1.487751365,9.734,4,17,6
456,Fairfield,12/18/2022,1.174953315,1.173187494,86,67.975,104,33
457,Fairfield,12/19/2022,1.169164711,1.167186737,92.603,75,114,52
458,Fairfield,12/20/2022,1.161434726,1.160940409,95.489,77,114,74
459,Fairfield,12/21/2022,1.153502657,1.155428886,98.783,79,119,60
460,Fairfield,12/22/2022,1.146757601,1.149921298,102.346,82,124,68
461,Fairfield,12/23/2022,1.140742421,1.143668771,105.686,84.975,129,80
462,Fairfield,12/24/2022,1.136689163,1.136497617,108.557,86,131,105
463,Florence,12/18/2022,1.134846396,1.134809017,12.797,6,20,0
464,Florence,12/19/2022,1.131651574,1.133346796,12.355,6,19,0
465,Florence,12/20/2022,1.12560046,1.128921986,11.955,6,20,21
466,Florence,12/21/2022,1.115947561,1.124228597,12.419,6,20,22
467,Florence,12/22/2022,1.107381588,1.118412375,12.484,6,21,22
468,Florence,12/23/2022,1.100907763,1.112284422,12.966,6,22,22
469,Florence,12/24/2022,1.098378168,1.104120135,13.048,6,21,0
470,Georgetown,12/18/2022,1.052401314,1.053813338,9.202,3.975,15,8
471,Georgetown,12/19/2022,1.053099908,1.055531979,9.116,3.975,15,8
472,Georgetown,12/20/2022,1.050164192,1.052100301,8.922,3,15,12
473,Georgetown,12/21/2022,1.046711432,1.048655033,8.952,3.975,15,12
474,Georgetown,12/22/2022,1.042352818,1.041773558,9.016,4,15.025,12
475,Georgetown,12/23/2022,1.040682751,1.037522316,8.997,3,16,12
476,Georgetown,12/24/2022,1.041166778,1.033535361,9.06,3,16,12
477,Greenville,12/18/2022,1.180586961,1.182260633,128.921,106,152,114
478,Greenville,12/19/2022,1.170736285,1.182381034,131.65,109,155,114
479,Greenville,12/20/2022,1.162156091,1.18241024,135.05,113,159.025,150
480,Greenville,12/21/2022,1.155407298,1.186139464,139.841,117,165,150
481,Greenville,12/22/2022,1.152216118,1.189787507,145.842,120,171.025,150
482,Greenville,12/23/2022,1.151543692,1.195148587,152.307,127.975,180.025,150
483,Greenville,12/24/2022,1.153431032,1.200021386,157.726,130.975,186,150
484,Greenwood,12/18/2022,1.173575398,1.175740719,15.26,9,23,0
485,Greenwood,12/19/2022,1.165286291,1.169473171,14.578,8,22,0
486,Greenwood,12/20/2022,1.160679191,1.163970709,14.701,8,22.025,14
487,Greenwood,12/21/2022,1.159340065,1.161393285,15.226,8,24,14
488,Greenwood,12/22/2022,1.161941723,1.160332441,15.945,8.975,24,15
489,Greenwood,12/23/2022,1.16747107,1.158722997,16.686,9,27,15
490,Greenwood,12/24/2022,1.174684329,1.156375885,16.682,9,26,1
491,Hampton,12/18/2022,1.363489806,1.359475017,2.662,0,6,2
492,Hampton,12/19/2022,1.359107073,1.353550673,2.741,0,6,2
493,Hampton,12/20/2022,1.350415959,1.342849612,2.905,0,7,3
494,Hampton,12/21/2022,1.337226311,1.330517054,3.087,0,7,3
495,Hampton,12/22/2022,1.323287176,1.31624639,3.119,0,7,3
496,Hampton,12/23/2022,1.311057468,1.297343493,3.357,0,8,3
497,Hampton,12/24/2022,1.301080427,1.279222488,3.367,0,8,3
498,Horry,12/18/2022,1.188110813,1.187646985,54.694,41,70,46
499,Horry,12/19/2022,1.185256543,1.18662262,54.929,41,69,46
500,Horry,12/20/2022,1.18175572,1.182232857,56.186,42,72,61
501,Horry,12/21/2022,1.1796121,1.178435683,57.94,42,73,61
502,Horry,12/22/2022,1.177464267,1.173756003,59.623,45,76,61
503,Horry,12/23/2022,1.176242635,1.169209599,61.35,45,80,61
504,Horry,12/24/2022,1.173206876,1.166127205,63.101,46,81,61
505,Jasper,12/18/2022,1.071211534,1.080294967,4.677,1,9,0
506,Jasper,12/19/2022,1.07194084,1.092256188,4.543,1,9,0
507,Jasper,12/20/2022,1.071455326,1.09892714,4.507,1,9,4
508,Jasper,12/21/2022,1.07025034,1.104162931,4.687,1,10,3
509,Jasper,12/22/2022,1.067424967,1.109073639,4.72,1,10,22
510,Jasper,12/23/2022,1.065574886,1.108598471,4.991,1,10,0
511,Jasper,12/24/2022,1.064450493,1.10751009,5.002,1,10,0
512,Kershaw,12/18/2022,1.28959877,1.294652939,24.604,15,34,17
513,Kershaw,12/19/2022,1.284627228,1.296435118,24.262,15,34,17
514,Kershaw,12/20/2022,1.275198863,1.292289495,24.309,15,34,26
515,Kershaw,12/21/2022,1.263539923,1.28533709,25.347,15.975,36,26
516,Kershaw,12/22/2022,1.250784614,1.273955584,26.873,16,38,26
517,Kershaw,12/23/2022,1.238832405,1.261004329,27.889,18,40,26
518,Kershaw,12/24/2022,1.228085675,1.245700836,29.174,18,41,26
519,Lancaster,12/18/2022,1.066991143,1.069240093,45.582,32,60,56
520,Lancaster,12/19/2022,1.05636871,1.064140081,44.47,32,59,0
521,Lancaster,12/20/2022,1.044671321,1.059150934,45.929,33,59,17
522,Lancaster,12/21/2022,1.036201807,1.053953052,45.815,33,60,17
523,Lancaster,12/22/2022,1.028854197,1.0497787,45.781,32,60,114
524,Lancaster,12/23/2022,1.023585162,1.045585632,47.086,34,62,1
525,Lancaster,12/24/2022,1.019568201,1.044975042,47.911,33,63,64
526,Laurens,12/18/2022,1.134932765,1.137362003,16.563,9,25,0
527,Laurens,12/19/2022,1.131965825,1.138796568,16.997,9,25,0
528,Laurens,12/20/2022,1.127187111,1.137030363,16.989,10,25,16
529,Laurens,12/21/2022,1.123359239,1.134678364,17.905,10,27,16
530,Laurens,12/22/2022,1.120313254,1.131060123,18.353,10,28,24
531,Laurens,12/23/2022,1.121005258,1.124985576,18.926,11,29,24
532,Laurens,12/24/2022,1.12400855,1.121263146,19.44,11,29.025,8
533,Lee,12/18/2022,1.01034191,1.018653274,16.064,8,24.025,0
534,Lee,12/19/2022,1.004706593,1.02393055,33.282,23,45,1
535,Lee,12/20/2022,0.995528301,1.024365783,42.671,30,57,5
536,Lee,12/21/2022,0.986025669,1.026211977,46.774,34,62,2
537,Lee,12/22/2022,0.974669635,1.023315191,48.583,35,64,38
538,Lee,12/23/2022,0.962139294,1.018194556,48.834,34,65.025,1
539,Lee,12/24/2022,0.949516418,1.009632945,48.803,34.975,64,0
540,Lexington,12/18/2022,1.17531101,1.177891374,101.527,84,121.025,86
541,Lexington,12/19/2022,1.169235104,1.179104567,102.306,83,124,86
542,Lexington,12/20/2022,1.15996368,1.178010821,104.354,85,125,107
543,Lexington,12/21/2022,1.148463593,1.176977158,107.516,86,129,107
544,Lexington,12/22/2022,1.137420555,1.174851775,111.406,90,133,107
545,Lexington,12/23/2022,1.125876117,1.169751287,115.111,94,138,107
546,Lexington,12/24/2022,1.115652436,1.164900422,118.815,97,143.05,107
547,Marion,12/18/2022,0.853882664,0.849115014,8.566,4,14.025,0
548,Marion,12/19/2022,0.856238377,0.840915322,14.283,7.975,22,7
549,Marion,12/20/2022,0.860264298,0.838727236,17.603,10,26,11
550,Marion,12/21/2022,0.865238444,0.835119665,18.387,11,27,15
551,Marion,12/22/2022,0.872716471,0.835120261,18.673,10.975,27,11
552,Marion,12/23/2022,0.882205073,0.834685922,17.913,10,27,0
553,Marion,12/24/2022,0.894528655,0.83576256,17.381,9,26,0
554,Marlboro,12/18/2022,1.132176567,1.134263158,3.006,0,6,3
555,Marlboro,12/19/2022,1.128295715,1.133284688,3.128,0,7,3
556,Marlboro,12/20/2022,1.12788862,1.131995201,3.165,0,7,7
557,Marlboro,12/21/2022,1.133145091,1.130717635,3.301,0,8,7
558,Marlboro,12/22/2022,1.14174622,1.128151655,3.252,0,7,7
559,Marlboro,12/23/2022,1.151490822,1.127146721,3.459,0,8,7
560,Marlboro,12/24/2022,1.158009999,1.123185754,3.536,0,8,7
561,McCormick,12/18/2022,0.972013714,0.976964355,1.63,0,5,1
562,McCormick,12/19/2022,0.974846431,0.987166047,1.507,0,4.025,1
563,McCormick,12/20/2022,0.971379139,0.995514035,1.421,0,4,2
564,McCormick,12/21/2022,0.96211696,1.002356529,1.345,0,4,2
565,McCormick,12/22/2022,0.947769332,1.004270554,1.245,0,4,2
566,McCormick,12/23/2022,0.93209412,1.00286746,1.324,0,4,2
567,McCormick,12/24/2022,0.918734393,0.999160647,1.289,0,4,2
568,Newberry,12/18/2022,0.792862446,0.789050221,8.418,3,14,10
569,Newberry,12/19/2022,0.796646893,0.787428737,8.009,3,14,10
570,Newberry,12/20/2022,0.800351935,0.785791934,7.724,3,13,15
571,Newberry,12/21/2022,0.802742983,0.790312111,7.502,3,13,15
572,Newberry,12/22/2022,0.807282896,0.789697051,7.152,2,13,15
573,Newberry,12/23/2022,0.814469012,0.7929703,6.951,2,13,15
574,Newberry,12/24/2022,0.829054564,0.79977107,6.532,2,13,15
575,Oconee,12/18/2022,1.167189306,1.169796109,12.407,6,20,0
576,Oconee,12/19/2022,1.168916521,1.171064377,11.853,6,19,0
577,Oconee,12/20/2022,1.170048872,1.171667933,11.518,5,19,18
578,Oconee,12/21/2022,1.172818739,1.168976665,12.23,5,20,18
579,Oconee,12/22/2022,1.176983187,1.16533494,12.518,6,20.025,23
580,Oconee,12/23/2022,1.185492079,1.159127831,12.94,6,21,23
581,Oconee,12/24/2022,1.196923099,1.151037812,13.376,6,22,5
582,Orangeburg,12/18/2022,1.15227322,1.148411155,13.418,7,21,11
583,Orangeburg,12/19/2022,1.147447265,1.141158342,13.25,6,21,11
584,Orangeburg,12/20/2022,1.143751501,1.132995367,13.023,7,21,19
585,Orangeburg,12/21/2022,1.140822533,1.125181675,13.493,7,21,19
586,Orangeburg,12/22/2022,1.140719963,1.117956877,13.778,7,21,19
587,Orangeburg,12/23/2022,1.142372354,1.108122468,13.871,7,22,19
588,Orangeburg,12/24/2022,1.146023694,1.099036694,14.145,7,23,19
589,Pickens,12/18/2022,1.11621483,1.125018239,18.02,10,27,0
590,Pickens,12/19/2022,1.107792177,1.12806499,16.929,9,25,0
591,Pickens,12/20/2022,1.097917475,1.131575942,16.767,9,25,44
592,Pickens,12/21/2022,1.086448214,1.133530259,17.128,10,26,44
593,Pickens,12/22/2022,1.073597087,1.134878874,17.513,10,26,53
594,Pickens,12/23/2022,1.058820496,1.137662172,18.474,10,28,9
595,Pickens,12/24/2022,1.042226326,1.138783574,18.268,10,28.025,0
596,Richland,12/18/2022,1.307849594,1.315102696,29.561,19.975,40,0
597,Richland,12/19/2022,1.294209207,1.314252257,28.253,19,40,0
598,Richland,12/20/2022,1.280686839,1.314883947,27.82,17,38,109
599,Richland,12/21/2022,1.265310395,1.315536261,29.625,19,41,1
600,Richland,12/22/2022,1.252150806,1.314052343,31.59,20,44,11
601,Richland,12/23/2022,1.240295012,1.314552784,34.024,21,48,21
602,Richland,12/24/2022,1.229149244,1.318002939,33.416,22,46,5
603,Saluda,12/18/2022,0.955082071,0.95697701,2.246,0,5,2
604,Saluda,12/19/2022,0.960969724,0.961639345,2.086,0,5,2
605,Saluda,12/20/2022,0.97338434,0.969711244,2.063,0,5,1
606,Saluda,12/21/2022,0.993512882,0.978969336,2.084,0,5.025,1
607,Saluda,12/22/2022,1.019631978,0.990379393,2.069,0,5.025,1
608,Saluda,12/23/2022,1.054790816,1.000280738,2.127,0,6,1
609,Saluda,12/24/2022,1.096168204,1.012595177,2.105,0,6,1
610,Spartanburg,12/18/2022,1.097090381,1.095970988,93.619,75,113,94
611,Spartanburg,12/19/2022,1.092914079,1.094772339,96.926,78,116.025,94
612,Spartanburg,12/20/2022,1.089613111,1.085839272,98.457,80,117,98
613,Spartanburg,12/21/2022,1.087476613,1.083053946,100.475,80,120,98
614,Spartanburg,12/22/2022,1.088871494,1.078765869,101.61,82,122.025,98
615,Spartanburg,12/23/2022,1.093568782,1.077197909,103.976,85,125.025,98
616,Spartanburg,12/24/2022,1.102007367,1.076993942,105.335,83.975,128,98
617,Sumter,12/18/2022,1.110201782,1.115852356,9.939,4,16,37
618,Sumter,12/19/2022,1.103138076,1.115491748,12.807,7,20,0
619,Sumter,12/20/2022,1.095603209,1.115126371,14.352,7,23,33
620,Sumter,12/21/2022,1.089234718,1.114321113,15.372,8,24,33
621,Sumter,12/22/2022,1.083840016,1.113673687,16.246,9,25,7
622,Sumter,12/23/2022,1.080424209,1.114005804,16.557,9,26,0
623,Sumter,12/24/2022,1.077755779,1.11366415,16.524,9,26,0
624,Union,12/18/2022,1.147362904,1.148165941,4.817,1,9,1
625,Union,12/19/2022,1.139981879,1.143552303,4.706,1,9,0
626,Union,12/20/2022,1.13318407,1.134839892,4.639,1,9,8
627,Union,12/21/2022,1.129632083,1.132255077,4.68,1,9,10
628,Union,12/22/2022,1.128587804,1.127090812,4.828,1,10,4
629,Union,12/23/2022,1.128998645,1.12266767,5.098,1,10,1
630,Union,12/24/2022,1.129827242,1.117605686,4.948,1,10.025,1
631,Williamsburg,12/18/2022,1.231035624,1.234642863,6.028,2,11,6
632,Williamsburg,12/19/2022,1.221892387,1.22978735,6.602,2,12,6
633,Williamsburg,12/20/2022,1.212099037,1.22415185,6.99,2,13,9
634,Williamsburg,12/21/2022,1.204898907,1.216341019,7.094,2,13,9
635,Williamsburg,12/22/2022,1.199169011,1.209025741,7.541,2,14,9
636,Williamsburg,12/23/2022,1.196610194,1.200857878,7.838,3,14.025,9
637,Williamsburg,12/24/2022,1.19486373,1.193808913,7.918,3,14.025,9
638,York,12/18/2022,1.219648064,1.220022082,54.353,40,71,3
639,York,12/19/2022,1.211425637,1.218365908,49.233,35,64,5
640,York,12/20/2022,1.19985923,1.214769006,50.215,36,65,60
641,York,12/21/2022,1.186818586,1.209018707,51.591,37,66,63
642,York,12/22/2022,1.176189204,1.206894279,54.289,39,69.025,119
643,York,12/23/2022,1.166436545,1.205309749,56.721,41,73,13
644,York,12/24/2022,1.159823509,1.205227375,58.519,42,76.025,7
645,Abbeville,12/25/2022,1.112343347,1.114476562,6.359,2,11,5
646,Abbeville,12/26/2022,1.117128404,1.116605401,6.19,2,11.025,5
647,Abbeville,12/27/2022,1.125466788,1.119253993,6.146,2,11,6
648,Abbeville,12/28/2022,1.137073606,1.122532487,6.351,2,12,6
649,Abbeville,12/29/2022,1.144940142,1.124606133,6.371,2,12,6
650,Abbeville,12/30/2022,1.149738363,1.125498176,6.62,2,13,6
651,Abbeville,12/31/2022,1.149158764,1.12475121,6.745,2,14,6
652,Aiken,12/25/2022,1.391399129,1.395732045,48.117,35,62,37
653,Aiken,12/26/2022,1.391169337,1.402913213,50.202,37,64,37
654,Aiken,12/27/2022,1.395162308,1.406400561,53.201,38.975,68,51
655,Aiken,12/28/2022,1.404889777,1.410445452,57.384,43,72,51
656,Aiken,12/29/2022,1.413215799,1.414698243,61.64,46,79.025,51
657,Aiken,12/30/2022,1.418506669,1.427683473,67.307,49,86,51
658,Aiken,12/31/2022,1.426258122,1.434956312,72.993,53.975,94,51
659,Allendale,12/25/2022,1.132815938,1.13097477,0,0,0,0
660,Allendale,12/26/2022,1.146536188,1.142405152,0,0,0,0
661,Allendale,12/27/2022,1.159562379,1.152412534,0,0,0,1
662,Allendale,12/28/2022,1.172271638,1.160461307,0,0,0,1
663,Allendale,12/29/2022,1.189440515,1.165551066,0,0,0,1
664,Allendale,12/30/2022,1.205747731,1.166742444,0,0,0,1
665,Allendale,12/31/2022,1.214725972,1.163377404,0,0,0,1
666,Anderson,12/25/2022,1.113947124,1.113880992,29.171,19,40.025,0
667,Anderson,12/26/2022,1.107984116,1.106690049,25.988,17,36,0
668,Anderson,12/27/2022,1.106448385,1.102129102,24.948,16,35,49
669,Anderson,12/28/2022,1.110190541,1.097936869,24.816,15,36,74
670,Anderson,12/29/2022,1.113349906,1.096052647,25.588,16,36,16
671,Anderson,12/30/2022,1.115361532,1.098595381,26.731,16,38.025,0
672,Anderson,12/31/2022,1.118009684,1.101386428,26.407,16,37.025,0
673,Bamberg,12/25/2022,1.054730013,1.054694891,1.768,0,5,2
674,Bamberg,12/26/2022,1.046983911,1.04475081,1.923,0,5,2
675,Bamberg,12/27/2022,1.038922784,1.032364964,1.93,0,5,2
676,Bamberg,12/28/2022,1.03038084,1.023330212,1.929,0,5,2
677,Bamberg,12/29/2022,1.021985164,1.015967488,1.907,0,5,2
678,Bamberg,12/30/2022,1.014332063,1.008397579,1.89,0,5,2
679,Bamberg,12/31/2022,1.005391569,1.004361272,2.016,0,5,2
680,Barnwell,12/25/2022,1.17109772,1.172318935,3.07,0,7,3
681,Barnwell,12/26/2022,1.19351618,1.193649292,3.255,0,7,3
682,Barnwell,12/27/2022,1.214123748,1.216639876,3.544,1,8,5
683,Barnwell,12/28/2022,1.23446662,1.232391238,3.706,0,8.025,5
684,Barnwell,12/29/2022,1.253110052,1.241140366,4.029,0.975,9,5
685,Barnwell,12/30/2022,1.267695723,1.250504971,4.002,0,8,5
686,Barnwell,12/31/2022,1.275857826,1.250198841,4.228,0,9,5
687,Beaufort,12/25/2022,1.150948861,1.148806453,27.518,17,39,0
688,Beaufort,12/26/2022,1.153156989,1.150593162,28.168,19,39,0
689,Beaufort,12/27/2022,1.156046784,1.152471066,28.252,18,39,50
690,Beaufort,12/28/2022,1.161246667,1.155023932,29.655,19,41,50
691,Beaufort,12/29/2022,1.167884436,1.159811378,30.755,20,43,50
692,Beaufort,12/30/2022,1.172449284,1.165081024,32.632,22,45,50
693,Beaufort,12/31/2022,1.178443601,1.170312881,33.215,21,47,0
694,Berkeley,12/25/2022,1.085831936,1.089209199,47.669,34,62,0
695,Berkeley,12/26/2022,1.073929629,1.077527523,46.833,35,61,0
696,Berkeley,12/27/2022,1.065232957,1.06797576,46.355,34,61,68
697,Berkeley,12/28/2022,1.061438806,1.059703708,46.453,34,61,72
698,Berkeley,12/29/2022,1.058842027,1.054280639,47.293,34,63,80
699,Berkeley,12/30/2022,1.05706253,1.049997568,48.006,34,63,69
700,Berkeley,12/31/2022,1.055251393,1.047263861,47.657,34,62.025,15
701,Calhoun,12/25/2022,1.185092765,1.183313489,7.043,2,13,0
702,Calhoun,12/26/2022,1.184647146,1.184494376,6.18,2,12,0
703,Calhoun,12/27/2022,1.185930922,1.188159943,6.261,2,12,3
704,Calhoun,12/28/2022,1.188372717,1.192930341,6.515,2,12,9
705,Calhoun,12/29/2022,1.189459525,1.197223544,6.781,2,13,1
706,Calhoun,12/30/2022,1.186161345,1.199465394,7.361,2,13,1
707,Calhoun,12/31/2022,1.184610669,1.201781392,7.649,2,14,0
708,Charleston,12/25/2022,0.905275552,0.919489563,58.388,44,74,80
709,Charleston,12/26/2022,0.878095952,0.896382034,60.768,46.975,76,80
