County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Greenwood,1/10/2023,1.09151063,1.08911281,14.529,8,22,13
Greenwood,1/11/2023,1.082552245,1.074924272,15.128,8,24,13
Greenwood,1/12/2023,1.078206546,1.065228449,15.608,8,24,14
Greenwood,1/13/2023,1.078979376,1.052528275,15.753,8,24.025,14
Greenwood,1/14/2023,1.08239162,1.037140092,15.73,8,26,0
Hampton,1/8/2023,1.18015847,1.185291145,5.85,2,11,5
Hampton,1/9/2023,1.164423861,1.168056184,5.74,2,11,5
Hampton,1/10/2023,1.153788077,1.1564742,5.796,2,11,9
Hampton,1/11/2023,1.147780657,1.142580073,5.807,2,11,4
Hampton,1/12/2023,1.145416734,1.127056435,5.779,1,11.025,4
Hampton,1/13/2023,1.146651739,1.109303709,5.988,1,12,4
Hampton,1/14/2023,1.150413689,1.095205571,6.182,2,12,4
Horry,1/8/2023,1.014639942,1.016385975,83.663,66,102.025,100
Horry,1/9/2023,1.006625189,1.003434502,85.766,68,103,100
Horry,1/10/2023,1.002962548,0.992960624,86.605,69.975,105,202
Horry,1/11/2023,1.00641333,0.984195112,86.588,69,105,101
Horry,1/12/2023,1.014655054,0.976603866,85.868,68,107,101
Horry,1/13/2023,1.025920111,0.969974289,85.292,66.975,104,101
Horry,1/14/2023,1.04307813,0.960882361,85.726,66,107,101
Jasper,1/8/2023,0.966417789,0.965121918,6.9,2,12,0
Jasper,1/9/2023,0.963186338,0.956211048,6.235,2,11,0
Jasper,1/10/2023,0.962512081,0.947939545,6.114,2,11,5
Jasper,1/11/2023,0.962858168,0.938857783,5.919,2,11,5
Jasper,1/12/2023,0.964806916,0.928562314,5.957,2,11,11
Jasper,1/13/2023,0.969110639,0.918832533,5.788,2,11,5
Jasper,1/14/2023,0.974148688,0.908574667,5.751,1,11,0
Kershaw,1/8/2023,1.144225712,1.142499539,30.83,20,43,33
Kershaw,1/9/2023,1.136031619,1.12639498,31.809,22,44,33
Kershaw,1/10/2023,1.131530757,1.108427095,32.514,21,44,71
Kershaw,1/11/2023,1.129600581,1.094600316,32.9,22,45,38
Kershaw,1/12/2023,1.131117707,1.079153339,33.537,22,46,38
Kershaw,1/13/2023,1.136462312,1.066321699,33.515,22,46,38
Kershaw,1/14/2023,1.14451853,1.053830621,34.138,22,47,38
Lancaster,1/8/2023,0.965302746,0.977641218,45.933,33.975,60,32
Lancaster,1/9/2023,0.944838691,0.967598971,43.693,31,57,0
Lancaster,1/10/2023,0.928618336,0.96056773,44.274,32,58,33
Lancaster,1/11/2023,0.917349193,0.952098919,43.192,30,56,33
Lancaster,1/12/2023,0.91100025,0.944404615,42.184,30,55,113
Lancaster,1/13/2023,0.910264256,0.934205165,42.008,29,56,0
Lancaster,1/14/2023,0.913249539,0.92557711,41.852,28.975,56,31
Laurens,1/8/2023,1.011454602,1.032572477,18.606,11,27,0
Laurens,1/9/2023,0.988447596,1.015924587,21.414,12.975,31,0
Laurens,1/10/2023,0.972499674,1.004584746,22.344,13,33,14
Laurens,1/11/2023,0.962976289,0.992418431,22.925,14,32,14
Laurens,1/12/2023,0.960051817,0.984341616,23.457,14,33.025,26
Laurens,1/13/2023,0.962703835,0.976636954,23.68,14,34,26
Laurens,1/14/2023,0.970931467,0.970347973,23.7,14,35,11
Lee,1/8/2023,0.815486039,0.825243344,27.963,18,39,0
Lee,1/9/2023,0.798595917,0.815777176,53.461,39,68,0
Lee,1/10/2023,0.783642374,0.811924637,66.311,50,83,11
Lee,1/11/2023,0.771147741,0.812179165,70.651,54,88,3
Lee,1/12/2023,0.760299318,0.813013879,70.452,54,88,43
Lee,1/13/2023,0.751052514,0.8134118,68.407,53,85,0
Lee,1/14/2023,0.743588456,0.81365272,66.685,49.975,83,0
Lexington,1/8/2023,0.992328655,0.991732941,107.367,88,127,131
Lexington,1/9/2023,0.98386833,0.98325167,111.251,90,133,131
Lexington,1/10/2023,0.97874995,0.975928788,112.108,92,133,280
Lexington,1/11/2023,0.9765135,0.969960133,111,91.975,132,149
Lexington,1/12/2023,0.978455572,0.959961145,109.447,89,133,149
Lexington,1/13/2023,0.983710237,0.952461284,108.596,88,131,149
Lexington,1/14/2023,0.992917936,0.943527238,108.547,86,131,149
Marion,1/8/2023,0.730497859,0.777370212,12.299,6,19,0
Marion,1/9/2023,0.704795665,0.777522883,22.169,14,32,2
Marion,1/10/2023,0.682621273,0.787623491,28.037,18.975,39,10
Marion,1/11/2023,0.667471152,0.78983777,29.549,19,40,12
Marion,1/12/2023,0.656850962,0.792530762,29.55,19,41,9
Marion,1/13/2023,0.64796853,0.793408995,28.409,19,40,2
Marion,1/14/2023,0.643141011,0.795053572,27.488,17,38,0
Marlboro,1/8/2023,0.845609951,0.875647112,8.507,3,15,14
Marlboro,1/9/2023,0.818345346,0.857069188,9.01,3.975,16,14
Marlboro,1/10/2023,0.798652561,0.843217205,9.072,4,15,23
Marlboro,1/11/2023,0.787397966,0.828906817,8.978,4,16,9
Marlboro,1/12/2023,0.783418823,0.819590944,8.702,3,15,9
Marlboro,1/13/2023,0.786516937,0.813356814,8.205,3,15,9
Marlboro,1/14/2023,0.796223743,0.811996356,8.24,3,15,9
McCormick,1/8/2023,0.81849174,0.825206765,0.987,0,4,1
McCormick,1/9/2023,0.805843234,0.816625742,0.912,0,3,1
McCormick,1/10/2023,0.799089422,0.812086593,0.813,0,3,3
McCormick,1/11/2023,0.80051319,0.812511433,0.779,0,3,2
McCormick,1/12/2023,0.804091808,0.812870795,0.761,0,3,2
McCormick,1/13/2023,0.810599153,0.813410593,0.727,0,3,2
McCormick,1/14/2023,0.820776456,0.813629876,0.711,0,3,2
Newberry,1/8/2023,0.792540699,0.811459349,10.342,4,17,17
Newberry,1/9/2023,0.772040195,0.810344338,11.093,5,18,17
Newberry,1/10/2023,0.756402859,0.812397827,11.073,5,18,33
Newberry,1/11/2023,0.744326516,0.813396909,10.908,5,18,16
Newberry,1/12/2023,0.738195877,0.813786923,10.628,4,18,16
Newberry,1/13/2023,0.736296204,0.813679358,10.242,4,18,16
Newberry,1/14/2023,0.738215841,0.813701238,10.048,4,17,16
Oconee,1/8/2023,1.106177147,1.117571061,15.702,8.975,24,0
Oconee,1/9/2023,1.087845283,1.099341503,17.91,10,27,0
Oconee,1/10/2023,1.078047944,1.084886311,18.736,11,27,17
Oconee,1/11/2023,1.075026564,1.070607237,19.496,11,29,17
Oconee,1/12/2023,1.08052411,1.060723618,20.285,11.975,30,23
Oconee,1/13/2023,1.09353209,1.041198481,20.093,11,30,23
Oconee,1/14/2023,1.113508488,1.029000471,20.279,12,30,6
Orangeburg,1/8/2023,1.016871353,1.036252062,19.175,11,28,22
Orangeburg,1/9/2023,0.99500364,1.019911081,19.546,11,28,22
Orangeburg,1/10/2023,0.976578133,1.012903459,19.978,12,29,58
Orangeburg,1/11/2023,0.962723191,0.998619325,19.624,11,30,36
Orangeburg,1/12/2023,0.953044852,0.988391429,19.667,11,30,36
Orangeburg,1/13/2023,0.947738914,0.979258744,19.385,11.975,29,36
Orangeburg,1/14/2023,0.944472487,0.973658501,19.823,11,30,36
Pickens,1/8/2023,0.920532991,0.913706842,24.704,16,35,0
Pickens,1/9/2023,0.918440304,0.905463012,25.474,16,36,0
Pickens,1/10/2023,0.916266237,0.895243504,24.926,16,36,47
Pickens,1/11/2023,0.917483363,0.879768128,24.746,15,35,47
Pickens,1/12/2023,0.918261375,0.866891166,23.798,14,34,55
Pickens,1/13/2023,0.920596514,0.854073265,23.296,14,34,9
Pickens,1/14/2023,0.925959165,0.839290601,22.557,13,33,0
Richland,1/8/2023,1.073376001,1.080450274,30.054,20,41,0
Richland,1/9/2023,1.054005446,1.066201485,28.758,19,39,0
Richland,1/10/2023,1.038124317,1.054134785,27.272,17.975,38,173
Richland,1/11/2023,1.027397976,1.03645285,27.374,18,38,1
Richland,1/12/2023,1.019215219,1.023958206,26.974,16,39,10
Richland,1/13/2023,1.015297965,1.016660794,27.761,17,39,12
Richland,1/14/2023,1.013223997,1.003145696,27.895,18,39,1
Saluda,1/8/2023,1.047057594,1.082615305,1.492,0,4.025,2
Saluda,1/9/2023,1.018295733,1.063899078,1.626,0,5,2
Saluda,1/10/2023,1.000319703,1.053039958,1.664,0,5,5
Saluda,1/11/2023,0.987264092,1.032629741,1.67,0,5,3
Saluda,1/12/2023,0.986912103,1.019108635,1.656,0,5,3
Saluda,1/13/2023,0.996756461,1.008325416,1.694,0,5,3
Saluda,1/14/2023,1.013796192,0.995520105,1.678,0,5,3
Spartanburg,1/8/2023,0.991743658,1.005832595,94.251,76.975,113,113
Spartanburg,1/9/2023,0.969014385,0.989626179,96.384,78,116,113
Spartanburg,1/10/2023,0.953072707,0.982648126,97.118,77.975,118,209
Spartanburg,1/11/2023,0.942403408,0.973966943,96.962,77,117.025,96
Spartanburg,1/12/2023,0.939301346,0.967089804,95.571,78,116,96
Spartanburg,1/13/2023,0.943126531,0.956713414,94.071,75,114,96
Spartanburg,1/14/2023,0.952399802,0.949526214,95.738,77,116,96
Sumter,1/8/2023,0.929758536,0.957465264,16.919,9,25,68
Sumter,1/9/2023,0.905183342,0.94752949,21.786,13,31,0
Sumter,1/10/2023,0.884997791,0.93983456,24.473,15,35,42
Sumter,1/11/2023,0.870286186,0.929056954,25.084,16,35,42
Sumter,1/12/2023,0.858691612,0.919225907,25.387,16,35.025,9
Sumter,1/13/2023,0.852188974,0.908177033,24.897,16,35,2
Sumter,1/14/2023,0.84809373,0.900879489,24.731,15,36,0
Union,1/8/2023,1.042052306,1.043213705,6.689,2,12,0
Union,1/9/2023,1.026370626,1.028239861,6.84,2,12,0
Union,1/10/2023,1.013087274,1.017280108,6.923,2,12,17
Union,1/11/2023,1.003640865,1.003125667,7.069,2,13,6
Union,1/12/2023,0.999869365,0.992392628,6.958,2.975,13,5
Union,1/13/2023,0.999086439,0.984148175,7.126,2,13,2
Union,1/14/2023,1.003195093,0.976617767,7.116,2,13,1
Williamsburg,1/8/2023,1.08394808,1.103141272,11.096,5,18,13
Williamsburg,1/9/2023,1.056264985,1.087322061,11.663,5,19,13
Williamsburg,1/10/2023,1.033613278,1.076232587,11.906,5,19,27
Williamsburg,1/11/2023,1.016862559,1.065005571,11.978,5,20,14
Williamsburg,1/12/2023,1.005166903,1.053307924,12.159,5,20,14
Williamsburg,1/13/2023,0.998564292,1.03637048,12.369,6,20,14
Williamsburg,1/14/2023,0.994875584,1.023638531,12.425,6,20.025,14
York,1/8/2023,1.040290435,1.046508743,59.848,44.975,76,11
York,1/9/2023,1.023208756,1.029130483,56.248,43,72,0
York,1/10/2023,1.011626751,1.01560691,55.406,42,71,95
York,1/11/2023,1.003117513,1.002067343,55.401,41,70,106
York,1/12/2023,1.001371719,0.99201788,55.311,40.975,71,98
York,1/13/2023,1.005326992,0.983309956,55.066,39,71,7
York,1/14/2023,1.013515541,0.97670627,54.895,39.975,69.025,8
Abbeville,1/15/2023,0.925320699,0.909705674,4.686,1,10,4
Abbeville,1/16/2023,0.943860226,0.912685178,4.393,1,9,4
Abbeville,1/17/2023,0.962195693,0.912558287,4.244,1,9,0
Abbeville,1/18/2023,0.979195831,0.913180985,4.098,1,9,4
Abbeville,1/19/2023,0.991811327,0.913163648,3.989,0,9,4
Abbeville,1/20/2023,0.998655727,0.913187449,3.979,1,9,4
Abbeville,1/21/2023,0.999651951,0.913127557,3.807,0,9,4
Aiken,1/15/2023,1.313570706,1.284318333,71.858,57,88,52
Aiken,1/16/2023,1.329918569,1.281034409,72.181,56,90,52
Aiken,1/17/2023,1.34508476,1.274866098,74.706,58,92,0
