,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
380,Kershaw,11/12/2020,1.059605427,1.104715466,16.079,8,24,13
381,Kershaw,11/13/2020,1.050548665,1.117419124,16.023,8.975,24,14
382,Kershaw,11/14/2020,1.072893101,1.123738885,16.462,9,25.025,14
383,Kershaw,11/15/2020,1.044959134,1.121240616,16.777,9,26,15
384,Kershaw,11/16/2020,1.016388717,1.110120416,16.581,9,26,13
385,Kershaw,11/17/2020,1.006041434,1.097354531,16.932,9,27,14
386,Kershaw,11/18/2020,1.000574366,1.079577446,17.365,9,27,15
387,Kershaw,11/19/2020,1.000086801,1.056624174,16.982,9,27,15
388,Kershaw,11/20/2020,1.006326712,1.035040259,16.993,8.975,26.025,16
389,Kershaw,11/21/2020,1.016951409,1.006613255,16.863,8,27,18
390,Kershaw,11/22/2020,1.031306109,0.988516867,16.645,8,27,18
391,Kershaw,11/23/2020,1.047029454,0.974733233,16.542,8,27,18
392,Kershaw,11/24/2020,1.064202083,0.968075871,16.442,8,27,17
393,Lancaster,11/11/2020,1.115061811,1.144110799,115.873,96,138,121
394,Lancaster,11/12/2020,1.104756727,1.137413263,117.531,97,139,150
395,Lancaster,11/13/2020,1.094594198,1.126011491,119.907,99,141.025,144
396,Lancaster,11/14/2020,1.142162092,1.114190936,122.399,100.975,146,143
397,Lancaster,11/15/2020,1.13266575,1.10210371,124.168,102,148.025,169
398,Lancaster,11/16/2020,1.068796731,1.08870542,124.994,103,148,153
399,Lancaster,11/17/2020,1.06388968,1.07401073,126.033,100,150,118
400,Lancaster,11/18/2020,1.06251306,1.057623029,126.979,103,153,141
401,Lancaster,11/19/2020,1.066146657,1.040544987,125.867,103,150,181
402,Lancaster,11/20/2020,1.069775812,1.025004506,125.87,99.975,154,202
403,Lancaster,11/21/2020,1.075616367,1.012026429,125.553,100,152,179
404,Lancaster,11/22/2020,1.083678124,1.000506401,125.23,100,151,158
405,Lancaster,11/23/2020,1.095603592,0.988281488,123.872,99.975,152.025,158
406,Lancaster,11/24/2020,1.109904875,0.981744885,123.522,100,150.025,149
407,Laurens,11/11/2020,0.998680266,1.039913177,15.047,8,23,11
408,Laurens,11/12/2020,0.996472562,1.03138423,14.955,9,23,13
409,Laurens,11/13/2020,0.996128314,1.028674603,14.858,8,22,15
410,Laurens,11/14/2020,1.030546862,1.023965716,15.018,8,24,17
411,Laurens,11/15/2020,1.030756447,1.020581722,14.808,8,23,17
412,Laurens,11/16/2020,0.992491546,1.019684076,14.717,8,23,14
413,Laurens,11/17/2020,0.992236745,1.017325759,14.977,7,23.025,11
414,Laurens,11/18/2020,0.993454065,1.014163136,14.978,7,24,11
415,Laurens,11/19/2020,0.996778104,1.013345957,14.835,8,24,14
416,Laurens,11/20/2020,1.004729951,1.013844013,15.108,7,25,16
417,Laurens,11/21/2020,1.014934483,1.01366961,14.882,7,24,21
418,Laurens,11/22/2020,1.028889057,1.013780117,15.279,7,25.025,18
419,Laurens,11/23/2020,1.046855382,1.012999654,14.953,7,26,16
420,Laurens,11/24/2020,1.068790674,1.012617826,14.997,6,26,15
421,Lee,11/11/2020,1.056744977,1.06631875,23.252,14,34,20
422,Lee,11/12/2020,1.044723157,1.055162191,23.372,14,33,24
423,Lee,11/13/2020,1.035540072,1.041913271,23.766,15,34,29
424,Lee,11/14/2020,1.044720698,1.02765429,23.986,15,34,51
425,Lee,11/15/2020,1.036926406,1.014134049,23.59,14.975,33,23
426,Lee,11/16/2020,1.019513775,1.000992656,23.404,14,34,14
427,Lee,11/17/2020,1.018424932,0.989498377,23.388,13,34,26
428,Lee,11/18/2020,1.019529881,0.982994199,23.036,13,33,31
429,Lee,11/19/2020,1.022898465,0.97288996,22.69,13,33,30
430,Lee,11/20/2020,1.029384147,0.970540643,22.602,13,34,37
431,Lee,11/21/2020,1.038727451,0.967499733,22.545,13,34,33
432,Lee,11/22/2020,1.047683683,0.96383816,22.255,12,34,17
433,Lee,11/23/2020,1.057413904,0.95860213,22.129,12,34,13
434,Lee,11/24/2020,1.06694678,0.954255283,21.675,11.975,34,16
435,Lexington,11/11/2020,1.116550151,0.905388534,64.356,49,81,76
436,Lexington,11/12/2020,1.100340283,0.880673468,62.093,46,77,84
437,Lexington,11/13/2020,1.080916196,0.865276098,60.216,46,77,85
438,Lexington,11/14/2020,0.837921773,0.862278104,58.872,45,75,90
439,Lexington,11/15/2020,0.838154416,0.871976018,57.859,44,74,88
440,Lexington,11/16/2020,1.021032216,0.881406784,56.76,41,73,89
441,Lexington,11/17/2020,1.00360979,0.902759254,56.671,42,73,86
442,Lexington,11/18/2020,0.989966445,0.929860294,56.953,42,74,84
443,Lexington,11/19/2020,0.983676848,0.964776456,57.929,42,75,77
444,Lexington,11/20/2020,0.986222006,0.996492803,58.704,42,76,79
445,Lexington,11/21/2020,0.9954678,1.030587912,59.602,42,80,71
446,Lexington,11/22/2020,1.011174367,1.056246996,61.302,45,81,69
447,Lexington,11/23/2020,1.028888628,1.078040004,62.765,46,84,71
448,Lexington,11/24/2020,1.051357057,1.087745309,63.735,45,83,71
449,Marion,11/11/2020,1.08056822,1.099949002,27.336,17,38,27
450,Marion,11/12/2020,1.081425406,1.095270634,27.541,18,38,37
451,Marion,11/13/2020,1.077507734,1.087024212,28.383,18,39.025,36
452,Marion,11/14/2020,1.09434019,1.079611301,28.619,19,40,27
453,Marion,11/15/2020,1.090665528,1.067563057,28.702,18,40,36
454,Marion,11/16/2020,1.06103886,1.054913759,28.864,18,41,30
455,Marion,11/17/2020,1.057795334,1.040807962,28.999,18,42,38
456,Marion,11/18/2020,1.057601321,1.026263237,28.784,18,41,37
457,Marion,11/19/2020,1.061210159,1.013002396,28.26,17,40,30
458,Marion,11/20/2020,1.067614876,1.000519276,28.561,17,41,35
459,Marion,11/21/2020,1.077818362,0.989908218,28.354,16,41,41
460,Marion,11/22/2020,1.092290384,0.985701263,28.068,16,41,37
461,Marion,11/23/2020,1.113076625,0.978620052,27.82,17,40.025,34
462,Marion,11/24/2020,1.138164849,0.97312814,27.745,16,41,37
463,Marlboro,11/11/2020,1.068766146,1.091090202,7.769,3,13,9
464,Marlboro,11/12/2020,1.081984855,1.100221992,8.161,3,14,10
465,Marlboro,11/13/2020,1.09671424,1.107946992,8.359,3,14,9
466,Marlboro,11/14/2020,1.122839992,1.115142584,8.663,3,15,6
467,Marlboro,11/15/2020,1.127023871,1.120471954,8.981,3.975,16,7
468,Marlboro,11/16/2020,1.137537671,1.122542858,9.156,4,16,7
469,Marlboro,11/17/2020,1.149251954,1.121610641,9.386,4,17,7
470,Marlboro,11/18/2020,1.153872289,1.12007606,9.561,4,17,8
471,Marlboro,11/19/2020,1.155543216,1.11563611,9.817,4,18,8
472,Marlboro,11/20/2020,1.158114166,1.109839797,9.836,4,17,9
473,Marlboro,11/21/2020,1.163048321,1.101947427,9.991,4,17,11
474,Marlboro,11/22/2020,1.171666436,1.092398882,10.301,4,19,11
475,Marlboro,11/23/2020,1.178982534,1.080345869,10.183,4,18,12
476,Marlboro,11/24/2020,1.18962294,1.061964989,10.471,4,20,12
477,McCormick,11/11/2020,0.966194198,0.993021607,1.829,0,5,2
478,McCormick,11/12/2020,0.967054548,0.997684717,1.857,0,5,2
479,McCormick,11/13/2020,0.972203662,1.001755238,1.868,0,5,2
480,McCormick,11/14/2020,1.017652215,1.00703454,1.843,0,5,2
481,McCormick,11/15/2020,1.025069035,1.012322426,1.862,0,5,1
482,McCormick,11/16/2020,0.994479525,1.016806126,1.845,0,5,2
483,McCormick,11/17/2020,1.006972567,1.01947844,1.854,0,5,2
484,McCormick,11/18/2020,1.014857904,1.020516992,1.858,0,6,2
485,McCormick,11/19/2020,1.018657045,1.018958449,1.907,0,6,2
486,McCormick,11/20/2020,1.020801387,1.016119838,1.828,0,6,1
487,McCormick,11/21/2020,1.027444045,1.011886597,1.874,0,6,2
488,McCormick,11/22/2020,1.033169827,1.010632634,1.925,0,6,2
489,McCormick,11/23/2020,1.037559303,1.011462092,1.885,0,6,3
490,McCormick,11/24/2020,1.046729104,1.012142897,1.884,0,6,3
491,Newberry,11/11/2020,1.101057198,1.070632696,14.81,8,23,15
492,Newberry,11/12/2020,1.088272811,1.042339683,14.261,7,22,17
493,Newberry,11/13/2020,1.069321222,1.011683106,13.799,7,22,21
494,Newberry,11/14/2020,0.907862947,0.980102479,13.625,7,21.025,18
495,Newberry,11/15/2020,0.85655672,0.956266999,13.224,6,21.025,19
496,Newberry,11/16/2020,1.0131226,0.93293184,12.867,6,22,18
497,Newberry,11/17/2020,1.00193267,0.916013122,12.654,6,21.025,19
498,Newberry,11/18/2020,0.994871465,0.905211091,12.391,5,21,22
499,Newberry,11/19/2020,0.992969,0.90126884,12.161,5,20,20
500,Newberry,11/20/2020,0.995242329,0.901239693,11.962,5,20,19
501,Newberry,11/21/2020,1.007027217,0.906732082,11.687,4,20,18
502,Newberry,11/22/2020,1.023011856,0.914165795,11.526,5,20,17
503,Newberry,11/23/2020,1.044867105,0.923136294,11.3,4.975,20,16
504,Newberry,11/24/2020,1.071809703,0.937321961,11.397,4,19,15
505,Oconee,11/11/2020,1.02160096,1.170284271,15.091,8,23,11
506,Oconee,11/12/2020,1.02326465,1.167645335,15.375,8,23.025,12
507,Oconee,11/13/2020,1.024243409,1.161236525,15.878,8,24,17
508,Oconee,11/14/2020,1.190166999,1.148633242,16.123,8,25,18
509,Oconee,11/15/2020,1.192552342,1.132981658,16.42,9,25,20
510,Oconee,11/16/2020,1.020418705,1.11159575,16.841,9,27,19
511,Oconee,11/17/2020,1.020241778,1.084783792,16.82,9,26,18
512,Oconee,11/18/2020,1.019709719,1.05924046,16.616,8,26,18
513,Oconee,11/19/2020,1.020206879,1.032329559,16.698,9,27,20
514,Oconee,11/20/2020,1.025306042,1.007667899,16.673,8,26,23
515,Oconee,11/21/2020,1.034808463,0.982785046,16.344,8,26,28
516,Oconee,11/22/2020,1.049087945,0.964092672,15.829,7,25,30
517,Oconee,11/23/2020,1.065736541,0.948515832,15.847,8,26,25
518,Oconee,11/24/2020,1.086361639,0.936847925,15.315,7,26,25
519,Orangeburg,11/11/2020,1.096456083,1.164371848,12.395,7,19,11
520,Orangeburg,11/12/2020,1.095808097,1.1517905,12.49,6,20,13
521,Orangeburg,11/13/2020,1.091092011,1.130575061,12.416,6,20,14
522,Orangeburg,11/14/2020,1.116993393,1.100939512,12.463,6,21,12
523,Orangeburg,11/15/2020,1.105792767,1.069600224,12.567,6,20,12
524,Orangeburg,11/16/2020,1.084427508,1.036800385,12.319,5.975,21,12
525,Orangeburg,11/17/2020,1.084357886,1.001569867,12.265,5.975,20,13
526,Orangeburg,11/18/2020,1.087366613,0.968848109,11.679,5,20,13
527,Orangeburg,11/19/2020,1.092656618,0.942514956,11.558,5,20,13
528,Orangeburg,11/20/2020,1.097800328,0.920148134,11.164,4.975,19.025,15
529,Orangeburg,11/21/2020,1.108957726,0.907561362,10.896,4,19,16
530,Orangeburg,11/22/2020,1.123757576,0.901903212,10.839,5,20,16
531,Orangeburg,11/23/2020,1.140086428,0.899456024,10.783,4,19,17
532,Orangeburg,11/24/2020,1.156883117,0.903096676,10.208,4,19,18
533,Pickens,11/11/2020,1.134186365,1.091396332,26.282,17,37,26
534,Pickens,11/12/2020,1.137405534,1.092238665,26.417,17,37,29
535,Pickens,11/13/2020,1.138443427,1.091557026,26.391,16,37,30
536,Pickens,11/14/2020,1.100514289,1.089703798,26.84,17,37,34
537,Pickens,11/15/2020,1.101419922,1.084619284,27.466,17,39.025,36
538,Pickens,11/16/2020,1.126381928,1.077382445,28.043,18,40,34
539,Pickens,11/17/2020,1.120490187,1.067964077,27.788,17,40,30
540,Pickens,11/18/2020,1.114551492,1.055721998,27.968,17,40,25
541,Pickens,11/19/2020,1.107066723,1.043266773,28.278,17,40,28
542,Pickens,11/20/2020,1.102249904,1.03027451,28.039,16,40,44
543,Pickens,11/21/2020,1.095177663,1.018950582,28.264,17,42,57
544,Pickens,11/22/2020,1.087072063,1.007638812,28.262,17,42,57
545,Pickens,11/23/2020,1.077581421,1.001576066,27.779,16,41.025,40
546,Pickens,11/24/2020,1.068965145,0.994283497,27.707,16,42,39
547,Richland,11/11/2020,1.035177096,1.099768162,27.724,18,38,42
548,Richland,11/12/2020,1.03370106,1.096098423,27.94,18,38,33
549,Richland,11/13/2020,1.031523495,1.090280056,28.444,19,39,57
550,Richland,11/14/2020,1.082476839,1.082244277,28.688,18,40,45
551,Richland,11/15/2020,1.079468288,1.074134111,29.149,19,40,33
552,Richland,11/16/2020,1.025407934,1.066054583,29.416,18,41.025,30
553,Richland,11/17/2020,1.024156249,1.058133841,29.331,18,41.025,26
554,Richland,11/18/2020,1.024712574,1.048919201,29.762,19,42.025,39
555,Richland,11/19/2020,1.025305814,1.040033221,29.533,18,42.025,39
556,Richland,11/20/2020,1.026416048,1.031455994,30.208,19,44,56
557,Richland,11/21/2020,1.030476783,1.024532795,29.854,19,43,41
558,Richland,11/22/2020,1.037973005,1.019473195,30.143,19,43,43
559,Richland,11/23/2020,1.047135288,1.015445709,30.215,18,44,44
560,Richland,11/24/2020,1.059598829,1.014755845,30.245,18,44,41
561,Saluda,11/11/2020,0.969138687,0.953607321,2.801,0,7,2
562,Saluda,11/12/2020,0.962982858,0.967830718,2.755,0,7,1
563,Saluda,11/13/2020,0.956882962,0.976817012,2.769,0,7,2
564,Saluda,11/14/2020,1.009849531,0.983941019,2.75,0,6,1
565,Saluda,11/15/2020,1.030417756,0.990485966,2.659,0,7,1
566,Saluda,11/16/2020,0.940147808,0.991356373,2.746,0,7,1
567,Saluda,11/17/2020,0.939326666,0.992944777,2.644,0,7,2
568,Saluda,11/18/2020,0.938294255,0.996069014,2.608,0,7,2
569,Saluda,11/19/2020,0.938082394,1.000291467,2.767,0,7,2
570,Saluda,11/20/2020,0.942185192,1.00479579,2.69,0,7,2
571,Saluda,11/21/2020,0.951947494,1.010885,2.771,0,7,3
572,Saluda,11/22/2020,0.967495038,1.018763542,2.743,0,7,3
573,Saluda,11/23/2020,0.989576404,1.025954962,2.81,0,8,3
574,Saluda,11/24/2020,1.016036717,1.034999728,2.854,0,8,3
575,Spartanburg,11/11/2020,1.082316499,1.175020933,95.524,77,114,83
576,Spartanburg,11/12/2020,1.077262708,1.172259092,95.555,77,114,104
577,Spartanburg,11/13/2020,1.068805182,1.164854407,97.028,78,118,100
578,Spartanburg,11/14/2020,1.084191023,1.151644468,98.55,80,119,104
579,Spartanburg,11/15/2020,1.046212472,1.135666609,100.251,81,121,110
580,Spartanburg,11/16/2020,1.037907813,1.115841031,102.224,80,124,112
581,Spartanburg,11/17/2020,1.031173304,1.090948224,102.461,81,125,113
582,Spartanburg,11/18/2020,1.02589566,1.062951922,102.129,79,125,117
583,Spartanburg,11/19/2020,1.023858508,1.037627459,101.923,80.975,125.025,120
584,Spartanburg,11/20/2020,1.025862054,1.013063669,100.798,79.975,123,131
585,Spartanburg,11/21/2020,1.034962015,0.988282323,99.629,77,123,119
586,Spartanburg,11/22/2020,1.049925609,0.968377173,98.073,74,123.025,127
587,Spartanburg,11/23/2020,1.068278817,0.950285137,95.978,72.975,121,128
588,Spartanburg,11/24/2020,1.091722717,0.934877872,94.159,72.975,117.025,139
589,Sumter,11/11/2020,1.07571418,1.105620146,12.348,6,20,10
590,Sumter,11/12/2020,1.083897337,1.110851645,11.721,6,19,10
591,Sumter,11/13/2020,1.091813403,1.11435914,11.635,6,19,10
592,Sumter,11/14/2020,1.12105136,1.117413163,11.985,6,19,12
593,Sumter,11/15/2020,1.122530901,1.119075179,12.079,5,20,13
594,Sumter,11/16/2020,1.113530065,1.119806886,12.339,6,20,9
595,Sumter,11/17/2020,1.120449657,1.117792845,12.66,6,21,11
596,Sumter,11/18/2020,1.1283603,1.114184499,12.739,6,22,17
597,Sumter,11/19/2020,1.135469749,1.110160828,12.824,6,21,16
598,Sumter,11/20/2020,1.141099877,1.102673173,13.55,6,23,15
599,Sumter,11/21/2020,1.147490805,1.095062852,13.741,5,23,17
600,Sumter,11/22/2020,1.153712934,1.084898829,13.673,5.975,23,13
601,Sumter,11/23/2020,1.161817642,1.074969769,13.885,6,24,10
602,Sumter,11/24/2020,1.170565482,1.062525153,14.062,6,24,17
603,Union,11/11/2020,1.097130538,1.108147979,50.702,37,66,53
604,Union,11/12/2020,1.080041268,1.097072482,53.686,39,68,62
605,Union,11/13/2020,1.060938756,1.086638927,55.068,41,69,70
606,Union,11/14/2020,1.078037232,1.077241302,56.303,43,72,66
607,Union,11/15/2020,1.066957537,1.066449165,56.47,41,72,86
608,Union,11/16/2020,1.010364509,1.057926416,57.415,42,73,50
609,Union,11/17/2020,0.997169162,1.048062921,57.339,42,74,51
610,Union,11/18/2020,0.988889212,1.038925409,58.017,43,75.025,73
611,Union,11/19/2020,0.987180752,1.026396394,57.416,41,74,74
612,Union,11/20/2020,0.991263808,1.013069034,57.715,41,75,78
613,Union,11/21/2020,0.999624183,1.002361536,56.94,40,75,65
614,Union,11/22/2020,1.013678268,0.993781447,56.309,39,75,71
615,Union,11/23/2020,1.030690933,0.984872162,55.987,40,74.025,79
616,Union,11/24/2020,1.049013338,0.977640867,55.499,39,74,77
617,Williamsburg,11/11/2020,1.005357089,0.996117234,5.999,2,11,5
618,Williamsburg,11/12/2020,1.000242641,0.986247897,6.117,2,11,5
619,Williamsburg,11/13/2020,0.997485515,0.977361619,6.136,2,11.025,5
620,Williamsburg,11/14/2020,0.958962707,0.967773795,6.12,2,12,6
621,Williamsburg,11/15/2020,0.95857592,0.963414252,6.179,2,12,6
622,Williamsburg,11/16/2020,1.00884848,0.96236062,6.128,2,12,6
623,Williamsburg,11/17/2020,1.015587542,0.962390482,5.836,2,11,6
624,Williamsburg,11/18/2020,1.02520495,0.961178124,5.883,1,12,7
625,Williamsburg,11/19/2020,1.036176623,0.959608555,5.839,1,12,8
626,Williamsburg,11/20/2020,1.046205219,0.955665886,5.784,1,12,7
627,Williamsburg,11/21/2020,1.058948475,0.952482998,5.77,1,12,6
628,Williamsburg,11/22/2020,1.073850883,0.951736569,5.738,1,12,5
629,Williamsburg,11/23/2020,1.091660323,0.947559297,5.679,1,12,6
630,Williamsburg,11/24/2020,1.10950637,0.945773005,5.456,1,11.025,5
631,York,11/11/2020,1.141539284,1.197429538,60.588,45.975,77,70
632,York,11/12/2020,1.122104636,1.196783662,61.72,46,79,73
633,York,11/13/2020,1.098086077,1.196691871,64.41,49,81,74
634,York,11/14/2020,1.185871717,1.196124554,65.974,51,82,70
635,York,11/15/2020,1.181454378,1.198621631,68.926,53,87,72
636,York,11/16/2020,1.022453168,1.197147965,71.626,55,89,71
637,York,11/17/2020,1.001810491,1.195638418,74.137,56,95,91
638,York,11/18/2020,0.987182647,1.195446134,77.186,57,97,105
639,York,11/19/2020,0.98363974,1.195151448,79.489,60,101,96
640,York,11/20/2020,0.989093507,1.190393806,83.129,62.975,106,96
641,York,11/21/2020,1.005489686,1.185516715,86.2,65,108,85
642,York,11/22/2020,1.031414234,1.181443453,88.972,67,114,143
643,York,11/23/2020,1.060858445,1.175017715,91.711,70.975,116.025,135
644,York,11/24/2020,1.096366071,1.170889735,94.394,71,121,90
645,Abbeville,11/25/2020,1.161904961,1.18719101,6.493,2,11,7
646,Abbeville,11/26/2020,1.187179295,1.192777991,7.079,2,12,7
647,Abbeville,11/27/2020,1.213600324,1.195266604,7.297,3,13,7
648,Abbeville,11/28/2020,1.238116591,1.201281071,7.603,3,14,8
649,Abbeville,11/29/2020,1.257843672,1.207664609,8.18,3,15,7
650,Abbeville,11/30/2020,1.270478235,1.210261106,8.321,3,15,8
651,Abbeville,12/1/2020,1.275171528,1.209922791,8.71,3,16,7
652,Abbeville,12/2/2020,1.272838508,1.210319638,8.912,3,16,6
653,Abbeville,12/3/2020,1.262802335,1.207834363,9.393,3,17,8
654,Abbeville,12/4/2020,1.245555946,1.204826117,9.935,3,18,8
655,Abbeville,12/5/2020,1.222452548,1.204304814,10.141,3,19,10
656,Abbeville,12/6/2020,1.195289806,1.199728489,10.401,3,19,11
657,Abbeville,12/7/2020,1.167828338,1.192650676,10.988,4,20,12
658,Abbeville,12/8/2020,1.141747603,1.184482098,11.152,4,21,12
659,Aiken,11/25/2020,1.065947562,0.805099726,40.696,29,54,54
660,Aiken,11/26/2020,1.088975877,0.834341049,42.524,30,56,49
661,Aiken,11/27/2020,1.112578312,0.869015634,43.839,32,57,46
662,Aiken,11/28/2020,1.136729923,0.905291259,44.04,31,58,42
663,Aiken,11/29/2020,1.151377975,0.944970906,44.414,32,59,39
664,Aiken,11/30/2020,1.163525989,0.991662562,45.984,33,61,43
665,Aiken,12/1/2020,1.173287192,1.049878478,47.697,34,63,38
666,Aiken,12/2/2020,1.1779432,1.108923674,49.963,36,66,39
667,Aiken,12/3/2020,1.177556317,1.164717317,52.998,38,70,51
668,Aiken,12/4/2020,1.173513782,1.197903633,54.99,38,74,56
669,Aiken,12/5/2020,1.16272911,1.215267062,57.42,40,77,69
670,Aiken,12/6/2020,1.145230266,1.228201985,60.666,43,81,80
671,Aiken,12/7/2020,1.122105681,1.224245548,62.846,45,82,80
672,Aiken,12/8/2020,1.095048612,1.207361102,64.838,46,86,91
673,Allendale,11/25/2020,1.216479801,1.335046172,0.531,0,2,0
674,Allendale,11/26/2020,1.228077199,1.354968548,0.46,0,2,0
675,Allendale,11/27/2020,1.234514197,1.363096237,0.421,0,2,0
676,Allendale,11/28/2020,1.240908374,1.346373796,0.422,0,2,1
677,Allendale,11/29/2020,1.243436274,1.336114883,0.412,0,2,0
678,Allendale,11/30/2020,1.251204997,1.306747079,0.386,0,2,1
679,Allendale,12/1/2020,1.255273446,1.266456723,0.44,0,2.025,1
680,Allendale,12/2/2020,1.256000379,1.222564101,0.436,0,2,1
681,Allendale,12/3/2020,1.255758472,1.17970252,0.497,0,3,1
682,Allendale,12/4/2020,1.252305603,1.135526419,0.446,0,2,1
683,Allendale,12/5/2020,1.242996763,1.100387573,0.502,0,3,1
684,Allendale,12/6/2020,1.231093407,1.066471338,0.44,0,3,2
685,Allendale,12/7/2020,1.215667859,1.034677148,0.46,0,3,2
686,Allendale,12/8/2020,1.1934702,1.009295344,0.431,0,3,2
687,Anderson,11/25/2020,1.09512683,1.111808538,37.637,25,50,34
688,Anderson,11/26/2020,1.114931686,1.118231416,36.661,25,50,19
689,Anderson,11/27/2020,1.13541265,1.12597847,36.548,26,49.025,26
690,Anderson,11/28/2020,1.153915191,1.132875443,37.613,26,50,37
691,Anderson,11/29/2020,1.166582202,1.138338208,38.64,26,52,38
692,Anderson,11/30/2020,1.172071283,1.14451015,39.892,27,54,26
693,Anderson,12/1/2020,1.174069393,1.151204944,40.96,27.975,56,45
694,Anderson,12/2/2020,1.171890079,1.159873486,42.392,29,58,48
695,Anderson,12/3/2020,1.16671596,1.168992162,44.04,30,60,38
696,Anderson,12/4/2020,1.157608347,1.177773833,46.319,30.975,63,45
697,Anderson,12/5/2020,1.146138151,1.183124661,47.95,32,66,47
698,Anderson,12/6/2020,1.13292544,1.187474012,49.352,33,68,47
699,Anderson,12/7/2020,1.118863061,1.194869637,51.959,35.975,72,40
700,Anderson,12/8/2020,1.105259882,1.199805498,53.738,37,74,54
701,Bamberg,11/25/2020,1.216997861,1.319729924,2.235,0,6,3
