,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
1149,Calhoun,1/15/2023,1.107735325,1.075405745,3.027,0,9,0
1150,Calhoun,1/16/2023,1.111823666,1.073304559,3.106,0,8.025,0
1151,Calhoun,1/17/2023,1.113754227,1.071653741,3.093,0,9,0
1152,Calhoun,1/18/2023,1.115254756,1.069530425,3.127,0,9,6
1153,Calhoun,1/19/2023,1.115487711,1.068337712,3.273,0,9,28
1154,Calhoun,1/20/2023,1.116784383,1.067019885,3.211,0,9,0
1155,Calhoun,1/21/2023,1.117063958,1.066152958,3.306,0,10,5
1156,Charleston,1/1/2023,0.809731281,0.881289011,79.506,63,98,96
1157,Charleston,1/2/2023,0.808485923,0.890307099,81.732,63,101,96
1158,Charleston,1/3/2023,0.81051047,0.900006835,82.158,63.975,100,0
1159,Charleston,1/4/2023,0.811360104,0.910518678,81.763,65,100.025,83
1160,Charleston,1/5/2023,0.812423987,0.91868905,80.674,63,98,83
1161,Charleston,1/6/2023,0.812732584,0.925701642,80.582,62.975,98,83
1162,Charleston,1/7/2023,0.810862151,0.931552472,78.375,61,97.025,83
1163,Charleston,1/8/2023,0.809122358,0.934802613,78.208,60,97.025,83
1164,Charleston,1/9/2023,0.805519626,0.935829173,76.32,58.975,95,83
1165,Charleston,1/10/2023,0.800490646,0.935591918,75.43,58,96,171
1166,Charleston,1/11/2023,0.799073253,0.935480807,74.127,56,95,88
1167,Charleston,1/12/2023,0.7945315,0.935433629,73.529,55,95,88
1168,Charleston,1/13/2023,0.787794328,0.935900429,72.479,53,93,88
1169,Charleston,1/14/2023,0.781923414,0.938546776,71.393,53,90.025,88
1170,Charleston,1/15/2023,0.777020783,0.940765604,70.617,53,90.025,88
1171,Charleston,1/16/2023,0.77388158,0.943139039,69.84,52,90,88
1172,Charleston,1/17/2023,0.766627431,0.944550197,68.989,50.975,89,0
1173,Charleston,1/18/2023,0.7563944,0.945041172,68.574,48,90,81
1174,Charleston,1/19/2023,0.744785714,0.944205127,67.692,47,89,81
1175,Charleston,1/20/2023,0.732567999,0.942446362,66.511,48,86,81
1176,Charleston,1/21/2023,0.720617845,0.938914438,65.338,46,87.025,81
1177,Cherokee,1/1/2023,0.959991108,0.973478391,11.836,6,19,0
1178,Cherokee,1/2/2023,0.950144542,0.968607657,9.907,4,16,0
1179,Cherokee,1/3/2023,0.93638612,0.962840863,9.914,4,17,0
1180,Cherokee,1/4/2023,0.920780599,0.956914559,9.779,4,16,32
1181,Cherokee,1/5/2023,0.90203033,0.951257898,9.879,4,17,88
1182,Cherokee,1/6/2023,0.884416425,0.946452327,9.573,4,17,0
1183,Cherokee,1/7/2023,0.86716701,0.942169867,9.55,4,17,0
1184,Cherokee,1/8/2023,0.853159611,0.938445309,9.049,3,16,0
1185,Cherokee,1/9/2023,0.840920164,0.93528187,8.513,3,16,0
1186,Cherokee,1/10/2023,0.830355115,0.933494143,8.769,3,16,17
1187,Cherokee,1/11/2023,0.82278701,0.932681744,8.864,3,16,9
1188,Cherokee,1/12/2023,0.818424351,0.932810753,8.495,3,16,66
1189,Cherokee,1/13/2023,0.817002609,0.933077587,8.53,3,16,0
1190,Cherokee,1/14/2023,0.819493944,0.934328423,8.316,2,16,0
1191,Cherokee,1/15/2023,0.823605726,0.936256333,8.389,3,17,0
1192,Cherokee,1/16/2023,0.830288693,0.93850701,8.201,2,15,0
1193,Cherokee,1/17/2023,0.838153272,0.9411039,8.08,2,16,0
1194,Cherokee,1/18/2023,0.847853563,0.94351233,8.172,2,16,17
1195,Cherokee,1/19/2023,0.857944163,0.94565691,7.916,2,16,32
1196,Cherokee,1/20/2023,0.869172575,0.947572563,7.8,2,16,0
1197,Cherokee,1/21/2023,0.879987412,0.948676852,7.893,2,16,0
1198,Chester,1/1/2023,1.130793997,1.065749494,35.154,23.975,47,0
1199,Chester,1/2/2023,1.124499563,1.062781568,35.262,24,47,0
1200,Chester,1/3/2023,1.114505078,1.058309956,35.19,24,47,0
1201,Chester,1/4/2023,1.099380796,1.053265937,36.291,24.975,50,23
1202,Chester,1/5/2023,1.081572874,1.047968106,36.997,25,50,96
1203,Chester,1/6/2023,1.061198944,1.042009143,37.495,25,51,90
1204,Chester,1/7/2023,1.041976779,1.035915605,37.842,26,51.025,0
1205,Chester,1/8/2023,1.02568331,1.030219736,38.216,25,52,0
1206,Chester,1/9/2023,1.013780339,1.025056256,36.822,24,50.025,0
1207,Chester,1/10/2023,1.005438814,1.020041941,36.282,23,50,14
1208,Chester,1/11/2023,0.999828663,1.016148375,37.494,24,53,20
1209,Chester,1/12/2023,0.99772802,1.013358606,37.978,24,54,100
1210,Chester,1/13/2023,0.99874387,1.011287153,37.826,24,54,80
1211,Chester,1/14/2023,1.002714687,1.010312611,37.816,24,55,0
1212,Chester,1/15/2023,1.009197179,1.009476339,37.673,24,55,0
1213,Chester,1/16/2023,1.016011212,1.009164135,37.847,24,54,0
1214,Chester,1/17/2023,1.023910124,1.009832577,37.944,24,54,0
1215,Chester,1/18/2023,1.031085556,1.0107318,38.225,24,54.025,16
1216,Chester,1/19/2023,1.03522259,1.011109976,38.067,24,56,72
1217,Chester,1/20/2023,1.03651796,1.0114127,38.711,23,56,68
1218,Chester,1/21/2023,1.03573815,1.011496385,38.529,23.975,56,0
1219,Chesterfield,1/1/2023,0.971128016,1.029406918,43.715,31,57,0
1220,Chesterfield,1/2/2023,0.954075605,1.027668508,38.544,27,51,0
1221,Chesterfield,1/3/2023,0.924457492,1.023657526,35.777,24,48,92
1222,Chesterfield,1/4/2023,0.887028566,1.017240005,35.001,23,48,106
1223,Chesterfield,1/5/2023,0.84513304,1.009605312,34.879,23,47,106
1224,Chesterfield,1/6/2023,0.802663605,1.001106435,34.507,22,47,14
1225,Chesterfield,1/7/2023,0.759590799,0.992548428,34.042,22,47,14
1226,Chesterfield,1/8/2023,0.722681992,0.983541946,33.176,22,46,0
1227,Chesterfield,1/9/2023,0.689453478,0.975552155,32.936,21,46,0
1228,Chesterfield,1/10/2023,0.663350123,0.968325967,32.973,21,46,148
1229,Chesterfield,1/11/2023,0.644258345,0.962585578,33.021,20,46,148
1230,Chesterfield,1/12/2023,0.633889183,0.957623784,31.967,20,45,148
1231,Chesterfield,1/13/2023,0.628979499,0.954477697,31.987,19,46.025,15
1232,Chesterfield,1/14/2023,0.631203337,0.952222482,31.472,20,45,0
1233,Chesterfield,1/15/2023,0.638984704,0.950646198,31.298,19,46,0
1234,Chesterfield,1/16/2023,0.652873779,0.949766802,30.813,18,44.025,0
1235,Chesterfield,1/17/2023,0.669605137,0.948672716,30.311,17,45,68
1236,Chesterfield,1/18/2023,0.689074558,0.947530692,30.016,17,43.025,79
1237,Chesterfield,1/19/2023,0.711438857,0.946372286,29.548,17,45,79
1238,Chesterfield,1/20/2023,0.733297949,0.945002253,29.553,17,44,11
1239,Chesterfield,1/21/2023,0.751957284,0.944950451,28.921,16,44,11
1240,Clarendon,1/1/2023,1.319627819,1.297989631,7.657,3,14,6
1241,Clarendon,1/2/2023,1.311330724,1.299280392,7.977,2.975,14,6
1242,Clarendon,1/3/2023,1.293543753,1.294161763,8.211,3,15,0
1243,Clarendon,1/4/2023,1.265214381,1.283333532,8.5,3,15,7
1244,Clarendon,1/5/2023,1.229525932,1.26744285,8.626,3,15.025,7
1245,Clarendon,1/6/2023,1.191885593,1.247164499,9.132,3,16,7
1246,Clarendon,1/7/2023,1.154297508,1.226090386,9.532,3,17.025,7
1247,Clarendon,1/8/2023,1.121545719,1.203565914,9.718,3.975,17,7
1248,Clarendon,1/9/2023,1.093288332,1.18201881,10.074,4,19,7
1249,Clarendon,1/10/2023,1.073551792,1.163360063,10.346,4,19,20
1250,Clarendon,1/11/2023,1.06244405,1.146719916,10.491,4,19,12
1251,Clarendon,1/12/2023,1.058111882,1.132827596,10.673,4,19,12
1252,Clarendon,1/13/2023,1.061075242,1.122852681,10.989,4,20,12
1253,Clarendon,1/14/2023,1.069186639,1.117423128,11.066,4,20,12
1254,Clarendon,1/15/2023,1.080828689,1.114838429,11.361,4,21,12
1255,Clarendon,1/16/2023,1.096764463,1.114774101,11.878,4.975,21.025,12
1256,Clarendon,1/17/2023,1.112826956,1.116465101,11.942,4,23,0
1257,Clarendon,1/18/2023,1.128742569,1.118396642,12.401,4,23,6
1258,Clarendon,1/19/2023,1.143487387,1.119648061,12.652,4,23,6
1259,Clarendon,1/20/2023,1.154413811,1.12021397,12.952,4,24,6
1260,Clarendon,1/21/2023,1.160602657,1.119113309,13.177,4,24,6
1261,Colleton,1/1/2023,1.164952612,1.171754043,9.369,4,16,9
1262,Colleton,1/2/2023,1.153378488,1.160212644,9.535,4,16,9
1263,Colleton,1/3/2023,1.139073719,1.147188605,9.848,4,17,0
1264,Colleton,1/4/2023,1.120123784,1.131992917,10.164,4.975,17,11
1265,Colleton,1/5/2023,1.09933762,1.115865447,10.377,4,17,11
1266,Colleton,1/6/2023,1.077367438,1.099254032,10.374,4,17,11
1267,Colleton,1/7/2023,1.056737447,1.083193004,10.417,4,18.025,11
1268,Colleton,1/8/2023,1.038708203,1.068395621,10.742,5,18.025,11
1269,Colleton,1/9/2023,1.025402543,1.056717551,10.699,4,19,11
1270,Colleton,1/10/2023,1.017579894,1.04841306,10.809,4,19.025,23
1271,Colleton,1/11/2023,1.015900136,1.044718694,10.757,4,19,11
1272,Colleton,1/12/2023,1.01754377,1.046051863,10.833,4,19,11
1273,Colleton,1/13/2023,1.022185587,1.050386687,11.167,4,20,11
1274,Colleton,1/14/2023,1.030538666,1.056905273,11.287,4,21,11
1275,Colleton,1/15/2023,1.039869804,1.064932098,11.617,4,22,11
1276,Colleton,1/16/2023,1.048714688,1.072209567,11.669,4,21,11
1277,Colleton,1/17/2023,1.05526352,1.078892937,11.955,4,22,0
1278,Colleton,1/18/2023,1.060555368,1.084223808,12.325,4,23,12
1279,Colleton,1/19/2023,1.061923708,1.088434066,12.564,4,24,12
1280,Colleton,1/20/2023,1.060386587,1.09072239,12.728,4,23,12
1281,Colleton,1/21/2023,1.055177914,1.091133317,12.587,4,24,12
1282,Darlington,1/1/2023,1.115376994,1.243412326,15.201,8.975,23.025,15
1283,Darlington,1/2/2023,1.106662859,1.241112586,16.427,9,25,15
1284,Darlington,1/3/2023,1.089151132,1.232699314,17.088,9,25,0
1285,Darlington,1/4/2023,1.06325897,1.218339488,17.802,10,27,18
1286,Darlington,1/5/2023,1.032260328,1.201748306,18.49,10,28,18
1287,Darlington,1/6/2023,0.998452474,1.182212316,19.165,11,28,18
1288,Darlington,1/7/2023,0.963554267,1.161879545,19.16,11,29,18
1289,Darlington,1/8/2023,0.933292559,1.141860185,19.81,10.975,31,18
1290,Darlington,1/9/2023,0.905722421,1.123215893,19.966,11,31,18
1291,Darlington,1/10/2023,0.883424936,1.105085808,20.425,11,31,47
1292,Darlington,1/11/2023,0.867578854,1.089156177,20.642,11,32,30
1293,Darlington,1/12/2023,0.857717138,1.076111965,20.909,11,34,30
1294,Darlington,1/13/2023,0.852337242,1.067761151,21.326,10,35,30
1295,Darlington,1/14/2023,0.851669364,1.062717553,21.118,11,33,30
1296,Darlington,1/15/2023,0.855379124,1.060449149,21.667,11,34,30
1297,Darlington,1/16/2023,0.863432228,1.059510489,21.816,11,35.025,30
1298,Darlington,1/17/2023,0.872919897,1.060368502,22.09,10,35,0
1299,Darlington,1/18/2023,0.884121487,1.061207729,22.399,11,35,13
1300,Darlington,1/19/2023,0.896361998,1.06149658,22.716,11,37,13
1301,Darlington,1/20/2023,0.908476766,1.060924334,23.051,12,37,13
1302,Darlington,1/21/2023,0.917696802,1.05901266,23.319,11,39,13
1303,Dillon,1/1/2023,1.076348271,1.217250772,12.661,6,20,10
1304,Dillon,1/2/2023,1.049125744,1.210415388,12.53,7,20,10
1305,Dillon,1/3/2023,1.013838296,1.19707333,12.576,6,20,0
1306,Dillon,1/4/2023,0.973785507,1.179111278,12.958,6,21,14
1307,Dillon,1/5/2023,0.929819443,1.156930522,13.268,6,22,14
1308,Dillon,1/6/2023,0.884476035,1.131480868,13.556,7,23,14
1309,Dillon,1/7/2023,0.841342568,1.105070256,13.512,6,22,14
1310,Dillon,1/8/2023,0.803967004,1.079908226,13.636,6,22,14
1311,Dillon,1/9/2023,0.771607094,1.057329029,13.687,7,22,14
1312,Dillon,1/10/2023,0.745000115,1.03819302,13.717,6,24,32
1313,Dillon,1/11/2023,0.726119409,1.021588752,13.557,6.975,24,18
1314,Dillon,1/12/2023,0.715049377,1.010884895,13.815,6,24,18
1315,Dillon,1/13/2023,0.709422585,1.00515937,13.718,6,24,18
1316,Dillon,1/14/2023,0.709780771,1.003317598,13.522,6,24,18
1317,Dillon,1/15/2023,0.715037216,1.005614332,13.715,6,24,18
1318,Dillon,1/16/2023,0.724346492,1.009572295,13.653,5,24,18
1319,Dillon,1/17/2023,0.736216021,1.014729016,14.098,6,24.025,0
1320,Dillon,1/18/2023,0.751541224,1.019857964,13.73,6,24,6
1321,Dillon,1/19/2023,0.767190476,1.02373462,13.924,6,25,6
1322,Dillon,1/20/2023,0.782632911,1.027026591,14.118,5.975,24.025,6
1323,Dillon,1/21/2023,0.796534652,1.030304459,14.212,5,25,6
1324,Dorchester,1/1/2023,0.978183389,1.006680994,37.671,26,50,4
1325,Dorchester,1/2/2023,0.97406751,1.006259365,37.112,26,49,2
1326,Dorchester,1/3/2023,0.968249545,1.005755377,36.139,25.975,48,0
1327,Dorchester,1/4/2023,0.960598568,1.00566906,36.431,25,49,49
1328,Dorchester,1/5/2023,0.953626954,1.005297959,37.044,26,50,51
1329,Dorchester,1/6/2023,0.944138516,1.00482597,37.51,25.975,52,52
1330,Dorchester,1/7/2023,0.93487803,1.004066455,37.155,25,50,53
1331,Dorchester,1/8/2023,0.92733157,1.00258047,36.74,24,50,3
1332,Dorchester,1/9/2023,0.922468856,1.000487907,36.237,23,51,2
1333,Dorchester,1/10/2023,0.919204221,0.998170984,36.095,23,50,53
1334,Dorchester,1/11/2023,0.916480249,0.995756338,36.75,24,51,56
1335,Dorchester,1/12/2023,0.914583061,0.993369005,36.518,23,51,56
1336,Dorchester,1/13/2023,0.914666502,0.991652976,36.244,23,51,56
1337,Dorchester,1/14/2023,0.915673744,0.989977025,36.151,22,52,3
1338,Dorchester,1/15/2023,0.918557438,0.988963607,36.123,23,51,2
1339,Dorchester,1/16/2023,0.921199833,0.987709664,36.048,23,51,1
1340,Dorchester,1/17/2023,0.923086298,0.986838011,36.115,21,53,0
1341,Dorchester,1/18/2023,0.922035671,0.985812384,36.021,22,51,51
1342,Dorchester,1/19/2023,0.918296639,0.98464833,35.752,21,54,54
1343,Dorchester,1/20/2023,0.911617528,0.983365735,35.433,21,52,54
1344,Dorchester,1/21/2023,0.904568126,0.981269844,35.104,20,53,54
1345,Edgefield,1/1/2023,1.262052019,1.229257305,8.936,4,15,8
1346,Edgefield,1/2/2023,1.269457465,1.239896318,9.517,4,16,8
1347,Edgefield,1/3/2023,1.266999648,1.240856603,9.978,5,17,0
1348,Edgefield,1/4/2023,1.253434622,1.235268353,10.283,5,16,8
1349,Edgefield,1/5/2023,1.233836705,1.222194667,10.665,4,18,8
1350,Edgefield,1/6/2023,1.212337447,1.204318532,10.903,5,19,8
1351,Edgefield,1/7/2023,1.18933571,1.184508587,11.357,5,19,8
1352,Edgefield,1/8/2023,1.170224653,1.164159913,11.525,5,20,8
1353,Edgefield,1/9/2023,1.155033272,1.143383018,11.958,5,20,8
1354,Edgefield,1/10/2023,1.147399728,1.12730049,12.015,5,21,17
1355,Edgefield,1/11/2023,1.142362637,1.113797607,12.056,5,21,9
1356,Edgefield,1/12/2023,1.141909456,1.10596043,12.415,5,21,9
1357,Edgefield,1/13/2023,1.147943169,1.102102716,12.744,5,22,9
1358,Edgefield,1/14/2023,1.157434119,1.101936194,13.072,6,23,9
1359,Edgefield,1/15/2023,1.170426968,1.104512575,13.149,5,23,9
1360,Edgefield,1/16/2023,1.18693494,1.109709065,13.676,5,25,9
1361,Edgefield,1/17/2023,1.203747722,1.115033605,13.938,5.975,25,0
1362,Edgefield,1/18/2023,1.216224213,1.120497797,14.474,6,26,4
1363,Edgefield,1/19/2023,1.227255611,1.125324725,14.73,6,26.025,4
1364,Edgefield,1/20/2023,1.230676395,1.129704633,14.989,6,26.025,4
1365,Edgefield,1/21/2023,1.231429447,1.130753304,15.536,5.975,28,4
1366,Fairfield,1/1/2023,1.171751567,1.060146866,65.583,51,82,34
1367,Fairfield,1/2/2023,1.168282005,1.057292134,68.969,53,86,41
1368,Fairfield,1/3/2023,1.157337093,1.054333948,71.096,56,89,55
1369,Fairfield,1/4/2023,1.138891321,1.049670822,71.397,55,88,37
1370,Fairfield,1/5/2023,1.11694052,1.043787272,72.267,55.975,89,103
1371,Fairfield,1/6/2023,1.092774213,1.038524499,73.579,56,92.025,134
1372,Fairfield,1/7/2023,1.069936339,1.033979274,73.551,56,92,74
1373,Fairfield,1/8/2023,1.050009473,1.03012999,74.624,58,94,28
1374,Fairfield,1/9/2023,1.03376668,1.028399151,75.3,56,95,55
1375,Fairfield,1/10/2023,1.020368531,1.028224051,74.395,55,95.025,76
1376,Fairfield,1/11/2023,1.010016393,1.02882925,75.51,56,97,57
1377,Fairfield,1/12/2023,1.004722856,1.030439332,76.099,55,97.025,71
1378,Fairfield,1/13/2023,1.001737201,1.032463293,76.787,56,98.025,59
1379,Fairfield,1/14/2023,1.001985394,1.033927266,77.397,58,100,61
1380,Fairfield,1/15/2023,1.005086928,1.035286678,77.958,57,100,28
1381,Fairfield,1/16/2023,1.009234434,1.036358835,78.792,58.975,103,37
1382,Fairfield,1/17/2023,1.014614902,1.035817973,79.465,59,103,58
1383,Fairfield,1/18/2023,1.019468814,1.034526253,79.816,58,103.025,37
1384,Fairfield,1/19/2023,1.024788661,1.033184842,80.544,58,105,43
1385,Fairfield,1/20/2023,1.029000833,1.031563422,80.491,58,105.025,78
1386,Fairfield,1/21/2023,1.032643758,1.029859483,81.365,58.975,106,61
1387,Florence,1/1/2023,1.132639341,1.121766612,19.782,11,29,0
1388,Florence,1/2/2023,1.120814167,1.116459136,19.079,11.975,28.025,0
1389,Florence,1/3/2023,1.102064349,1.10975907,19.015,11,29,0
1390,Florence,1/4/2023,1.076653233,1.1021792,19.127,11,29,34
1391,Florence,1/5/2023,1.04880192,1.094310314,19.654,11,29,34
1392,Florence,1/6/2023,1.01751599,1.086117731,20.291,11,30,34
1393,Florence,1/7/2023,0.985459441,1.077868213,19.949,12,31,33
1394,Florence,1/8/2023,0.957328591,1.070688948,20.055,11,31,0
1395,Florence,1/9/2023,0.932990245,1.063955803,20.247,11,30.025,0
1396,Florence,1/10/2023,0.914487545,1.0584613,20.228,11,32,45
1397,Florence,1/11/2023,0.902786634,1.054313961,20.939,11,32.025,45
1398,Florence,1/12/2023,0.895933722,1.051212651,21.075,12,33,45
1399,Florence,1/13/2023,0.892986614,1.049840717,21.206,10,33,45
1400,Florence,1/14/2023,0.893946603,1.04919813,21.298,11,33,0
1401,Florence,1/15/2023,0.897949654,1.049684586,21.596,11,34,0
1402,Florence,1/16/2023,0.903689033,1.050481299,21.841,10,34,0
1403,Florence,1/17/2023,0.908446406,1.051005862,22.079,11,35,0
1404,Florence,1/18/2023,0.913626638,1.051559444,22.079,11,35,34
1405,Florence,1/19/2023,0.918087288,1.051416364,22.624,11,36,34
1406,Florence,1/20/2023,0.921773831,1.050780433,22.669,11,36,34
1407,Florence,1/21/2023,0.922055979,1.049482275,23.183,12,37,33
1408,Georgetown,1/1/2023,1.096621354,1.151577344,17.018,9,25,16
1409,Georgetown,1/2/2023,1.082840436,1.149973917,17.234,10,26.025,16
1410,Georgetown,1/3/2023,1.063218996,1.142570876,17.742,10,26,0
1411,Georgetown,1/4/2023,1.035289014,1.130241496,18.218,10,28,18
1412,Georgetown,1/5/2023,1.003657306,1.115128757,18.628,11,28,18
1413,Georgetown,1/6/2023,0.969890414,1.096878978,18.448,10,28,18
1414,Georgetown,1/7/2023,0.937876138,1.077686845,18.492,10,29,18
1415,Georgetown,1/8/2023,0.909732016,1.058677767,18.576,10,29,18
1416,Georgetown,1/9/2023,0.885583238,1.042445204,18.891,9,30,18
1417,Georgetown,1/10/2023,0.869159469,1.028532989,18.663,9,29,39
1418,Georgetown,1/11/2023,0.862904505,1.01953146,18.844,9,30,21
1419,Georgetown,1/12/2023,0.862675185,1.01414032,18.636,9,30,21
1420,Georgetown,1/13/2023,0.867171098,1.012514546,18.816,10,30,21
1421,Georgetown,1/14/2023,0.877357604,1.013863704,19.008,9,30,21
1422,Georgetown,1/15/2023,0.891392782,1.017497194,19.142,9,31,21
1423,Georgetown,1/16/2023,0.90923592,1.022980619,19.314,9,32,21
1424,Georgetown,1/17/2023,0.925521709,1.028058547,19.308,9.975,32,0
1425,Georgetown,1/18/2023,0.939275074,1.031980543,19.36,9,32,13
1426,Georgetown,1/19/2023,0.948445213,1.033312238,19.872,9,32.025,13
1427,Georgetown,1/20/2023,0.951680971,1.033171718,19.581,9,33,13
1428,Georgetown,1/21/2023,0.947478377,1.031030859,20.048,10,33.025,13
1429,Greenville,1/1/2023,1.212121473,1.158544395,172.367,145.975,196,148
1430,Greenville,1/2/2023,1.206759408,1.160492255,173.065,147,200,148
1431,Greenville,1/3/2023,1.192964321,1.157379362,176.564,151,204,0
1432,Greenville,1/4/2023,1.174824241,1.151363533,179.648,153,205,154
1433,Greenville,1/5/2023,1.153171345,1.14278836,183.956,155,214.025,154
1434,Greenville,1/6/2023,1.132542767,1.132089368,188.407,160,216.025,154
1435,Greenville,1/7/2023,1.114005952,1.122382628,193.128,163,224.025,154
1436,Greenville,1/8/2023,1.099174511,1.112779893,195.303,163.975,226,154
1437,Greenville,1/9/2023,1.085865544,1.106077658,199.905,167.975,231,154
1438,Greenville,1/10/2023,1.076239727,1.101104206,204.002,172,238,295
1439,Greenville,1/11/2023,1.068963694,1.098797799,208.209,175,242.025,141
1440,Greenville,1/12/2023,1.067686189,1.098260488,212.093,178,249,141
1441,Greenville,1/13/2023,1.071717578,1.099873652,216.701,180.975,255,141
1442,Greenville,1/14/2023,1.079408633,1.101745331,221.2,185,261,141
1443,Greenville,1/15/2023,1.088716832,1.104975635,225.683,187,265,141
1444,Greenville,1/16/2023,1.100286267,1.107528078,231.581,193.975,270,141
1445,Greenville,1/17/2023,1.111097201,1.109276336,237.979,199,278,0
1446,Greenville,1/18/2023,1.121049326,1.109054937,241.83,200.975,285.025,102
1447,Greenville,1/19/2023,1.131377064,1.107310791,246.593,201,292.025,102
1448,Greenville,1/20/2023,1.141929418,1.103963837,251.458,209,298.025,102
1449,Greenville,1/21/2023,1.153511873,1.099373066,256.638,214,302,102
1450,Greenwood,1/1/2023,1.231257723,1.131304967,8.916,4,15,0
1451,Greenwood,1/2/2023,1.224747454,1.129640395,8.346,3,14,0
1452,Greenwood,1/3/2023,1.212401569,1.126296981,8.137,3,14,0
1453,Greenwood,1/4/2023,1.196110132,1.122133907,8.458,3,15,18
1454,Greenwood,1/5/2023,1.174763559,1.11723503,8.674,4,15,19
1455,Greenwood,1/6/2023,1.15384747,1.112556803,8.818,3,16,19
1456,Greenwood,1/7/2023,1.134489683,1.107681614,9.028,3,16,19
1457,Greenwood,1/8/2023,1.118266724,1.103726601,9.134,4,16,0
1458,Greenwood,1/9/2023,1.103635461,1.100414156,9.035,3,16,0
1459,Greenwood,1/10/2023,1.09151063,1.097816773,9.275,3,17,13
1460,Greenwood,1/11/2023,1.082552245,1.095717187,9.794,3,18,13
1461,Greenwood,1/12/2023,1.078206546,1.094294947,9.867,4,18,14
1462,Greenwood,1/13/2023,1.078979376,1.093732128,9.913,3,18,14
1463,Greenwood,1/14/2023,1.08239162,1.093204198,10.292,4,19,0
1464,Greenwood,1/15/2023,1.087319678,1.092836383,10.422,4,19,0
1465,Greenwood,1/16/2023,1.09468938,1.092217279,10.539,3,19,0
1466,Greenwood,1/17/2023,1.102757391,1.091343679,10.845,4,20,0
1467,Greenwood,1/18/2023,1.11238357,1.089990721,10.928,4,21,7
1468,Greenwood,1/19/2023,1.122912064,1.087903778,11.219,3,21,8
1469,Greenwood,1/20/2023,1.135468231,1.086167916,11.365,3,22,8
1470,Greenwood,1/21/2023,1.14899768,1.084545984,11.654,3,21,8
1471,Hampton,1/1/2023,1.295296931,1.097293088,6.193,2,11,7
1472,Hampton,1/2/2023,1.29159489,1.092508706,6.583,2,12,7
1473,Hampton,1/3/2023,1.282050225,1.090768348,6.701,2,12,0
1474,Hampton,1/4/2023,1.265483377,1.088548812,7.131,2,13,5
1475,Hampton,1/5/2023,1.245698123,1.087061123,7.059,2,13,5
