Date,Rt_actual,Rt_forecast,Case_actual,Case_forecast,Rt_lower95,Case_lower95,Rt_upper95,Case_upper95,County
2/16/2023,1.216394021,0.936298033,14,11,0.664945166,1,1.246471745,53,Greenwood
2/17/2023,1.221726415,0.936298033,14,11,0.664945166,0,1.246471745,53,Greenwood
2/18/2023,1.228364436,0.936298033,1,2,0.664945166,0,1.246471745,14.025,Greenwood
2/19/2023,1.233820378,0.936298033,0,0,0.664945166,0,1.246471745,4,Greenwood
2/20/2023,1.239043416,0.936298033,0,0,0.664945166,0,1.246471745,1,Greenwood
2/21/2023,1.242506582,0.936298033,0,8,0.664945166,0,1.246471745,50.025,Greenwood
2/22/2023,1.248173781,0.936298033,11,9,0.664945166,0,1.246471745,59,Greenwood
2/23/2023,1.251617637,0.936298033,12,10,0.664945166,0,1.246471745,76.025,Greenwood
2/24/2023,1.252371031,0.936298033,12,9,0.664945166,0,1.246471745,70.025,Greenwood
2/25/2023,1.250964579,0.936298033,12,2,0.664945166,0,1.246471745,20,Greenwood
2/26/2023,1.247502858,0.936298033,0,0,0.664945166,0,1.246471745,6,Greenwood
2/27/2023,1.241489958,0.936298033,0,0,0.664945166,0,1.246471745,1,Greenwood
2/28/2023,1.233478473,0.936298033,11,7,0.664945166,0,1.246471745,71.025,Greenwood
3/1/2023,1.223822889,0.936298033,11,7,0.664945166,0,1.246471745,74,Greenwood
3/2/2023,1.214031731,0.936298033,12,8,0.664945166,0,1.246471745,94.025,Greenwood
3/3/2023,1.203747411,0.936298033,12,8,0.664945166,0,1.246471745,93.025,Greenwood
3/4/2023,1.195643076,0.936298033,1,2,0.664945166,0,1.246471745,24,Greenwood
12/11/2022,1.293564803,1.073922551,2,2,0.729276412,0,1.523238058,6,Hampton
12/12/2022,1.303080414,1.073922551,2,2,0.729276412,0,1.523238058,6,Hampton
12/13/2022,1.315616818,1.073922551,2,2,0.729276412,0,1.523238058,6,Hampton
12/14/2022,1.329670578,1.073922551,2,2,0.729276412,0,1.523238058,7,Hampton
12/15/2022,1.34181442,1.073922551,2,2,0.729276412,0,1.523238058,7,Hampton
12/16/2022,1.352768697,1.073922551,2,2,0.729276412,0,1.523238058,7,Hampton
12/17/2022,1.361468885,1.073922551,2,2,0.729276412,0,1.523238058,8,Hampton
12/18/2022,1.363489806,1.073922551,2,2,0.729276412,0,1.523238058,8,Hampton
12/19/2022,1.359107073,1.073922551,2,2,0.729276412,0,1.523238058,8,Hampton
12/20/2022,1.350415959,1.073922551,3,2,0.729276412,0,1.523238058,10,Hampton
12/21/2022,1.337226311,1.073922551,3,2,0.729276412,0,1.523238058,11,Hampton
12/22/2022,1.323287176,1.073922551,3,2,0.729276412,0,1.523238058,12,Hampton
12/23/2022,1.311057468,1.073922551,3,2,0.729276412,0,1.523238058,12,Hampton
12/24/2022,1.301080427,1.073922551,3,2,0.729276412,0,1.523238058,14,Hampton
12/25/2022,1.292568803,1.073922551,3,2,0.729276412,0,1.523238058,15,Hampton
12/26/2022,1.284975971,1.073922551,3,2,0.729276412,0,1.523238058,16,Hampton
12/27/2022,1.283745673,1.073922551,7,2,0.729276412,0,1.523238058,19.025,Hampton
12/28/2022,1.286845465,1.073922551,7,2,0.729276412,0,1.523238058,20.025,Hampton
12/29/2022,1.289709173,1.073922551,7,2,0.729276412,0,1.523238058,22,Hampton
12/30/2022,1.290912715,1.073922551,7,2,0.729276412,0,1.523238058,26,Hampton
12/31/2022,1.293489534,1.073922551,7,2,0.729276412,0,1.523238058,27.025,Hampton
1/1/2023,1.295296931,1.36693381,7,7,1.058685332,2,1.90140605,15,Hampton
1/2/2023,1.29159489,1.36693381,7,7,1.058685332,2,1.90140605,17,Hampton
1/3/2023,1.282050225,1.36693381,0,9,1.058685332,3,1.90140605,20.025,Hampton
1/4/2023,1.265483377,1.36693381,5,9,1.058685332,2.975,1.90140605,22,Hampton
1/5/2023,1.245698123,1.36693381,5,10,1.058685332,3,1.90140605,25,Hampton
1/6/2023,1.223158057,1.36693381,5,11,1.058685332,3,1.90140605,29,Hampton
1/7/2023,1.200316316,1.36693381,5,12,1.058685332,3,1.90140605,33,Hampton
1/8/2023,1.18015847,1.36693381,5,13,1.058685332,3,1.90140605,40,Hampton
1/9/2023,1.164423861,1.36693381,5,14,1.058685332,3,1.90140605,45,Hampton
1/10/2023,1.153788077,1.36693381,9,16,1.058685332,4,1.90140605,61,Hampton
1/11/2023,1.147780657,1.36693381,4,17,1.058685332,4,1.90140605,70.025,Hampton
1/12/2023,1.145416734,1.36693381,4,18,1.058685332,4,1.90140605,83,Hampton
1/13/2023,1.146651739,1.36693381,4,19,1.058685332,4,1.90140605,105,Hampton
1/14/2023,1.150413689,1.36693381,4,21,1.058685332,4.975,1.90140605,111.075,Hampton
1/15/2023,1.155152345,1.36693381,4,23,1.058685332,4,1.90140605,131,Hampton
1/16/2023,1.159157627,1.36693381,4,24,1.058685332,5,1.90140605,163,Hampton
1/17/2023,1.161683284,1.36693381,0,29,1.058685332,5,1.90140605,213.1,Hampton
1/18/2023,1.163924425,1.36693381,4,30,1.058685332,5,1.90140605,242.35,Hampton
1/19/2023,1.165090551,1.36693381,4,33,1.058685332,5,1.90140605,277.1,Hampton
1/20/2023,1.165556204,1.36693381,4,36,1.058685332,6,1.90140605,337.025,Hampton
1/21/2023,1.163802048,1.36693381,4,39,1.058685332,6,1.90140605,390.075,Hampton
1/22/2023,1.160615055,0.870079255,4,3,0.593762797,0,1.211769871,8,Hampton
1/23/2023,1.155910601,0.870079255,4,3,0.593762797,0,1.211769871,8,Hampton
1/24/2023,1.152270827,0.870079255,7,3,0.593762797,0,1.211769871,9,Hampton
1/25/2023,1.150616884,0.870079255,4,3,0.593762797,0,1.211769871,8,Hampton
1/26/2023,1.151298265,0.870079255,4,3,0.593762797,0,1.211769871,9,Hampton
1/27/2023,1.157844797,0.870079255,4,3,0.593762797,0,1.211769871,9,Hampton
1/28/2023,1.16768778,0.870079255,4,3,0.593762797,0,1.211769871,8,Hampton
1/29/2023,1.180283265,0.870079255,4,3,0.593762797,0,1.211769871,9,Hampton
1/30/2023,1.194553776,0.870079255,4,2,0.593762797,0,1.211769871,9,Hampton
1/31/2023,1.20985774,0.870079255,4,2,0.593762797,0,1.211769871,9,Hampton
2/1/2023,1.222658879,0.870079255,4,2,0.593762797,0,1.211769871,9,Hampton
2/2/2023,1.23315201,0.870079255,4,2,0.593762797,0,1.211769871,9,Hampton
2/3/2023,1.244506389,0.870079255,4,2,0.593762797,0,1.211769871,10,Hampton
2/4/2023,1.252458662,0.870079255,4,2,0.593762797,0,1.211769871,10,Hampton
2/5/2023,1.256717975,0.870079255,4,2,0.593762797,0,1.211769871,10,Hampton
2/6/2023,1.260110371,0.870079255,4,2,0.593762797,0,1.211769871,11,Hampton
2/7/2023,1.26115655,0.870079255,3,2,0.593762797,0,1.211769871,11,Hampton
2/8/2023,1.25984051,0.870079255,3,2,0.593762797,0,1.211769871,12,Hampton
2/9/2023,1.258792821,0.870079255,3,2,0.593762797,0,1.211769871,13,Hampton
2/10/2023,1.256391532,0.870079255,3,2,0.593762797,0,1.211769871,13,Hampton
2/11/2023,1.25344814,0.870079255,3,2,0.593762797,0,1.211769871,13,Hampton
2/12/2023,1.24972779,0.934529935,3,3,0.68019751,0,1.241586662,8,Hampton
2/13/2023,1.247425356,0.934529935,3,3,0.68019751,0,1.241586662,8,Hampton
2/14/2023,1.246351537,0.934529935,4,3,0.68019751,0,1.241586662,8,Hampton
2/15/2023,1.242763828,0.934529935,4,3,0.68019751,0,1.241586662,8,Hampton
2/16/2023,1.236800784,0.934529935,4,3,0.68019751,0,1.241586662,8,Hampton
2/17/2023,1.230950617,0.934529935,4,3,0.68019751,0,1.241586662,8,Hampton
2/18/2023,1.222929675,0.934529935,4,3,0.68019751,0,1.241586662,9,Hampton
2/19/2023,1.21454173,0.934529935,4,3,0.68019751,0,1.241586662,9,Hampton
2/20/2023,1.204759285,0.934529935,4,3,0.68019751,0,1.241586662,9,Hampton
2/21/2023,1.195678069,0.934529935,0,3,0.68019751,0,1.241586662,10,Hampton
2/22/2023,1.187566289,0.934529935,3,3,0.68019751,0,1.241586662,10,Hampton
2/23/2023,1.18151554,0.934529935,3,2,0.68019751,0,1.241586662,10,Hampton
2/24/2023,1.17867095,0.934529935,3,2,0.68019751,0,1.241586662,11,Hampton
2/25/2023,1.176830284,0.934529935,3,2,0.68019751,0,1.241586662,10,Hampton
2/26/2023,1.176344692,0.934529935,3,2,0.68019751,0,1.241586662,11,Hampton
2/27/2023,1.174576993,0.934529935,3,2,0.68019751,0,1.241586662,11,Hampton
2/28/2023,1.171709576,0.934529935,5,2,0.68019751,0,1.241586662,12.025,Hampton
3/1/2023,1.166132677,0.934529935,2,2,0.68019751,0,1.241586662,14,Hampton
3/2/2023,1.158017417,0.934529935,2,2,0.68019751,0,1.241586662,15,Hampton
3/3/2023,1.151459639,0.934529935,2,2,0.68019751,0,1.241586662,14,Hampton
3/4/2023,1.147293381,0.934529935,2,2,0.68019751,0,1.241586662,14,Hampton
12/11/2022,1.157361759,1.022217467,46,33,0.904850445,9,1.199659349,75.025,Horry
12/12/2022,1.156797611,1.022217467,46,32,0.904850445,10,1.199659349,78,Horry
12/13/2022,1.159843525,1.022217467,46,33,0.904850445,9,1.199659349,80.025,Horry
12/14/2022,1.165710357,1.022217467,46,33,0.904850445,10,1.199659349,87,Horry
12/15/2022,1.173036847,1.022217467,46,33,0.904850445,10,1.199659349,82,Horry
12/16/2022,1.181178815,1.022217467,46,34,0.904850445,10,1.199659349,81,Horry
12/17/2022,1.185972826,1.022217467,46,33,0.904850445,10,1.199659349,90.025,Horry
12/18/2022,1.188110813,1.022217467,46,34,0.904850445,9,1.199659349,99,Horry
12/19/2022,1.185256543,1.022217467,46,34,0.904850445,10,1.199659349,93,Horry
12/20/2022,1.18175572,1.022217467,61,36,0.904850445,9,1.199659349,98.025,Horry
12/21/2022,1.1796121,1.022217467,61,35,0.904850445,10,1.199659349,97.025,Horry
12/22/2022,1.177464267,1.022217467,61,35,0.904850445,10,1.199659349,107,Horry
12/23/2022,1.176242635,1.022217467,61,35,0.904850445,9,1.199659349,102.025,Horry
12/24/2022,1.173206876,1.022217467,61,36,0.904850445,10,1.199659349,109.025,Horry
12/25/2022,1.169742122,1.022217467,61,35,0.904850445,9,1.199659349,107.05,Horry
12/26/2022,1.168589189,1.022217467,61,35,0.904850445,8,1.199659349,107,Horry
12/27/2022,1.168494512,1.022217467,90,36,0.904850445,9,1.199659349,130,Horry
12/28/2022,1.170895562,1.022217467,90,37,0.904850445,9,1.199659349,128.125,Horry
12/29/2022,1.167408429,1.022217467,90,36,0.904850445,10,1.199659349,122.025,Horry
12/30/2022,1.159085256,1.022217467,90,37,0.904850445,9,1.199659349,135,Horry
12/31/2022,1.149385698,1.022217467,90,37,0.904850445,9,1.199659349,134,Horry
1/1/2023,1.13605762,1.172481179,90,82,1.019336487,28,1.375400863,189.025,Horry
1/2/2023,1.120095679,1.172481179,90,85,1.019336487,32,1.375400863,198.125,Horry
1/3/2023,1.102519019,1.172481179,0,95,1.019336487,34,1.375400863,214.025,Horry
1/4/2023,1.082386969,1.172481179,100,98,1.019336487,34,1.375400863,227.025,Horry
1/5/2023,1.059943166,1.172481179,100,99,1.019336487,35,1.375400863,240.075,Horry
1/6/2023,1.040131582,1.172481179,100,105,1.019336487,34.975,1.375400863,256.025,Horry
1/7/2023,1.025973336,1.172481179,100,107,1.019336487,40,1.375400863,264.05,Horry
1/8/2023,1.014639942,1.172481179,100,108,1.019336487,37,1.375400863,273.025,Horry
1/9/2023,1.006625189,1.172481179,100,116,1.019336487,38,1.375400863,305,Horry
1/10/2023,1.002962548,1.172481179,202,127,1.019336487,38.975,1.375400863,331.025,Horry
1/11/2023,1.00641333,1.172481179,101,130,1.019336487,42,1.375400863,370.05,Horry
1/12/2023,1.014655054,1.172481179,101,134,1.019336487,46,1.375400863,368.05,Horry
1/13/2023,1.025920111,1.172481179,101,142,1.019336487,43,1.375400863,401,Horry
1/14/2023,1.04307813,1.172481179,101,147,1.019336487,44.95,1.375400863,454.1,Horry
1/15/2023,1.060321786,1.172481179,101,147,1.019336487,44,1.375400863,475.1,Horry
1/16/2023,1.078120834,1.172481179,101,153,1.019336487,48,1.375400863,518.25,Horry
1/17/2023,1.092140306,1.172481179,0,165,1.019336487,48,1.375400863,565.025,Horry
1/18/2023,1.102609419,1.172481179,62,180,1.019336487,47,1.375400863,622.025,Horry
1/19/2023,1.106465692,1.172481179,62,179,1.019336487,50.975,1.375400863,660.05,Horry
1/20/2023,1.105462967,1.172481179,62,185,1.019336487,49.975,1.375400863,673,Horry
1/21/2023,1.101096153,1.172481179,62,189,1.019336487,50,1.375400863,720,Horry
1/22/2023,1.095634033,0.978997835,62,79,0.762091738,25,1.140057109,195.025,Horry
1/23/2023,1.088692758,0.978997835,62,77,0.762091738,24,1.140057109,190.025,Horry
1/24/2023,1.081633367,0.978997835,111,78,0.762091738,24,1.140057109,208,Horry
1/25/2023,1.077420415,0.978997835,49,79,0.762091738,23,1.140057109,219,Horry
1/26/2023,1.076738341,0.978997835,49,78,0.762091738,23,1.140057109,216,Horry
1/27/2023,1.080316202,0.978997835,49,77,0.762091738,21,1.140057109,210.05,Horry
1/28/2023,1.088986849,0.978997835,49,76,0.762091738,20,1.140057109,218,Horry
1/29/2023,1.10024187,0.978997835,49,75.5,0.762091738,18,1.140057109,226.025,Horry
1/30/2023,1.113253311,0.978997835,49,76,0.762091738,19,1.140057109,219.025,Horry
1/31/2023,1.125529689,0.978997835,41,74,0.762091738,17,1.140057109,233,Horry
2/1/2023,1.13838208,0.978997835,41,76,0.762091738,18,1.140057109,251.025,Horry
2/2/2023,1.148291651,0.978997835,41,76,0.762091738,17,1.140057109,236.025,Horry
2/3/2023,1.152870684,0.978997835,41,72,0.762091738,16,1.140057109,243.025,Horry
2/4/2023,1.151496712,0.978997835,41,72,0.762091738,14,1.140057109,252,Horry
2/5/2023,1.146297849,0.978997835,41,72,0.762091738,13,1.140057109,257.075,Horry
2/6/2023,1.13949046,0.978997835,41,72,0.762091738,13,1.140057109,267,Horry
2/7/2023,1.130573062,0.978997835,40,70,0.762091738,14,1.140057109,274,Horry
2/8/2023,1.121348458,0.978997835,40,72,0.762091738,12,1.140057109,288.125,Horry
2/9/2023,1.110864928,0.978997835,40,71,0.762091738,11,1.140057109,255.025,Horry
2/10/2023,1.106012292,0.978997835,40,70,0.762091738,10,1.140057109,289.05,Horry
2/11/2023,1.110109002,0.978997835,40,67,0.762091738,11,1.140057109,288.025,Horry
2/12/2023,1.12277491,0.878718049,40,31,0.720843499,9,1.07785257,78.025,Horry
2/13/2023,1.141498066,0.878718049,40,30,0.720843499,8,1.07785257,77,Horry
2/14/2023,1.164258302,0.878718049,38,30,0.720843499,9,1.07785257,76.025,Horry
2/15/2023,1.192579988,0.878718049,38,28.5,0.720843499,8,1.07785257,73,Horry
2/16/2023,1.221958179,0.878718049,38,28,0.720843499,7,1.07785257,71,Horry
2/17/2023,1.251443294,0.878718049,38,27,0.720843499,8,1.07785257,74,Horry
2/18/2023,1.277559931,0.878718049,38,26,0.720843499,7,1.07785257,72.025,Horry
2/19/2023,1.292744561,0.878718049,38,25,0.720843499,7,1.07785257,73.025,Horry
2/20/2023,1.295143188,0.878718049,38,24,0.720843499,6,1.07785257,68.025,Horry
2/21/2023,1.282525287,0.878718049,0,24,0.720843499,6,1.07785257,74,Horry
2/22/2023,1.257410823,0.878718049,36,22.5,0.720843499,5,1.07785257,71.025,Horry
2/23/2023,1.222391286,0.878718049,36,22,0.720843499,5,1.07785257,73.025,Horry
2/24/2023,1.183229702,0.878718049,36,21,0.720843499,5,1.07785257,73.025,Horry
2/25/2023,1.142384152,0.878718049,36,21,0.720843499,4,1.07785257,75.025,Horry
2/26/2023,1.104121831,0.878718049,36,20,0.720843499,4,1.07785257,71,Horry
2/27/2023,1.072929869,0.878718049,36,20,0.720843499,4,1.07785257,70,Horry
2/28/2023,1.049295777,0.878718049,71,19,0.720843499,3,1.07785257,75,Horry
3/1/2023,1.03308273,0.878718049,36,18,0.720843499,3,1.07785257,78.025,Horry
3/2/2023,1.024566083,0.878718049,36,17,0.720843499,3,1.07785257,76.025,Horry
3/3/2023,1.022657691,0.878718049,36,16,0.720843499,3,1.07785257,79.075,Horry
3/4/2023,1.028242643,0.878718049,36,17,0.720843499,2,1.07785257,72.025,Horry
12/11/2022,0.964543645,1.125982698,0,0,0.923380619,0,1.386409641,1,Jasper
12/12/2022,0.981472836,1.125982698,0,0,0.923380619,0,1.386409641,3,Jasper
12/13/2022,0.997444799,1.125982698,2,6,0.923380619,1,1.386409641,18.025,Jasper
12/14/2022,1.013750874,1.125982698,4,3,0.923380619,0,1.386409641,12,Jasper
12/15/2022,1.031951297,1.125982698,17,10,0.923380619,2,1.386409641,34,Jasper
12/16/2022,1.050584382,1.125982698,0,2,0.923380619,0,1.386409641,7,Jasper
12/17/2022,1.064511813,1.125982698,1,2,0.923380619,0,1.386409641,7,Jasper
12/18/2022,1.071211534,1.125982698,0,0,0.923380619,0,1.386409641,2,Jasper
12/19/2022,1.07194084,1.125982698,0,1,0.923380619,0,1.386409641,4,Jasper
12/20/2022,1.071455326,1.125982698,4,7,0.923380619,1,1.386409641,30,Jasper
12/21/2022,1.07025034,1.125982698,3,4,0.923380619,0,1.386409641,17,Jasper
12/22/2022,1.067424967,1.125982698,22,13,0.923380619,2,1.386409641,50,Jasper
12/23/2022,1.065574886,1.125982698,0,2,0.923380619,0,1.386409641,11,Jasper
12/24/2022,1.064450493,1.125982698,0,2,0.923380619,0,1.386409641,11,Jasper
12/25/2022,1.064043546,1.125982698,0,0,0.923380619,0,1.386409641,2,Jasper
12/26/2022,1.062329707,1.125982698,0,1,0.923380619,0,1.386409641,5,Jasper
12/27/2022,1.05992553,1.125982698,8,9,0.923380619,1,1.386409641,44.025,Jasper
12/28/2022,1.056709472,1.125982698,5,5,0.923380619,0,1.386409641,27,Jasper
12/29/2022,1.055441067,1.125982698,17,16,0.923380619,2,1.386409641,89.025,Jasper
12/30/2022,1.05156011,1.125982698,0,2,0.923380619,0,1.386409641,16,Jasper
12/31/2022,1.04707611,1.125982698,0,3,0.923380619,0,1.386409641,19,Jasper
1/1/2023,1.038403245,1.051414211,0,0,0.847461543,0,1.262083331,1,Jasper
1/2/2023,1.027504388,1.051414211,0,0,0.847461543,0,1.262083331,3,Jasper
1/3/2023,1.014701365,1.051414211,0,6,0.847461543,1,1.262083331,19,Jasper
1/4/2023,1.002157506,1.051414211,22,4,0.847461543,0,1.262083331,12,Jasper
1/5/2023,0.989708533,1.051414211,16,12,0.847461543,2,1.262083331,37,Jasper
1/6/2023,0.980559992,1.051414211,1,1,0.847461543,0,1.262083331,6,Jasper
1/7/2023,0.973207897,1.051414211,1,2,0.847461543,0,1.262083331,7,Jasper
1/8/2023,0.966417789,1.051414211,0,0,0.847461543,0,1.262083331,2,Jasper
1/9/2023,0.963186338,1.051414211,0,1,0.847461543,0,1.262083331,4,Jasper
1/10/2023,0.962512081,1.051414211,5,7,0.847461543,1,1.262083331,26,Jasper
1/11/2023,0.962858168,1.051414211,5,4,0.847461543,0,1.262083331,15,Jasper
1/12/2023,0.964806916,1.051414211,11,13,0.847461543,2,1.262083331,48,Jasper
1/13/2023,0.969110639,1.051414211,5,2,0.847461543,0,1.262083331,8,Jasper
1/14/2023,0.974148688,1.051414211,0,2,0.847461543,0,1.262083331,8,Jasper
1/15/2023,0.979236969,1.051414211,0,0,0.847461543,0,1.262083331,2,Jasper
1/16/2023,0.983741577,1.051414211,0,1,0.847461543,0,1.262083331,4.025,Jasper
1/17/2023,0.987772549,1.051414211,0,8,0.847461543,0,1.262083331,34,Jasper
1/18/2023,0.99197743,1.051414211,12,4,0.847461543,0,1.262083331,21,Jasper
1/19/2023,0.997692078,1.051414211,19,14,0.847461543,2,1.262083331,68,Jasper
1/20/2023,1.004183366,1.051414211,0,2,0.847461543,0,1.262083331,11,Jasper
1/21/2023,1.012971266,1.051414211,0,2,0.847461543,0,1.262083331,12.025,Jasper
1/22/2023,1.023015174,1.008093987,0,0,0.815996599,0,1.208690447,1.025,Jasper
1/23/2023,1.032498786,1.008093987,0,0,0.815996599,0,1.208690447,3,Jasper
1/24/2023,1.043013937,1.008093987,7,6,0.815996599,0,1.208690447,22,Jasper
1/25/2023,1.053251076,1.008093987,2,5,0.815996599,0,1.208690447,16,Jasper
1/26/2023,1.057848776,1.008093987,6,13,0.815996599,2,1.208690447,44,Jasper
1/27/2023,1.058857912,1.008093987,1,2,0.815996599,0,1.208690447,7,Jasper
1/28/2023,1.057692541,1.008093987,0,2,0.815996599,0,1.208690447,7,Jasper
1/29/2023,1.048519687,1.008093987,0,0,0.815996599,0,1.208690447,2,Jasper
1/30/2023,1.032126177,1.008093987,0,0,0.815996599,0,1.208690447,4,Jasper
1/31/2023,1.009087747,1.008093987,5,6,0.815996599,0,1.208690447,28,Jasper
2/1/2023,0.98151943,1.008093987,12,5,0.815996599,0,1.208690447,20,Jasper
2/2/2023,0.950547566,1.008093987,7,13,0.815996599,2,1.208690447,53,Jasper
2/3/2023,0.91762786,1.008093987,1,2,0.815996599,0,1.208690447,9,Jasper
2/4/2023,0.886392093,1.008093987,0,2,0.815996599,0,1.208690447,9,Jasper
2/5/2023,0.856427303,1.008093987,0,0,0.815996599,0,1.208690447,2,Jasper
2/6/2023,0.831046888,1.008093987,0,0,0.815996599,0,1.208690447,4,Jasper
2/7/2023,0.81223268,1.008093987,6,6,0.815996599,0,1.208690447,34,Jasper
2/8/2023,0.798873593,1.008093987,3,5,0.815996599,0,1.208690447,25,Jasper
2/9/2023,0.792270809,1.008093987,8,13,0.815996599,1,1.208690447,74.025,Jasper
2/10/2023,0.792999977,1.008093987,0,2,0.815996599,0,1.208690447,11,Jasper
2/11/2023,0.801744936,1.008093987,0,2,0.815996599,0,1.208690447,10,Jasper
2/12/2023,0.815927274,0.914772711,0,0,0.730651275,0,1.099551686,1,Jasper
2/13/2023,0.835432889,0.914772711,0,0,0.730651275,0,1.099551686,2,Jasper
2/14/2023,0.856323562,0.914772711,3,3,0.730651275,0,1.099551686,12,Jasper
2/15/2023,0.880665164,0.914772711,7,2,0.730651275,0,1.099551686,9,Jasper
2/16/2023,0.904546604,0.914772711,7,6,0.730651275,0,1.099551686,21,Jasper
2/17/2023,0.929491082,0.914772711,0,1,0.730651275,0,1.099551686,4,Jasper
2/18/2023,0.950574848,0.914772711,0,1,0.730651275,0,1.099551686,4,Jasper
2/19/2023,0.968237518,0.914772711,0,0,0.730651275,0,1.099551686,1,Jasper
2/20/2023,0.982086748,0.914772711,0,0,0.730651275,0,1.099551686,2,Jasper
2/21/2023,0.992294165,0.914772711,0,3,0.730651275,0,1.099551686,11.025,Jasper
