,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
377,Dorchester,12/30/2022,0.984170608,1.246717572,54.072,35,79,56
378,Dorchester,12/31/2022,0.981172381,1.251625538,56.578,34,82.025,7
379,Edgefield,12/11/2022,1.148576175,0.917352438,4.568,1,9,6
380,Edgefield,12/12/2022,1.182500257,0.949990451,5.044,1,10,6
381,Edgefield,12/13/2022,1.222909997,0.991820157,5.392,1,10.025,4
382,Edgefield,12/14/2022,1.26940113,1.03126204,5.48,1,10,4
383,Edgefield,12/15/2022,1.321550208,1.074064732,5.864,1,11,4
384,Edgefield,12/16/2022,1.365464624,1.111029983,6.092,2,12,4
385,Edgefield,12/17/2022,1.39689058,1.138880253,6.196,2,12,4
386,Edgefield,12/18/2022,1.404420825,1.162021875,6.464,2,13,4
387,Edgefield,12/19/2022,1.394200823,1.177703738,6.724,2,13,4
388,Edgefield,12/20/2022,1.374218914,1.179242253,6.905,2,14,6
389,Edgefield,12/21/2022,1.353310736,1.166431546,7.046,2,14,6
390,Edgefield,12/22/2022,1.327381706,1.150145054,7.188,2,14,6
391,Edgefield,12/23/2022,1.302264457,1.138737798,7.321,2,15,6
392,Edgefield,12/24/2022,1.275929942,1.122154236,7.569,2,15,6
393,Edgefield,12/25/2022,1.251969552,1.109277129,7.586,2,15,6
394,Edgefield,12/26/2022,1.234356859,1.100996614,7.729,2,16,6
395,Edgefield,12/27/2022,1.224930353,1.095319629,7.955,2,16,8
396,Edgefield,12/28/2022,1.224728757,1.090188622,7.929,1.975,17,8
397,Edgefield,12/29/2022,1.231636062,1.086033225,8.219,2,18,8
398,Edgefield,12/30/2022,1.240341372,1.081666708,8.19,2,17,8
399,Edgefield,12/31/2022,1.250519766,1.079855919,8.31,2,18,8
400,Fairfield,12/11/2022,1.137131431,0.988326013,69.638,53,88,32
401,Fairfield,12/12/2022,1.143307416,0.98474735,72.445,56,90.025,33
402,Fairfield,12/13/2022,1.151797927,0.98079443,73.459,58,90.025,74
403,Fairfield,12/14/2022,1.160454155,0.977878392,72.811,56,89,73
404,Fairfield,12/15/2022,1.168328789,0.975352824,72.394,56,90.025,80
405,Fairfield,12/16/2022,1.173762761,0.976298511,73.672,55,93,105
406,Fairfield,12/17/2022,1.17617608,0.977165222,73.01,55,91.025,97
407,Fairfield,12/18/2022,1.174953315,0.981664598,73.315,56.975,94,33
408,Fairfield,12/19/2022,1.169164711,0.988784492,73.558,57,93.025,52
409,Fairfield,12/20/2022,1.161434726,0.997336864,73.751,56,93,74
410,Fairfield,12/21/2022,1.153502657,1.007419229,73.427,55,91,60
411,Fairfield,12/22/2022,1.146757601,1.015836239,74.336,55,96.025,68
412,Fairfield,12/23/2022,1.140742421,1.025283217,75.498,55.975,96,80
413,Fairfield,12/24/2022,1.136689163,1.032217979,75.811,55.975,96,105
414,Fairfield,12/25/2022,1.13591314,1.042447567,77.538,57,100,47
415,Fairfield,12/26/2022,1.137504132,1.047814727,77.965,58,101,50
416,Fairfield,12/27/2022,1.14201981,1.053113222,78.398,57,100.025,65
417,Fairfield,12/28/2022,1.147988032,1.058646917,80.223,58,103.025,28
418,Fairfield,12/29/2022,1.155736363,1.064692736,81.879,59.975,106,58
419,Fairfield,12/30/2022,1.161369403,1.069604039,82.416,60,106,90
420,Fairfield,12/31/2022,1.167701461,1.075415134,84.238,61,110.025,86
421,Florence,12/11/2022,1.136644086,1.13391161,14.669,8,23,0
422,Florence,12/12/2022,1.134019706,1.134155989,14.795,8,23,0
423,Florence,12/13/2022,1.133930495,1.135424614,14.658,7,23,16
424,Florence,12/14/2022,1.135121597,1.13751781,15.054,8,24,16
425,Florence,12/15/2022,1.135183545,1.140189528,15.592,8,24.025,16
426,Florence,12/16/2022,1.136537186,1.14470768,16.221,8,26,16
427,Florence,12/17/2022,1.135991025,1.146317601,16.438,8,25,0
428,Florence,12/18/2022,1.134846396,1.148574829,16.846,9,26,0
429,Florence,12/19/2022,1.131651574,1.149228215,17.127,9,27,0
430,Florence,12/20/2022,1.12560046,1.146674633,17.486,8.975,28,21
431,Florence,12/21/2022,1.115947561,1.145105362,18.466,10,29,22
432,Florence,12/22/2022,1.107381588,1.142970085,18.824,9,29,22
433,Florence,12/23/2022,1.100907763,1.140501976,19.326,9,31,22
434,Florence,12/24/2022,1.098378168,1.140458465,19.764,9,31.025,0
435,Florence,12/25/2022,1.098959649,1.140923858,20.619,10,33,0
436,Florence,12/26/2022,1.102299532,1.1435709,21.219,10,34,0
437,Florence,12/27/2022,1.110610991,1.145494342,21.897,11,35,26
438,Florence,12/28/2022,1.121149906,1.148726106,22.134,11,35,26
439,Florence,12/29/2022,1.129126267,1.149156451,23.196,11,38,26
440,Florence,12/30/2022,1.134535147,1.14776516,23.802,11,39,26
441,Florence,12/31/2022,1.136386593,1.146827221,24.448,12,39,0
442,Georgetown,12/11/2022,1.01499226,1.052819848,7.92,3,14,10
443,Georgetown,12/12/2022,1.014467614,1.05493176,8.709,3,15,10
444,Georgetown,12/13/2022,1.019648092,1.063280463,9.324,4,16,8
445,Georgetown,12/14/2022,1.027452702,1.073108912,9.559,4,17,8
446,Georgetown,12/15/2022,1.036215953,1.084189415,9.911,4,17,8
447,Georgetown,12/16/2022,1.045121781,1.095064044,10.367,4,17,8
448,Georgetown,12/17/2022,1.048421642,1.103718281,10.391,4,17,8
449,Georgetown,12/18/2022,1.052401314,1.108269572,10.782,4,18.025,8
450,Georgetown,12/19/2022,1.053099908,1.109647036,10.718,4,19,8
451,Georgetown,12/20/2022,1.050164192,1.102184415,11.035,5,19,12
452,Georgetown,12/21/2022,1.046711432,1.092229009,10.994,4,20,12
453,Georgetown,12/22/2022,1.042352818,1.081758618,11.291,4,20,12
454,Georgetown,12/23/2022,1.040682751,1.070960879,11.311,4,20,12
455,Georgetown,12/24/2022,1.041166778,1.063197851,11.483,4,20,12
456,Georgetown,12/25/2022,1.044258923,1.05920136,11.645,4.975,20,12
457,Georgetown,12/26/2022,1.052540817,1.056372643,11.817,4,21,12
458,Georgetown,12/27/2022,1.065689524,1.055589795,11.989,5,22,16
459,Georgetown,12/28/2022,1.081058139,1.057837725,11.949,4,22,16
460,Georgetown,12/29/2022,1.092323214,1.062644362,12.298,4,22,16
461,Georgetown,12/30/2022,1.100153177,1.06807363,12.576,4,23,16
462,Georgetown,12/31/2022,1.10181831,1.074262023,12.65,5,23,16
463,Greenville,12/11/2022,1.19167585,1.095043302,89.109,72,108,98
464,Greenville,12/12/2022,1.18674215,1.096229076,95.439,76,114.025,98
465,Greenville,12/13/2022,1.187318944,1.1001724,98.701,79,119,114
466,Greenville,12/14/2022,1.187138502,1.108080983,102.475,84,122,114
467,Greenville,12/15/2022,1.188554551,1.114762902,105.178,85,127,114
468,Greenville,12/16/2022,1.187718697,1.120188236,108.212,87,130,114
469,Greenville,12/17/2022,1.185635674,1.123467565,111.163,89,136.025,114
470,Greenville,12/18/2022,1.180586961,1.126092315,113.422,91.975,136,114
471,Greenville,12/19/2022,1.170736285,1.123681545,116.077,93,141,114
472,Greenville,12/20/2022,1.162156091,1.119576931,118.831,93.975,145,150
473,Greenville,12/21/2022,1.155407298,1.11912477,121.838,96,151,150
474,Greenville,12/22/2022,1.152216118,1.115716577,124.251,98,152.025,150
475,Greenville,12/23/2022,1.151543692,1.114717126,127.403,100,155,150
476,Greenville,12/24/2022,1.153431032,1.111164927,129.509,102,157,150
477,Greenville,12/25/2022,1.158605199,1.107823849,132.459,105,163,150
478,Greenville,12/26/2022,1.166320387,1.103710532,135.139,108,164,150
479,Greenville,12/27/2022,1.174780352,1.102564692,137.816,108,171,148
480,Greenville,12/28/2022,1.185596361,1.097989321,140.557,109,173,148
481,Greenville,12/29/2022,1.196084827,1.094131827,142.144,110.975,175,148
482,Greenville,12/30/2022,1.202714078,1.091442704,144.993,112.975,180,148
483,Greenville,12/31/2022,1.210383898,1.089375496,148.127,116,184,148
484,Greenwood,12/11/2022,1.256355931,0.987497389,11.512,5,18,0
485,Greenwood,12/12/2022,1.24017621,0.97242105,11.887,6,19,0
486,Greenwood,12/13/2022,1.229110175,0.958833337,11.798,6,19,17
487,Greenwood,12/14/2022,1.217115877,0.948128521,11.673,5,19,17
488,Greenwood,12/15/2022,1.205496763,0.946354628,11.76,6,20,19
489,Greenwood,12/16/2022,1.192945868,0.948808134,11.718,5,19,19
490,Greenwood,12/17/2022,1.182139714,0.956228316,11.44,5,19,2
491,Greenwood,12/18/2022,1.173575398,0.968740463,11.506,5,19,0
492,Greenwood,12/19/2022,1.165286291,0.985074162,11.338,5,20,0
493,Greenwood,12/20/2022,1.160679191,1.002033234,11.432,5,19,14
494,Greenwood,12/21/2022,1.159340065,1.017479777,11.758,5,20,14
495,Greenwood,12/22/2022,1.161941723,1.036625147,12.197,5,20,15
496,Greenwood,12/23/2022,1.16747107,1.055269122,12.302,5,21,15
497,Greenwood,12/24/2022,1.174684329,1.074832201,12.441,6,21,1
498,Greenwood,12/25/2022,1.183204326,1.091783404,12.861,5,22,0
499,Greenwood,12/26/2022,1.193120822,1.109875679,13.328,5,24,0
500,Greenwood,12/27/2022,1.202240014,1.128773808,13.594,6,24,11
501,Greenwood,12/28/2022,1.211870011,1.143976569,14.201,6,25.025,11
502,Greenwood,12/29/2022,1.220346743,1.150237799,14.756,6,26,11
503,Greenwood,12/30/2022,1.225249393,1.155324221,15.164,6,27,11
504,Greenwood,12/31/2022,1.230570279,1.158944845,15.546,6,27,0
505,Hampton,12/11/2022,1.293564803,1.192995548,2.014,0,5,2
506,Hampton,12/12/2022,1.303080414,1.206629157,2.161,0,5,2
507,Hampton,12/13/2022,1.315616818,1.216652632,2.31,0,6,2
508,Hampton,12/14/2022,1.329670578,1.234531641,2.407,0,6,2
509,Hampton,12/15/2022,1.34181442,1.248512745,2.646,0,7,2
510,Hampton,12/16/2022,1.352768697,1.256859541,2.673,0,6,2
511,Hampton,12/17/2022,1.361468885,1.26017344,2.869,0,7,2
512,Hampton,12/18/2022,1.363489806,1.251677036,2.902,0,7,2
513,Hampton,12/19/2022,1.359107073,1.246023774,3.144,0,8,2
514,Hampton,12/20/2022,1.350415959,1.23730433,3.148,0,8,3
515,Hampton,12/21/2022,1.337226311,1.228101254,3.377,0,9,3
516,Hampton,12/22/2022,1.323287176,1.218795538,3.476,0,9,3
517,Hampton,12/23/2022,1.311057468,1.209051847,3.548,0,9,3
518,Hampton,12/24/2022,1.301080427,1.192048788,3.694,0,9,3
519,Hampton,12/25/2022,1.292568803,1.181820512,3.824,0,10,3
520,Hampton,12/26/2022,1.284975971,1.175117016,3.935,0,10,3
521,Hampton,12/27/2022,1.283745673,1.171304107,4.089,0,11,7
522,Hampton,12/28/2022,1.286845465,1.168578386,4.313,0,11,7
523,Hampton,12/29/2022,1.289709173,1.164978862,4.217,0,11,7
524,Hampton,12/30/2022,1.290912715,1.159858465,4.426,0,12,7
525,Hampton,12/31/2022,1.293489534,1.156675935,4.628,0,13,7
526,Horry,12/11/2022,1.157361759,1.080405116,40.753,29,54,46
527,Horry,12/12/2022,1.156797611,1.078022361,43.578,32,58,46
528,Horry,12/13/2022,1.159843525,1.071929336,45.039,33,60,46
529,Horry,12/14/2022,1.165710357,1.065682769,45.777,33,59,46
530,Horry,12/15/2022,1.173036847,1.061644673,46.583,35,61.025,46
531,Horry,12/16/2022,1.181178815,1.059414744,46.965,33,61,46
532,Horry,12/17/2022,1.185972826,1.05718255,47.334,33,63,46
533,Horry,12/18/2022,1.188110813,1.054919958,47.882,33.975,64,46
534,Horry,12/19/2022,1.185256543,1.053841352,47.844,34,64,46
535,Horry,12/20/2022,1.18175572,1.052924156,48.87,34,65,61
536,Horry,12/21/2022,1.1796121,1.053594947,49.552,33,66,61
537,Horry,12/22/2022,1.177464267,1.05300951,49.622,34,68,61
538,Horry,12/23/2022,1.176242635,1.053512096,50.536,34,67,61
539,Horry,12/24/2022,1.173206876,1.053227663,50.78,35.975,69,61
540,Horry,12/25/2022,1.169742122,1.052675605,51.809,35.975,69,61
541,Horry,12/26/2022,1.168589189,1.052070737,52.517,36,71,61
542,Horry,12/27/2022,1.168494512,1.051724792,52.914,35,73,90
543,Horry,12/28/2022,1.170895562,1.049860358,52.334,35.975,72,90
544,Horry,12/29/2022,1.167408429,1.049809217,53.663,36,73,90
545,Horry,12/30/2022,1.159085256,1.049000144,53.937,35,74.025,90
546,Horry,12/31/2022,1.149385698,1.045250058,54.496,36,77,90
547,Jasper,12/11/2022,0.964543645,1.043577671,4.418,1,9,0
548,Jasper,12/12/2022,0.981472836,1.042783618,3.901,0,8,0
549,Jasper,12/13/2022,0.997444799,1.040708423,4.089,0,9,2
550,Jasper,12/14/2022,1.013750874,1.039429665,3.917,0,8,4
551,Jasper,12/15/2022,1.031951297,1.040264249,4.102,0,9,17
552,Jasper,12/16/2022,1.050584382,1.040118575,4.054,0.975,9,0
553,Jasper,12/17/2022,1.064511813,1.040114641,4.096,0,9,1
554,Jasper,12/18/2022,1.071211534,1.039892077,4.153,0,9,0
555,Jasper,12/19/2022,1.07194084,1.040456653,3.877,0,9,0
556,Jasper,12/20/2022,1.071455326,1.041259766,4.155,1,9,4
557,Jasper,12/21/2022,1.07025034,1.04191041,4.256,0,10,3
558,Jasper,12/22/2022,1.067424967,1.043041706,4.337,0,10,22
559,Jasper,12/23/2022,1.065574886,1.043017626,4.303,0,10,0
560,Jasper,12/24/2022,1.064450493,1.042988777,4.347,0,10,0
561,Jasper,12/25/2022,1.064043546,1.04285419,4.316,0,10,0
562,Jasper,12/26/2022,1.062329707,1.04322958,4.389,0,11,0
563,Jasper,12/27/2022,1.05992553,1.046547532,4.416,0,11,8
564,Jasper,12/28/2022,1.056709472,1.04936564,4.419,0,11,5
565,Jasper,12/29/2022,1.055441067,1.05025363,4.565,0,11,17
566,Jasper,12/30/2022,1.05156011,1.052420497,4.57,0,11.025,0
567,Jasper,12/31/2022,1.04707611,1.055566907,4.674,0,12,0
568,Kershaw,12/11/2022,1.221912599,0.96893543,17.875,10,26,23
569,Kershaw,12/12/2022,1.228942368,0.987604022,19.237,11,29,23
570,Kershaw,12/13/2022,1.241290691,1.012200594,20.586,12,29,17
571,Kershaw,12/14/2022,1.254662237,1.043570638,21.416,13,32,17
572,Kershaw,12/15/2022,1.268607247,1.078071356,22.452,13,32,17
573,Kershaw,12/16/2022,1.279873621,1.108260274,23.267,14,33,17
574,Kershaw,12/17/2022,1.288399398,1.136909246,24.167,14,36,17
575,Kershaw,12/18/2022,1.28959877,1.157237649,24.908,15,37,17
576,Kershaw,12/19/2022,1.284627228,1.159498096,25.688,16,38,17
577,Kershaw,12/20/2022,1.275198863,1.147564173,25.806,15,38,26
578,Kershaw,12/21/2022,1.263539923,1.127853751,26.243,16,40,26
579,Kershaw,12/22/2022,1.250784614,1.102814555,26.601,15,41,26
580,Kershaw,12/23/2022,1.238832405,1.070172548,26.52,15,40,26
581,Kershaw,12/24/2022,1.228085675,1.038012624,26.495,15,40,26
582,Kershaw,12/25/2022,1.218310024,1.010829568,26.13,14,40,26
583,Kershaw,12/26/2022,1.210759372,0.989839375,25.504,14,39,26
584,Kershaw,12/27/2022,1.206698887,0.976646602,25.298,13,39,30
585,Kershaw,12/28/2022,1.207494693,0.970880687,25.385,13,39.025,30
586,Kershaw,12/29/2022,1.208514138,0.970552564,25.217,13,40,30
587,Kershaw,12/30/2022,1.208137705,0.974840999,25.142,13,40,30
588,Kershaw,12/31/2022,1.21132672,0.982282221,25.409,14,42,30
589,Lancaster,12/11/2022,1.06477371,1.019763947,35.538,24,47,77
590,Lancaster,12/12/2022,1.059325736,1.015626311,38.527,27.975,51,0
591,Lancaster,12/13/2022,1.060991311,1.012501001,41.612,29.975,55,19
592,Lancaster,12/14/2022,1.064035867,1.009566426,42.948,30,57,19
593,Lancaster,12/15/2022,1.071291641,1.005922675,42.356,30,56,114
594,Lancaster,12/16/2022,1.074974715,0.999809027,43.497,30,58,0
595,Lancaster,12/17/2022,1.072511784,0.992076099,43.367,31,58,56
596,Lancaster,12/18/2022,1.066991143,0.982728362,42.756,29,57,56
597,Lancaster,12/19/2022,1.05636871,0.975253522,41.543,27.975,57,0
598,Lancaster,12/20/2022,1.044671321,0.965767801,41.535,28,55,17
599,Lancaster,12/21/2022,1.036201807,0.956553042,40.319,27,56,17
600,Lancaster,12/22/2022,1.028854197,0.953775227,40.188,26,55,114
601,Lancaster,12/23/2022,1.023585162,0.95243901,40.202,26.975,55.025,1
602,Lancaster,12/24/2022,1.019568201,0.95514369,39.698,25,56,64
603,Lancaster,12/25/2022,1.019102642,0.95980829,39.847,25,56.025,64
604,Lancaster,12/26/2022,1.026083355,0.96645087,39.616,25,56,0
605,Lancaster,12/27/2022,1.035579171,0.974825025,39.205,25,56,24
606,Lancaster,12/28/2022,1.04807441,0.987755895,39.56,24,58,25
607,Lancaster,12/29/2022,1.061697816,1.000649691,39.761,24,57,111
608,Lancaster,12/30/2022,1.074109776,1.016479135,40.591,24,58,0
609,Lancaster,12/31/2022,1.084400507,1.030781627,40.82,25,59,46
610,Laurens,12/11/2022,1.10193129,1.080217838,13.302,6,22,7
611,Laurens,12/12/2022,1.099877833,1.077544093,13.707,7,21,0
612,Laurens,12/13/2022,1.103285514,1.076138973,14.122,7,22,14
613,Laurens,12/14/2022,1.109818718,1.075343132,14.446,7,22,14
614,Laurens,12/15/2022,1.118955869,1.075137854,14.924,8,24,23
615,Laurens,12/16/2022,1.12785089,1.076898098,15.277,7.975,23,23
616,Laurens,12/17/2022,1.13395859,1.07937324,15.274,7.975,25,9
617,Laurens,12/18/2022,1.134932765,1.082410932,15.467,7.975,24,0
618,Laurens,12/19/2022,1.131965825,1.085786223,15.836,7,26,0
619,Laurens,12/20/2022,1.127187111,1.087692976,15.934,8,26,16
620,Laurens,12/21/2022,1.123359239,1.089829803,16.365,8,26,16
621,Laurens,12/22/2022,1.120313254,1.090926409,16.672,8,27,24
622,Laurens,12/23/2022,1.121005258,1.090170979,17.149,8,28,24
623,Laurens,12/24/2022,1.12400855,1.088471055,17.497,8,28,8
624,Laurens,12/25/2022,1.128472434,1.085866928,17.603,8,29.025,0
625,Laurens,12/26/2022,1.136229045,1.082639456,18.039,8,31,0
626,Laurens,12/27/2022,1.147294095,1.079194427,18.091,8,29,17
627,Laurens,12/28/2022,1.161279741,1.076532006,18.344,8,30.025,17
628,Laurens,12/29/2022,1.17325581,1.073558807,18.682,8,31,29
629,Laurens,12/30/2022,1.181588989,1.071392298,18.765,8,31,29
630,Laurens,12/31/2022,1.186198068,1.069360137,19.322,9,33,11
631,Lee,12/11/2022,0.929576219,1.094525218,17.527,10,26,0
632,Lee,12/12/2022,0.943496902,1.093420863,14.253,8,22,1
633,Lee,12/13/2022,0.955351142,1.092404485,13.346,7,21,4
634,Lee,12/14/2022,0.969716518,1.091640115,9.795,4,17,4
635,Lee,12/15/2022,0.986491387,1.091715932,11.439,5,19,36
636,Lee,12/16/2022,1.002152608,1.092794657,12.014,5,20,0
637,Lee,12/17/2022,1.010630772,1.093225121,12.323,6,21,188
638,Lee,12/18/2022,1.01034191,1.092496514,12.466,5,21,0
639,Lee,12/19/2022,1.004706593,1.092211366,12.628,6,21,1
640,Lee,12/20/2022,0.995528301,1.09104991,12.968,5,22,5
641,Lee,12/21/2022,0.986025669,1.091569781,13.594,6,23,2
642,Lee,12/22/2022,0.974669635,1.092846632,13.593,6,23,38
643,Lee,12/23/2022,0.962139294,1.093787313,13.879,6,25,1
644,Lee,12/24/2022,0.949516418,1.095216155,13.912,6,24,0
645,Lee,12/25/2022,0.939496467,1.096219659,14.43,6,26,0
646,Lee,12/26/2022,0.933112064,1.095844865,14.787,6,26,1
647,Lee,12/27/2022,0.929022651,1.095829844,15.206,6,26,8
648,Lee,12/28/2022,0.925648327,1.095882535,15.24,6,27,6
649,Lee,12/29/2022,0.927680942,1.095834494,15.594,6,26.025,8
650,Lee,12/30/2022,0.930558212,1.095703244,15.875,6,28,0
651,Lee,12/31/2022,0.930278627,1.095473409,16.281,7,29,0
652,Lexington,12/11/2022,1.137765902,1.057488322,73.381,57,92,86
653,Lexington,12/12/2022,1.141882237,1.050195217,78.22,62,96,86
654,Lexington,12/13/2022,1.148845937,1.046283722,80.829,64,98,86
655,Lexington,12/14/2022,1.156309616,1.045246959,82.744,64.975,101,86
656,Lexington,12/15/2022,1.164261229,1.046844244,83.757,65,103,86
657,Lexington,12/16/2022,1.171360024,1.047460198,85.313,67.975,105,86
658,Lexington,12/17/2022,1.176113335,1.049951434,86.163,67,107,86
659,Lexington,12/18/2022,1.17531101,1.053957582,86.585,67.975,107.025,86
660,Lexington,12/19/2022,1.169235104,1.057304025,87.856,68,108.025,86
661,Lexington,12/20/2022,1.15996368,1.059146523,89.205,69,112,107
662,Lexington,12/21/2022,1.148463593,1.058959484,89.579,70,111,107
663,Lexington,12/22/2022,1.137420555,1.056554794,91.111,70,112,107
664,Lexington,12/23/2022,1.125876117,1.055332541,91.689,70,117,107
665,Lexington,12/24/2022,1.115652436,1.054371715,93.071,73,117,107
666,Lexington,12/25/2022,1.107879027,1.054565549,94.177,72,120,107
667,Lexington,12/26/2022,1.102330645,1.05677402,95.412,71.975,121,107
668,Lexington,12/27/2022,1.098753693,1.05921936,96.146,71.975,123,121
669,Lexington,12/28/2022,1.099017147,1.0626477,97.941,74,126,121
670,Lexington,12/29/2022,1.09825846,1.065881371,99.142,73,126.025,121
671,Lexington,12/30/2022,1.094991479,1.068921924,100.943,74.975,132,121
672,Lexington,12/31/2022,1.093049838,1.072808862,102.783,76,132.025,121
673,Marion,12/11/2022,0.929445271,1.102306008,9.403,4,16,0
674,Marion,12/12/2022,0.916314777,1.098146319,7.871,3,14,6
675,Marion,12/13/2022,0.901847866,1.097682476,7.331,3,14,8
676,Marion,12/14/2022,0.888603785,1.093182802,5.758,1,11,10
677,Marion,12/15/2022,0.875042946,1.088896036,6.462,2,12,14
678,Marion,12/16/2022,0.866123645,1.085980296,6.617,2,12,3
679,Marion,12/17/2022,0.856610598,1.083192706,6.693,2,13,85
680,Marion,12/18/2022,0.853882664,1.081576943,6.779,2,13,0
681,Marion,12/19/2022,0.856238377,1.079836249,6.932,2,14,7
682,Marion,12/20/2022,0.860264298,1.078945994,7.138,2,14,11
683,Marion,12/21/2022,0.865238444,1.078976035,7.349,2,15,15
684,Marion,12/22/2022,0.872716471,1.079274893,7.349,2,14,11
685,Marion,12/23/2022,0.882205073,1.080627561,7.331,2,15,0
686,Marion,12/24/2022,0.894528655,1.083986163,7.494,2,15,0
687,Marion,12/25/2022,0.908652684,1.08590889,7.635,2,15,0
688,Marion,12/26/2022,0.924255841,1.088465333,7.908,2,16,0
689,Marion,12/27/2022,0.93888157,1.090976834,8.066,2,16,21
690,Marion,12/28/2022,0.94949548,1.09139967,8.257,2,17,12
691,Marion,12/29/2022,0.956130641,1.091647625,8.217,2,17,6
692,Marion,12/30/2022,0.958802924,1.091413617,8.54,2,17,3
693,Marion,12/31/2022,0.953646959,1.091769099,8.492,2,17,1
694,Marlboro,12/11/2022,1.187582586,1.278901458,2.613,0,6,2
695,Marlboro,12/12/2022,1.174863407,1.287778735,2.495,0,6,2
696,Marlboro,12/13/2022,1.161034788,1.290408015,2.71,0,6,3
697,Marlboro,12/14/2022,1.153493085,1.292003155,2.867,0,7,3
698,Marlboro,12/15/2022,1.147057966,1.289705634,2.963,0,7,3
699,Marlboro,12/16/2022,1.142786401,1.284031153,3.162,0,7,3
700,Marlboro,12/17/2022,1.13786251,1.280054688,3.375,0,9,3
701,Marlboro,12/18/2022,1.132176567,1.275266767,3.475,0,9,3
702,Marlboro,12/19/2022,1.128295715,1.262477517,3.674,0,9,3
