,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
1274,Colleton,1/14/2023,1.030538666,1.171452761,14.491,6,25.025,11
1275,Colleton,1/15/2023,1.039869804,1.180659056,15.149,6,26,11
1276,Colleton,1/16/2023,1.048714688,1.189526796,15.784,6,28,11
1277,Colleton,1/17/2023,1.05526352,1.201522827,16.526,7,29,0
1278,Colleton,1/18/2023,1.060555368,1.212675691,17.176,7,31,12
1279,Colleton,1/19/2023,1.061923708,1.225353956,18.11,7,32,12
1280,Colleton,1/20/2023,1.060386587,1.236821294,19.172,8,33,12
1281,Colleton,1/21/2023,1.055177914,1.246868372,20.087,9,36,12
1282,Darlington,1/1/2023,1.115376994,1.12164402,13.506,7,21.025,15
1283,Darlington,1/2/2023,1.106662859,1.125633955,14.65,7,23,15
1284,Darlington,1/3/2023,1.089151132,1.129506588,15.32,8,23,0
1285,Darlington,1/4/2023,1.06325897,1.130622745,16.101,9,24,18
1286,Darlington,1/5/2023,1.032260328,1.1271559,16.094,8,25,18
1287,Darlington,1/6/2023,0.998452474,1.125214577,16.956,10,26,18
1288,Darlington,1/7/2023,0.963554267,1.12314117,17.201,8,27,18
1289,Darlington,1/8/2023,0.933292559,1.120032549,17.423,9,27,18
1290,Darlington,1/9/2023,0.905722421,1.114808202,17.826,9,28,18
1291,Darlington,1/10/2023,0.883424936,1.109817266,18.132,9,29,47
1292,Darlington,1/11/2023,0.867578854,1.107895136,18.462,9,29,30
1293,Darlington,1/12/2023,0.857717138,1.106741309,19.081,10,31,30
1294,Darlington,1/13/2023,0.852337242,1.108577013,19.659,10,31,30
1295,Darlington,1/14/2023,0.851669364,1.109508634,19.804,10,32,30
1296,Darlington,1/15/2023,0.855379124,1.108190417,20.591,10,34,30
1297,Darlington,1/16/2023,0.863432228,1.108693957,20.861,10,34,30
1298,Darlington,1/17/2023,0.872919897,1.108619928,21.241,10,34,0
1299,Darlington,1/18/2023,0.884121487,1.109019756,21.967,11,36.025,13
1300,Darlington,1/19/2023,0.896361998,1.110743523,22.257,10,36.025,13
1301,Darlington,1/20/2023,0.908476766,1.113654137,23.018,10.975,37,13
1302,Darlington,1/21/2023,0.917696802,1.116642356,23.443,12,38,13
1303,Dillon,1/1/2023,1.076348271,1.086147428,11.314,5,18,10
1304,Dillon,1/2/2023,1.049125744,1.076720238,11.119,5,19,10
1305,Dillon,1/3/2023,1.013838296,1.067702889,11.263,5,18,0
1306,Dillon,1/4/2023,0.973785507,1.058622479,11.004,5,18,14
1307,Dillon,1/5/2023,0.929819443,1.053273916,11.159,5,19,14
1308,Dillon,1/6/2023,0.884476035,1.047787189,11.167,5,18,14
1309,Dillon,1/7/2023,0.841342568,1.044867158,11.357,5,19,14
1310,Dillon,1/8/2023,0.803967004,1.039257407,11.487,5,19,14
1311,Dillon,1/9/2023,0.771607094,1.034383059,11.458,5,20,14
1312,Dillon,1/10/2023,0.745000115,1.03330636,11.44,5,20,32
1313,Dillon,1/11/2023,0.726119409,1.0313977,11.602,4,21,18
1314,Dillon,1/12/2023,0.715049377,1.033536673,11.477,4,20,18
1315,Dillon,1/13/2023,0.709422585,1.03268218,11.946,4,20,18
1316,Dillon,1/14/2023,0.709780771,1.031769753,11.867,4,22,18
1317,Dillon,1/15/2023,0.715037216,1.032580853,11.867,5,22,18
1318,Dillon,1/16/2023,0.724346492,1.031576276,12.089,5,22,18
1319,Dillon,1/17/2023,0.736216021,1.031798124,12.146,4,23,0
1320,Dillon,1/18/2023,0.751541224,1.032712698,12.109,4,22,6
1321,Dillon,1/19/2023,0.767190476,1.032336831,12.083,4.975,22,6
1322,Dillon,1/20/2023,0.782632911,1.032726884,12.26,4,24,6
1323,Dillon,1/21/2023,0.796534652,1.032226324,12.353,4,23,6
1324,Dorchester,1/1/2023,0.978183389,0.986433566,37.1,26,50,4
1325,Dorchester,1/2/2023,0.97406751,0.993062735,36.377,24.975,49,2
1326,Dorchester,1/3/2023,0.968249545,1.000394464,36.174,25,48,0
1327,Dorchester,1/4/2023,0.960598568,1.009987712,36.964,26,50,49
1328,Dorchester,1/5/2023,0.953626954,1.019012094,37.201,25,51,51
1329,Dorchester,1/6/2023,0.944138516,1.027069569,38.341,26,53,52
1330,Dorchester,1/7/2023,0.93487803,1.035738111,37.838,26,51.025,53
1331,Dorchester,1/8/2023,0.92733157,1.043092608,38.155,25,53,3
1332,Dorchester,1/9/2023,0.922468856,1.048811913,38.148,25,53,2
1333,Dorchester,1/10/2023,0.919204221,1.051730275,38.552,25,54,53
1334,Dorchester,1/11/2023,0.916480249,1.0539639,39.451,26,56,56
1335,Dorchester,1/12/2023,0.914583061,1.052448034,40.204,26,56,56
1336,Dorchester,1/13/2023,0.914666502,1.051941037,40.467,26,57,56
1337,Dorchester,1/14/2023,0.915673744,1.051113725,40.593,26,58,3
1338,Dorchester,1/15/2023,0.918557438,1.05311203,41.561,27,58,2
1339,Dorchester,1/16/2023,0.921199833,1.05502224,41.829,27,59,1
1340,Dorchester,1/17/2023,0.923086298,1.056817412,42.041,26.975,60,0
1341,Dorchester,1/18/2023,0.922035671,1.060333729,42.944,27,61.025,51
1342,Dorchester,1/19/2023,0.918296639,1.063863277,43.758,27,62,54
1343,Dorchester,1/20/2023,0.911617528,1.067616343,43.871,26.975,65,54
1344,Dorchester,1/21/2023,0.904568126,1.070301175,45.054,27,65,54
1345,Edgefield,1/1/2023,1.262052019,1.260873675,9.268,4,15.025,8
1346,Edgefield,1/2/2023,1.269457465,1.269391775,9.62,4,16,8
1347,Edgefield,1/3/2023,1.266999648,1.278244615,10.117,5,16.025,0
1348,Edgefield,1/4/2023,1.253434622,1.284109473,10.674,5,18,8
1349,Edgefield,1/5/2023,1.233836705,1.287237644,11.361,5,19,8
1350,Edgefield,1/6/2023,1.212337447,1.287078261,11.823,5,20,8
1351,Edgefield,1/7/2023,1.18933571,1.284633636,12.558,5.975,21,8
1352,Edgefield,1/8/2023,1.170224653,1.277100921,13.004,6,22,8
1353,Edgefield,1/9/2023,1.155033272,1.266441226,13.702,6,23,8
1354,Edgefield,1/10/2023,1.147399728,1.258137941,14.348,6,24,17
1355,Edgefield,1/11/2023,1.142362637,1.248721838,15.069,7,26,9
1356,Edgefield,1/12/2023,1.141909456,1.241200209,15.967,6,27,9
1357,Edgefield,1/13/2023,1.147943169,1.237923145,16.676,8,28,9
1358,Edgefield,1/14/2023,1.157434119,1.235802531,17.489,7,30.025,9
1359,Edgefield,1/15/2023,1.170426968,1.241839647,18.316,8,31,9
1360,Edgefield,1/16/2023,1.18693494,1.249866366,19.268,8,32.025,9
1361,Edgefield,1/17/2023,1.203747722,1.259274244,20.309,9,34.025,0
1362,Edgefield,1/18/2023,1.216224213,1.269022703,21.557,9,38,4
1363,Edgefield,1/19/2023,1.227255611,1.27982235,22.877,10,40,4
1364,Edgefield,1/20/2023,1.230676395,1.290992022,24.317,11,42,4
1365,Edgefield,1/21/2023,1.231429447,1.29891181,25.654,11,44,4
1366,Fairfield,1/1/2023,1.171751567,1.173899651,72.377,56,90.025,34
1367,Fairfield,1/2/2023,1.168282005,1.177260399,77.585,60,95,41
1368,Fairfield,1/3/2023,1.157337093,1.179970741,80.605,63,99.025,55
1369,Fairfield,1/4/2023,1.138891321,1.180654526,83.157,65,102.025,37
1370,Fairfield,1/5/2023,1.11694052,1.177090406,86.944,69,107,103
1371,Fairfield,1/6/2023,1.092774213,1.176151514,90.243,71,112,134
1372,Fairfield,1/7/2023,1.069936339,1.172274828,92.62,74,114.025,74
1373,Fairfield,1/8/2023,1.050009473,1.170119643,97.299,77,118.025,28
1374,Fairfield,1/9/2023,1.03376668,1.166125298,99.914,78,122,55
1375,Fairfield,1/10/2023,1.020368531,1.164837241,102.953,80,129.025,76
1376,Fairfield,1/11/2023,1.010016393,1.164766192,105.878,82,130.025,57
1377,Fairfield,1/12/2023,1.004722856,1.164963484,110.338,85,136,71
1378,Fairfield,1/13/2023,1.001737201,1.166279912,113.465,87,139,59
1379,Fairfield,1/14/2023,1.001985394,1.168156385,117.438,89,146,61
1380,Fairfield,1/15/2023,1.005086928,1.172092915,122.547,95,151,28
1381,Fairfield,1/16/2023,1.009234434,1.175555944,126.424,97,157,37
1382,Fairfield,1/17/2023,1.014614902,1.176918507,130.883,100,162,58
1383,Fairfield,1/18/2023,1.019468814,1.177445889,136.034,105,170,37
1384,Fairfield,1/19/2023,1.024788661,1.180233002,140.404,108,174,43
1385,Fairfield,1/20/2023,1.029000833,1.183158636,146.43,112.975,186,78
1386,Fairfield,1/21/2023,1.032643758,1.187716007,152.874,118,192,61
1387,Florence,1/1/2023,1.132639341,1.14062047,20.158,12,30,0
1388,Florence,1/2/2023,1.120814167,1.142583847,19.523,12,29,0
1389,Florence,1/3/2023,1.102064349,1.143296719,19.499,11,28,0
1390,Florence,1/4/2023,1.076653233,1.142390728,20.25,12,29,34
1391,Florence,1/5/2023,1.04880192,1.140931845,20.834,12,31,34
1392,Florence,1/6/2023,1.01751599,1.139088869,21.382,13,31,34
1393,Florence,1/7/2023,0.985459441,1.135967255,22.02,12,32,33
1394,Florence,1/8/2023,0.957328591,1.134379148,22.17,12,34,0
1395,Florence,1/9/2023,0.932990245,1.132041097,22.427,13,34,0
1396,Florence,1/10/2023,0.914487545,1.132588387,23.433,13,35.025,45
1397,Florence,1/11/2023,0.902786634,1.134076476,24.461,14,37,45
1398,Florence,1/12/2023,0.895933722,1.135236502,24.889,14,38,45
1399,Florence,1/13/2023,0.892986614,1.138499975,25.802,14,39,45
1400,Florence,1/14/2023,0.893946603,1.141922712,26.383,14.975,40,0
1401,Florence,1/15/2023,0.897949654,1.146449924,27.424,15,44,0
1402,Florence,1/16/2023,0.903689033,1.150843024,28.403,15,43.025,0
1403,Florence,1/17/2023,0.908446406,1.153035641,29.25,16,45.025,0
1404,Florence,1/18/2023,0.913626638,1.156731606,30.081,17,47,34
1405,Florence,1/19/2023,0.918087288,1.158088684,31.498,16,50,34
1406,Florence,1/20/2023,0.921773831,1.159360528,32.167,17.975,50,34
1407,Florence,1/21/2023,0.922055979,1.159205079,33.128,17,51,33
1408,Georgetown,1/1/2023,1.096621354,1.10446775,16.17,9,24,16
1409,Georgetown,1/2/2023,1.082840436,1.103279233,16.364,9,25.025,16
1410,Georgetown,1/3/2023,1.063218996,1.09741807,17.031,9,25,0
1411,Georgetown,1/4/2023,1.035289014,1.085527301,17.164,10,25,18
1412,Georgetown,1/5/2023,1.003657306,1.07065928,17.341,9,26,18
1413,Georgetown,1/6/2023,0.969890414,1.054921985,17.412,9,27,18
1414,Georgetown,1/7/2023,0.937876138,1.037290096,17.333,8,28,18
1415,Georgetown,1/8/2023,0.909732016,1.02229178,17.529,9,28,18
1416,Georgetown,1/9/2023,0.885583238,1.010197759,17.179,9,26.025,18
1417,Georgetown,1/10/2023,0.869159469,1.000603914,17.341,8,28,39
1418,Georgetown,1/11/2023,0.862904505,0.996098578,17.142,8,28,21
1419,Georgetown,1/12/2023,0.862675185,0.993394315,17.149,8,28,21
1420,Georgetown,1/13/2023,0.867171098,0.993195832,17.194,8,29,21
1421,Georgetown,1/14/2023,0.877357604,0.99615109,17.4,8,28,21
1422,Georgetown,1/15/2023,0.891392782,1.001028776,17.266,8,29,21
1423,Georgetown,1/16/2023,0.90923592,1.009491801,17.305,8,30,21
1424,Georgetown,1/17/2023,0.925521709,1.015818954,17.547,8,30,0
1425,Georgetown,1/18/2023,0.939275074,1.023605466,17.719,8,29.025,13
1426,Georgetown,1/19/2023,0.948445213,1.028499722,17.678,8,30,13
1427,Georgetown,1/20/2023,0.951680971,1.033588171,18.049,8,32,13
1428,Georgetown,1/21/2023,0.947478377,1.035452366,18.11,7,32,13
1429,Greenville,1/1/2023,1.212121473,1.218056679,180.393,154,206,148
1430,Greenville,1/2/2023,1.206759408,1.223061204,182.606,157.975,210.025,148
1431,Greenville,1/3/2023,1.192964321,1.225417614,188.057,160.975,216,0
1432,Greenville,1/4/2023,1.174824241,1.229201794,195.752,168,225.025,154
1433,Greenville,1/5/2023,1.153171345,1.231409192,204.475,173,234,154
1434,Greenville,1/6/2023,1.132542767,1.23131001,213.595,182.975,244.025,154
1435,Greenville,1/7/2023,1.114005952,1.230446219,223.801,191,258.025,154
1436,Greenville,1/8/2023,1.099174511,1.230119467,233.509,200,269,154
1437,Greenville,1/9/2023,1.085865544,1.230827093,244.936,210,283,154
1438,Greenville,1/10/2023,1.076239727,1.232059956,256.923,220,294.025,295
1439,Greenville,1/11/2023,1.068963694,1.234180331,268.448,229.975,308,141
1440,Greenville,1/12/2023,1.067686189,1.237278938,282.603,240,326.025,141
1441,Greenville,1/13/2023,1.071717578,1.242652655,295.363,253,341,141
1442,Greenville,1/14/2023,1.079408633,1.247084022,311.091,266,357.025,141
1443,Greenville,1/15/2023,1.088716832,1.252713919,326.766,279.975,379,141
1444,Greenville,1/16/2023,1.100286267,1.255869985,344.949,293,395,141
1445,Greenville,1/17/2023,1.111097201,1.261543393,362.016,310.975,416.025,0
1446,Greenville,1/18/2023,1.121049326,1.264856458,381.977,327,440,102
1447,Greenville,1/19/2023,1.131377064,1.265380979,401.829,346,460.025,102
1448,Greenville,1/20/2023,1.141929418,1.264359355,423.096,363,487.05,102
1449,Greenville,1/21/2023,1.153511873,1.2616992,442.991,379.975,515.05,102
1450,Greenwood,1/1/2023,1.231257723,1.235325098,9.81,4,16,0
1451,Greenwood,1/2/2023,1.224747454,1.241874218,9.447,4,16,0
1452,Greenwood,1/3/2023,1.212401569,1.247862697,9.231,3.975,16,0
1453,Greenwood,1/4/2023,1.196110132,1.251598358,9.834,4,17,18
1454,Greenwood,1/5/2023,1.174763559,1.256587744,10.337,5,17.025,19
1455,Greenwood,1/6/2023,1.15384747,1.263561845,11.09,5,19,19
1456,Greenwood,1/7/2023,1.134489683,1.26838851,11.633,5,20,19
1457,Greenwood,1/8/2023,1.118266724,1.27240181,12.041,5,21,0
1458,Greenwood,1/9/2023,1.103635461,1.279449105,12.774,6,22,0
1459,Greenwood,1/10/2023,1.09151063,1.28670156,13.716,5,24,13
1460,Greenwood,1/11/2023,1.082552245,1.293112397,14.497,6.975,25.025,13
1461,Greenwood,1/12/2023,1.078206546,1.300539374,15.273,7,26,14
