,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
1285,Darlington,12/5/2020,1.076108392,1.29275832,18.559,10,28,33
1286,Darlington,12/6/2020,1.058975643,1.259113886,19.361,11,29,36
1287,Darlington,12/7/2020,1.040494568,1.22690729,19.882,10,30,40
1288,Darlington,12/8/2020,1.023452056,1.19544526,20.586,12,31,44
1289,Darlington,12/9/2020,0.962609926,1.170069615,20.829,12,32,53
1290,Darlington,12/10/2020,0.959259836,1.14988036,21.515,11,33,50
1291,Darlington,12/11/2020,0.962060703,1.131413974,22.094,12,33,49
1292,Darlington,12/12/2020,0.97240205,1.116496798,22.309,12,34,46
1293,Darlington,12/13/2020,0.987021316,1.105626807,22.874,13,35,52
1294,Darlington,12/14/2020,0.99889803,1.098138266,23.174,13,35,50
1295,Darlington,12/15/2020,1.005293152,1.093935121,23.803,13,37,51
1296,Darlington,12/16/2020,1.005187494,1.091876958,24.169,13,38,47
1297,Darlington,12/17/2020,1.001445457,1.091053255,24.57,13,38,49
1298,Darlington,12/18/2020,0.988842243,1.0901578,24.854,13,39,58
1299,Darlington,12/19/2020,0.967484983,1.089372643,25.431,13,40,60
1300,Darlington,12/20/2020,0.94425823,1.088978882,25.703,13,40,59
1301,Darlington,12/21/2020,0.918721468,1.086514699,26.389,13,42,61
1302,Darlington,12/22/2020,0.89433949,1.08366657,26.765,14,43,63
1303,Dillon,12/2/2020,0.780199957,1.416559189,11.125,5,18,7
1304,Dillon,12/3/2020,0.747374384,1.401833197,11.058,5,18,8
1305,Dillon,12/4/2020,0.726737582,1.376400058,11.737,6,19,8
1306,Dillon,12/5/2020,0.717439747,1.34688958,12.167,6,20,12
1307,Dillon,12/6/2020,0.715042081,1.313957499,12.662,6,21,13
1308,Dillon,12/7/2020,0.723047085,1.282391771,13.342,6,22,18
1309,Dillon,12/8/2020,0.73403197,1.247294226,13.554,6,23,19
1310,Dillon,12/9/2020,0.741496687,1.214526432,13.979,6,23,19
1311,Dillon,12/10/2020,0.748716681,1.182069218,14.417,7,24,22
1312,Dillon,12/11/2020,0.751963812,1.156261657,14.562,7,24,27
1313,Dillon,12/12/2020,0.7493064,1.131383273,15.023,7,25,30
1314,Dillon,12/13/2020,0.749084083,1.111893959,15.059,7,25,32
1315,Dillon,12/14/2020,0.753129601,1.096035979,15.274,6.975,26,29
1316,Dillon,12/15/2020,0.761739428,1.083701946,15.515,7,26,31
1317,Dillon,12/16/2020,1.153176361,1.075747786,15.679,7,27,32
1318,Dillon,12/17/2020,1.133475853,1.069212016,15.7,7,27,31
1319,Dillon,12/18/2020,1.115575547,1.066613033,15.797,7,27.025,32
1320,Dillon,12/19/2020,1.093636784,1.067417521,16.433,7,28,31
1321,Dillon,12/20/2020,1.075348047,1.069068472,16.628,7,30,30
1322,Dillon,12/21/2020,1.055224295,1.0742072,16.902,6.975,30,34
1323,Dillon,12/22/2020,1.038918782,1.080425057,17.11,7,30,33
1324,Dorchester,12/2/2020,1.029141222,1.147823608,28.095,18.975,39,25
1325,Dorchester,12/3/2020,1.023181395,1.147849939,27.934,18,40,30
1326,Dorchester,12/4/2020,1.027225215,1.148055117,28.542,19,39,39
1327,Dorchester,12/5/2020,1.036346818,1.147848592,28.535,18,41,46
1328,Dorchester,12/6/2020,1.055090395,1.146276793,29.532,19,42,53
1329,Dorchester,12/7/2020,1.075530315,1.143863052,30.865,20,42.025,54
1330,Dorchester,12/8/2020,1.098298256,1.140860085,30.949,19.975,44,48
1331,Dorchester,12/9/2020,1.104770962,1.137415597,32.322,21,45,36
1332,Dorchester,12/10/2020,1.099990427,1.134594926,33.253,20,47,41
1333,Dorchester,12/11/2020,1.097103165,1.131252053,34.008,21,48,41
1334,Dorchester,12/12/2020,1.094309283,1.128630665,34.61,21.975,49,50
1335,Dorchester,12/13/2020,1.090591355,1.126141447,35.773,22,52,53
1336,Dorchester,12/14/2020,1.084946302,1.124292639,36.265,22,53,51
1337,Dorchester,12/15/2020,1.079553955,1.123017559,37.564,23,54,47
1338,Dorchester,12/16/2020,1.075897478,1.122365113,38.215,24,55,38
1339,Dorchester,12/17/2020,1.070056354,1.121893075,39.407,24,58,43
1340,Dorchester,12/18/2020,1.067328452,1.121682081,40.231,25,57,52
1341,Dorchester,12/19/2020,1.065521763,1.120749273,41.012,25,59,60
1342,Dorchester,12/20/2020,1.064152098,1.120124243,42.328,25,64,65
1343,Dorchester,12/21/2020,1.063379113,1.119647084,43.111,26,62,56
1344,Dorchester,12/22/2020,1.059123424,1.11949545,44.239,27,64,46
1345,Edgefield,12/2/2020,1.082190624,1.190342516,8.43,3,15,5
1346,Edgefield,12/3/2020,1.062281427,1.199859182,8.076,3,14,6
1347,Edgefield,12/4/2020,1.04544067,1.202971988,8.024,3,14,8
1348,Edgefield,12/5/2020,1.033175984,1.203187425,8.159,3,14,10
1349,Edgefield,12/6/2020,1.023459473,1.201371709,8.538,3,15,12
1350,Edgefield,12/7/2020,1.019377681,1.196205177,8.72,3,16,12
1351,Edgefield,12/8/2020,1.019546995,1.18764666,9.003,3,16,12
1352,Edgefield,12/9/2020,1.024059965,1.176227664,9.289,3,16,13
1353,Edgefield,12/10/2020,1.029261165,1.165650532,9.709,4,17,13
1354,Edgefield,12/11/2020,1.034542138,1.152533786,9.841,4,18,12
1355,Edgefield,12/12/2020,1.041899944,1.141734369,10.089,4,18,11
1356,Edgefield,12/13/2020,1.051010029,1.130324069,10.453,4,19,11
1357,Edgefield,12/14/2020,1.063619955,1.119161017,10.613,4,19,13
1358,Edgefield,12/15/2020,1.074726965,1.108441271,10.669,4,19,14
1359,Edgefield,12/16/2020,1.340719326,1.09975612,10.977,3,20,16
1360,Edgefield,12/17/2020,1.295899271,1.091942551,11.086,4,20,16
1361,Edgefield,12/18/2020,1.243534417,1.083979757,11.321,4,21,16
1362,Edgefield,12/19/2020,1.190033194,1.076108238,11.3,4,21,17
1363,Edgefield,12/20/2020,1.137680896,1.067953958,11.551,3,22,17
1364,Edgefield,12/21/2020,1.08781506,1.060238855,11.635,4,22,16
1365,Edgefield,12/22/2020,1.044617838,1.054222568,11.63,4,22,14
1366,Fairfield,12/2/2020,1.016415611,1.084069186,173.049,147,200,239
1367,Fairfield,12/3/2020,0.997956638,1.074370014,184.501,159,210,365
1368,Fairfield,12/4/2020,0.992070944,1.066217734,186.305,160.975,213.025,297
1369,Fairfield,12/5/2020,0.994292859,1.057218047,187.061,161,212.025,109
1370,Fairfield,12/6/2020,1.006565785,1.051640006,190.602,163.975,218,32
1371,Fairfield,12/7/2020,1.029608015,1.045779002,194.126,166.975,223,361
1372,Fairfield,12/8/2020,1.060875186,1.043617592,195.495,163,226,469
1373,Fairfield,12/9/2020,1.11544461,1.044103855,196.543,169,229.025,233
1374,Fairfield,12/10/2020,1.111316393,1.044360629,202.15,172.975,235,213
1375,Fairfield,12/11/2020,1.107699714,1.04521706,201.44,168,233,280
1376,Fairfield,12/12/2020,1.102653011,1.046180737,201.91,171.975,236,209
1377,Fairfield,12/13/2020,1.098805636,1.047744546,205.12,173,240.025,50
1378,Fairfield,12/14/2020,1.09604453,1.050290557,208.125,172,243.025,283
1379,Fairfield,12/15/2020,1.092280691,1.053511884,210.259,176,242.025,365
1380,Fairfield,12/16/2020,1.091703823,1.054140978,213.546,180,249.025,199
1381,Fairfield,12/17/2020,1.090480502,1.055694573,216.218,182,254,212
1382,Fairfield,12/18/2020,1.089633118,1.057834812,217.675,181,254,226
1383,Fairfield,12/19/2020,1.091011623,1.05999882,221.069,184,261,125
1384,Fairfield,12/20/2020,1.09460465,1.062272617,224.169,185,267,33
1385,Fairfield,12/21/2020,1.099817535,1.064555641,228.228,191,266,193
1386,Fairfield,12/22/2020,1.103053678,1.067705336,230.835,192.975,270.025,245
1387,Florence,12/2/2020,1.035695091,1.259003178,32.898,22,45,22
1388,Florence,12/3/2020,1.027450499,1.251181684,34.261,24,46,30
1389,Florence,12/4/2020,1.01895252,1.241957354,35.507,25,47,36
1390,Florence,12/5/2020,1.010175779,1.22936442,37.116,25,49.025,46
1391,Florence,12/6/2020,1.002307421,1.215834404,38.17,25.975,51,55
1392,Florence,12/7/2020,1.001397972,1.203964149,39.93,27,54,59
1393,Florence,12/8/2020,1.000442137,1.190855042,40.815,28,55,66
1394,Florence,12/9/2020,1.004156716,1.177708618,42.17,29,57,63
1395,Florence,12/10/2020,1.007856191,1.16638463,43.348,29,59,61
1396,Florence,12/11/2020,1.014645146,1.15611791,43.982,29,60,65
1397,Florence,12/12/2020,1.022358941,1.145640291,45.3,31,63,66
1398,Florence,12/13/2020,1.032650869,1.138145749,46.884,31.975,64,71
1399,Florence,12/14/2020,1.042504286,1.130283855,47.729,32,65,78
1400,Florence,12/15/2020,1.058392093,1.12291848,48.939,32,68,76
1401,Florence,12/16/2020,0.946763839,1.116791026,50.411,33,69,72
1402,Florence,12/17/2020,0.948496879,1.111723,51.536,34.975,72,66
1403,Florence,12/18/2020,0.953015868,1.106394091,52.051,33.975,73,73
1404,Florence,12/19/2020,0.962140507,1.101750193,52.735,35,75.025,73
1405,Florence,12/20/2020,0.971766386,1.098003065,53.817,35,75.025,71
1406,Florence,12/21/2020,0.981697287,1.095124237,55.396,37,77.025,81
1407,Florence,12/22/2020,0.990701306,1.092102389,55.757,35,79,72
1408,Georgetown,12/2/2020,1.005109486,1.367850643,15.19,8,23,10
1409,Georgetown,12/3/2020,1.017390188,1.36004853,15.023,8,23,12
1410,Georgetown,12/4/2020,1.03023668,1.344868743,15.627,8,24,13
1411,Georgetown,12/5/2020,1.043475912,1.325701669,16.286,8,25,17
1412,Georgetown,12/6/2020,1.057742202,1.303125318,17.129,9,27,20
1413,Georgetown,12/7/2020,1.069609214,1.277710294,17.688,9,28,21
1414,Georgetown,12/8/2020,1.08017193,1.250564089,18.386,10,29,23
1415,Georgetown,12/9/2020,0.960676993,1.225087177,19.041,10,30,25
1416,Georgetown,12/10/2020,0.943068072,1.201163786,19.615,10,31,26
1417,Georgetown,12/11/2020,0.934071743,1.177625432,19.964,10,31,32
1418,Georgetown,12/12/2020,0.930474419,1.154929228,20.808,11,32,32
1419,Georgetown,12/13/2020,0.935149031,1.136213638,20.743,11,33,35
1420,Georgetown,12/14/2020,0.944764604,1.120224681,21.431,10,34,34
1421,Georgetown,12/15/2020,0.953077506,1.10583381,21.859,11,34.025,34
1422,Georgetown,12/16/2020,0.96897443,1.09540805,22.022,11,35,34
1423,Georgetown,12/17/2020,0.984923685,1.087459594,22.075,11,36,41
1424,Georgetown,12/18/2020,1.002774126,1.080873909,22.854,11,37,47
1425,Georgetown,12/19/2020,1.026691969,1.075163366,23.038,11,37,46
1426,Georgetown,12/20/2020,1.056991838,1.072096673,23.329,11,38.025,44
1427,Georgetown,12/21/2020,1.0923951,1.072826504,23.661,12,39,46
1428,Georgetown,12/22/2020,1.128906719,1.075338662,24.089,12,39,49
1429,Greenville,12/2/2020,1.054109274,1.184182088,246.701,216,276.025,225
1430,Greenville,12/3/2020,1.055705711,1.182058173,246.869,216,279,254
1431,Greenville,12/4/2020,1.057417316,1.180439017,250.9,222,281.025,275
1432,Greenville,12/5/2020,1.057516718,1.175416376,258.732,228.975,290,287
1433,Greenville,12/6/2020,1.0582165,1.168845133,265.498,232.975,299,315
1434,Greenville,12/7/2020,1.060035273,1.159042098,272.551,239,305,341
1435,Greenville,12/8/2020,1.062381425,1.150088469,280.554,246.975,315,359
1436,Greenville,12/9/2020,1.065424696,1.140527069,286.461,249,326.025,365
1437,Greenville,12/10/2020,1.067428136,1.131714143,293.982,255,335,381
1438,Greenville,12/11/2020,1.069410649,1.122551663,300.173,261.975,340,396
1439,Greenville,12/12/2020,1.071513092,1.114461015,305.254,267,344,405
1440,Greenville,12/13/2020,1.07343674,1.10711176,310.824,271.975,351,424
1441,Greenville,12/14/2020,1.075200619,1.098733137,316.843,276,361,430
1442,Greenville,12/15/2020,1.078133144,1.091753488,321.422,276.975,367.025,441
1443,Greenville,12/16/2020,1.018784238,1.086222933,326.051,283,372,439
1444,Greenville,12/17/2020,1.009187597,1.083415833,332.103,290,375,440
1445,Greenville,12/18/2020,0.999619423,1.081331988,336.889,289,386,455
1446,Greenville,12/19/2020,0.991521372,1.079671243,342.643,296,393,460
1447,Greenville,12/20/2020,0.98466467,1.08036322,348.813,299,400,464
1448,Greenville,12/21/2020,0.977801875,1.080435489,354.432,304,407,454
1449,Greenville,12/22/2020,0.972872962,1.080361558,360.836,311.975,415.025,433
1450,Greenwood,12/2/2020,0.968880171,1.114252831,12.81,6,20,17
1451,Greenwood,12/3/2020,0.968784071,1.10950552,13.032,7,20,16
1452,Greenwood,12/4/2020,0.970399434,1.107258493,13.271,7,21,22
1453,Greenwood,12/5/2020,0.973985732,1.105851934,13.593,7,21,25
1454,Greenwood,12/6/2020,0.977834373,1.104276481,13.628,7,21,27
1455,Greenwood,12/7/2020,0.980999319,1.101494443,14.36,7,23,30
1456,Greenwood,12/8/2020,0.985473297,1.098748008,14.477,7,23,19
1457,Greenwood,12/9/2020,1.049001001,1.096132198,14.814,7,24,25
1458,Greenwood,12/10/2020,1.045225911,1.09291588,15.144,8,24,20
1459,Greenwood,12/11/2020,1.039817959,1.089713717,15.104,7,24,27
1460,Greenwood,12/12/2020,1.035664363,1.087000343,15.679,7,26,27
1461,Greenwood,12/13/2020,1.031595927,1.084886769,15.761,7,27,23
1462,Greenwood,12/14/2020,1.031941889,1.082133804,16.241,7,27,25
1463,Greenwood,12/15/2020,1.032398423,1.079074703,16.477,8,28,21
1464,Greenwood,12/16/2020,1.029862461,1.076772213,16.817,8,28,20
1465,Greenwood,12/17/2020,1.030234372,1.075908099,16.926,7,28,23
1466,Greenwood,12/18/2020,1.032024439,1.075482253,17.04,7,28,25
1467,Greenwood,12/19/2020,1.034919318,1.075288028,17.498,7,29,28
1468,Greenwood,12/20/2020,1.039150938,1.07354215,17.659,7,30,30
1469,Greenwood,12/21/2020,1.044956236,1.072329666,18.046,8,30.025,31
1470,Greenwood,12/22/2020,1.052930896,1.07093449,18.219,8,32,24
1471,Hampton,12/2/2020,1.219009098,1.26666747,2.966,0,7,2
1472,Hampton,12/3/2020,1.199175447,1.277237909,2.83,0,7,2
1473,Hampton,12/4/2020,1.172857689,1.280272914,3.005,0,7,3
1474,Hampton,12/5/2020,1.14996883,1.278209063,3.072,0,7,4
1475,Hampton,12/6/2020,1.133817763,1.272209296,3.215,0,7,4
1476,Hampton,12/7/2020,1.127707369,1.264690363,3.372,0,8,5
1477,Hampton,12/8/2020,1.129851516,1.253843616,3.528,0,8,5
1478,Hampton,12/9/2020,1.137388462,1.24019701,3.531,0,8,6
1479,Hampton,12/10/2020,1.140908341,1.223269515,3.837,0,9,6
1480,Hampton,12/11/2020,1.14593409,1.203909793,4.017,0,9,7
1481,Hampton,12/12/2020,1.1441661,1.184232796,4.113,0,10,7
1482,Hampton,12/13/2020,1.130729535,1.167753434,4.078,0,10,8
1483,Hampton,12/14/2020,1.108882424,1.15167797,4.295,0,10,9
1484,Hampton,12/15/2020,1.07898327,1.136294287,4.253,0,10,10
1485,Hampton,12/16/2020,1.161497401,1.123558164,4.507,0,11,9
1486,Hampton,12/17/2020,1.107698316,1.113004909,4.471,0,11,10
1487,Hampton,12/18/2020,1.060222079,1.104466813,4.671,0,11,8
1488,Hampton,12/19/2020,1.018317639,1.098988008,4.586,0,12,9
1489,Hampton,12/20/2020,0.988255629,1.095372467,4.829,0,11.025,8
1490,Hampton,12/21/2020,0.970554719,1.093444535,4.898,0,13,8
1491,Hampton,12/22/2020,0.957637284,1.092696823,4.959,0,12,8
1492,Horry,12/2/2020,0.959333545,1.2114538,102.564,83,123,88
1493,Horry,12/3/2020,0.976909124,1.197594478,103.084,85,123.025,115
1494,Horry,12/4/2020,1.002801863,1.182632834,103.38,82,124,119
1495,Horry,12/5/2020,1.032440601,1.167084597,105.982,86,127,130
1496,Horry,12/6/2020,1.072177733,1.15161004,107.862,87,130,141
1497,Horry,12/7/2020,1.115183543,1.134238481,110.415,89.975,132,156
1498,Horry,12/8/2020,1.153674687,1.119910812,112.314,90,137.025,165
1499,Horry,12/9/2020,1.116430729,1.108206942,114.965,91.975,138.025,163
1500,Horry,12/10/2020,1.082846532,1.098273107,116.452,93,142,157
1501,Horry,12/11/2020,1.054458825,1.089163574,118.288,93,145,156
1502,Horry,12/12/2020,1.031507117,1.080383596,120.279,96,147,156
1503,Horry,12/13/2020,1.01068741,1.073766072,121.369,96,150,162
1504,Horry,12/14/2020,0.995534592,1.068873488,122.705,97,152,149
1505,Horry,12/15/2020,0.980684499,1.065570033,124.37,96,154,153
1506,Horry,12/16/2020,0.966368929,1.063582943,125.33,100,154.025,152
1507,Horry,12/17/2020,0.953551214,1.062081196,127.141,99.975,156.025,153
1508,Horry,12/18/2020,0.941803405,1.062020924,129.417,102,161,160
1509,Horry,12/19/2020,0.933866392,1.06214378,131.01,102,161.025,166
1510,Horry,12/20/2020,0.930469285,1.061519448,132.532,104,165,157
1511,Horry,12/21/2020,0.934224376,1.061802195,134.056,103,166,160
1512,Horry,12/22/2020,0.94949824,1.061507362,135.373,105,167,161
1513,Jasper,12/2/2020,1.243147944,1.030123404,15.905,9,24.025,26
1514,Jasper,12/3/2020,1.177380913,1.034987716,16.085,9,24,17
1515,Jasper,12/4/2020,1.118308968,1.040434817,16.877,9,25,25
1516,Jasper,12/5/2020,1.063411906,1.044732202,16.642,9,25,25
1517,Jasper,12/6/2020,1.017464025,1.04883387,17.227,9,26,15
1518,Jasper,12/7/2020,0.982866889,1.053023412,17.187,9,27,13
1519,Jasper,12/8/2020,0.95491736,1.058792601,17.55,9,27,18
1520,Jasper,12/9/2020,0.933350196,1.064506845,18.242,10,27.025,20
1521,Jasper,12/10/2020,0.917567411,1.069894062,18.319,10,29,20
1522,Jasper,12/11/2020,0.906543475,1.075364657,18.596,10,30,23
1523,Jasper,12/12/2020,0.902622976,1.081308617,18.766,10,30,21
1524,Jasper,12/13/2020,0.906837597,1.086749096,19.441,10,31,16
1525,Jasper,12/14/2020,0.915928123,1.092110662,20.003,10,31,15
1526,Jasper,12/15/2020,0.932198516,1.098034178,20.294,10,31,21
1527,Jasper,12/16/2020,1.116157836,1.10281568,20.601,10,33,23
