,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
3089,Charleston,1/14/2021,0.972886984,0.928390741,263.069,231.975,298.025,310
3090,Charleston,1/15/2021,0.975593297,0.913273752,260.783,228,293,286
3091,Charleston,1/16/2021,0.976085448,0.90488106,257.527,227,290,274
3092,Charleston,1/17/2021,0.972524076,0.890649319,248.796,219.975,282.025,297
3093,Charleston,1/18/2021,0.969691174,0.888519883,243.976,211.95,277,295
3094,Charleston,1/19/2021,0.948068787,0.893671632,239.335,209.975,273,309
3095,Charleston,1/20/2021,0.946827717,0.893367171,233.87,201.975,268,290
3096,Charleston,1/21/2021,0.948540373,0.891184509,227.473,195,261.05,282
3097,Charleston,1/22/2021,0.956037003,0.891788185,221.703,191,253.025,298
3098,Charleston,1/23/2021,0.959864788,0.89319855,216.788,184,249.025,276
3099,Charleston,1/24/2021,0.916191828,0.894199789,212.181,179.975,246,279
3100,Charleston,1/25/2021,0.912428671,0.892879784,207.102,175,243.025,275
3101,Charleston,1/26/2021,0.910727559,0.891514421,201.311,168,233.025,267
3102,Charleston,1/27/2021,0.913685923,0.892731965,197.257,166,232,272
3103,Charleston,1/28/2021,0.917297535,0.895229816,193.509,162,226,273
3104,Charleston,1/29/2021,0.924125201,0.90272975,191.132,159.975,225,265
3105,Charleston,1/30/2021,0.929734365,0.909453571,187.415,155,223,271
3106,Charleston,1/31/2021,0.93238967,0.916336536,184.469,152,217,263
3107,Charleston,2/1/2021,0.934663515,0.928265095,184.382,152,217,270
3108,Charleston,2/2/2021,0.935269394,0.944096923,183.987,152,218,281
3109,Cherokee,1/13/2021,0.928707212,0.93343091,63.733,49,79,58
3110,Cherokee,1/14/2021,0.925628836,0.935893059,62.385,48,78,68
3111,Cherokee,1/15/2021,0.922600928,0.948742151,62.708,48,78,46
3112,Cherokee,1/16/2021,0.919506524,0.958533883,62.748,48.975,78,69
3113,Cherokee,1/17/2021,0.917393071,0.96818471,62.239,46.975,80,51
3114,Cherokee,1/18/2021,0.918805889,0.974989712,61.864,47,79,29
3115,Cherokee,1/19/2021,0.885987783,0.983973145,61.418,44.975,79,22
3116,Cherokee,1/20/2021,0.882537395,0.992325246,61.706,46,79,88
3117,Cherokee,1/21/2021,0.878867596,0.996378183,61.139,45.975,80,68
3118,Cherokee,1/22/2021,0.876740637,1.001438498,61.732,45,80,55
3119,Cherokee,1/23/2021,0.874495648,0.999860585,61.521,43,81,54
3120,Cherokee,1/24/2021,0.937956415,0.998461545,62.037,44.975,80,43
3121,Cherokee,1/25/2021,0.944131065,0.994524777,61.594,44,82.025,24
3122,Cherokee,1/26/2021,0.948887477,0.989122212,61.463,44,80.025,41
3123,Cherokee,1/27/2021,0.952517011,0.982408345,60.528,44,80,57
3124,Cherokee,1/28/2021,0.954358379,0.975545883,60.152,43,81,42
3125,Cherokee,1/29/2021,0.95360543,0.973684728,59.733,43,80,48
3126,Cherokee,1/30/2021,0.948749089,0.970530152,59.676,41,79,33
3127,Cherokee,1/31/2021,0.94078544,0.959618926,58.516,40.975,81,32
3128,Cherokee,2/1/2021,0.931003662,0.945233285,57.294,40,77,27
3129,Cherokee,2/2/2021,0.919122244,0.933145642,56.018,38,74,27
3130,Chester,1/13/2021,0.961763446,0.962665498,102.183,82,123,74
3131,Chester,1/14/2021,0.96051789,0.964414001,100.787,81,121,92
3132,Chester,1/15/2021,0.955765846,0.966477334,99.341,80,118,92
3133,Chester,1/16/2021,0.948416234,0.967031002,99.809,81,121,82
3134,Chester,1/17/2021,0.936639816,0.968886673,98.569,79.975,119,94
3135,Chester,1/18/2021,0.920943649,0.969397664,97.726,75.975,119,87
3136,Chester,1/19/2021,0.919667827,0.970555305,96.753,76,118,69
3137,Chester,1/20/2021,0.915273218,0.973589182,95.993,75,117,66
3138,Chester,1/21/2021,0.913066535,0.978631079,96.254,75,118,70
3139,Chester,1/22/2021,0.909109008,0.98012054,95.557,73,120,73
3140,Chester,1/23/2021,0.906550671,0.975101113,95.576,76,118,71
3141,Chester,1/24/2021,0.877594565,0.968998551,93.99,74,117,68
3142,Chester,1/25/2021,0.878723205,0.958056688,92.678,71,117,60
3143,Chester,1/26/2021,0.881424126,0.94482559,89.97,69,113,52
3144,Chester,1/27/2021,0.885075558,0.932891548,89.024,67.975,112.025,48
3145,Chester,1/28/2021,0.890657792,0.922326148,86.387,67,108,58
3146,Chester,1/29/2021,0.896146071,0.91048497,84.216,63,108,68
3147,Chester,1/30/2021,0.900009742,0.90008986,82.042,61,106,87
3148,Chester,1/31/2021,0.904765546,0.889655292,80.005,59,102.025,88
3149,Chester,2/1/2021,0.909745333,0.890714169,78.005,58,100.025,59
3150,Chester,2/2/2021,0.915625744,0.88706249,76.036,57,98,47
3151,Chesterfield,1/13/2021,0.968489698,0.973778963,89.2,72,108,73
3152,Chesterfield,1/14/2021,0.954743079,0.970885515,86.722,68.975,106,83
3153,Chesterfield,1/15/2021,0.941927989,0.968513727,86.235,69,106,98
3154,Chesterfield,1/16/2021,0.930459685,0.939516962,82.947,65,101.025,129
3155,Chesterfield,1/17/2021,0.923189829,0.925898135,81.074,64,99,185
3156,Chesterfield,1/18/2021,0.923354448,0.911607444,79.213,61.975,99,194
3157,Chesterfield,1/19/2021,0.915288869,0.907929838,76.901,58.975,95,178
3158,Chesterfield,1/20/2021,0.915286614,0.904926777,75.653,58,95,125
3159,Chesterfield,1/21/2021,0.920964838,0.905375302,74.065,56.975,93,100
3160,Chesterfield,1/22/2021,0.933173717,0.907649219,72.538,54.975,91.025,92
3161,Chesterfield,1/23/2021,0.950432663,0.914587855,72.54,54,94,88
3162,Chesterfield,1/24/2021,0.947593476,0.916159987,71.197,53,91,91
3163,Chesterfield,1/25/2021,0.960933557,0.924448788,69.996,52,90,111
3164,Chesterfield,1/26/2021,0.974974983,0.937968552,69.693,52,89,119
3165,Chesterfield,1/27/2021,0.988085499,0.953127861,69.334,51,91,125
3166,Chesterfield,1/28/2021,0.998811131,0.954069853,69.174,51,91,109
3167,Chesterfield,1/29/2021,1.009197025,0.959561467,68.179,48.975,90,103
3168,Chesterfield,1/30/2021,1.016319761,0.967362046,67.952,48,91,99
3169,Chesterfield,1/31/2021,1.017028041,0.974244833,67.808,47,90,96
3170,Chesterfield,2/1/2021,1.011148389,0.98219049,68.092,50,90.025,95
3171,Chesterfield,2/2/2021,0.998889489,0.98905772,67.936,49,90,87
3172,Clarendon,1/13/2021,1.063632303,1.049216866,18.107,10,27,20
3173,Clarendon,1/14/2021,1.045160205,1.017439246,17.751,11,26,21
3174,Clarendon,1/15/2021,1.02618527,0.980425715,17.276,10,26,24
3175,Clarendon,1/16/2021,1.005678662,0.944972932,16.445,9,25,26
3176,Clarendon,1/17/2021,0.981380909,0.90996629,16.114,9,25,31
3177,Clarendon,1/18/2021,0.927676719,0.892544091,15.42,8,24,34
3178,Clarendon,1/19/2021,0.85619023,0.877760589,15.086,8,24,34
3179,Clarendon,1/20/2021,0.823464998,0.871436298,14.821,7,23,32
3180,Clarendon,1/21/2021,0.798210634,0.870328665,14.265,7,23.025,34
3181,Clarendon,1/22/2021,0.782179338,0.864741981,13.803,6,23,33
3182,Clarendon,1/23/2021,0.775024592,0.856622458,13.221,6,22,30
3183,Clarendon,1/24/2021,0.833215995,0.854175329,12.851,6,21.025,25
3184,Clarendon,1/25/2021,0.828599044,0.848925173,12.491,5,21.025,25
3185,Clarendon,1/26/2021,0.828266683,0.847821832,12.075,5,21,23
3186,Clarendon,1/27/2021,0.831781766,0.850528121,11.676,5,21,24
3187,Clarendon,1/28/2021,0.839851432,0.857872069,11.418,5,20,21
3188,Clarendon,1/29/2021,0.851175275,0.867150605,11.203,5,20,21
3189,Clarendon,1/30/2021,0.866246155,0.874363184,10.941,4,20,20
3190,Clarendon,1/31/2021,0.8826425,0.886021852,10.764,4,20,20
3191,Clarendon,2/1/2021,0.899951432,0.901044607,10.695,4,19,20
3192,Clarendon,2/2/2021,0.916805984,0.918434143,10.486,4,20,20
3193,Colleton,1/13/2021,1.002341258,1.003204942,26.537,17,36,36
3194,Colleton,1/14/2021,0.986733389,0.983997285,26.917,17,37,37
3195,Colleton,1/15/2021,0.969938497,0.970136344,27.121,17.975,37.025,36
3196,Colleton,1/16/2021,0.953710723,0.954527259,26.691,16,38,37
3197,Colleton,1/17/2021,0.934975743,0.946622312,26.555,17,38,36
3198,Colleton,1/18/2021,0.878633738,0.940971673,25.847,16,36,35
3199,Colleton,1/19/2021,0.850203852,0.940381169,26.058,16,36,30
3200,Colleton,1/20/2021,0.844968885,0.940274596,25.603,15,37,27
3201,Colleton,1/21/2021,0.846865176,0.945208073,25.455,15,36,27
3202,Colleton,1/22/2021,0.854717753,0.951391876,25.345,15,37,29
3203,Colleton,1/23/2021,0.867230695,0.955920637,25.109,14,38,29
3204,Colleton,1/24/2021,0.866136369,0.965557635,24.888,15,36,29
3205,Colleton,1/25/2021,0.869596614,0.976919174,25.212,15,37,26
3206,Colleton,1/26/2021,0.873961434,0.986975968,25.022,14,38,27
3207,Colleton,1/27/2021,0.880809342,0.990014255,25.119,14,38,26
3208,Colleton,1/28/2021,0.889651832,0.995891333,24.932,14,38,23
3209,Colleton,1/29/2021,0.898751229,1.000364184,24.92,14,38,24
3210,Colleton,1/30/2021,0.906989564,1.003053069,25.146,14,39,23
3211,Colleton,1/31/2021,0.914468799,0.999604404,24.831,13,38,22
3212,Colleton,2/1/2021,0.919716019,0.992654204,24.939,13,40,21
3213,Colleton,2/2/2021,0.923840026,0.985124052,24.525,13,38,21
3214,Darlington,1/13/2021,0.95146482,0.95278579,81.636,65,99,87
3215,Darlington,1/14/2021,0.937225633,0.940936148,80.814,63,98,80
3216,Darlington,1/15/2021,0.925356057,0.933257282,80.132,63,98,84
3217,Darlington,1/16/2021,0.914906872,0.932906985,78.959,62,97,83
3218,Darlington,1/17/2021,0.907285983,0.933523476,78.239,61,97,89
3219,Darlington,1/18/2021,0.905737603,0.936968803,77.451,60,95.025,83
3220,Darlington,1/19/2021,0.930627681,0.945942938,76.629,60.975,95,89
3221,Darlington,1/20/2021,0.943555075,0.95539403,76.053,57,95.025,80
3222,Darlington,1/21/2021,0.954421874,0.969174922,76.857,58,98,82
3223,Darlington,1/22/2021,0.960367076,0.97851783,76.337,56,96,75
3224,Darlington,1/23/2021,0.960976208,0.987648785,77.516,59,97,67
3225,Darlington,1/24/2021,0.889114476,0.993784249,76.68,58,97,57
3226,Darlington,1/25/2021,0.891448949,0.998394251,77.127,57.975,98,59
3227,Darlington,1/26/2021,0.896607291,0.999999762,76.63,58,97,51
3228,Darlington,1/27/2021,0.902579869,0.997575939,76.499,57,99,63
3229,Darlington,1/28/2021,0.909304996,0.994667172,76.436,55,97,59
3230,Darlington,1/29/2021,0.917333304,0.989755869,76.37,56.975,99,71
3231,Darlington,1/30/2021,0.924565637,0.987284184,76.169,57,99,75
3232,Darlington,1/31/2021,0.930142023,0.980499864,75.069,55,98,77
3233,Darlington,2/1/2021,0.93385793,0.976399243,74.685,53,99,72
3234,Darlington,2/2/2021,0.934910329,0.97238183,74.02,52,97,70
3235,Dillon,1/13/2021,0.883666066,0.890934885,39.784,28,52,49
3236,Dillon,1/14/2021,0.848966616,0.877944827,40.09,28,52,53
3237,Dillon,1/15/2021,0.821021765,0.872489274,39.558,27.975,52,48
3238,Dillon,1/16/2021,0.803291342,0.875604749,39.685,28,52.025,42
3239,Dillon,1/17/2021,0.798823743,0.873431563,38.488,27,52,41
3240,Dillon,1/18/2021,0.788139743,0.865260363,37.175,25,50,43
3241,Dillon,1/19/2021,0.793145932,0.861581504,35.602,24,49,44
3242,Dillon,1/20/2021,0.802744763,0.857985318,34.45,23,48,39
3243,Dillon,1/21/2021,0.81508348,0.859572351,33.607,22,47,38
3244,Dillon,1/22/2021,0.832374292,0.858924866,32.53,20,45,38
3245,Dillon,1/23/2021,0.852309943,0.85926789,31.596,20,44,36
3246,Dillon,1/24/2021,0.913476219,0.862107277,30.568,20,43,32
3247,Dillon,1/25/2021,0.931696044,0.862253845,29.906,19,42,29
3248,Dillon,1/26/2021,0.947794249,0.868360162,28.751,17,41.025,25
3249,Dillon,1/27/2021,0.961714445,0.874483824,28.604,17,41,28
3250,Dillon,1/28/2021,0.973223428,0.883447528,27.667,16,41,26
3251,Dillon,1/29/2021,0.982576032,0.894858003,27.526,16,41,25
3252,Dillon,1/30/2021,0.988853816,0.904527068,26.844,15,40.025,25
3253,Dillon,1/31/2021,0.992271992,0.914360344,26.499,16,39,24
3254,Dillon,2/1/2021,0.991036139,0.914715648,26.026,14,39,22
3255,Dillon,2/2/2021,0.985046876,0.915672243,25.607,14,38,23
3256,Dorchester,1/13/2021,0.940436711,0.943739355,97.332,78,117,79
3257,Dorchester,1/14/2021,0.946248876,0.944000125,98.661,79,119,82
3258,Dorchester,1/15/2021,0.947238564,0.949770212,99.996,81,119.025,99
3259,Dorchester,1/16/2021,0.945706655,0.957630813,100.373,81,122.025,123
3260,Dorchester,1/17/2021,0.939968513,0.965632617,100.867,81,121,120
3261,Dorchester,1/18/2021,0.931956283,0.973619342,100.201,80,123,106
3262,Dorchester,1/19/2021,0.958294729,0.984647572,100.834,80,122.025,98
3263,Dorchester,1/20/2021,0.950059449,0.992304564,99.885,81,123,76
3264,Dorchester,1/21/2021,0.94225539,0.993905127,99.59,78,122,77
3265,Dorchester,1/22/2021,0.937548693,0.996979713,99.307,78,122,99
3266,Dorchester,1/23/2021,0.935257023,0.999033868,99.685,77,125.025,106
3267,Dorchester,1/24/2021,0.921711164,0.999692798,99.965,77,124,115
3268,Dorchester,1/25/2021,0.927925381,0.997742236,99.745,76,123,97
3269,Dorchester,1/26/2021,0.934120162,0.991717219,99.012,77,123,69
3270,Dorchester,1/27/2021,0.940116912,0.984311879,98.574,75,125,61
3271,Dorchester,1/28/2021,0.945733131,0.974180818,97.154,74,119,60
3272,Dorchester,1/29/2021,0.949507285,0.965247393,95.422,72,120,75
3273,Dorchester,1/30/2021,0.949796324,0.958709598,95.375,73,120.025,88
3274,Dorchester,1/31/2021,0.948481923,0.949836195,93.512,70,119,88
3275,Dorchester,2/1/2021,0.945325541,0.942665339,92.066,69,118,84
3276,Dorchester,2/2/2021,0.940445667,0.936339438,89.869,67,115,76
3277,Edgefield,1/13/2021,1.165591314,1.152291179,25.592,16.975,36,15
3278,Edgefield,1/14/2021,1.19834665,1.174549341,24.441,15,35,15
3279,Edgefield,1/15/2021,1.215186643,1.190035224,24.615,16,34.025,17
3280,Edgefield,1/16/2021,1.213714207,1.200154424,25.084,16,36.025,18
3281,Edgefield,1/17/2021,1.186470733,1.196920156,26.126,16,38,22
3282,Edgefield,1/18/2021,1.210658143,1.181687236,26.531,16,38,22
3283,Edgefield,1/19/2021,1.231636986,1.159936666,27.246,16,39,23
3284,Edgefield,1/20/2021,1.112921671,1.129079938,27.077,16,40,25
3285,Edgefield,1/21/2021,1.000432395,1.096552491,27.36,16,40,28
3286,Edgefield,1/22/2021,0.903791446,1.065364242,27.367,16,40,29
3287,Edgefield,1/23/2021,0.824003709,1.037723303,27.476,16,40.025,29
3288,Edgefield,1/24/2021,0.836324662,1.014517546,26.904,15,40,30
3289,Edgefield,1/25/2021,0.81630954,0.996641934,26.994,15,40,31
3290,Edgefield,1/26/2021,0.804121824,0.980656505,26.551,16,39,32
3291,Edgefield,1/27/2021,0.799162884,0.970438719,26.441,15,40,34
3292,Edgefield,1/28/2021,0.800980903,0.965492725,26.03,14,39,32
3293,Edgefield,1/29/2021,0.807858234,0.962585986,25.715,14,38,31
3294,Edgefield,1/30/2021,0.820418528,0.964428067,25.806,14,39.025,30
3295,Edgefield,1/31/2021,0.836829582,0.967897832,25.683,14,40,25
3296,Edgefield,2/1/2021,0.857433831,0.971679866,25.466,14,40,25
3297,Edgefield,2/2/2021,0.881028318,0.977495372,25.409,13,39,23
3298,Fairfield,1/13/2021,0.921007573,0.920175314,193.74,167,221,444
3299,Fairfield,1/14/2021,0.917271706,0.917503953,191.145,165,217.025,328
3300,Fairfield,1/15/2021,0.912594752,0.915138245,188.896,163.975,216,218
3301,Fairfield,1/16/2021,0.907474147,0.909034133,185.763,160,214,152
3302,Fairfield,1/17/2021,0.901947599,0.902377605,180.238,152,208,118
3303,Fairfield,1/18/2021,0.890737794,0.897105515,176.877,150,204,37
3304,Fairfield,1/19/2021,0.881955695,0.896961987,171.888,144,200.025,221
3305,Fairfield,1/20/2021,0.877381738,0.905515909,168.806,141.975,198.025,298
3306,Fairfield,1/21/2021,0.871994855,0.913465738,167.167,139.975,196.025,179
3307,Fairfield,1/22/2021,0.866785234,0.924337745,168.528,142.975,197,180
3308,Fairfield,1/23/2021,0.865408522,0.938267708,165.641,138,195.05,183
3309,Fairfield,1/24/2021,0.886484558,0.972884774,168.956,141,199,110
3310,Fairfield,1/25/2021,0.889678444,0.992481351,169.749,140,201,32
3311,Fairfield,1/26/2021,0.894634724,1.013145566,172.706,143,205,210
3312,Fairfield,1/27/2021,0.89872346,1.030117631,174.895,144.975,206,267
3313,Fairfield,1/28/2021,0.901624701,1.045595288,177.561,148,208.025,180
3314,Fairfield,1/29/2021,0.904496792,1.057517171,179.413,145.975,210.025,165
3315,Fairfield,1/30/2021,0.905079229,1.07030797,183.999,150,219.025,117
3316,Fairfield,1/31/2021,0.908020899,1.080230594,187.033,153.975,222,69
3317,Fairfield,2/1/2021,0.910686431,1.085684538,191.264,157,228.025,21
3318,Fairfield,2/2/2021,0.914261998,1.09195292,195.788,159.975,233.025,157
3319,Florence,1/13/2021,0.955935411,0.957967341,100.367,82,120,80
3320,Florence,1/14/2021,0.936119728,0.936796665,94.612,76,115.025,94
3321,Florence,1/15/2021,0.917881453,0.921321511,90.825,73,109,105
3322,Florence,1/16/2021,0.902760206,0.909440041,87.268,70,106.025,129
3323,Florence,1/17/2021,0.890934938,0.902648449,84.774,68,104,125
3324,Florence,1/18/2021,0.866251718,0.897350073,83.01,65,101.025,112
3325,Florence,1/19/2021,0.857710261,0.897615731,82.087,64,101.025,98
3326,Florence,1/20/2021,0.860017984,0.887291729,78.987,59,98,77
3327,Florence,1/21/2021,0.861615978,0.88218981,76.373,58,97.025,60
3328,Florence,1/22/2021,0.864240173,0.881243229,74.562,56,95,61
3329,Florence,1/23/2021,0.867612191,0.884311318,73.263,55,93,63
3330,Florence,1/24/2021,0.88376907,0.892812788,71.902,54.975,92.025,68
3331,Florence,1/25/2021,0.892756534,0.89776051,70.449,53,89.025,70
3332,Florence,1/26/2021,0.902694619,0.906980753,69.651,50.975,89,60
3333,Florence,1/27/2021,0.912705528,0.91748333,68.503,50,89,53
3334,Florence,1/28/2021,0.922461987,0.923413277,67.765,49,88,50
3335,Florence,1/29/2021,0.931272712,0.929237187,66.488,47,88,48
3336,Florence,1/30/2021,0.937555293,0.937536359,66.311,47,87.025,47
3337,Florence,1/31/2021,0.941472008,0.944448948,65.879,47.975,86,51
3338,Florence,2/1/2021,0.941202874,0.950004339,65.032,46,87,47
3339,Florence,2/2/2021,0.936713686,0.955562234,64.25,44,85,39
3340,Georgetown,1/13/2021,1.021481386,1.028805375,54.637,40,70,64
3341,Georgetown,1/14/2021,0.986280625,1.001347303,55.65,42,72,67
3342,Georgetown,1/15/2021,0.956187332,0.974501371,54.835,41,70,66
3343,Georgetown,1/16/2021,0.930883765,0.953634858,54.119,39,70,69
3344,Georgetown,1/17/2021,0.91033877,0.936728179,52.805,39,68,67
3345,Georgetown,1/18/2021,0.859953457,0.926291764,52.161,37,67,66
3346,Georgetown,1/19/2021,0.801016954,0.919983029,51.581,37,66,68
3347,Georgetown,1/20/2021,0.780037325,0.917639256,50.4,36,66,61
3348,Georgetown,1/21/2021,0.761497552,0.909056187,48.834,34.975,65,60
3349,Georgetown,1/22/2021,0.748038778,0.904104054,48.162,35,64,60
3350,Georgetown,1/23/2021,0.739227085,0.898658574,46.295,32,62,54
3351,Georgetown,1/24/2021,0.874850218,0.892521739,45.789,31,62.025,53
3352,Georgetown,1/25/2021,0.885792485,0.890977919,44.488,30,60.025,50
3353,Georgetown,1/26/2021,0.899239346,0.888027251,43.308,28,59,47
3354,Georgetown,1/27/2021,0.915928911,0.895569265,42.857,28,60,46
3355,Georgetown,1/28/2021,0.936427573,0.905310452,41.505,28,58,43
3356,Georgetown,1/29/2021,0.961555812,0.915636599,41.652,27,58,39
3357,Georgetown,1/30/2021,0.987287016,0.920544624,40.561,26,57,33
3358,Georgetown,1/31/2021,1.008569916,0.935790718,40.623,26,57,31
3359,Georgetown,2/1/2021,1.02544559,0.986313522,41.905,27,57.025,28
3360,Georgetown,2/2/2021,1.037639113,1.005219936,42.547,26,60,28
3361,Greenville,1/13/2021,0.893207131,0.891031921,644.334,594,692,639
3362,Greenville,1/14/2021,0.896275345,0.895170271,639.037,589,689,657
3363,Greenville,1/15/2021,0.898547465,0.904306889,631.361,585,680.05,635
3364,Greenville,1/16/2021,0.901009321,0.912259638,625.777,578,675,635
3365,Greenville,1/17/2021,0.903206388,0.91890645,615.469,564.975,663.025,605
3366,Greenville,1/18/2021,0.904702241,0.930209875,612.305,561,664,606
3367,Greenville,1/19/2021,0.902133625,0.94700253,607.984,554.975,662,625
3368,Greenville,1/20/2021,0.89156134,0.960564137,605.049,552,660,649
3369,Greenville,1/21/2021,0.882719489,0.960831761,598.486,548,652,622
3370,Greenville,1/22/2021,0.875520116,0.967646539,598.161,543,653,596
3371,Greenville,1/23/2021,0.86994604,0.977945447,600.297,544.975,658,560
3372,Greenville,1/24/2021,0.893300721,0.989334822,602.903,544,660.025,553
3373,Greenville,1/25/2021,0.892282419,0.994689584,602.894,545,660,558
3374,Greenville,1/26/2021,0.891245117,0.99777931,601.808,546.975,662.05,558
3375,Greenville,1/27/2021,0.890970964,1.000607252,603.035,548,662,475
3376,Greenville,1/28/2021,0.889916206,0.996824265,600.277,544.975,662,462
3377,Greenville,1/29/2021,0.888410483,0.991459548,596.311,533.975,657,462
3378,Greenville,1/30/2021,0.888685595,0.985796273,591.956,535.975,653,454
3379,Greenville,1/31/2021,0.890623079,0.976675272,586.341,522,647.025,440
3380,Greenville,2/1/2021,0.891459404,0.966195822,579.69,520,643,421
3381,Greenville,2/2/2021,0.890304872,0.958120465,571.781,511,631,403
3382,Greenwood,1/13/2021,0.879500646,0.887322783,34.669,24,47.025,34
3383,Greenwood,1/14/2021,0.869765248,0.892715991,35.224,23,47,40
3384,Greenwood,1/15/2021,0.86398908,0.896086574,34.543,23,48,42
3385,Greenwood,1/16/2021,0.8618264,0.899593771,33.87,23,47,60
3386,Greenwood,1/17/2021,0.864140414,0.907911181,33.856,23,46,48
3387,Greenwood,1/18/2021,0.880094063,0.917152703,33.397,22,45.025,37
3388,Greenwood,1/19/2021,0.928181416,0.930796802,33.059,22,45,43
3389,Greenwood,1/20/2021,0.923426329,0.946130872,32.778,20,46,32
3390,Greenwood,1/21/2021,0.917688157,0.959680319,32.545,21,46.025,41
3391,Greenwood,1/22/2021,0.913734928,0.964067876,32.009,21,45,46
3392,Greenwood,1/23/2021,0.910599354,0.966900051,32.169,21,45,42
3393,Greenwood,1/24/2021,0.884636103,0.971709549,32.088,19,45,45
3394,Greenwood,1/25/2021,0.882159798,0.980324447,32.053,20,47,31
3395,Greenwood,1/26/2021,0.879216516,0.984047949,31.707,19,46,30
3396,Greenwood,1/27/2021,0.876054105,0.984224856,31.902,20,46,27
3397,Greenwood,1/28/2021,0.872809034,0.973197997,31.558,18,46,22
3398,Greenwood,1/29/2021,0.868763724,0.963443398,30.759,17,46,31
3399,Greenwood,1/30/2021,0.865855169,0.952841699,30.587,18,45,40
3400,Greenwood,1/31/2021,0.865511464,0.941579938,29.841,17,45,39
3401,Greenwood,2/1/2021,0.866640666,0.927543402,29.18,17,43.025,36
3402,Greenwood,2/2/2021,0.868097532,0.914381146,28.46,16.975,43,30
3403,Hampton,1/13/2021,0.989218428,0.993205726,11.994,5,19,14
3404,Hampton,1/14/2021,0.984186603,0.988479137,11.942,6,19,14
3405,Hampton,1/15/2021,0.976305431,0.983621597,11.97,6,19,13
3406,Hampton,1/16/2021,0.966373799,0.978138864,11.951,6,19,14
3407,Hampton,1/17/2021,0.952141438,0.97236979,11.804,5,19,17
3408,Hampton,1/18/2021,0.961614786,0.967367887,11.932,5,20,17
3409,Hampton,1/19/2021,0.961468907,0.958776474,11.65,5,20,16
3410,Hampton,1/20/2021,0.944388034,0.946546495,11.354,5,19,15
3411,Hampton,1/21/2021,0.926784543,0.937613606,11.352,4.975,19,17
3412,Hampton,1/22/2021,0.909951346,0.926648498,11.042,5,19,14
3413,Hampton,1/23/2021,0.892831834,0.917746663,10.789,4,19,13
3414,Hampton,1/24/2021,0.85111772,0.909960151,10.661,4,19,11
3415,Hampton,1/25/2021,0.847515829,0.901342988,10.106,4,18,12
3416,Hampton,1/26/2021,0.846660588,0.893707871,9.918,3,18,10
3417,Hampton,1/27/2021,0.84708114,0.889159679,9.713,3,18,12
3418,Hampton,1/28/2021,0.848727891,0.888870001,9.506,3,17.025,11
3419,Hampton,1/29/2021,0.849373781,0.891182303,9.233,3,18,14
3420,Hampton,1/30/2021,0.849267691,0.900410533,9.242,3,18,14
3421,Hampton,1/31/2021,0.851783758,0.911058605,8.969,2,17,15
3422,Hampton,2/1/2021,0.854223186,0.925928712,8.956,3,18,14
3423,Hampton,2/2/2021,0.857337964,0.940911829,8.901,3,18,15
3424,Horry,1/13/2021,0.959758429,0.961616516,295.586,262,330,297
3425,Horry,1/14/2021,0.936761236,0.943853021,291.852,260.975,324,301
3426,Horry,1/15/2021,0.916707793,0.928251266,286.923,253,320.025,294
3427,Horry,1/16/2021,0.90169955,0.919319928,281.605,251.975,316,304
3428,Horry,1/17/2021,0.889454113,0.911533713,275.881,243.975,310,324
3429,Horry,1/18/2021,0.875635776,0.896458745,266.788,234,305,310
3430,Horry,1/19/2021,0.885113365,0.889427066,258.632,225,296.025,320
3431,Horry,1/20/2021,0.883895902,0.888515294,253.525,219,287.025,304
3432,Horry,1/21/2021,0.885266874,0.893808186,249.2,213,284,292
3433,Horry,1/22/2021,0.887811883,0.898940206,244.903,212,279,306
3434,Horry,1/23/2021,0.894271115,0.90577656,240.769,206.975,276,284
3435,Horry,1/24/2021,0.874454605,0.917219639,238.226,203,274,269
3436,Horry,1/25/2021,0.878810813,0.929649234,236.863,202,273.025,270
3437,Horry,1/26/2021,0.884407716,0.943593144,235.164,201,272,269
3438,Horry,1/27/2021,0.89391824,0.955583692,235.155,199,272,261
3439,Horry,1/28/2021,0.905534903,0.962052524,234.166,199,273,257
3440,Horry,1/29/2021,0.919505801,0.965063691,231.699,196.975,273,241
3441,Horry,1/30/2021,0.934542934,0.972122014,231.485,195.975,270,227
3442,Horry,1/31/2021,0.948985905,0.980190039,231.985,195.975,272,216
3443,Horry,2/1/2021,0.961070559,0.984645247,230.788,193.975,271,211
3444,Horry,2/2/2021,0.971148138,0.985714793,230.735,192,271,208
3445,Jasper,1/13/2021,0.948846694,0.949234962,31.614,21,43.025,17
3446,Jasper,1/14/2021,0.949439712,0.946889162,28.981,19,40.025,26
3447,Jasper,1/15/2021,0.948992311,0.944935262,27.392,17,38.025,13
3448,Jasper,1/16/2021,0.94882998,0.946039021,26.802,17,38,16
3449,Jasper,1/17/2021,0.947473623,0.947146177,26.437,16,38,0
3450,Jasper,1/18/2021,0.916808118,0.948466003,26.339,16,38,9
3451,Jasper,1/19/2021,0.874805763,0.951186538,24.153,14,35,11
3452,Jasper,1/20/2021,0.878212627,0.954950929,24.595,15,36,16
3453,Jasper,1/21/2021,0.881780752,0.963231802,24.902,14.975,36,19
3454,Jasper,1/22/2021,0.885592135,0.968872786,25.23,15,37,15
