,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
1177,Pickens,12/25/2022,1.024642498,1.052745819,26.844,17,37,0
1178,Pickens,12/26/2022,1.009646843,1.04348743,24.821,15,34,0
1179,Pickens,12/27/2022,0.996165229,1.03627038,23.657,15,34,38
1180,Pickens,12/28/2022,0.986940217,1.030467749,23.536,14,34,38
1181,Pickens,12/29/2022,0.977050134,1.023658395,23.638,15,34,46
1182,Pickens,12/30/2022,0.966042664,1.02045095,24.081,14,35,8
1183,Pickens,12/31/2022,0.956154396,1.017456174,23.563,14,35,0
1184,Pickens,1/1/2023,0.948405337,1.014936209,23.225,13,34,0
1185,Pickens,1/2/2023,0.943606201,1.013824582,22.717,13,34,0
1186,Pickens,1/3/2023,0.939414114,1.011741996,23.442,13,35,0
1187,Pickens,1/4/2023,0.935901008,1.010100603,23.8,14,35,44
1188,Pickens,1/5/2023,0.930641262,1.008980751,23.808,13,36,59
1189,Pickens,1/6/2023,0.926817942,1.005990744,23.679,13,35,59
1190,Pickens,1/7/2023,0.922728068,1.002748847,23.528,13,36,0
1191,Richland,12/25/2022,1.220466094,1.094546676,24.854,16,35,0
1192,Richland,12/26/2022,1.215291945,1.093363523,23.188,14,32,0
1193,Richland,12/27/2022,1.214459574,1.091926932,21.947,13,31.025,120
1194,Richland,12/28/2022,1.216611458,1.091179252,22.611,14,33,1
1195,Richland,12/29/2022,1.217087308,1.091090918,23.051,14,33,6
1196,Richland,12/30/2022,1.216413861,1.091880918,23.718,14,35,19
1197,Richland,12/31/2022,1.214635826,1.092437148,22.035,12,33,2
1198,Richland,1/1/2023,1.209428366,1.091166019,23.444,13,35,0
1199,Richland,1/2/2023,1.199128945,1.091796637,24.242,14,36,0
1200,Richland,1/3/2023,1.1841685,1.090595961,24.923,13,37,1
1201,Richland,1/4/2023,1.16523222,1.088726521,25.089,13.975,38,132
1202,Richland,1/5/2023,1.143258966,1.085747719,25.804,15,39.025,9
1203,Richland,1/6/2023,1.119419537,1.082856178,25.717,14,39,19
1204,Richland,1/7/2023,1.094864457,1.079313755,25.858,14,40,4
1205,Saluda,12/25/2022,1.139786674,1.110112548,1.515,0,4.025,1
1206,Saluda,12/26/2022,1.179466239,1.154828787,1.502,0,4,1
1207,Saluda,12/27/2022,1.215421052,1.197637916,1.477,0,4,1
1208,Saluda,12/28/2022,1.248260936,1.227856278,1.556,0,5,1
1209,Saluda,12/29/2022,1.280104396,1.246143579,1.641,0,5,1
1210,Saluda,12/30/2022,1.3020241,1.248804808,1.678,0,5,1
1211,Saluda,12/31/2022,1.314954268,1.232838988,1.863,0,5,1
1212,Saluda,1/1/2023,1.311569501,1.222046494,1.836,0,5,1
1213,Saluda,1/2/2023,1.293295591,1.207368135,1.847,0,6,1
1214,Saluda,1/3/2023,1.258388868,1.186518431,1.938,0,6,0
1215,Saluda,1/4/2023,1.215790309,1.160707355,2.025,0,6,2
1216,Saluda,1/5/2023,1.166958366,1.133236527,2.026,0,6,2
1217,Saluda,1/6/2023,1.12250945,1.109026074,2.085,0,7,2
1218,Saluda,1/7/2023,1.081572804,1.085267305,2.052,0,7,2
1219,Spartanburg,12/25/2022,1.113420242,0.983560562,94.608,76,115,98
1220,Spartanburg,12/26/2022,1.12606071,1.000967383,96.872,78,116,98
1221,Spartanburg,12/27/2022,1.139644048,1.019877672,98.872,81,119,105
1222,Spartanburg,12/28/2022,1.155130909,1.037471294,100.833,81,122,105
1223,Spartanburg,12/29/2022,1.168813678,1.054775476,102.212,81,122.025,105
1224,Spartanburg,12/30/2022,1.177746767,1.077701807,105.516,83,127,105
1225,Spartanburg,12/31/2022,1.182607966,1.098203182,108.383,87,132,105
1226,Spartanburg,1/1/2023,1.179091155,1.119084477,112.139,89.975,135,105
1227,Spartanburg,1/2/2023,1.166854854,1.141076803,116.821,93.975,143,105
1228,Spartanburg,1/3/2023,1.144181342,1.153930902,121.314,98,149,0
1229,Spartanburg,1/4/2023,1.115539843,1.16687417,125.338,99,152,113
1230,Spartanburg,1/5/2023,1.08309335,1.173805475,129.897,103.975,160.025,113
1231,Spartanburg,1/6/2023,1.050018438,1.175541639,134.243,106,164.025,113
1232,Spartanburg,1/7/2023,1.018226725,1.173834085,139.237,109.975,169,113
1233,Sumter,12/25/2022,1.07638621,1.085561156,18.909,11,28,0
1234,Sumter,12/26/2022,1.079158994,1.079176068,15.716,8,24,0
1235,Sumter,12/27/2022,1.083589809,1.074714541,14.493,7,23,32
1236,Sumter,12/28/2022,1.089127402,1.068462968,13.706,7,22,32
1237,Sumter,12/29/2022,1.094200227,1.061377287,13.312,6,21,8
1238,Sumter,12/30/2022,1.098741302,1.055228591,13.748,7,22,0
1239,Sumter,12/31/2022,1.098918325,1.049110532,13.574,6,23,0
1240,Sumter,1/1/2023,1.094516761,1.04242003,13.454,6,22,0
1241,Sumter,1/2/2023,1.082910638,1.035428524,13.554,6,22,0
1242,Sumter,1/3/2023,1.066507108,1.027890801,13.98,6,24,0
1243,Sumter,1/4/2023,1.044544004,1.021478772,14.156,6.975,23,36
1244,Sumter,1/5/2023,1.017671517,1.0142349,14.06,6,24,48
1245,Sumter,1/6/2023,0.988229438,1.005925059,13.78,5,24,2
1246,Sumter,1/7/2023,0.957115421,0.999112546,13.642,6,24,68
1247,Union,12/25/2022,1.131902207,1.047083855,4.362,1,9,0
1248,Union,12/26/2022,1.137386159,1.045713902,3.86,1,8,0
1249,Union,12/27/2022,1.143374772,1.045858622,3.772,1,8,13
1250,Union,12/28/2022,1.15102293,1.047533512,3.688,0.975,8,4
1251,Union,12/29/2022,1.157417695,1.048585534,3.755,0,8,5
1252,Union,12/30/2022,1.160600173,1.050297141,3.881,0,9,2
1253,Union,12/31/2022,1.164318846,1.053491354,3.784,0,9,1
1254,Union,1/1/2023,1.165440371,1.055220366,3.841,0,9,0
1255,Union,1/2/2023,1.159525654,1.055587173,3.897,0,9,0
1256,Union,1/3/2023,1.147434784,1.056049824,3.882,0,9,0
1257,Union,1/4/2023,1.129028064,1.055835128,4.012,0,9.025,25
1258,Union,1/5/2023,1.105359611,1.055810213,4.021,0,10,7
1259,Union,1/6/2023,1.081390853,1.055217624,4.105,0,10,4
1260,Union,1/7/2023,1.059826115,1.053166628,4.186,0,10,6
1261,Williamsburg,12/25/2022,1.195310976,1.068601966,8.549,3,15,9
1262,Williamsburg,12/26/2022,1.20105803,1.094998598,8.923,4,15,9
1263,Williamsburg,12/27/2022,1.210584031,1.122545838,9.61,4,16,10
1264,Williamsburg,12/28/2022,1.221793616,1.145735145,9.902,4,17,10
1265,Williamsburg,12/29/2022,1.233445052,1.157533884,10.424,5,17.025,10
1266,Williamsburg,12/30/2022,1.244251386,1.15762198,10.59,4,18,10
1267,Williamsburg,12/31/2022,1.252433946,1.14655292,10.973,5,19,10
1268,Williamsburg,1/1/2023,1.256820693,1.129705787,11.04,5,19,10
1269,Williamsburg,1/2/2023,1.250838636,1.108173132,11.207,4,19,10
1270,Williamsburg,1/3/2023,1.237373881,1.08189857,11.112,4,20,0
1271,Williamsburg,1/4/2023,1.213963558,1.05990088,11.164,4,20,13
1272,Williamsburg,1/5/2023,1.183325069,1.041152716,11.192,4,20,13
1273,Williamsburg,1/6/2023,1.14938534,1.029159188,11.003,4,20,13
1274,Williamsburg,1/7/2023,1.114709004,1.022290945,11.318,4,20,13
1275,York,12/25/2022,1.157729104,1.054555535,49.401,36,64.025,6
1276,York,12/26/2022,1.159304761,1.059622765,45.308,33,58,6
1277,York,12/27/2022,1.163223021,1.064882755,45.191,33,59,70
1278,York,12/28/2022,1.171310455,1.069842935,45.676,33,60,67
1279,York,12/29/2022,1.178251897,1.075406194,47.036,33,62.025,105
1280,York,12/30/2022,1.182823156,1.079663396,48.331,34,64,5
1281,York,12/31/2022,1.188244844,1.084257007,48.418,33,64.025,7
1282,York,1/1/2023,1.18779091,1.088247657,48.988,35,64,6
1283,York,1/2/2023,1.179633879,1.09182477,48.302,32,64,0
1284,York,1/3/2023,1.162455834,1.09350574,50.938,35,68,11
1285,York,1/4/2023,1.139403783,1.092862248,52.982,37,70.025,87
1286,York,1/5/2023,1.11437384,1.089645267,52.794,37,71.025,202
1287,York,1/6/2023,1.086672394,1.086212873,53.251,37,73.025,9
1288,York,1/7/2023,1.061174131,1.081144333,54.56,37,74,11
1289,Abbeville,1/8/2023,0.9485781,0.905540824,4.158,1,8,5
1290,Abbeville,1/9/2023,0.923842968,0.896906853,4.103,1,9,5
1291,Abbeville,1/10/2023,0.906862927,0.890495539,4.064,1,9,9
1292,Abbeville,1/11/2023,0.89868023,0.886381447,3.975,1,8,4
1293,Abbeville,1/12/2023,0.897007993,0.883612752,3.812,0.975,8,4
1294,Abbeville,1/13/2023,0.900742755,0.884319246,3.723,0,8,4
1295,Abbeville,1/14/2023,0.91096874,0.886274278,3.781,0,8,4
1296,Abbeville,1/15/2023,0.925320699,0.888799965,3.663,0,8,4
1297,Abbeville,1/16/2023,0.943860226,0.893379569,3.56,0,8.025,4
1298,Abbeville,1/17/2023,0.962195693,0.900650978,3.472,0,8,0
1299,Abbeville,1/18/2023,0.979195831,0.907028735,3.399,0,8,4
1300,Abbeville,1/19/2023,0.991811327,0.912732303,3.355,0,8,4
1301,Abbeville,1/20/2023,0.998655727,0.916313529,3.358,0,8,4
1302,Abbeville,1/21/2023,0.999651951,0.921584606,3.269,0,8,4
1303,Aiken,1/8/2023,1.304377284,3.405178308,137.356,114,160,45
1304,Aiken,1/9/2023,1.288517782,3.39834094,151.785,127,177,45
1305,Aiken,1/10/2023,1.279339774,3.398333073,196.458,168,227,97
1306,Aiken,1/11/2023,1.274594228,3.392941952,266.348,230,303,52
1307,Aiken,1/12/2023,1.276548745,3.391995668,358.953,313,407,52
1308,Aiken,1/13/2023,1.285504132,3.390339613,482.952,422,547,52
1309,Aiken,1/14/2023,1.298732176,3.397640944,657.393,576,738,52
1310,Aiken,1/15/2023,1.313570706,3.405413628,885.457,776.975,993.025,52
1311,Aiken,1/16/2023,1.329918569,3.408427477,1197.935,1056.975,1342.025,52
1312,Aiken,1/17/2023,1.34508476,3.433248758,1633.86,1456.95,1823.025,0
1313,Aiken,1/18/2023,1.35827795,3.474712849,2235.162,1984.9,2486.05,44
1314,Aiken,1/19/2023,1.368435953,3.501853228,3050.076,2691.9,3392.05,44
1315,Aiken,1/20/2023,1.375403384,3.552220821,4208.919,3740.95,4679.025,44
1316,Aiken,1/21/2023,1.380260304,3.584498644,5786.92,5168.8,6449.025,44
1317,Allendale,1/8/2023,0.965281736,1.117208004,0.396,0,2,0
1318,Allendale,1/9/2023,0.930696992,1.072944999,0.264,0,2,0
1319,Allendale,1/10/2023,0.904550481,1.028030276,0.217,0,1.025,2
1320,Allendale,1/11/2023,0.882485249,0.987936258,0.161,0,1,2
1321,Allendale,1/12/2023,0.868469,0.947401226,0.165,0,1,2
1322,Allendale,1/13/2023,0.862984312,0.911186159,0.154,0,1,2
1323,Allendale,1/14/2023,0.861354139,0.881478369,0.162,0,1,2
1324,Allendale,1/15/2023,0.868021785,0.85842526,0.166,0,2,2
1325,Allendale,1/16/2023,0.881267724,0.845889211,0.158,0,1,2
1326,Allendale,1/17/2023,0.90246003,0.841130614,0.145,0,1,0
1327,Allendale,1/18/2023,0.925834842,0.842284441,0.126,0,1,1
1328,Allendale,1/19/2023,0.951619542,0.845714152,0.16,0,1.025,1
1329,Allendale,1/20/2023,0.97200715,0.85861671,0.124,0,1,1
1330,Allendale,1/21/2023,0.991165864,0.876746774,0.149,0,2,1
1331,Anderson,1/8/2023,1.022086051,0.948920727,22.767,14,32,0
1332,Anderson,1/9/2023,1.008301659,0.940974653,20.987,12.975,31,0
1333,Anderson,1/10/2023,0.998951734,0.933960676,19.987,12,30,55
1334,Anderson,1/11/2023,0.994193542,0.92820245,19.746,12,29,75
1335,Anderson,1/12/2023,0.993293737,0.923116803,19.249,11,28,21
1336,Anderson,1/13/2023,0.996129931,0.918993831,19.197,11,29,0
1337,Anderson,1/14/2023,1.003203995,0.916734278,18.885,10,28,0
1338,Anderson,1/15/2023,1.012530739,0.914602399,17.449,9,27,0
1339,Anderson,1/16/2023,1.024368331,0.914634109,16.67,8,27,0
1340,Anderson,1/17/2023,1.035139204,0.915709615,16.994,8,27,0
1341,Anderson,1/18/2023,1.044304631,0.916806817,17.311,9,27,63
1342,Anderson,1/19/2023,1.050632457,0.91649884,16.548,8,26,56
1343,Anderson,1/20/2023,1.054226572,0.918240845,16.359,8,26.025,0
1344,Anderson,1/21/2023,1.054778367,0.918866992,15.878,7,26,0
1345,Bamberg,1/8/2023,0.900129115,0.928543806,2.052,0,5,3
1346,Bamberg,1/9/2023,0.889122916,0.902945995,2.181,0,6,3
1347,Bamberg,1/10/2023,0.879388578,0.885795176,2.124,0,5,6
1348,Bamberg,1/11/2023,0.87318593,0.875649035,2.181,0,6,4
1349,Bamberg,1/12/2023,0.866482476,0.872329295,2.102,0,5.025,4
1350,Bamberg,1/13/2023,0.861808346,0.870900691,1.982,0,5,4
1351,Bamberg,1/14/2023,0.856975411,0.87495029,1.978,0,5,4
1352,Bamberg,1/15/2023,0.854263013,0.877242863,1.994,0,5,4
1353,Bamberg,1/16/2023,0.851772676,0.87991643,1.842,0,5,4
1354,Bamberg,1/17/2023,0.851244289,0.882077992,1.81,0,5,0
1355,Bamberg,1/18/2023,0.852236561,0.886252582,1.777,0,5,1
1356,Bamberg,1/19/2023,0.851910467,0.890608311,1.757,0,6,1
1357,Bamberg,1/20/2023,0.850890431,0.897262514,1.751,0,6,1
1358,Bamberg,1/21/2023,0.848651029,0.904401004,1.725,0,6,1
1359,Barnwell,1/8/2023,1.016959195,0.841998756,3.209,0,7,4
1360,Barnwell,1/9/2023,0.983029697,0.826712966,3.084,0,7,4
1361,Barnwell,1/10/2023,0.957308829,0.814758003,2.98,0,7,9
1362,Barnwell,1/11/2023,0.937531758,0.80440408,2.814,0,7,5
1363,Barnwell,1/12/2023,0.92724057,0.799428582,2.752,0,7,5
1364,Barnwell,1/13/2023,0.926066439,0.797689617,2.601,0,6,5
1365,Barnwell,1/14/2023,0.930488157,0.790654182,2.492,0,6,5
1366,Barnwell,1/15/2023,0.941429586,0.790708423,2.393,0,6,5
1367,Barnwell,1/16/2023,0.95828999,0.792088032,2.308,0,6,5
1368,Barnwell,1/17/2023,0.980333136,0.802319169,2.241,0,6,0
1369,Barnwell,1/18/2023,1.004845389,0.816102207,2.072,0,6,2
1370,Barnwell,1/19/2023,1.029375361,0.831887722,2.021,0,6,2
1371,Barnwell,1/20/2023,1.050762708,0.854236186,2.058,0,6,2
1372,Barnwell,1/21/2023,1.069645224,0.872399569,1.937,0,6,2
1373,Beaufort,1/8/2023,1.12688221,0.985214531,29.37,19,40,0
1374,Beaufort,1/9/2023,1.121991029,0.97743094,34.763,24,47,0
1375,Beaufort,1/10/2023,1.121112828,0.968813658,36.705,26,49,43
1376,Beaufort,1/11/2023,1.123048348,0.960939288,37.742,26,51,43
1377,Beaufort,1/12/2023,1.127529089,0.952822089,38.065,26,51,53
1378,Beaufort,1/13/2023,1.138538486,0.943174601,37.691,26,51,53
1379,Beaufort,1/14/2023,1.150002226,0.934533417,37.531,25,51,9
1380,Beaufort,1/15/2023,1.161483921,0.926623583,36.554,25,50,0
1381,Beaufort,1/16/2023,1.173838468,0.92044127,35.436,24,49,0
1382,Beaufort,1/17/2023,1.185034312,0.916464627,34.351,23,47,0
1383,Beaufort,1/18/2023,1.193925748,0.914366186,33.68,21,48,34
1384,Beaufort,1/19/2023,1.200757143,0.915530086,33.222,21,47,43
1385,Beaufort,1/20/2023,1.205574828,0.916665137,32.882,21,46,43
1386,Beaufort,1/21/2023,1.207670305,0.917481065,31.976,19,45,43
1387,Berkeley,1/8/2023,0.945390978,0.930069149,45.095,32,58,6
1388,Berkeley,1/9/2023,0.932574178,0.926865458,49.389,36,64,11
1389,Berkeley,1/10/2023,0.923863685,0.925316811,50.446,37,64,60
1390,Berkeley,1/11/2023,0.918110336,0.921400964,51.093,37.975,66,65
1391,Berkeley,1/12/2023,0.914971624,0.916772246,51.222,37.975,66,57
1392,Berkeley,1/13/2023,0.916464999,0.910102308,50.37,36,66,60
1393,Berkeley,1/14/2023,0.920190737,0.903381646,49.784,36,65,8
1394,Berkeley,1/15/2023,0.926729595,0.902698457,47.886,33,62,4
1395,Berkeley,1/16/2023,0.935320829,0.906599462,46.406,33,61,0
1396,Berkeley,1/17/2023,0.942941937,0.911512554,45.861,32,61.025,9
1397,Berkeley,1/18/2023,0.947425973,0.91864574,45.137,31,60,58
1398,Berkeley,1/19/2023,0.94933383,0.928111315,44.537,31,61,62
1399,Berkeley,1/20/2023,0.946722058,0.938064158,45.249,31,61,55
1400,Berkeley,1/21/2023,0.942963153,0.948637486,44.764,29,61.025,51
1401,Calhoun,1/8/2023,1.101661363,0.969662368,13.049,6,20,0
1402,Calhoun,1/9/2023,1.095019765,0.960227787,13.715,7,21,0
1403,Calhoun,1/10/2023,1.090108716,0.950416565,13.608,7,21,4
1404,Calhoun,1/11/2023,1.088804134,0.942138016,13.563,7,21.025,7
1405,Calhoun,1/12/2023,1.090979483,0.935662985,13.224,6.975,22,43
1406,Calhoun,1/13/2023,1.094800171,0.927719593,13.29,6,21,0
1407,Calhoun,1/14/2023,1.101838989,0.920622826,13.055,6,21,0
1408,Calhoun,1/15/2023,1.107735325,0.91606313,12.76,6,21,0
1409,Calhoun,1/16/2023,1.111823666,0.912135899,11.359,5,20,0
1410,Calhoun,1/17/2023,1.113754227,0.908438027,11.791,5,21,0
1411,Calhoun,1/18/2023,1.115254756,0.908360124,11.88,5,20,6
1412,Calhoun,1/19/2023,1.115487711,0.907863677,11.443,5,20,28
1413,Calhoun,1/20/2023,1.116784383,0.910914183,11.234,4,19.025,0
1414,Calhoun,1/21/2023,1.117063958,0.914185107,11.025,4.975,19,5
1415,Charleston,1/8/2023,0.809122358,1.026662111,77.089,60,94,83
1416,Charleston,1/9/2023,0.805519626,1.013444543,76.754,60,95,83
1417,Charleston,1/10/2023,0.800490646,0.994244277,76.515,60,93.025,171
1418,Charleston,1/11/2023,0.799073253,0.975837648,74.872,57.975,94,88
1419,Charleston,1/12/2023,0.7945315,0.957626045,73.414,57,92,88
1420,Charleston,1/13/2023,0.787794328,0.941488385,71.614,54,89.025,88
1421,Charleston,1/14/2023,0.781923414,0.928561926,71.59,53,91.025,88
1422,Charleston,1/15/2023,0.777020783,0.921710432,69.744,53,88,88
1423,Charleston,1/16/2023,0.77388158,0.918011785,68.416,51,87,88
1424,Charleston,1/17/2023,0.766627431,0.916460216,67.56,50,86,0
1425,Charleston,1/18/2023,0.7563944,0.918252468,65.527,49,85,81
1426,Charleston,1/19/2023,0.744785714,0.922186077,65.401,47,84,81
1427,Charleston,1/20/2023,0.732567999,0.926269531,64.292,46,82.025,81
1428,Charleston,1/21/2023,0.720617845,0.931814432,64.194,45.975,85,81
1429,Cherokee,1/8/2023,0.853159611,0.915435791,19.824,12,29,0
1430,Cherokee,1/9/2023,0.840920164,0.909417868,18.462,11,28,0
1431,Cherokee,1/10/2023,0.830355115,0.904380381,17.805,10,26.025,17
1432,Cherokee,1/11/2023,0.82278701,0.903888762,17.849,10,27,9
1433,Cherokee,1/12/2023,0.818424351,0.905597985,17.544,10,27,66
1434,Cherokee,1/13/2023,0.817002609,0.910398841,17.296,9,27,0
1435,Cherokee,1/14/2023,0.819493944,0.915397465,17.322,9,26,0
1436,Cherokee,1/15/2023,0.823605726,0.921928883,16.871,9,26,0
1437,Cherokee,1/16/2023,0.830288693,0.926479697,15.275,7,25,0
1438,Cherokee,1/17/2023,0.838153272,0.933713377,15.903,8,25,0
1439,Cherokee,1/18/2023,0.847853563,0.942034483,16.211,8,25,17
1440,Cherokee,1/19/2023,0.857944163,0.949577212,16.067,8,26,32
1441,Cherokee,1/20/2023,0.869172575,0.9567945,15.72,7.975,25.025,0
1442,Cherokee,1/21/2023,0.879987412,0.965277195,15.699,8,25,0
1443,Chester,1/8/2023,1.02568331,0.964560091,36.69,26,50,0
1444,Chester,1/9/2023,1.013780339,0.959580839,37.143,25,50,0
1445,Chester,1/10/2023,1.005438814,0.952557623,36.374,25,49,14
1446,Chester,1/11/2023,0.999828663,0.944967926,36.669,24,49,20
1447,Chester,1/12/2023,0.99772802,0.939269185,36.598,25,50,100
1448,Chester,1/13/2023,0.99874387,0.934659004,36.727,25,50,80
1449,Chester,1/14/2023,1.002714687,0.931480229,36.464,25,50,0
1450,Chester,1/15/2023,1.009197179,0.928167164,35.747,23,49,0
1451,Chester,1/16/2023,1.016011212,0.926031888,33.723,22,46,0
1452,Chester,1/17/2023,1.023910124,0.924748898,32.628,21,46,0
1453,Chester,1/18/2023,1.031085556,0.92074132,33.075,21.975,46,16
1454,Chester,1/19/2023,1.03522259,0.91848743,32.299,20,45.025,72
1455,Chester,1/20/2023,1.03651796,0.916237235,31.589,19,46,68
1456,Chester,1/21/2023,1.03573815,0.914353371,31.388,19,46,0
1457,Chesterfield,1/8/2023,0.722681992,0.941797197,51.401,37,66,0
1458,Chesterfield,1/9/2023,0.689453478,0.921129286,47.726,35,62,0
1459,Chesterfield,1/10/2023,0.663350123,0.909555912,44.803,32,58.025,148
1460,Chesterfield,1/11/2023,0.644258345,0.900918067,43.976,31,58,148
1461,Chesterfield,1/12/2023,0.633889183,0.899821937,43.278,31,57,148
1462,Chesterfield,1/13/2023,0.628979499,0.904833734,43.161,31,58,15
1463,Chesterfield,1/14/2023,0.631203337,0.913568377,41.478,28,55,0
1464,Chesterfield,1/15/2023,0.638984704,0.923864782,40.236,26,54,0
1465,Chesterfield,1/16/2023,0.652873779,0.932808697,39.143,27,53,0
1466,Chesterfield,1/17/2023,0.669605137,0.944047153,40.094,28,55,68
1467,Chesterfield,1/18/2023,0.689074558,0.954774141,40.687,27,56,79
1468,Chesterfield,1/19/2023,0.711438857,0.961059511,39.738,26,55,79
1469,Chesterfield,1/20/2023,0.733297949,0.968471587,39.863,25.975,55,11
1470,Chesterfield,1/21/2023,0.751957284,0.973132133,39.748,26,55,11
1471,Clarendon,1/8/2023,1.121545719,0.991179645,5.545,1,10,7
1472,Clarendon,1/9/2023,1.093288332,0.92734623,5.422,1,10,7
1473,Clarendon,1/10/2023,1.073551792,0.874860466,5.253,1,10,20
1474,Clarendon,1/11/2023,1.06244405,0.833371401,5.08,1,10,12
1475,Clarendon,1/12/2023,1.058111882,0.803591371,4.64,1,10,12
1476,Clarendon,1/13/2023,1.061075242,0.78755945,4.437,1,9.025,12
1477,Clarendon,1/14/2023,1.069186639,0.77761817,4.388,1,9,12
1478,Clarendon,1/15/2023,1.080828689,0.77625823,4.052,1,9,12
1479,Clarendon,1/16/2023,1.096764463,0.7882182,3.973,0,9,12
1480,Clarendon,1/17/2023,1.112826956,0.801536381,3.874,0.975,9,0
1481,Clarendon,1/18/2023,1.128742569,0.824175656,3.558,0,9,6
1482,Clarendon,1/19/2023,1.143487387,0.844751418,3.692,0,9,6
1483,Clarendon,1/20/2023,1.154413811,0.8727054,3.652,0,9,6
1484,Clarendon,1/21/2023,1.160602657,0.900924921,3.611,0,9,6
1485,Colleton,1/8/2023,1.038708203,0.92691201,8.083,3,14,11
1486,Colleton,1/9/2023,1.025402543,0.90993917,8.439,3,14,11
1487,Colleton,1/10/2023,1.017579894,0.901242018,8.412,3,14.025,23
1488,Colleton,1/11/2023,1.015900136,0.898077548,8.38,3,15,11
1489,Colleton,1/12/2023,1.01754377,0.900141776,8.249,3,14,11
1490,Colleton,1/13/2023,1.022185587,0.907594025,8.167,3,15,11
1491,Colleton,1/14/2023,1.030538666,0.918082416,8.083,3,15,11
1492,Colleton,1/15/2023,1.039869804,0.927424073,7.89,3,14,11
1493,Colleton,1/16/2023,1.048714688,0.934534848,8.021,3,15,11
1494,Colleton,1/17/2023,1.05526352,0.943044305,7.878,2,15,0
1495,Colleton,1/18/2023,1.060555368,0.945387244,7.615,3,14,12
1496,Colleton,1/19/2023,1.061923708,0.948096693,7.728,2.975,15,12
1497,Colleton,1/20/2023,1.060386587,0.948270023,7.468,2,14,12
1498,Colleton,1/21/2023,1.055177914,0.945801854,7.376,2,14,12
1499,Darlington,1/8/2023,0.933292559,0.938168645,13.435,7,21,18
1500,Darlington,1/9/2023,0.905722421,0.883493364,13.277,7,21,18
1501,Darlington,1/10/2023,0.883424936,0.836510122,12.612,6,20,47
1502,Darlington,1/11/2023,0.867578854,0.800852537,12.021,5.975,20,30
1503,Darlington,1/12/2023,0.857717138,0.778356612,11.273,5,18,30
1504,Darlington,1/13/2023,0.852337242,0.765793741,10.878,5,19,30
1505,Darlington,1/14/2023,0.851669364,0.766047359,10.519,4,17,30
1506,Darlington,1/15/2023,0.855379124,0.781753123,9.952,4,17,30
