,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
1246,Sumter,1/7/2023,0.957115421,1.090286772,16.776,8,28,68
1247,Union,12/25/2022,1.131902207,1.09047889,4.555,1,9,0
1248,Union,12/26/2022,1.137386159,1.092558054,4.125,1,9,0
1249,Union,12/27/2022,1.143374772,1.095793781,4.016,1,8,13
1250,Union,12/28/2022,1.15102293,1.099572699,4.152,1,9,4
1251,Union,12/29/2022,1.157417695,1.103815984,4.112,1,9,5
1252,Union,12/30/2022,1.160600173,1.10818118,4.212,1,9,2
1253,Union,12/31/2022,1.164318846,1.113022008,4.346,1,10,1
1254,Union,1/1/2023,1.165440371,1.117722625,4.243,0,10,0
1255,Union,1/2/2023,1.159525654,1.12051685,4.529,1,10,0
1256,Union,1/3/2023,1.147434784,1.121838231,4.585,0,10,0
1257,Union,1/4/2023,1.129028064,1.120953848,4.856,1,11,25
1258,Union,1/5/2023,1.105359611,1.118148879,4.756,1,11,7
1259,Union,1/6/2023,1.081390853,1.113898867,4.956,1,12,4
1260,Union,1/7/2023,1.059826115,1.107679323,4.984,1,12,6
1261,Williamsburg,12/25/2022,1.195310976,1.12685934,9.087,4,15,9
1262,Williamsburg,12/26/2022,1.20105803,1.138888897,9.443,4,16,9
1263,Williamsburg,12/27/2022,1.210584031,1.150697348,9.797,4,17,10
1264,Williamsburg,12/28/2022,1.221793616,1.162831635,10.25,4,17,10
1265,Williamsburg,12/29/2022,1.233445052,1.172733294,10.693,5,18,10
1266,Williamsburg,12/30/2022,1.244251386,1.179839804,11.106,5,19,10
1267,Williamsburg,12/31/2022,1.252433946,1.183689386,11.327,5,19,10
1268,Williamsburg,1/1/2023,1.256820693,1.186246451,11.741,4.975,19.025,10
1269,Williamsburg,1/2/2023,1.250838636,1.185009732,12.301,5,21,10
1270,Williamsburg,1/3/2023,1.237373881,1.181320318,12.689,5,21,0
1271,Williamsburg,1/4/2023,1.213963558,1.174387263,13.107,5,23,13
1272,Williamsburg,1/5/2023,1.183325069,1.169888225,13.739,5,24.025,13
1273,Williamsburg,1/6/2023,1.14938534,1.166007011,13.982,6,24,13
1274,Williamsburg,1/7/2023,1.114709004,1.162048436,14.185,6,24.025,13
1275,York,12/25/2022,1.157729104,1.105692527,52.007,38,66.025,6
1276,York,12/26/2022,1.159304761,1.107666789,47.631,34,63,6
1277,York,12/27/2022,1.163223021,1.110723432,47.848,34,61.025,70
1278,York,12/28/2022,1.171310455,1.115060385,48.269,35,63,67
1279,York,12/29/2022,1.178251897,1.121143752,50.182,36,65,105
1280,York,12/30/2022,1.182823156,1.127135644,52.252,37,69,5
1281,York,12/31/2022,1.188244844,1.133649594,52.885,37,69,7
1282,York,1/1/2023,1.18779091,1.14091893,54.353,39,70,6
1283,York,1/2/2023,1.179633879,1.145761471,54.035,38,72,0
1284,York,1/3/2023,1.162455834,1.147649274,57.686,42,75,11
1285,York,1/4/2023,1.139403783,1.146990045,59.913,42,79,87
1286,York,1/5/2023,1.11437384,1.143922022,61.259,43,81,202
1287,York,1/6/2023,1.086672394,1.138302316,62.651,44,86,9
1288,York,1/7/2023,1.061174131,1.130914009,63.517,45,84,11
1289,Abbeville,1/8/2023,0.9485781,0.933258953,4.334,1,9,5
1290,Abbeville,1/9/2023,0.923842968,0.919190174,4.231,1,9,5
1291,Abbeville,1/10/2023,0.906862927,0.90951226,4.2,1,9,9
1292,Abbeville,1/11/2023,0.89868023,0.902788497,4.035,1,8,4
1293,Abbeville,1/12/2023,0.897007993,0.898210595,3.925,1,8.025,4
1294,Abbeville,1/13/2023,0.900742755,0.895660837,3.898,0,9,4
1295,Abbeville,1/14/2023,0.91096874,0.893929969,3.955,1,9,4
1296,Abbeville,1/15/2023,0.925320699,0.894352302,3.855,0,8.025,4
1297,Abbeville,1/16/2023,0.943860226,0.894962728,3.664,0,8,4
1298,Abbeville,1/17/2023,0.962195693,0.895976294,3.609,0,8,0
1299,Abbeville,1/18/2023,0.979195831,0.895924518,3.538,0,9,4
1300,Abbeville,1/19/2023,0.991811327,0.895947794,3.357,0,8,4
1301,Abbeville,1/20/2023,0.998655727,0.894571629,3.453,0,8,4
1302,Abbeville,1/21/2023,0.999651951,0.892390476,3.308,0,8.025,4
1303,Aiken,1/8/2023,1.304377284,2.360326809,96.187,77,116,45
1304,Aiken,1/9/2023,1.288517782,2.355751342,101.867,83,121,45
1305,Aiken,1/10/2023,1.279339774,2.355257356,119.607,99.975,143,97
1306,Aiken,1/11/2023,1.274594228,2.353062108,144.922,118,172,52
1307,Aiken,1/12/2023,1.276548745,2.349686638,176.851,148.975,208,52
1308,Aiken,1/13/2023,1.285504132,2.351424803,215.719,180,256,52
1309,Aiken,1/14/2023,1.298732176,2.354494674,266.021,222.975,311,52
1310,Aiken,1/15/2023,1.313570706,2.352548209,323.494,274,380,52
1311,Aiken,1/16/2023,1.329918569,2.344829615,395.291,335,459,52
1312,Aiken,1/17/2023,1.34508476,2.339824582,480.134,406.975,556.05,0
1313,Aiken,1/18/2023,1.35827795,2.33487002,585.996,496.875,683,44
1314,Aiken,1/19/2023,1.368435953,2.324797446,710.725,606,813,44
1315,Aiken,1/20/2023,1.375403384,2.317867498,863.53,736.975,993.05,44
1316,Aiken,1/21/2023,1.380260304,2.305811331,1045.769,898.975,1208.025,44
1317,Allendale,1/8/2023,0.965281736,1.053696183,0.342,0,2,0
1318,Allendale,1/9/2023,0.930696992,1.020100847,0.235,0,1,0
1319,Allendale,1/10/2023,0.904550481,0.99144842,0.199,0,1,2
1320,Allendale,1/11/2023,0.882485249,0.96579465,0.148,0,1,2
1321,Allendale,1/12/2023,0.868469,0.945434916,0.168,0,1,2
1322,Allendale,1/13/2023,0.862984312,0.929261788,0.151,0,1,2
1323,Allendale,1/14/2023,0.861354139,0.918136835,0.16,0,1,2
1324,Allendale,1/15/2023,0.868021785,0.911459496,0.146,0,1,2
1325,Allendale,1/16/2023,0.881267724,0.909286528,0.165,0,2,2
1326,Allendale,1/17/2023,0.90246003,0.909147905,0.153,0,2,0
1327,Allendale,1/18/2023,0.925834842,0.909942751,0.142,0,2,1
1328,Allendale,1/19/2023,0.951619542,0.911310124,0.143,0,1,1
1329,Allendale,1/20/2023,0.97200715,0.912385097,0.126,0,1,1
1330,Allendale,1/21/2023,0.991165864,0.913151937,0.149,0,2,1
1331,Anderson,1/8/2023,1.022086051,0.985741974,23.45,14,33,0
1332,Anderson,1/9/2023,1.008301659,0.974633719,22.007,14,31,0
1333,Anderson,1/10/2023,0.998951734,0.964975705,21.065,13,30,55
1334,Anderson,1/11/2023,0.994193542,0.957037191,20.591,12,31,75
1335,Anderson,1/12/2023,0.993293737,0.950988064,20.472,12,30,21
1336,Anderson,1/13/2023,0.996129931,0.946925851,20.389,12,30,0
1337,Anderson,1/14/2023,1.003203995,0.943433012,20.62,11.975,31,0
1338,Anderson,1/15/2023,1.012530739,0.940987405,18.745,10,29,0
1339,Anderson,1/16/2023,1.024368331,0.938906095,17.965,10,28.025,0
1340,Anderson,1/17/2023,1.035139204,0.937108295,18.601,10,29,0
1341,Anderson,1/18/2023,1.044304631,0.934823103,18.691,10,29,63
1342,Anderson,1/19/2023,1.050632457,0.931592062,18.463,9,29,56
1343,Anderson,1/20/2023,1.054226572,0.927978201,17.699,9,27,0
1344,Anderson,1/21/2023,1.054778367,0.9231995,17.501,9,28,0
1345,Bamberg,1/8/2023,0.900129115,0.920357682,1.973,0,5,3
1346,Bamberg,1/9/2023,0.889122916,0.904721964,2.201,0,5,3
1347,Bamberg,1/10/2023,0.879388578,0.892581078,2.194,0,5.025,6
1348,Bamberg,1/11/2023,0.87318593,0.882480429,2.054,0,5,4
1349,Bamberg,1/12/2023,0.866482476,0.875698628,2.013,0,5,4
1350,Bamberg,1/13/2023,0.861808346,0.87063265,1.992,0,5,4
1351,Bamberg,1/14/2023,0.856975411,0.867766611,1.994,0,5,4
1352,Bamberg,1/15/2023,0.854263013,0.865539196,1.904,0,5,4
1353,Bamberg,1/16/2023,0.851772676,0.864972303,1.763,0,5,4
1354,Bamberg,1/17/2023,0.851244289,0.865894493,1.751,0,5,0
1355,Bamberg,1/18/2023,0.852236561,0.867400846,1.692,0,5,1
1356,Bamberg,1/19/2023,0.851910467,0.868493225,1.697,0,5,1
1357,Bamberg,1/20/2023,0.850890431,0.869896732,1.613,0,5,1
1358,Bamberg,1/21/2023,0.848651029,0.871296579,1.503,0,5,1
1359,Barnwell,1/8/2023,1.016959195,0.940394433,3.392,0,7,4
1360,Barnwell,1/9/2023,0.983029697,0.920537383,3.446,0,7,4
1361,Barnwell,1/10/2023,0.957308829,0.90711893,3.323,0,7,9
1362,Barnwell,1/11/2023,0.937531758,0.896171725,3.141,0,7,5
1363,Barnwell,1/12/2023,0.92724057,0.890509608,3.056,0,7,5
1364,Barnwell,1/13/2023,0.926066439,0.88918143,3.054,0,7,5
1365,Barnwell,1/14/2023,0.930488157,0.890363664,3.099,0,7,5
1366,Barnwell,1/15/2023,0.941429586,0.896356022,3.098,0,7,5
1367,Barnwell,1/16/2023,0.95828999,0.903066509,2.952,0,7,5
1368,Barnwell,1/17/2023,0.980333136,0.910833033,2.882,0,7,0
1369,Barnwell,1/18/2023,1.004845389,0.918569164,2.872,0,7,2
1370,Barnwell,1/19/2023,1.029375361,0.924745159,2.847,0,7,2
1371,Barnwell,1/20/2023,1.050762708,0.930209191,2.846,0,7,2
1372,Barnwell,1/21/2023,1.069645224,0.933889283,2.729,0,7,2
1373,Beaufort,1/8/2023,1.12688221,1.053198097,31.499,21,43,0
1374,Beaufort,1/9/2023,1.121991029,1.044026242,37.32,25.975,49,0
1375,Beaufort,1/10/2023,1.121112828,1.035047862,39.622,28,52.025,43
1376,Beaufort,1/11/2023,1.123048348,1.027620878,41.796,28.975,56,43
1377,Beaufort,1/12/2023,1.127529089,1.020475569,41.738,30,55,53
1378,Beaufort,1/13/2023,1.138538486,1.012579938,42.731,30,57,53
1379,Beaufort,1/14/2023,1.150002226,1.003524908,42.778,30,57,9
1380,Beaufort,1/15/2023,1.161483921,0.995303564,42.366,29,57,0
1381,Beaufort,1/16/2023,1.173838468,0.987787164,41.558,29,56,0
1382,Beaufort,1/17/2023,1.185034312,0.980153209,40.823,28,55,0
1383,Beaufort,1/18/2023,1.193925748,0.973037483,40.375,27,56,34
1384,Beaufort,1/19/2023,1.200757143,0.966107544,40.264,26,55,43
1385,Beaufort,1/20/2023,1.205574828,0.958925242,39.798,26,53,43
1386,Beaufort,1/21/2023,1.207670305,0.951855604,39.135,25,54,43
1387,Berkeley,1/8/2023,0.945390978,0.940477643,45.739,33,58.025,6
1388,Berkeley,1/9/2023,0.932574178,0.933336842,49.252,36,63,11
1389,Berkeley,1/10/2023,0.923863685,0.927258391,50.59,37,64,60
1390,Berkeley,1/11/2023,0.918110336,0.921903611,51.17,37,66,65
1391,Berkeley,1/12/2023,0.914971624,0.918800164,51.398,39,67,57
1392,Berkeley,1/13/2023,0.916464999,0.916653513,50.747,37,66,60
1393,Berkeley,1/14/2023,0.920190737,0.914757255,50.188,37,65,8
1394,Berkeley,1/15/2023,0.926729595,0.914914183,48.665,34,63.025,4
1395,Berkeley,1/16/2023,0.935320829,0.915626179,47.417,32.975,63,0
1396,Berkeley,1/17/2023,0.942941937,0.915334099,46.211,32.975,61,9
1397,Berkeley,1/18/2023,0.947425973,0.914287551,45.56,32,61,58
1398,Berkeley,1/19/2023,0.94933383,0.913065166,44.908,31,61,62
1399,Berkeley,1/20/2023,0.946722058,0.911284776,43.748,30,60,55
1400,Berkeley,1/21/2023,0.942963153,0.908047779,43.202,28,59,51
1401,Calhoun,1/8/2023,1.101661363,1.03616556,13.776,7,21.025,0
1402,Calhoun,1/9/2023,1.095019765,1.026796622,14.57,8,23,0
1403,Calhoun,1/10/2023,1.090108716,1.019499375,14.672,8,23,4
1404,Calhoun,1/11/2023,1.088804134,1.012723136,14.779,7,22,7
1405,Calhoun,1/12/2023,1.090979483,1.005438829,14.908,8,23,43
1406,Calhoun,1/13/2023,1.094800171,0.999326861,14.969,8,24,0
1407,Calhoun,1/14/2023,1.101838989,0.994361206,15.075,7,24,0
1408,Calhoun,1/15/2023,1.107735325,0.989986552,14.987,7.975,24,0
1409,Calhoun,1/16/2023,1.111823666,0.9862285,14.062,6.975,23,0
1410,Calhoun,1/17/2023,1.113754227,0.982518084,14.235,6,24,0
1411,Calhoun,1/18/2023,1.115254756,0.978600516,14.353,7,24,6
1412,Calhoun,1/19/2023,1.115487711,0.973936671,14.438,7,23,28
1413,Calhoun,1/20/2023,1.116784383,0.969720719,14.124,7,23,0
1414,Calhoun,1/21/2023,1.117063958,0.964565309,14.185,7,23,5
1415,Charleston,1/8/2023,0.809122358,0.917975943,69.045,54,86,83
1416,Charleston,1/9/2023,0.805519626,0.912561209,68.691,53,85,83
1417,Charleston,1/10/2023,0.800490646,0.905121742,68.295,52.975,86.025,171
1418,Charleston,1/11/2023,0.799073253,0.897985676,65.979,50,83,88
1419,Charleston,1/12/2023,0.7945315,0.89243945,64.093,48.975,81.025,88
1420,Charleston,1/13/2023,0.787794328,0.88857044,62.309,46,79,88
1421,Charleston,1/14/2023,0.781923414,0.885998102,62.12,46,78.025,88
1422,Charleston,1/15/2023,0.777020783,0.884988995,60.12,44.975,77,88
1423,Charleston,1/16/2023,0.77388158,0.884358376,58.673,43,76,88
1424,Charleston,1/17/2023,0.766627431,0.884018008,56.555,40,74,0
1425,Charleston,1/18/2023,0.7563944,0.883140927,55.4,39,73,81
1426,Charleston,1/19/2023,0.744785714,0.881908791,53.889,38.975,70,81
1427,Charleston,1/20/2023,0.732567999,0.879538611,52.269,37,68,81
1428,Charleston,1/21/2023,0.720617845,0.875590747,51.026,36,68,81
1429,Cherokee,1/8/2023,0.853159611,0.887076334,19.195,11,28,0
1430,Cherokee,1/9/2023,0.840920164,0.877200604,18.031,10,27,0
1431,Cherokee,1/10/2023,0.830355115,0.869333284,17.229,10,26,17
1432,Cherokee,1/11/2023,0.82278701,0.862805642,16.876,9,26,9
1433,Cherokee,1/12/2023,0.818424351,0.858611429,16.336,9,25,66
1434,Cherokee,1/13/2023,0.817002609,0.856314822,15.956,8,25.025,0
1435,Cherokee,1/14/2023,0.819493944,0.855705408,15.623,8,25,0
1436,Cherokee,1/15/2023,0.823605726,0.855795237,14.923,7,23,0
1437,Cherokee,1/16/2023,0.830288693,0.855845876,12.942,6,22,0
1438,Cherokee,1/17/2023,0.838153272,0.856795599,13.536,6,22,0
1439,Cherokee,1/18/2023,0.847853563,0.857983094,13.388,6,23,17
1440,Cherokee,1/19/2023,0.857944163,0.859305823,12.69,6,21,32
1441,Cherokee,1/20/2023,0.869172575,0.860410002,12.578,5,21.025,0
1442,Cherokee,1/21/2023,0.879987412,0.861645047,12.307,5,21,0
1443,Chester,1/8/2023,1.02568331,0.995838554,37.931,27,50.025,0
1444,Chester,1/9/2023,1.013780339,0.986710429,38.155,27,51,0
1445,Chester,1/10/2023,1.005438814,0.977865591,37.951,26,51,14
1446,Chester,1/11/2023,0.999828663,0.970106021,38.004,26,50.025,20
1447,Chester,1/12/2023,0.99772802,0.963990673,38.127,26,51,100
1448,Chester,1/13/2023,0.99874387,0.95828753,38.301,25,52,80
1449,Chester,1/14/2023,1.002714687,0.953732185,38.14,26,51,0
1450,Chester,1/15/2023,1.009197179,0.949663023,37.885,25,53,0
1451,Chester,1/16/2023,1.016011212,0.946717151,36.035,23,51,0
1452,Chester,1/17/2023,1.023910124,0.943739243,34.763,23,49,0
1453,Chester,1/18/2023,1.031085556,0.939720417,35.162,23,51,16
1454,Chester,1/19/2023,1.03522259,0.935522848,34.591,22,48,72
1455,Chester,1/20/2023,1.03651796,0.931143809,34.217,22,48,68
1456,Chester,1/21/2023,1.03573815,0.926457169,33.574,21,47.025,0
1457,Chesterfield,1/8/2023,0.722681992,0.848914197,46.556,33,61,0
1458,Chesterfield,1/9/2023,0.689453478,0.828704416,42.481,29,55.025,0
1459,Chesterfield,1/10/2023,0.663350123,0.817036733,39.661,28,53,148
1460,Chesterfield,1/11/2023,0.644258345,0.806024992,37.798,26,51,148
1461,Chesterfield,1/12/2023,0.633889183,0.799688354,36.509,25,49,148
1462,Chesterfield,1/13/2023,0.628979499,0.795735413,35.346,23,48,15
1463,Chesterfield,1/14/2023,0.631203337,0.796491779,32.732,21,45.025,0
1464,Chesterfield,1/15/2023,0.638984704,0.798628024,30.607,19,43,0
1465,Chesterfield,1/16/2023,0.652873779,0.803059067,28.824,18,41,0
1466,Chesterfield,1/17/2023,0.669605137,0.808741692,28.113,17,40,68
1467,Chesterfield,1/18/2023,0.689074558,0.813918418,27.979,17,40,79
1468,Chesterfield,1/19/2023,0.711438857,0.819470437,26.33,15,38,79
1469,Chesterfield,1/20/2023,0.733297949,0.824684811,25.526,15,37,11
1470,Chesterfield,1/21/2023,0.751957284,0.829888823,24.715,14,36,11
1471,Clarendon,1/8/2023,1.121545719,1.067787577,5.966,2,11.025,7
1472,Clarendon,1/9/2023,1.093288332,1.023950441,6.143,2,12,7
1473,Clarendon,1/10/2023,1.073551792,0.990244571,5.987,2,11,20
1474,Clarendon,1/11/2023,1.06244405,0.960418273,5.824,1,11,12
1475,Clarendon,1/12/2023,1.058111882,0.940367073,5.767,2,11,12
1476,Clarendon,1/13/2023,1.061075242,0.926016929,5.854,2,11,12
1477,Clarendon,1/14/2023,1.069186639,0.917442751,5.628,1,11,12
1478,Clarendon,1/15/2023,1.080828689,0.913534534,5.526,1,11,12
1479,Clarendon,1/16/2023,1.096764463,0.913844205,5.43,1,11,12
1480,Clarendon,1/17/2023,1.112826956,0.917501872,5.242,1,11,0
1481,Clarendon,1/18/2023,1.128742569,0.925623146,5.262,1,12,6
1482,Clarendon,1/19/2023,1.143487387,0.932342703,5.085,1,11,6
1483,Clarendon,1/20/2023,1.154413811,0.940152092,5.192,1,11,6
1484,Clarendon,1/21/2023,1.160602657,0.947315533,5.18,1,12,6
1485,Colleton,1/8/2023,1.038708203,0.987494161,8.541,4,14,11
1486,Colleton,1/9/2023,1.025402543,0.972509607,8.874,3,15,11
1487,Colleton,1/10/2023,1.017579894,0.963380952,9.045,4,15,23
1488,Colleton,1/11/2023,1.015900136,0.956988103,8.936,3,15,11
1489,Colleton,1/12/2023,1.01754377,0.953856621,8.885,4,15,11
1490,Colleton,1/13/2023,1.022185587,0.953729269,8.822,4,15,11
1491,Colleton,1/14/2023,1.030538666,0.955869111,8.945,4,16,11
1492,Colleton,1/15/2023,1.039869804,0.958144216,8.705,3,16,11
1493,Colleton,1/16/2023,1.048714688,0.959484034,8.695,3,16,11
1494,Colleton,1/17/2023,1.05526352,0.960862059,8.558,3,16,0
1495,Colleton,1/18/2023,1.060555368,0.960044262,8.594,3,15,12
1496,Colleton,1/19/2023,1.061923708,0.957730927,8.428,3,16,12
1497,Colleton,1/20/2023,1.060386587,0.953710915,8.373,3,16,12
1498,Colleton,1/21/2023,1.055177914,0.948533137,8.381,3,15.025,12
1499,Darlington,1/8/2023,0.933292559,0.946277868,13.516,7,21,18
1500,Darlington,1/9/2023,0.905722421,0.907316368,13.579,7,21,18
1501,Darlington,1/10/2023,0.883424936,0.879699835,13.663,7,21,47
1502,Darlington,1/11/2023,0.867578854,0.85735132,12.944,7,21,30
1503,Darlington,1/12/2023,0.857717138,0.844080875,12.481,6,19,30
1504,Darlington,1/13/2023,0.852337242,0.837005133,12.179,5.975,20,30
1505,Darlington,1/14/2023,0.851669364,0.837663109,11.889,6,20,30
1506,Darlington,1/15/2023,0.855379124,0.845360249,11.413,5,19,30
1507,Darlington,1/16/2023,0.863432228,0.855068993,11.238,5,19,30
1508,Darlington,1/17/2023,0.872919897,0.86496064,10.974,5,18,0
1509,Darlington,1/18/2023,0.884121487,0.875235612,10.66,4,18,13
1510,Darlington,1/19/2023,0.896361998,0.886037589,10.449,4,19,13
1511,Darlington,1/20/2023,0.908476766,0.89468686,10.338,4,19,13
1512,Darlington,1/21/2023,0.917696802,0.901815268,10.134,4,19,13
1513,Dillon,1/8/2023,0.803967004,0.833526098,8.932,3,15,14
1514,Dillon,1/9/2023,0.771607094,0.797345905,8.837,3,15,14
1515,Dillon,1/10/2023,0.745000115,0.773782036,8.815,4,15,32
1516,Dillon,1/11/2023,0.726119409,0.758194266,8.567,3,15,18
1517,Dillon,1/12/2023,0.715049377,0.751569978,8.001,3,14,18
1518,Dillon,1/13/2023,0.709422585,0.755071667,7.674,3,13,18
1519,Dillon,1/14/2023,0.709780771,0.766777271,7.45,3,13.025,18
1520,Dillon,1/15/2023,0.715037216,0.783438917,7.071,2,13,18
1521,Dillon,1/16/2023,0.724346492,0.802702212,6.717,2,13,18
1522,Dillon,1/17/2023,0.736216021,0.822930646,6.715,2,12,0
1523,Dillon,1/18/2023,0.751541224,0.842965433,6.656,2,13,6
1524,Dillon,1/19/2023,0.767190476,0.861054136,6.366,2,12,6
1525,Dillon,1/20/2023,0.782632911,0.876248321,6.199,2,12.025,6
1526,Dillon,1/21/2023,0.796534652,0.889055826,6.141,1,12,6
1527,Dorchester,1/8/2023,0.92733157,0.95800407,29.98,20,41,3
1528,Dorchester,1/9/2023,0.922468856,0.951246666,33.359,22,45,2
1529,Dorchester,1/10/2023,0.919204221,0.945906117,35.242,24,48,53
1530,Dorchester,1/11/2023,0.916480249,0.941263129,35.721,25,47.025,56
1531,Dorchester,1/12/2023,0.914583061,0.936781908,36.185,24,49.025,56
1532,Dorchester,1/13/2023,0.914666502,0.932494713,35.53,24,49,56
1533,Dorchester,1/14/2023,0.915673744,0.9271103,35.483,24,48.025,3
1534,Dorchester,1/15/2023,0.918557438,0.921641575,34.327,22,48,2
1535,Dorchester,1/16/2023,0.921199833,0.916142277,33.165,22,47,1
1536,Dorchester,1/17/2023,0.923086298,0.910272224,32.198,21,46,0
1537,Dorchester,1/18/2023,0.922035671,0.904976491,31.363,20,44,51
1538,Dorchester,1/19/2023,0.918296639,0.899698028,30.745,19,45,54
1539,Dorchester,1/20/2023,0.911617528,0.894452027,30.207,19,43,54
1540,Dorchester,1/21/2023,0.904568126,0.888704746,29.464,18,43,54
1541,Edgefield,1/8/2023,1.170224653,1.002605947,6.978,2.975,12.025,8
1542,Edgefield,1/9/2023,1.155033272,0.971973292,6.989,2,12,8
1543,Edgefield,1/10/2023,1.147399728,0.956056162,6.666,2,12,17
1544,Edgefield,1/11/2023,1.142362637,0.944810463,6.709,2,12,9
1545,Edgefield,1/12/2023,1.141909456,0.941551307,6.645,2,12,9
1546,Edgefield,1/13/2023,1.147943169,0.943222467,6.703,2,13,9
1547,Edgefield,1/14/2023,1.157434119,0.952089458,6.86,2,13,9
1548,Edgefield,1/15/2023,1.170426968,0.962108264,6.674,2,13,9
1549,Edgefield,1/16/2023,1.18693494,0.975094336,6.563,1,13,9
1550,Edgefield,1/17/2023,1.203747722,0.987022033,6.536,2,13,0
1551,Edgefield,1/18/2023,1.216224213,0.996835102,6.702,2,13,4
1552,Edgefield,1/19/2023,1.227255611,1.002657336,6.83,2,14,4
1553,Edgefield,1/20/2023,1.230676395,1.003995768,6.673,1,14.025,4
1554,Edgefield,1/21/2023,1.231429447,0.998105551,6.818,1,14,4
1555,Fairfield,1/8/2023,1.050009473,0.980137342,69.948,53,87,28
1556,Fairfield,1/9/2023,1.03376668,0.971565813,75.033,60,92.025,55
1557,Fairfield,1/10/2023,1.020368531,0.964536243,75.701,58,92,76
1558,Fairfield,1/11/2023,1.010016393,0.958326951,75.233,58.975,92.025,57
1559,Fairfield,1/12/2023,1.004722856,0.953433675,75.614,60,92.025,71
1560,Fairfield,1/13/2023,1.001737201,0.949935481,75.29,58,94.025,59
1561,Fairfield,1/14/2023,1.001985394,0.947584112,74.043,56,92,61
1562,Fairfield,1/15/2023,1.005086928,0.945625355,73.412,56,93,28
1563,Fairfield,1/16/2023,1.009234434,0.94370679,72.15,54,91,37
1564,Fairfield,1/17/2023,1.014614902,0.941783976,69.833,52,89,58
1565,Fairfield,1/18/2023,1.019468814,0.93963743,69.367,51,89,37
1566,Fairfield,1/19/2023,1.024788661,0.936392914,68.723,51,89,43
1567,Fairfield,1/20/2023,1.029000833,0.932552134,67.288,50,85,78
1568,Fairfield,1/21/2023,1.032643758,0.928268946,66.175,49,87,61
1569,Florence,1/8/2023,0.957328591,0.984725292,19.335,11,29,0
1570,Florence,1/9/2023,0.932990245,0.967558306,21.8,13,31,0
1571,Florence,1/10/2023,0.914487545,0.953917205,22.369,14,32,45
1572,Florence,1/11/2023,0.902786634,0.942721318,23.234,14,34,45
1573,Florence,1/12/2023,0.895933722,0.934548031,23.467,15,33,45
1574,Florence,1/13/2023,0.892986614,0.92765488,23.075,14,33,45
1575,Florence,1/14/2023,0.893946603,0.923525038,22.716,13.975,33,0
